solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-S-r5	AllLights_aeb1d897.ltl	AllLights_aeb1d897.tlsf	120	UNREALIZABLE	2.565972863987554	1	false		status	13	31	10	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:56:43.913169Z		10.150000	70955008		8G	0			true		acacia-syntcomp26-coverage-422476-f21d8a309b8f.scope
120s-confirm-S-r5	AllShades_66f450a4.ltl	AllShades_66f450a4.tlsf	120	UNREALIZABLE	1.5902502029784955	1	false		status	13	30	11	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:56:45.518827Z		6.260000	55701504		8G	0			true		acacia-syntcomp26-coverage-422476-9890b5bff2cb.scope
120s-confirm-S-r5	F-G-contradiction-110.ltl	F-G-contradiction-110.tlsf	120	UNREALIZABLE	28.792151344998274	1	false		none	13	34	12	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:57:14.324498Z		114.370000	2092642304		8G	0			true		acacia-syntcomp26-coverage-422476-861613e55e63.scope
120s-confirm-S-r5	F-G-contradiction-111.ltl	F-G-contradiction-111.tlsf	120	UNREALIZABLE	30.018692173995078	1	false		none	13	34	13	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:57:44.356992Z		119.190000	1619947520		8G	0			true		acacia-syntcomp26-coverage-422476-dfbd80cdd253.scope
120s-confirm-S-r5	F-G-contradiction-15.ltl	F-G-contradiction-15.tlsf	120	UNREALIZABLE	0.3193256410304457	1	false		none	13	30	14	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:57:44.692166Z		1.190000	58765312		8G	0			true		acacia-syntcomp26-coverage-422476-658d70209dda.scope
120s-confirm-S-r5	F-G-contradiction-16.ltl	F-G-contradiction-16.tlsf	120	UNREALIZABLE	9.213482959952671	1	false		none	13	32	15	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:57:53.920718Z		36.480000	782376960		8G	0			true		acacia-syntcomp26-coverage-422476-28a858ebd474.scope
120s-confirm-S-r5	F-G-contradiction-17.ltl	F-G-contradiction-17.tlsf	120	UNREALIZABLE	10.597191385051701	1	false		none	13	32	16	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:58:04.531578Z		41.980000	910766080		8G	0			true		acacia-syntcomp26-coverage-422476-6fbc60ac748d.scope
120s-confirm-S-r5	F-G-contradiction-18.ltl	F-G-contradiction-18.tlsf	120	UNREALIZABLE	11.809474895009771	1	false		none	13	32	17	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:58:16.354432Z		46.850000	935575552		8G	0			true		acacia-syntcomp26-coverage-422476-1958ead918b6.scope
120s-confirm-S-r5	F-G-contradiction-19.ltl	F-G-contradiction-19.tlsf	120	UNREALIZABLE	12.826679673977196	1	false		none	13	32	18	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:58:29.194497Z		50.920000	969953280		8G	0			true		acacia-syntcomp26-coverage-422476-6839836b6dbc.scope
120s-confirm-S-r5	GF-G-contradiction3.ltl	GF-G-contradiction3.tlsf	120	UNREALIZABLE	1.6548938399646431	1	false		none	13	31	19	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:58:30.863556Z		6.500000	171532288		8G	0			true		acacia-syntcomp26-coverage-422476-77e0ad86747d.scope
120s-confirm-S-r5	GF-G-contradiction4.ltl	GF-G-contradiction4.tlsf	120	UNREALIZABLE	1.8261530440067872	1	false		none	13	31	20	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:58:32.704386Z		7.170000	188694528		8G	0			true		acacia-syntcomp26-coverage-422476-525794b54a7f.scope
120s-confirm-S-r5	GF-G-contradiction5.ltl	GF-G-contradiction5.tlsf	120	UNREALIZABLE	2.2297911510104313	1	false		none	13	31	21	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T13:58:34.947877Z		8.780000	102518784		8G	0			true		acacia-syntcomp26-coverage-422476-3b891b34bae6.scope
120s-confirm-S-r5	Morning2_407db2cc.ltl	Morning2_407db2cc.tlsf	120	TIMEOUT	120.31879077904159	124	true	timeout	none	0	8	22	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:00:35.279777Z					8G	0			true		acacia-syntcomp26-coverage-422476-11e5d01c7ec4.scope
120s-confirm-S-r5	OneCounter.ltl	OneCounter.tlsf	120	REALIZABLE	3.03285037598107	0	false		status	11	33	23	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:00:38.326676Z		11.830000	1094107136		8G	0			true		acacia-syntcomp26-coverage-422476-5d1a4582ca7c.scope
120s-confirm-S-r5	SPIPureNext.ltl	SPIPureNext.tlsf	120	REALIZABLE	0.5091430350439623	0	false		none	11	30	24	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:00:38.850084Z		1.960000	30363648		8G	0			true		acacia-syntcomp26-coverage-422476-e7d204f820b8.scope
120s-confirm-S-r5	TwoCounters3.ltl	TwoCounters3.tlsf	120	REALIZABLE	1.5565871609724127	0	false		status	11	31	25	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:00:40.420105Z		4.970000	180371456		8G	0			true		acacia-syntcomp26-coverage-422476-59738f7c9687.scope
120s-confirm-S-r5	abcg_arbiter_pb_3_pe_.ltl	abcg_arbiter_pb_3_pe_.tlsf	120	REALIZABLE	31.516125630994793	0	false		none	11	34	26	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:01:11.950687Z		105.120000	2474463232		8G	0			true		acacia-syntcomp26-coverage-422476-bbdc251eb0a8.scope
120s-confirm-S-r5	amba_case_study_pb_4_pe_.ltl	amba_case_study_pb_4_pe_.tlsf	120	MEMOUT	119.65938112000003	-15	false	memory	none	0	8	27	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:03:11.629801Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-422476-5c0a71c27268.scope
120s-confirm-S-r5	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	120	REALIZABLE	1.1481761240283959	0	false		status	11	30	28	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:03:12.792075Z		4.480000	63442944		8G	0			true		acacia-syntcomp26-coverage-422476-e345292f3c59.scope
120s-confirm-S-r5	amba_decomposed_encode_pb_16_pe_.ltl	amba_decomposed_encode_pb_16_pe_.tlsf	120	REALIZABLE	0.9940554150380194	0	false		status	11	30	29	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:03:13.799782Z		3.860000	102350848		8G	0			true		acacia-syntcomp26-coverage-422476-67cd72f7a3ff.scope
120s-confirm-S-r5	amba_gr_pb_2_pe_.ltl	amba_gr_pb_2_pe_.tlsf	120	REALIZABLE	58.39634490798926	0	false		none	11	34	30	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:04:12.210850Z		230.200000	2583375872		8G	0			true		acacia-syntcomp26-coverage-422476-85a8fc7ecc64.scope
120s-confirm-S-r5	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	120	REALIZABLE	1.1811142429942265	0	false		none	11	31	31	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:04:13.406778Z		4.620000	141099008		8G	0			true		acacia-syntcomp26-coverage-422476-17fdf70e63b4.scope
120s-confirm-S-r5	arbiter_on_inpchange_pb_5_pe_.ltl	arbiter_on_inpchange_pb_5_pe_.tlsf	120	MEMOUT	93.64013644697843	-15	false	memory	none	0	8	32	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:05:47.066263Z				8589938688	8G	0			true		acacia-syntcomp26-coverage-422476-b61ad760c66c.scope
120s-confirm-S-r5	arbiter_on_inpchange_pb_6_pe_.ltl	arbiter_on_inpchange_pb_6_pe_.tlsf	120	MEMOUT	89.68779858597554	-15	false	memory	none	0	8	33	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:07:16.773372Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-422476-58f605d5e450.scope
120s-confirm-S-r5	arbiter_on_inpchange_pb_7_pe_.ltl	arbiter_on_inpchange_pb_7_pe_.tlsf	120	MEMOUT	68.78457168600289	-15	false	memory	none	0	0	34	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:08:25.577811Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-422476-4d14fdf73438.scope
120s-confirm-S-r5	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	120	REALIZABLE	0.8902275600121357	0	false		none	11	30	35	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:08:26.482685Z		2.850000	55623680		8G	0			true		acacia-syntcomp26-coverage-422476-ad857a1dd534.scope
120s-confirm-S-r5	arbiter_with_cancel_pb_5_pe_.ltl	arbiter_with_cancel_pb_5_pe_.tlsf	120	REALIZABLE	1.1669807670405135	0	false		none	11	30	36	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:08:27.665125Z		4.570000	66002944		8G	0			true		acacia-syntcomp26-coverage-422476-655fa36b3162.scope
120s-confirm-S-r5	chain-simple-70-real.ltl	chain-simple-70-real.tlsf	120	REALIZABLE	1.1427638780442066	0	false		none	11	31	37	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:08:28.821142Z		4.450000	267141120		8G	0			true		acacia-syntcomp26-coverage-422476-1bc5272dc8ca.scope
120s-confirm-S-r5	chain-simple-param-70-real.ltl	chain-simple-param-70-real.tlsf	120	REALIZABLE	1.06885197898373	0	false		none	11	30	38	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:08:29.904386Z		4.180000	83562496		8G	0			true		acacia-syntcomp26-coverage-422476-4da72631fa7a.scope
120s-confirm-S-r5	collector_v1_pb_9_pe_.ltl	collector_v1_pb_9_pe_.tlsf	120	REALIZABLE	3.0387907039839774	0	false		status	11	32	39	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:08:32.957601Z		11.940000	530096128		8G	0			true		acacia-syntcomp26-coverage-422476-e1f78b8a0fa6.scope
120s-confirm-S-r5	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	120	REALIZABLE	0.3364638540078886	0	false		status	11	30	40	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:08:33.307777Z		1.280000	82268160		8G	0			true		acacia-syntcomp26-coverage-422476-03d38462b573.scope
120s-confirm-S-r5	collector_v2_pb_12_pe_.ltl	collector_v2_pb_12_pe_.tlsf	120	REALIZABLE	0.7928518619737588	0	false		none	11	30	41	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:08:34.114578Z		3.090000	101425152		8G	0			true		acacia-syntcomp26-coverage-422476-4ac426720aea.scope
120s-confirm-S-r5	evasion-real.ltl	evasion-real.tlsf	120	REALIZABLE	24.945456804998685	0	false		none	11	32	42	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:08:59.074285Z		99.180000	721113088		8G	0			true		acacia-syntcomp26-coverage-422476-e70854e20711.scope
120s-confirm-S-r5	f-real-real.ltl	f-real-real.tlsf	120	REALIZABLE	31.569654545979574	0	false		none	11	33	43	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:09:30.657278Z		125.560000	889536512		8G	0			true		acacia-syntcomp26-coverage-422476-dee8da735348.scope
120s-confirm-S-r5	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	120	REALIZABLE	4.624730222974904	0	false		none	11	31	44	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:09:35.296085Z		14.180000	101670912		8G	0			true		acacia-syntcomp26-coverage-422476-10458819af42.scope
120s-confirm-S-r5	g-real-real.ltl	g-real-real.tlsf	120	REALIZABLE	2.6995553330052644	0	false		none	11	32	45	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:09:38.008903Z		10.670000	245383168		8G	0			true		acacia-syntcomp26-coverage-422476-ccbd1038b49c.scope
120s-confirm-S-r5	g-unreal-110.ltl	g-unreal-110.tlsf	120	UNREALIZABLE	2.346440077992156	1	false		none	13	31	46	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:09:40.368783Z		5.560000	215732224		8G	0			true		acacia-syntcomp26-coverage-422476-6fb06d98b67b.scope
120s-confirm-S-r5	g-unreal-111.ltl	g-unreal-111.tlsf	120	UNREALIZABLE	4.442366408009548	1	false		none	13	31	47	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:09:44.824514Z		9.950000	324448256		8G	0			true		acacia-syntcomp26-coverage-422476-970c8ddda163.scope
120s-confirm-S-r5	g-unreal-112.ltl	g-unreal-112.tlsf	120	UNREALIZABLE	7.242462838999927	1	false		none	13	32	48	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:09:52.080704Z		15.800000	431263744		8G	0			true		acacia-syntcomp26-coverage-422476-d6357401174c.scope
120s-confirm-S-r5	g-unreal-114.ltl	g-unreal-114.tlsf	120	UNREALIZABLE	11.192252094042487	1	false		none	13	32	49	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:10:03.286490Z		23.900000	564191232		8G	0			true		acacia-syntcomp26-coverage-422476-5859072eafc0.scope
120s-confirm-S-r5	g-unreal-115.ltl	g-unreal-115.tlsf	120	UNREALIZABLE	17.176705905993003	1	false		none	13	33	50	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:10:20.477761Z		35.970000	1325137920		8G	0			true		acacia-syntcomp26-coverage-422476-bfa0b86a157c.scope
120s-confirm-S-r5	g-unreal-117.ltl	g-unreal-117.tlsf	120	UNREALIZABLE	49.66111827897839	1	false		none	13	34	51	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:11:10.152313Z		101.580000	1867198464		8G	0			true		acacia-syntcomp26-coverage-422476-e6bb3580cea4.scope
120s-confirm-S-r5	g-unreal-118.ltl	g-unreal-118.tlsf	120	UNREALIZABLE	61.402401125000324	1	false		none	13	34	52	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:12:11.567518Z		125.220000	2460155904		8G	0			true		acacia-syntcomp26-coverage-422476-634ec7de7b80.scope
120s-confirm-S-r5	g-unreal-120.ltl	g-unreal-120.tlsf	120	UNREALIZABLE	92.10237821697956	1	false		none	13	34	53	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:13:43.683329Z		186.910000	3307913216		8G	0			true		acacia-syntcomp26-coverage-422476-7c6dab823d7a.scope
120s-confirm-S-r5	g-unreal-18.ltl	g-unreal-18.tlsf	120	UNREALIZABLE	1.0784532520337962	1	false		none	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:13:44.774327Z		2.750000	123408384		8G	0			true		acacia-syntcomp26-coverage-422476-b5094dfb903e.scope
120s-confirm-S-r5	g-unreal-19.ltl	g-unreal-19.tlsf	120	UNREALIZABLE	1.9615834239521064	1	false		none	13	31	55	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:13:46.750579Z		4.660000	194293760		8G	0			true		acacia-syntcomp26-coverage-422476-bff62a86cc87.scope
120s-confirm-S-r5	g-unreal-310.ltl	g-unreal-310.tlsf	120	UNREALIZABLE	24.924425396020524	1	false		none	13	33	56	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:14:11.688815Z		98.990000	1304604672		8G	0			true		acacia-syntcomp26-coverage-422476-2f0049e4ca42.scope
120s-confirm-S-r5	g-unreal-33.ltl	g-unreal-33.tlsf	120	UNREALIZABLE	0.5842579429736361	1	false		none	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:14:12.287559Z		2.250000	70598656		8G	0			true		acacia-syntcomp26-coverage-422476-40bb8acf9c26.scope
120s-confirm-S-r5	g-unreal-34.ltl	g-unreal-34.tlsf	120	UNREALIZABLE	0.9337434300105087	1	false		none	13	30	58	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:14:13.234615Z		3.640000	99450880		8G	0			true		acacia-syntcomp26-coverage-422476-cc25fe5e8265.scope
120s-confirm-S-r5	g-unreal-35.ltl	g-unreal-35.tlsf	120	UNREALIZABLE	1.1327609170111828	1	false		none	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:14:14.381178Z		4.390000	140902400		8G	0			true		acacia-syntcomp26-coverage-422476-32c77da5b1ee.scope
120s-confirm-S-r5	g-unreal-36.ltl	g-unreal-36.tlsf	120	UNREALIZABLE	1.0959853950189427	1	false		none	13	31	60	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:14:15.491723Z		4.270000	129232896		8G	0			true		acacia-syntcomp26-coverage-422476-ca00f620f2e6.scope
120s-confirm-S-r5	g-unreal-37.ltl	g-unreal-37.tlsf	120	UNREALIZABLE	1.9676068630069494	1	false		none	13	31	61	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:14:17.472795Z		7.750000	208187392		8G	0			true		acacia-syntcomp26-coverage-422476-3da808357bd7.scope
120s-confirm-S-r5	heim-buechi-real.ltl	heim-buechi-real.tlsf	120	REALIZABLE	2.022701333044097	0	false		none	11	31	62	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T14:14:19.508990Z		7.970000	183345152		8G	0			true		acacia-syntcomp26-coverage-422476-8840ae0674c5.scope
