solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-S-r3	F-G-contradiction-15.ltl	F-G-contradiction-15.tlsf	120	UNREALIZABLE	0.33662309500505216	1	false		none	13	30	14	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:55:08.750748Z		1.250000	58740736		8G	0			true		acacia-syntcomp26-coverage-398383-68a9be3df36e.scope
120s-confirm-S-r3	F-G-contradiction-16.ltl	F-G-contradiction-16.tlsf	120	UNREALIZABLE	9.55546395300189	1	false		none	13	32	15	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:55:18.319760Z		37.830000	754257920		8G	0			true		acacia-syntcomp26-coverage-398383-cabc8cb87d07.scope
120s-confirm-S-r3	F-G-contradiction-17.ltl	F-G-contradiction-17.tlsf	120	UNREALIZABLE	11.225912032008637	1	false		none	13	32	16	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:55:29.560888Z		44.480000	922148864		8G	0			true		acacia-syntcomp26-coverage-398383-b50f9bab7bb0.scope
120s-confirm-S-r3	F-G-contradiction-18.ltl	F-G-contradiction-18.tlsf	120	UNREALIZABLE	11.364403632993344	1	false		none	13	32	17	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:55:40.940178Z		45.070000	935559168		8G	0			true		acacia-syntcomp26-coverage-398383-ec68025cd69e.scope
120s-confirm-S-r3	F-G-contradiction-19.ltl	F-G-contradiction-19.tlsf	120	UNREALIZABLE	12.603641588997561	1	false		none	13	32	18	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:55:53.557836Z		49.990000	964767744		8G	0			true		acacia-syntcomp26-coverage-398383-4f7799d8ce70.scope
120s-confirm-S-r3	GF-G-contradiction3.ltl	GF-G-contradiction3.tlsf	120	UNREALIZABLE	1.6707060810003895	1	false		none	13	31	19	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:55:55.242802Z		6.550000	170643456		8G	0			true		acacia-syntcomp26-coverage-398383-f85995238403.scope
120s-confirm-S-r3	GF-G-contradiction4.ltl	GF-G-contradiction4.tlsf	120	UNREALIZABLE	1.8447969300032128	1	false		none	13	31	20	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:55:57.102413Z		7.250000	181800960		8G	0			true		acacia-syntcomp26-coverage-398383-f21213f47c3b.scope
120s-confirm-S-r3	GF-G-contradiction5.ltl	GF-G-contradiction5.tlsf	120	UNREALIZABLE	2.449639947997639	1	false		none	13	31	21	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:55:59.566323Z		9.660000	102518784		8G	0			true		acacia-syntcomp26-coverage-398383-ece31527717a.scope
120s-confirm-S-r3	Morning2_407db2cc.ltl	Morning2_407db2cc.tlsf	120	MEMOUT	106.9307461240096	-15	false	memory	none	0	8	22	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:57:46.516225Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-398383-8b81d0b54d38.scope
120s-confirm-S-r3	OneCounter.ltl	OneCounter.tlsf	120	REALIZABLE	3.2013602450024337	0	false		status	11	33	23	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:57:49.731686Z		12.520000	1094037504		8G	0			true		acacia-syntcomp26-coverage-398383-122af7daa2db.scope
120s-confirm-S-r3	SPIPureNext.ltl	SPIPureNext.tlsf	120	REALIZABLE	0.5038037839985918	0	false		none	11	30	24	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:57:50.249689Z		1.940000	30470144		8G	0			true		acacia-syntcomp26-coverage-398383-89871c89fbd7.scope
120s-confirm-S-r3	TwoCounters3.ltl	TwoCounters3.tlsf	120	REALIZABLE	1.6028165919997264	0	false		status	11	31	25	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:57:51.866179Z		5.090000	180269056		8G	0			true		acacia-syntcomp26-coverage-398383-b2dc921283b7.scope
120s-confirm-S-r3	abcg_arbiter_pb_3_pe_.ltl	abcg_arbiter_pb_3_pe_.tlsf	120	REALIZABLE	31.72399941299227	0	false		none	11	34	26	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T06:58:23.604909Z		106.120000	2402828288		8G	0			true		acacia-syntcomp26-coverage-398383-f69de69a1523.scope
120s-confirm-S-r3	amba_case_study_pb_4_pe_.ltl	amba_case_study_pb_4_pe_.tlsf	120	MEMOUT	119.72244980698451	-15	false	memory	none	0	8	27	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:00:23.346282Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-398383-f5040906a6ea.scope
120s-confirm-S-r3	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	120	REALIZABLE	1.1724752099835314	0	false		status	11	30	28	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:00:24.534283Z		4.590000	63479808		8G	0			true		acacia-syntcomp26-coverage-398383-e85e7da7773b.scope
120s-confirm-S-r3	amba_decomposed_encode_pb_16_pe_.ltl	amba_decomposed_encode_pb_16_pe_.tlsf	120	REALIZABLE	0.9733741960080806	0	false		status	11	30	29	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:00:25.521074Z		3.800000	102031360		8G	0			true		acacia-syntcomp26-coverage-398383-6501e3ff94c2.scope
120s-confirm-S-r3	amba_gr_pb_2_pe_.ltl	amba_gr_pb_2_pe_.tlsf	120	REALIZABLE	59.64391358298599	0	false		none	11	34	30	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:01:25.179705Z		234.640000	2583162880		8G	0			true		acacia-syntcomp26-coverage-398383-f7ff9885e35d.scope
120s-confirm-S-r3	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	120	REALIZABLE	1.2615549640031531	0	false		none	11	31	31	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:01:26.455097Z		4.950000	140754944		8G	0			true		acacia-syntcomp26-coverage-398383-edec5d0b6d76.scope
120s-confirm-S-r3	arbiter_on_inpchange_pb_5_pe_.ltl	arbiter_on_inpchange_pb_5_pe_.tlsf	120	MEMOUT	94.13559079900733	-15	false	memory	none	0	8	32	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:03:00.610639Z				8589938688	8G	0			true		acacia-syntcomp26-coverage-398383-1898340f2388.scope
120s-confirm-S-r3	arbiter_on_inpchange_pb_6_pe_.ltl	arbiter_on_inpchange_pb_6_pe_.tlsf	120	MEMOUT	93.13715475000208	-15	false	memory	none	0	8	33	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:04:33.767036Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-398383-6641bf193646.scope
120s-confirm-S-r3	arbiter_on_inpchange_pb_7_pe_.ltl	arbiter_on_inpchange_pb_7_pe_.tlsf	120	MEMOUT	71.76162818298326	-15	false	memory	none	0	8	34	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:05:45.547948Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-398383-8580442107f6.scope
120s-confirm-S-r3	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	120	REALIZABLE	0.928269864001777	0	false		none	11	30	35	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:05:46.494797Z		3.010000	55619584		8G	0			true		acacia-syntcomp26-coverage-398383-49fdd24d345f.scope
120s-confirm-S-r3	arbiter_with_cancel_pb_5_pe_.ltl	arbiter_with_cancel_pb_5_pe_.tlsf	120	REALIZABLE	1.153220636973856	0	false		none	11	30	36	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:05:47.662330Z		4.520000	66162688		8G	0			true		acacia-syntcomp26-coverage-398383-5c9bd1ad1abd.scope
120s-confirm-S-r3	chain-simple-70-real.ltl	chain-simple-70-real.tlsf	120	REALIZABLE	1.1131860299792606	0	false		none	11	31	37	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:05:48.790782Z		4.340000	267042816		8G	0			true		acacia-syntcomp26-coverage-398383-3fce4ed9c4f4.scope
120s-confirm-S-r3	chain-simple-param-70-real.ltl	chain-simple-param-70-real.tlsf	120	REALIZABLE	1.0829921909898985	0	false		none	11	30	38	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:05:49.887616Z		4.240000	86265856		8G	0			true		acacia-syntcomp26-coverage-398383-3557da5d2075.scope
120s-confirm-S-r3	collector_v1_pb_9_pe_.ltl	collector_v1_pb_9_pe_.tlsf	120	REALIZABLE	2.7930426640086807	0	false		status	11	32	39	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:05:52.694745Z		10.980000	535252992		8G	0			true		acacia-syntcomp26-coverage-398383-1e947c362d5c.scope
120s-confirm-S-r3	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	120	REALIZABLE	0.3093753359862603	0	false		status	11	30	40	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:05:53.017380Z		1.160000	87949312		8G	0			true		acacia-syntcomp26-coverage-398383-faab0621bff7.scope
120s-confirm-S-r3	collector_v2_pb_12_pe_.ltl	collector_v2_pb_12_pe_.tlsf	120	REALIZABLE	0.7538890380237717	0	false		none	11	30	41	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:05:53.786507Z		2.930000	101150720		8G	0			true		acacia-syntcomp26-coverage-398383-d2d1d4df6700.scope
120s-confirm-S-r3	evasion-real.ltl	evasion-real.tlsf	120	REALIZABLE	24.622322502022143	0	false		none	11	32	42	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:06:18.422225Z		97.900000	723369984		8G	0			true		acacia-syntcomp26-coverage-398383-d3fcb61157f7.scope
120s-confirm-S-r3	f-real-real.ltl	f-real-real.tlsf	120	REALIZABLE	31.935385847988073	0	false		none	11	33	43	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:06:50.372346Z		126.920000	889630720		8G	0			true		acacia-syntcomp26-coverage-398383-1efc2848bc3c.scope
120s-confirm-S-r3	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	120	REALIZABLE	4.52480458599166	0	false		none	11	31	44	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:06:54.911828Z		13.910000	102055936		8G	0			true		acacia-syntcomp26-coverage-398383-8802e2f49727.scope
120s-confirm-S-r3	g-real-real.ltl	g-real-real.tlsf	120	REALIZABLE	2.6414486550202128	0	false		none	11	32	45	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:06:57.567227Z		10.440000	245317632		8G	0			true		acacia-syntcomp26-coverage-398383-b6b6a824baf2.scope
120s-confirm-S-r3	g-unreal-110.ltl	g-unreal-110.tlsf	120	UNREALIZABLE	2.555753349006409	1	false		none	13	31	46	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:07:00.136871Z		6.010000	215846912		8G	0			true		acacia-syntcomp26-coverage-398383-353ec394d3e7.scope
120s-confirm-S-r3	g-unreal-111.ltl	g-unreal-111.tlsf	120	UNREALIZABLE	4.297457626002142	1	false		none	13	31	47	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:07:04.447897Z		9.650000	324587520		8G	0			true		acacia-syntcomp26-coverage-398383-c69d2aafafa6.scope
120s-confirm-S-r3	g-unreal-112.ltl	g-unreal-112.tlsf	120	UNREALIZABLE	7.345785964018432	1	false		none	13	32	48	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:07:11.807331Z		15.920000	442707968		8G	0			true		acacia-syntcomp26-coverage-398383-d9f7ee9767ed.scope
120s-confirm-S-r3	g-unreal-114.ltl	g-unreal-114.tlsf	120	UNREALIZABLE	10.895184004999464	1	false		none	13	32	49	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:07:22.717557Z		23.240000	570003456		8G	0			true		acacia-syntcomp26-coverage-398383-00e2044263ce.scope
120s-confirm-S-r3	g-unreal-115.ltl	g-unreal-115.tlsf	120	UNREALIZABLE	18.764622704999056	1	false		none	13	33	50	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:07:41.496714Z		39.450000	1384050688		8G	0			true		acacia-syntcomp26-coverage-398383-07c0c81ac2a0.scope
120s-confirm-S-r3	g-unreal-117.ltl	g-unreal-117.tlsf	120	UNREALIZABLE	47.402565263008	1	false		none	13	33	51	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:08:28.912789Z		96.860000	1867173888		8G	0			true		acacia-syntcomp26-coverage-398383-3bbd1c503950.scope
120s-confirm-S-r3	g-unreal-118.ltl	g-unreal-118.tlsf	120	UNREALIZABLE	63.79739757601055	1	false		none	13	34	52	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:09:32.724271Z		129.660000	2460274688		8G	0			true		acacia-syntcomp26-coverage-398383-b0f1489837a7.scope
120s-confirm-S-r3	g-unreal-120.ltl	g-unreal-120.tlsf	120	UNREALIZABLE	94.511420646013	1	false		none	13	34	53	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:07.248049Z		191.700000	3307737088		8G	0			true		acacia-syntcomp26-coverage-398383-291aa5985f87.scope
120s-confirm-S-r3	g-unreal-18.ltl	g-unreal-18.tlsf	120	UNREALIZABLE	1.163083788997028	1	false		none	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:08.424196Z		2.940000	123432960		8G	0			true		acacia-syntcomp26-coverage-398383-128d394aaaaf.scope
120s-confirm-S-r3	g-unreal-19.ltl	g-unreal-19.tlsf	120	UNREALIZABLE	1.9826511179853696	1	false		none	13	31	55	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:10.421241Z		4.700000	194367488		8G	0			true		acacia-syntcomp26-coverage-398383-6be9b377320a.scope
120s-confirm-S-r3	g-unreal-310.ltl	g-unreal-310.tlsf	120	UNREALIZABLE	25.579811186005827	1	false		none	13	34	56	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:36.015248Z		101.480000	2274938880		8G	0			true		acacia-syntcomp26-coverage-398383-47c36674520d.scope
120s-confirm-S-r3	g-unreal-33.ltl	g-unreal-33.tlsf	120	UNREALIZABLE	0.5721773210098036	1	false		none	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:36.601584Z		2.190000	70746112		8G	0			true		acacia-syntcomp26-coverage-398383-aba39c33934c.scope
120s-confirm-S-r3	g-unreal-34.ltl	g-unreal-34.tlsf	120	UNREALIZABLE	0.9879165739985183	1	false		none	13	30	58	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:37.608806Z		3.850000	97038336		8G	0			true		acacia-syntcomp26-coverage-398383-adffa38f10cb.scope
120s-confirm-S-r3	g-unreal-35.ltl	g-unreal-35.tlsf	120	UNREALIZABLE	1.0779325190233067	1	false		none	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:38.701743Z		4.200000	116400128		8G	0			true		acacia-syntcomp26-coverage-398383-e0c69cf262f1.scope
120s-confirm-S-r3	g-unreal-36.ltl	g-unreal-36.tlsf	120	UNREALIZABLE	1.2402390089991968	1	false		none	13	31	60	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:39.958744Z		4.840000	131158016		8G	0			true		acacia-syntcomp26-coverage-398383-a10917a0059c.scope
120s-confirm-S-r3	g-unreal-37.ltl	g-unreal-37.tlsf	120	UNREALIZABLE	1.9604677059978712	1	false		none	13	31	61	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:41.933453Z		7.700000	208183296		8G	0			true		acacia-syntcomp26-coverage-398383-54b9269a7ca1.scope
120s-confirm-S-r3	heim-buechi-real.ltl	heim-buechi-real.tlsf	120	REALIZABLE	2.1074791560240556	0	false		none	11	31	62	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T07:11:44.054361Z		8.300000	186318848		8G	0			true		acacia-syntcomp26-coverage-398383-28a44be964ce.scope
