solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
120s-confirm-B-r3	infinite-race-u14.ltl	120	UNREALIZABLE	53.376071671023965	false	UNREALIZABLE	120
120s-confirm-B-r3	infinite-race-u15.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u16.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u17.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u18.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u19.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u20.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u21.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u22.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u23.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u24.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u25.ltl				true	TIMEOUT	120
120s-confirm-B-r3	infinite-race-u8.ltl	120	UNREALIZABLE	2.2645894570159726	false	UNREALIZABLE	120
120s-confirm-B-r3	infinite-race-u9.ltl	120	UNREALIZABLE	9.17889987200033	false	UNREALIZABLE	120
120s-confirm-B-r3	infinite-race-unequal-26.ltl	120	UNREALIZABLE	59.28663252998376	false	UNREALIZABLE	120
120s-confirm-B-r3	lift_gr1+_pb_3_pe_.ltl	120	REALIZABLE	1.2379424559767358	false	REALIZABLE	120
120s-confirm-B-r3	lift_pb_3_pe_.ltl	120	REALIZABLE	0.04906431498238817	false	REALIZABLE	120
120s-confirm-B-r3	lift_pb_4_pe_.ltl	120	REALIZABLE	0.25310844799969345	false	REALIZABLE	120
120s-confirm-B-r3	lift_pb_5_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	lift_pb_6_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	lift_unary_enc_pb_3_pe_.ltl	120	REALIZABLE	0.089559346990427	false	REALIZABLE	120
120s-confirm-B-r3	lift_unary_enc_pb_4_pe_.ltl	120	REALIZABLE	9.780786094983341	false	REALIZABLE	120
120s-confirm-B-r3	lift_unary_enc_pb_5_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	lift_unary_enc_pb_6_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	lift_wrong_physics_unreal_pb_10_pe_.ltl	120	UNREALIZABLE	1.1829516059951857	false	UNREALIZABLE	120
120s-confirm-B-r3	load_balancer_pb_7_pe_.ltl	120	REALIZABLE	5.029351389006479	false	REALIZABLE	120
120s-confirm-B-r3	load_balancer_unreal1_pb_2_15_pe_.ltl	120	UNREALIZABLE	0.7488820719881915	false	UNREALIZABLE	120
120s-confirm-B-r3	load_balancer_unreal1_pb_2_16_pe_.ltl	120	UNREALIZABLE	1.5154501530050766	false	UNREALIZABLE	120
120s-confirm-B-r3	load_balancer_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	load_balancer_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	load_balancer_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	load_balancer_unreal1_pb_4_6_pe_.ltl	120	UNREALIZABLE	1.061073825985659	false	UNREALIZABLE	120
120s-confirm-B-r3	load_balancer_unreal1_pb_4_7_pe_.ltl	120	UNREALIZABLE	7.780006688990397	false	UNREALIZABLE	120
120s-confirm-B-r3	load_balancer_unreal1_pb_4_8_pe_.ltl	120	UNREALIZABLE	85.3461501620186	false	UNREALIZABLE	120
120s-confirm-B-r3	load_balancer_unreal1_pb_5_4_pe_.ltl	120	UNREALIZABLE	0.6991360649990384	false	UNREALIZABLE	120
120s-confirm-B-r3	load_balancer_unreal1_pb_5_5_pe_.ltl	120	UNREALIZABLE	13.34774771600496	false	UNREALIZABLE	120
120s-confirm-B-r3	load_balancer_unreal1_pb_6_3_pe_.ltl	120	UNREALIZABLE	0.6251617989910301	false	UNREALIZABLE	120
120s-confirm-B-r3	load_balancer_unreal1_pb_6_4_pe_.ltl	120	UNREALIZABLE	22.71359251800459	false	UNREALIZABLE	120
120s-confirm-B-r3	ltl2dba_C2_unreal_pb_13_pe_.ltl	120	UNREALIZABLE	1.190571707993513	false	UNREALIZABLE	120
120s-confirm-B-r3	ltl2dba_R_pb_6_pe_.ltl	120	UNREALIZABLE	0.5805523300077766	false	UNREALIZABLE	120
120s-confirm-B-r3	ltl2dba_R_pb_8_pe_.ltl	120	UNREALIZABLE	82.48005827100133	false	UNREALIZABLE	120
120s-confirm-B-r3	ltl2dba_theta_pb_12_pe_.ltl	120	UNREALIZABLE	2.201711977017112	false	UNREALIZABLE	120
120s-confirm-B-r3	ordered-visits-choice-real.ltl				true	UNKNOWN	120
120s-confirm-B-r3	patrolling-alarm17.ltl	120	UNREALIZABLE	0.45361857101670466	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling-alarm18.ltl	120	UNREALIZABLE	0.5065979180217255	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling-alarm19.ltl	120	UNREALIZABLE	0.5425849589810241	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling-alarm20.ltl	120	UNREALIZABLE	0.636481224995805	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling-alarm21.ltl	120	UNREALIZABLE	0.5881166259932797	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling-alarm22.ltl	120	UNREALIZABLE	0.6814937470189761	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling-alarm23.ltl	120	UNREALIZABLE	0.7290790020197164	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling-alarm24.ltl	120	UNREALIZABLE	0.7320311229850631	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling-alarm25.ltl	120	UNREALIZABLE	0.7755715499806684	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling-alarm26.ltl	120	UNREALIZABLE	0.787808519002283	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling17.ltl	120	UNREALIZABLE	0.4071845040016342	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling18.ltl	120	UNREALIZABLE	0.5158742239873391	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling19.ltl	120	UNREALIZABLE	0.5484249459987041	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling20.ltl	120	UNREALIZABLE	0.5495092880155426	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling21.ltl	120	UNREALIZABLE	0.6203004940180108	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling22.ltl	120	UNREALIZABLE	0.6395701509900391	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling23.ltl	120	UNREALIZABLE	0.6687411110033281	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling24.ltl	120	UNREALIZABLE	0.7565688530157786	false	UNREALIZABLE	120
120s-confirm-B-r3	patrolling25.ltl	120	UNREALIZABLE	0.7854592289950233	false	UNREALIZABLE	120
120s-confirm-B-r3	reversible-lane-r-real.ltl				true	TIMEOUT	120
120s-confirm-B-r3	robot-cat-real-1d-real.ltl	120	REALIZABLE	2.6687715990119614	false	REALIZABLE	120
120s-confirm-B-r3	robot-grid-commute-1d-real.ltl	120	REALIZABLE	2.0394049840106163	false	REALIZABLE	120
120s-confirm-B-r3	robot-grid-reach-2d-real.ltl	120	REALIZABLE	2.952785347995814	false	REALIZABLE	120
120s-confirm-B-r3	robot-grid-reach-repeated-with-obstacles-2d-real.ltl	120	REALIZABLE	12.506179547985084	false	REALIZABLE	120
120s-confirm-B-r3	robot-resource-2d14.ltl	120	UNREALIZABLE	2.143304073018953	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-resource-2d15.ltl	120	UNREALIZABLE	2.2405527220107615	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-resource-2d17.ltl	120	UNREALIZABLE	7.34957689998555	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-resource-2d19.ltl	120	UNREALIZABLE	8.293325663980795	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-resource-2d21.ltl	120	UNREALIZABLE	9.028938275994733	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-resource-2d8.ltl	120	UNREALIZABLE	1.2601107690134086	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-resource-2d9.ltl	120	UNREALIZABLE	1.5211722860112786	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-to-target-charging0.ltl	120	UNREALIZABLE	0.8886407369864173	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-to-target-charging13.ltl	120	UNREALIZABLE	69.88941484299721	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-to-target-charging14.ltl				true	MEMOUT	120
120s-confirm-B-r3	robot-to-target-charging5.ltl	120	UNREALIZABLE	7.345963833999122	false	UNREALIZABLE	120
120s-confirm-B-r3	robot-to-target0.ltl				true	TIMEOUT	120
120s-confirm-B-r3	robot_collect_samples_v2-real.ltl	120	REALIZABLE	62.3075449699827	false	REALIZABLE	120
120s-confirm-B-r3	robot_grid_pb_3_3_pe_.ltl	120	REALIZABLE	0.16977969999425113	false	REALIZABLE	120
120s-confirm-B-r3	robot_grid_pb_4_4_pe_.ltl	120	REALIZABLE	1.2039371200080495	false	REALIZABLE	120
120s-confirm-B-r3	robot_grid_pb_5_5_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	robot_grid_pb_6_6_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	120	UNREALIZABLE	1.283276743022725	false	UNREALIZABLE	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	120	UNREALIZABLE	2.9158071060082875	false	UNREALIZABLE	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_16_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	120	UNREALIZABLE	1.0748474250140134	false	UNREALIZABLE	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	120	UNREALIZABLE	7.659615787997609	false	UNREALIZABLE	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	120	UNREALIZABLE	60.701964495994616	false	UNREALIZABLE	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_13_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_14_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_15_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	120	UNREALIZABLE	1.7372554239991587	false	UNREALIZABLE	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_5_pe_.ltl	120	UNREALIZABLE	38.71192635697662	false	UNREALIZABLE	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	round_robin_arbiter_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r3	simple_arbiter_with_hints_pb_6_pe_.ltl	120	REALIZABLE	2.0458046630083118	false	REALIZABLE	120
120s-confirm-B-r3	sort42.ltl	120	UNREALIZABLE	13.82347445099731	false	UNREALIZABLE	120
120s-confirm-B-r3	square5x5-real.ltl				true	TIMEOUT	120
120s-confirm-B-r3	square5x52.ltl	120	UNREALIZABLE	1.3867173590115272	false	UNREALIZABLE	120
120s-confirm-B-r3	square5x53.ltl	120	UNREALIZABLE	5.004730885004392	false	UNREALIZABLE	120
120s-confirm-B-r3	square5x54.ltl	120	UNREALIZABLE	7.460312593000708	false	UNREALIZABLE	120
120s-confirm-B-r3	taxi-service-real.ltl	120	REALIZABLE	20.80230581801152	false	REALIZABLE	120
120s-confirm-B-r3	thermostat-F-real.ltl				true	TIMEOUT	120
120s-confirm-B-r3	thermostat-GF-real.ltl				true	TIMEOUT	120
120s-confirm-B-r3	thermostat-GF-unreal0.ltl	120	UNREALIZABLE	1.8573799330042675	false	UNREALIZABLE	120
120s-confirm-B-r3	tmp_13cfc6f2.ltl	120	REALIZABLE	0.7485099810000975	false	REALIZABLE	120
120s-confirm-B-r3	workstation_resupply_pb_1_pe_.ltl	120	REALIZABLE	0.03138000497710891	false	REALIZABLE	120
120s-confirm-B-r3	workstation_resupply_pb_2_pe_.ltl	120	REALIZABLE	0.3261838399921544	false	REALIZABLE	120
120s-confirm-B-r3	workstation_resupply_pb_3_pe_.ltl	120	REALIZABLE	17.697048539004754	false	REALIZABLE	120
120s-confirm-B-r3	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	120
