solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-B-r2	AllLights_aeb1d897.ltl	AllLights_aeb1d897.tlsf	120	UNREALIZABLE	2.837361954996595	1	false		status	13	31	10	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:27:21.941690Z		11.230000	70889472		8G	0			true		acacia-syntcomp26-coverage-385067-b340a27aebf1.scope
120s-confirm-B-r2	AllShades_66f450a4.ltl	AllShades_66f450a4.tlsf	120	UNREALIZABLE	1.6070519250060897	1	false		status	13	30	11	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:27:23.564108Z		6.340000	55791616		8G	0			true		acacia-syntcomp26-coverage-385067-25b36d6bbd5e.scope
120s-confirm-B-r2	F-G-contradiction-110.ltl	F-G-contradiction-110.tlsf	120	UNREALIZABLE	29.649303526995936	1	false		none	13	34	12	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:27:53.227434Z		117.830000	1621217280		8G	0			true		acacia-syntcomp26-coverage-385067-53e03b484209.scope
120s-confirm-B-r2	F-G-contradiction-111.ltl	F-G-contradiction-111.tlsf	120	UNREALIZABLE	28.003798101010034	1	false		none	13	34	13	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:28:21.245717Z		111.350000	1595518976		8G	0			true		acacia-syntcomp26-coverage-385067-85c40fa0faf4.scope
120s-confirm-B-r2	F-G-contradiction-15.ltl	F-G-contradiction-15.tlsf	120	UNREALIZABLE	0.37198243697639555	1	false		none	13	30	14	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:28:21.636771Z		1.390000	56606720		8G	0			true		acacia-syntcomp26-coverage-385067-977fffb252f6.scope
120s-confirm-B-r2	F-G-contradiction-16.ltl	F-G-contradiction-16.tlsf	120	UNREALIZABLE	9.263741298986133	1	false		none	13	32	15	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:28:30.915673Z		36.750000	659320832		8G	0			true		acacia-syntcomp26-coverage-385067-b592f8b7368f.scope
120s-confirm-B-r2	F-G-contradiction-17.ltl	F-G-contradiction-17.tlsf	120	UNREALIZABLE	11.007228261994896	1	false		none	13	32	16	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:28:41.936815Z		43.690000	696725504		8G	0			true		acacia-syntcomp26-coverage-385067-2889b96cd509.scope
120s-confirm-B-r2	F-G-contradiction-18.ltl	F-G-contradiction-18.tlsf	120	UNREALIZABLE	11.818504801980453	1	false		none	13	32	17	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:28:53.769935Z		46.890000	767619072		8G	0			true		acacia-syntcomp26-coverage-385067-5ba4e97a70b6.scope
120s-confirm-B-r2	F-G-contradiction-19.ltl	F-G-contradiction-19.tlsf	120	UNREALIZABLE	12.540870397991966	1	false		none	13	32	18	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:29:06.324634Z		49.670000	813821952		8G	0			true		acacia-syntcomp26-coverage-385067-a9cd7cbde951.scope
120s-confirm-B-r2	GF-G-contradiction3.ltl	GF-G-contradiction3.tlsf	120	UNREALIZABLE	1.6362720460165292	1	false		none	13	31	19	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:29:07.974218Z		6.390000	146665472		8G	0			true		acacia-syntcomp26-coverage-385067-e57ba7373b5e.scope
120s-confirm-B-r2	GF-G-contradiction4.ltl	GF-G-contradiction4.tlsf	120	UNREALIZABLE	1.9150374740129337	1	false		none	13	31	20	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:29:09.904171Z		7.520000	153485312		8G	0			true		acacia-syntcomp26-coverage-385067-b51e1407d1ed.scope
120s-confirm-B-r2	GF-G-contradiction5.ltl	GF-G-contradiction5.tlsf	120	UNREALIZABLE	2.312987102981424	1	false		none	13	31	21	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:29:12.232822Z		9.120000	102588416		8G	0			true		acacia-syntcomp26-coverage-385067-3d1afe3457fa.scope
120s-confirm-B-r2	Morning2_407db2cc.ltl	Morning2_407db2cc.tlsf	120	MEMOUT	106.80815546397935	-15	false	memory	none	0	8	22	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:30:59.059904Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-385067-8f5fe86ba192.scope
120s-confirm-B-r2	OneCounter.ltl	OneCounter.tlsf	120	REALIZABLE	3.250300449988572	0	false		status	11	33	23	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:31:02.323655Z		12.710000	1094004736		8G	0			true		acacia-syntcomp26-coverage-385067-2ab7999782e9.scope
120s-confirm-B-r2	SPIPureNext.ltl	SPIPureNext.tlsf	120	TIMEOUT	120.21933787799207	124	true	timeout	none	0	8	24	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:33:02.570866Z					8G	0			true		acacia-syntcomp26-coverage-385067-90f6ff8ca7a7.scope
120s-confirm-B-r2	TwoCounters3.ltl	TwoCounters3.tlsf	120	REALIZABLE	1.5533002949960064	0	false		status	11	31	25	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:33:04.138179Z		4.940000	180379648		8G	0			true		acacia-syntcomp26-coverage-385067-cbefc485d1a5.scope
120s-confirm-B-r2	abcg_arbiter_pb_3_pe_.ltl	abcg_arbiter_pb_3_pe_.tlsf	120	REALIZABLE	30.905902854981832	0	false		none	11	33	26	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:33:35.058746Z		104.170000	245600256		8G	0			true		acacia-syntcomp26-coverage-385067-6ecaf1657d85.scope
120s-confirm-B-r2	amba_case_study_pb_4_pe_.ltl	amba_case_study_pb_4_pe_.tlsf	120	MEMOUT	119.87812099000439	-15	false	memory	none	0	8	27	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:35:34.955623Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-385067-e18a57c18d8a.scope
120s-confirm-B-r2	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	120	REALIZABLE	1.2470525429816917	0	false		status	11	30	28	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:35:36.217556Z		4.880000	63586304		8G	0			true		acacia-syntcomp26-coverage-385067-3d111257711d.scope
120s-confirm-B-r2	amba_decomposed_encode_pb_16_pe_.ltl	amba_decomposed_encode_pb_16_pe_.tlsf	120	REALIZABLE	0.9676596960052848	0	false		status	11	30	29	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:35:37.199255Z		3.760000	102178816		8G	0			true		acacia-syntcomp26-coverage-385067-87b75df2b45d.scope
120s-confirm-B-r2	amba_gr_pb_2_pe_.ltl	amba_gr_pb_2_pe_.tlsf	120	TIMEOUT	120.26834271600819	124	true	timeout	none	0	8	30	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:37:37.481937Z					8G	0			true		acacia-syntcomp26-coverage-385067-d2ea2a87a44b.scope
120s-confirm-B-r2	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	120	REALIZABLE	0.8097500599978957	0	false		none	11	30	31	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:37:38.310137Z		3.160000	55930880		8G	0			true		acacia-syntcomp26-coverage-385067-12c05b11b4ce.scope
120s-confirm-B-r2	arbiter_on_inpchange_pb_5_pe_.ltl	arbiter_on_inpchange_pb_5_pe_.tlsf	120	TIMEOUT	120.1681640399911	124	true	timeout	none	0	8	32	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:39:38.491624Z					8G	0			true		acacia-syntcomp26-coverage-385067-6864f2c2ca9c.scope
120s-confirm-B-r2	arbiter_on_inpchange_pb_6_pe_.ltl	arbiter_on_inpchange_pb_6_pe_.tlsf	120	TIMEOUT	120.1683289950015	124	true	timeout	none	0	8	33	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:41:38.671723Z					8G	0			true		acacia-syntcomp26-coverage-385067-17de0fcfa1cb.scope
120s-confirm-B-r2	arbiter_on_inpchange_pb_7_pe_.ltl	arbiter_on_inpchange_pb_7_pe_.tlsf	120	TIMEOUT	120.16850826298469	124	true	timeout	none	0	8	34	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:43:38.853757Z					8G	0			true		acacia-syntcomp26-coverage-385067-8ad1a5091116.scope
120s-confirm-B-r2	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	120	REALIZABLE	0.9100957119953819	0	false		none	11	30	35	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:43:39.780043Z		2.920000	55443456		8G	0			true		acacia-syntcomp26-coverage-385067-a23f5f2ff3cd.scope
120s-confirm-B-r2	arbiter_with_cancel_pb_5_pe_.ltl	arbiter_with_cancel_pb_5_pe_.tlsf	120	REALIZABLE	1.1961932969861664	0	false		none	11	30	36	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:43:40.995503Z		4.700000	66072576		8G	0			true		acacia-syntcomp26-coverage-385067-bcc6f39a162f.scope
120s-confirm-B-r2	chain-simple-70-real.ltl	chain-simple-70-real.tlsf	120	REALIZABLE	1.1633705080021173	0	false		none	11	31	37	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:43:42.173220Z		4.440000	267153408		8G	0			true		acacia-syntcomp26-coverage-385067-51061875df59.scope
120s-confirm-B-r2	chain-simple-param-70-real.ltl	chain-simple-param-70-real.tlsf	120	REALIZABLE	1.279989841976203	0	false		none	11	30	38	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:43:43.471775Z		5.030000	97669120		8G	0			true		acacia-syntcomp26-coverage-385067-9fcf374b8270.scope
120s-confirm-B-r2	collector_v1_pb_9_pe_.ltl	collector_v1_pb_9_pe_.tlsf	120	REALIZABLE	2.9221851879847236	0	false		status	11	32	39	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:43:46.409535Z		11.060000	543936512		8G	0			true		acacia-syntcomp26-coverage-385067-e221a6bb875c.scope
120s-confirm-B-r2	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	120	REALIZABLE	0.34793680999428034	0	false		status	11	30	40	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:43:46.771676Z		1.310000	88088576		8G	0			true		acacia-syntcomp26-coverage-385067-810402631756.scope
120s-confirm-B-r2	collector_v2_pb_12_pe_.ltl	collector_v2_pb_12_pe_.tlsf	120	REALIZABLE	0.7509176879830193	0	false		none	11	30	41	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:43:47.537929Z		2.920000	88883200		8G	0			true		acacia-syntcomp26-coverage-385067-ff18c7b60bce.scope
120s-confirm-B-r2	evasion-real.ltl	evasion-real.tlsf	120	TIMEOUT	120.26918643299723	124	true	timeout	none	0	8	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:45:47.832418Z					8G	0			true		acacia-syntcomp26-coverage-385067-ed3970e41784.scope
120s-confirm-B-r2	f-real-real.ltl	f-real-real.tlsf	120	TIMEOUT	120.19771384698106	124	true	timeout	none	0	8	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:47:48.042255Z					8G	0			true		acacia-syntcomp26-coverage-385067-7f48b919972f.scope
120s-confirm-B-r2	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	120	REALIZABLE	4.617950184998335	0	false		none	11	31	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:47:52.673815Z		14.190000	101761024		8G	0			true		acacia-syntcomp26-coverage-385067-2bc88915f0f8.scope
120s-confirm-B-r2	g-real-real.ltl	g-real-real.tlsf	120	REALIZABLE	4.411164310993627	0	false		none	11	32	45	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:47:57.098744Z		17.490000	245407744		8G	0			true		acacia-syntcomp26-coverage-385067-b848cb765a23.scope
120s-confirm-B-r2	g-unreal-110.ltl	g-unreal-110.tlsf	120	UNREALIZABLE	2.604478293011198	1	false		none	13	31	46	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:47:59.718261Z		7.940000	216121344		8G	0			true		acacia-syntcomp26-coverage-385067-5b6232e2b1df.scope
120s-confirm-B-r2	g-unreal-111.ltl	g-unreal-111.tlsf	120	UNREALIZABLE	4.18465443799505	1	false		none	13	32	47	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:48:03.916332Z		12.010000	324628480		8G	0			true		acacia-syntcomp26-coverage-385067-107271ae731d.scope
120s-confirm-B-r2	g-unreal-112.ltl	g-unreal-112.tlsf	120	UNREALIZABLE	6.625007067981642	1	false		none	13	32	48	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:48:10.555161Z		17.670000	447889408		8G	0			true		acacia-syntcomp26-coverage-385067-89f90f009010.scope
120s-confirm-B-r2	g-unreal-114.ltl	g-unreal-114.tlsf	120	UNREALIZABLE	13.234736048005288	1	false		none	13	32	49	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:48:23.803215Z		33.910000	706949120		8G	0			true		acacia-syntcomp26-coverage-385067-eca7f4da6d41.scope
120s-confirm-B-r2	g-unreal-115.ltl	g-unreal-115.tlsf	120	UNREALIZABLE	17.643851760978578	1	false		none	13	33	50	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:48:41.460379Z		43.260000	1394520064		8G	0			true		acacia-syntcomp26-coverage-385067-7f62b9cc5646.scope
120s-confirm-B-r2	g-unreal-117.ltl	g-unreal-117.tlsf	120	UNREALIZABLE	46.32512469400535	1	false		none	13	34	51	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:49:27.800235Z		103.310000	1867227136		8G	0			true		acacia-syntcomp26-coverage-385067-834b169d4679.scope
120s-confirm-B-r2	g-unreal-118.ltl	g-unreal-118.tlsf	120	UNREALIZABLE	66.45012272900203	1	false		none	13	34	52	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:50:34.265032Z		145.970000	2460004352		8G	0			true		acacia-syntcomp26-coverage-385067-dc58f253e786.scope
120s-confirm-B-r2	g-unreal-120.ltl	g-unreal-120.tlsf	120	UNREALIZABLE	96.70409863101668	1	false		none	13	34	53	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:10.983822Z		209.430000	3307847680		8G	0			true		acacia-syntcomp26-coverage-385067-f1c7d5018e10.scope
120s-confirm-B-r2	g-unreal-18.ltl	g-unreal-18.tlsf	120	UNREALIZABLE	1.2559641349944286	1	false		none	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:12.252835Z		3.850000	123568128		8G	0			true		acacia-syntcomp26-coverage-385067-bb9784e2aed6.scope
120s-confirm-B-r2	g-unreal-19.ltl	g-unreal-19.tlsf	120	UNREALIZABLE	2.217811481008539	1	false		none	13	31	55	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:14.486081Z		6.730000	194482176		8G	0			true		acacia-syntcomp26-coverage-385067-e9855c45837c.scope
120s-confirm-B-r2	g-unreal-310.ltl	g-unreal-310.tlsf	120	UNREALIZABLE	26.74047455500113	1	false		none	13	34	56	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:41.240058Z		106.100000	1827229696		8G	0			true		acacia-syntcomp26-coverage-385067-fbc5800cf05a.scope
120s-confirm-B-r2	g-unreal-33.ltl	g-unreal-33.tlsf	120	UNREALIZABLE	0.5916972139966674	1	false		none	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:41.850085Z		2.300000	48533504		8G	0			true		acacia-syntcomp26-coverage-385067-3e257de1242e.scope
120s-confirm-B-r2	g-unreal-34.ltl	g-unreal-34.tlsf	120	UNREALIZABLE	0.9140617990051396	1	false		none	13	30	58	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:42.778626Z		3.550000	45318144		8G	0			true		acacia-syntcomp26-coverage-385067-64e9b360ed4c.scope
120s-confirm-B-r2	g-unreal-35.ltl	g-unreal-35.tlsf	120	UNREALIZABLE	1.033520129014505	1	false		none	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:43.827301Z		4.030000	112046080		8G	0			true		acacia-syntcomp26-coverage-385067-5ce7d36ebbd2.scope
120s-confirm-B-r2	g-unreal-36.ltl	g-unreal-36.tlsf	120	UNREALIZABLE	1.1984031110187061	1	false		none	13	31	60	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:45.039876Z		4.690000	104198144		8G	0			true		acacia-syntcomp26-coverage-385067-87ca33dc6e25.scope
120s-confirm-B-r2	g-unreal-37.ltl	g-unreal-37.tlsf	120	UNREALIZABLE	1.9775247760117054	1	false		none	13	31	61	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:47.030978Z		7.780000	112680960		8G	0			true		acacia-syntcomp26-coverage-385067-b1930de14903.scope
120s-confirm-B-r2	heim-buechi-real.ltl	heim-buechi-real.tlsf	120	REALIZABLE	2.296152693015756	0	false		none	11	31	62	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:52:49.341432Z		9.030000	195952640		8G	0			true		acacia-syntcomp26-coverage-385067-fb74c25e0def.scope
120s-confirm-B-r2	heim-double-x-real.ltl	heim-double-x-real.tlsf	120	TIMEOUT	120.22072793499683	124	true	timeout	none	0	8	63	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T02:54:49.602704Z					8G	0			true		acacia-syntcomp26-coverage-385067-ca46fe548ed5.scope
