solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-B-r3	arbiter_on_inpchange_pb_5_pe_.ltl	arbiter_on_inpchange_pb_5_pe_.tlsf	120	TIMEOUT	120.16796895599691	124	true	timeout	none	0	8	32	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:53:09.354771Z					8G	0			true		acacia-syntcomp26-coverage-391548-86ea34805241.scope
120s-confirm-B-r3	arbiter_on_inpchange_pb_6_pe_.ltl	arbiter_on_inpchange_pb_6_pe_.tlsf	120	TIMEOUT	120.09257628102205	124	true	timeout	none	0	8	33	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:55:09.460287Z					8G	0			true		acacia-syntcomp26-coverage-391548-883a8cdfb983.scope
120s-confirm-B-r3	arbiter_on_inpchange_pb_7_pe_.ltl	arbiter_on_inpchange_pb_7_pe_.tlsf	120	TIMEOUT	120.1679710939934	124	true	timeout	none	0	8	34	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:57:09.641041Z					8G	0			true		acacia-syntcomp26-coverage-391548-ce90db61dd27.scope
120s-confirm-B-r3	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	120	REALIZABLE	0.8852614620118402	0	false		none	11	30	35	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:57:10.540122Z		2.830000	55406592		8G	0			true		acacia-syntcomp26-coverage-391548-03c3393e3774.scope
120s-confirm-B-r3	arbiter_with_cancel_pb_5_pe_.ltl	arbiter_with_cancel_pb_5_pe_.tlsf	120	REALIZABLE	1.1688434880052228	0	false		none	11	30	36	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:57:11.724621Z		4.590000	66158592		8G	0			true		acacia-syntcomp26-coverage-391548-b3d9f46cffd4.scope
120s-confirm-B-r3	chain-simple-70-real.ltl	chain-simple-70-real.tlsf	120	REALIZABLE	1.0955598370055668	0	false		none	11	31	37	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:57:12.837737Z		4.250000	267014144		8G	0			true		acacia-syntcomp26-coverage-391548-01b744f3b4ec.scope
120s-confirm-B-r3	chain-simple-param-70-real.ltl	chain-simple-param-70-real.tlsf	120	REALIZABLE	1.1352769370132592	0	false		none	11	30	38	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:57:13.986944Z		4.440000	95449088		8G	0			true		acacia-syntcomp26-coverage-391548-90bbfc4b1cc1.scope
120s-confirm-B-r3	collector_v1_pb_9_pe_.ltl	collector_v1_pb_9_pe_.tlsf	120	REALIZABLE	2.740252444986254	0	false		status	11	32	39	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:57:16.741969Z		10.410000	538296320		8G	0			true		acacia-syntcomp26-coverage-391548-2b8074e04e90.scope
120s-confirm-B-r3	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	120	REALIZABLE	0.33456830799696036	0	false		status	11	30	40	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:57:17.090670Z		1.240000	88104960		8G	0			true		acacia-syntcomp26-coverage-391548-d6a6e0d4a0bb.scope
120s-confirm-B-r3	collector_v2_pb_12_pe_.ltl	collector_v2_pb_12_pe_.tlsf	120	REALIZABLE	0.7263811650045682	0	false		none	11	30	41	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:57:17.830743Z		2.840000	101228544		8G	0			true		acacia-syntcomp26-coverage-391548-6ccc6aaef756.scope
120s-confirm-B-r3	evasion-real.ltl	evasion-real.tlsf	120	TIMEOUT	120.26929816399934	124	true	timeout	none	0	8	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T04:59:18.126177Z					8G	0			true		acacia-syntcomp26-coverage-391548-0b552694b818.scope
120s-confirm-B-r3	f-real-real.ltl	f-real-real.tlsf	120	TIMEOUT	120.15817585701006	124	true	timeout	none	0	8	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:01:18.299105Z					8G	0			true		acacia-syntcomp26-coverage-391548-f0dfa1593e2a.scope
120s-confirm-B-r3	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	120	REALIZABLE	4.3391066399926785	0	false		none	11	31	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:01:22.653120Z		13.320000	102219776		8G	0			true		acacia-syntcomp26-coverage-391548-90ac49a54a42.scope
120s-confirm-B-r3	g-real-real.ltl	g-real-real.tlsf	120	REALIZABLE	4.386075905000325	0	false		none	11	32	45	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:01:27.052558Z		17.340000	245231616		8G	0			true		acacia-syntcomp26-coverage-391548-9e7725ba2889.scope
120s-confirm-B-r3	g-unreal-110.ltl	g-unreal-110.tlsf	120	UNREALIZABLE	2.543168414005777	1	false		none	13	31	46	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:01:29.610495Z		7.760000	215908352		8G	0			true		acacia-syntcomp26-coverage-391548-7ea113723779.scope
120s-confirm-B-r3	g-unreal-111.ltl	g-unreal-111.tlsf	120	UNREALIZABLE	4.068984487006674	1	false		none	13	32	47	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:01:33.693154Z		11.720000	324661248		8G	0			true		acacia-syntcomp26-coverage-391548-7e4a8ac8a083.scope
120s-confirm-B-r3	g-unreal-112.ltl	g-unreal-112.tlsf	120	UNREALIZABLE	6.508081913983915	1	false		none	13	32	48	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:01:40.216116Z		17.320000	458588160		8G	0			true		acacia-syntcomp26-coverage-391548-c38576ff29b5.scope
120s-confirm-B-r3	g-unreal-114.ltl	g-unreal-114.tlsf	120	UNREALIZABLE	12.868029462988488	1	false		none	13	32	49	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:01:53.097871Z		32.830000	709095424		8G	0			true		acacia-syntcomp26-coverage-391548-fc0a95e9fac0.scope
120s-confirm-B-r3	g-unreal-115.ltl	g-unreal-115.tlsf	120	UNREALIZABLE	19.453294040984474	1	false		none	13	33	50	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:02:12.565238Z		47.370000	1491996672		8G	0			true		acacia-syntcomp26-coverage-391548-9003e7a53fcc.scope
120s-confirm-B-r3	g-unreal-117.ltl	g-unreal-117.tlsf	120	UNREALIZABLE	46.10428653098643	1	false		none	13	34	51	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:02:58.681885Z		102.920000	1867239424		8G	0			true		acacia-syntcomp26-coverage-391548-5acc39bb6a9e.scope
120s-confirm-B-r3	g-unreal-118.ltl	g-unreal-118.tlsf	120	UNREALIZABLE	69.87892435098183	1	false		none	13	34	52	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:04:08.574372Z		152.280000	2460250112		8G	0			true		acacia-syntcomp26-coverage-391548-87ff8eecffa7.scope
120s-confirm-B-r3	g-unreal-120.ltl	g-unreal-120.tlsf	120	UNREALIZABLE	95.51150511699961	1	false		none	13	34	53	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:05:44.099490Z		207.860000	3307888640		8G	0			true		acacia-syntcomp26-coverage-391548-a41ecaed4983.scope
120s-confirm-B-r3	g-unreal-18.ltl	g-unreal-18.tlsf	120	UNREALIZABLE	1.1417501749820076	1	false		none	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:05:45.255191Z		3.480000	123559936		8G	0			true		acacia-syntcomp26-coverage-391548-3b8bf54d1395.scope
120s-confirm-B-r3	g-unreal-19.ltl	g-unreal-19.tlsf	120	UNREALIZABLE	2.1834255830035545	1	false		none	13	31	55	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:05:47.451887Z		6.640000	194613248		8G	0			true		acacia-syntcomp26-coverage-391548-b369baba814e.scope
120s-confirm-B-r3	g-unreal-310.ltl	g-unreal-310.tlsf	120	UNREALIZABLE	25.506743183999788	1	false		none	13	34	56	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:06:12.972297Z		101.360000	1190117376		8G	0			true		acacia-syntcomp26-coverage-391548-8f8b802362ca.scope
120s-confirm-B-r3	g-unreal-33.ltl	g-unreal-33.tlsf	120	UNREALIZABLE	0.5530286480206996	1	false		none	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:06:13.539723Z		2.140000	48525312		8G	0			true		acacia-syntcomp26-coverage-391548-cf007076f805.scope
120s-confirm-B-r3	g-unreal-34.ltl	g-unreal-34.tlsf	120	UNREALIZABLE	0.995709293987602	1	false		none	13	30	58	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:06:14.552195Z		3.890000	45252608		8G	0			true		acacia-syntcomp26-coverage-391548-1bf6047fc626.scope
120s-confirm-B-r3	g-unreal-35.ltl	g-unreal-35.tlsf	120	UNREALIZABLE	1.081635823007673	1	false		none	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:06:15.648090Z		4.220000	117792768		8G	0			true		acacia-syntcomp26-coverage-391548-c1d92e028b2c.scope
120s-confirm-B-r3	g-unreal-36.ltl	g-unreal-36.tlsf	120	UNREALIZABLE	1.10552039500908	1	false		none	13	31	60	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:06:16.768218Z		4.290000	104173568		8G	0			true		acacia-syntcomp26-coverage-391548-d435a48cfab6.scope
120s-confirm-B-r3	g-unreal-37.ltl	g-unreal-37.tlsf	120	UNREALIZABLE	1.9374329319980461	1	false		none	13	31	61	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:06:18.720765Z		7.590000	112668672		8G	0			true		acacia-syntcomp26-coverage-391548-0ca38fabd254.scope
120s-confirm-B-r3	heim-buechi-real.ltl	heim-buechi-real.tlsf	120	REALIZABLE	2.077266870008316	0	false		none	11	31	62	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:06:20.812101Z		8.150000	190230528		8G	0			true		acacia-syntcomp26-coverage-391548-ed07affd89dc.scope
120s-confirm-B-r3	heim-double-x-real.ltl	heim-double-x-real.tlsf	120	TIMEOUT	120.21946394001134	124	true	timeout	none	0	8	63	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T05:08:21.056234Z					8G	0			true		acacia-syntcomp26-coverage-391548-ec1f8708e93c.scope
