solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-B-r1	F-G-contradiction-18.ltl	F-G-contradiction-18.tlsf	120	UNREALIZABLE	12.186835172004066	1	false		none	13	32	17	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:35:37.509041Z		48.400000	767709184		8G	0			true		acacia-syntcomp26-coverage-369570-cd89eea7ed50.scope
120s-confirm-B-r1	F-G-contradiction-19.ltl	F-G-contradiction-19.tlsf	120	UNREALIZABLE	12.908746219996829	1	false		none	13	32	18	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:35:50.431741Z		51.240000	813531136		8G	0			true		acacia-syntcomp26-coverage-369570-aabb788b7abb.scope
120s-confirm-B-r1	GF-G-contradiction3.ltl	GF-G-contradiction3.tlsf	120	UNREALIZABLE	1.837350821995642	1	false		none	13	31	19	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:35:52.283077Z		7.190000	146599936		8G	0			true		acacia-syntcomp26-coverage-369570-aebd828e5c00.scope
120s-confirm-B-r1	GF-G-contradiction4.ltl	GF-G-contradiction4.tlsf	120	UNREALIZABLE	1.8948280889890157	1	false		none	13	31	20	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:35:54.192351Z		7.460000	153485312		8G	0			true		acacia-syntcomp26-coverage-369570-b19950a8b4ea.scope
120s-confirm-B-r1	GF-G-contradiction5.ltl	GF-G-contradiction5.tlsf	120	UNREALIZABLE	2.267086592997657	1	false		none	13	31	21	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:35:56.474840Z		8.950000	102612992		8G	0			true		acacia-syntcomp26-coverage-369570-c644790c59ec.scope
120s-confirm-B-r1	Morning2_407db2cc.ltl	Morning2_407db2cc.tlsf	120	TIMEOUT	120.32785876200069	124	true	timeout	none	0	8	22	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:37:56.843259Z					8G	0			true		acacia-syntcomp26-coverage-369570-826ec375a1e5.scope
120s-confirm-B-r1	OneCounter.ltl	OneCounter.tlsf	120	REALIZABLE	3.0364409400208388	0	false		status	11	33	23	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:37:59.893752Z		11.830000	1094004736		8G	0			true		acacia-syntcomp26-coverage-369570-ba018b7a1fa2.scope
120s-confirm-B-r1	SPIPureNext.ltl	SPIPureNext.tlsf	120	TIMEOUT	120.27329628702137	124	true	timeout	none	0	8	24	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:40:00.206252Z					8G	0			true		acacia-syntcomp26-coverage-369570-9e4251e046b8.scope
120s-confirm-B-r1	TwoCounters3.ltl	TwoCounters3.tlsf	120	REALIZABLE	1.6519938629935496	0	false		status	11	31	25	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:40:01.873331Z		5.230000	180342784		8G	0			true		acacia-syntcomp26-coverage-369570-ba928949eb66.scope
120s-confirm-B-r1	abcg_arbiter_pb_3_pe_.ltl	abcg_arbiter_pb_3_pe_.tlsf	120	REALIZABLE	31.961319832975278	0	false		none	11	33	26	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:40:33.848116Z		107.470000	245596160		8G	0			true		acacia-syntcomp26-coverage-369570-70ff51a18877.scope
120s-confirm-B-r1	amba_case_study_pb_4_pe_.ltl	amba_case_study_pb_4_pe_.tlsf	120	MEMOUT	119.55571966298157	-15	false	memory	none	0	8	27	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:42:33.422341Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-369570-a48aaabcdd20.scope
120s-confirm-B-r1	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	120	REALIZABLE	1.177934474981157	0	false		status	11	30	28	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:42:34.615258Z		4.620000	63594496		8G	0			true		acacia-syntcomp26-coverage-369570-c101a723552a.scope
120s-confirm-B-r1	amba_decomposed_encode_pb_16_pe_.ltl	amba_decomposed_encode_pb_16_pe_.tlsf	120	REALIZABLE	1.0001029499981087	0	false		status	11	30	29	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:42:35.629623Z		3.890000	102227968		8G	0			true		acacia-syntcomp26-coverage-369570-147f2332e2cc.scope
120s-confirm-B-r1	amba_gr_pb_2_pe_.ltl	amba_gr_pb_2_pe_.tlsf	120	TIMEOUT	120.26257810700918	124	true	timeout	none	0	8	30	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:44:35.929165Z					8G	0			true		acacia-syntcomp26-coverage-369570-daf0b1068644.scope
120s-confirm-B-r1	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	120	REALIZABLE	0.8342786410066765	0	false		none	11	30	31	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:44:36.782272Z		3.220000	55885824		8G	0			true		acacia-syntcomp26-coverage-369570-f81a41e9ca46.scope
120s-confirm-B-r1	arbiter_on_inpchange_pb_5_pe_.ltl	arbiter_on_inpchange_pb_5_pe_.tlsf	120	TIMEOUT	120.16720593499485	124	true	timeout	none	0	8	32	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:46:36.962701Z					8G	0			true		acacia-syntcomp26-coverage-369570-f2d4d7cf6946.scope
120s-confirm-B-r1	arbiter_on_inpchange_pb_6_pe_.ltl	arbiter_on_inpchange_pb_6_pe_.tlsf	120	TIMEOUT	120.07727571000578	124	true	timeout	none	0	8	33	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:48:37.052779Z					8G	0			true		acacia-syntcomp26-coverage-369570-7ed6abd2fa7f.scope
120s-confirm-B-r1	arbiter_on_inpchange_pb_7_pe_.ltl	arbiter_on_inpchange_pb_7_pe_.tlsf	120	TIMEOUT	120.07460050901864	124	true	timeout	none	0	8	34	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:50:37.140393Z					8G	0			true		acacia-syntcomp26-coverage-369570-e7dbbd8d8587.scope
120s-confirm-B-r1	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	120	REALIZABLE	0.8591558649786748	0	false		none	11	30	35	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:50:38.014927Z		2.750000	55439360		8G	0			true		acacia-syntcomp26-coverage-369570-1de86e70bdc5.scope
120s-confirm-B-r1	arbiter_with_cancel_pb_5_pe_.ltl	arbiter_with_cancel_pb_5_pe_.tlsf	120	REALIZABLE	1.214845731999958	0	false		none	11	30	36	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:50:39.245270Z		4.770000	66129920		8G	0			true		acacia-syntcomp26-coverage-369570-db445174f99a.scope
120s-confirm-B-r1	chain-simple-70-real.ltl	chain-simple-70-real.tlsf	120	REALIZABLE	1.1973398139816709	0	false		none	11	31	37	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:50:40.456351Z		4.660000	267026432		8G	0			true		acacia-syntcomp26-coverage-369570-ebc153da7f3b.scope
120s-confirm-B-r1	chain-simple-param-70-real.ltl	chain-simple-param-70-real.tlsf	120	REALIZABLE	1.2647912239772268	0	false		none	11	30	38	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:50:41.735301Z		4.930000	96079872		8G	0			true		acacia-syntcomp26-coverage-369570-942fa3e25f95.scope
120s-confirm-B-r1	collector_v1_pb_9_pe_.ltl	collector_v1_pb_9_pe_.tlsf	120	REALIZABLE	2.9527070809854195	0	false		status	11	32	39	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:50:44.703065Z		11.180000	537538560		8G	0			true		acacia-syntcomp26-coverage-369570-1431ca5f1653.scope
120s-confirm-B-r1	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	120	REALIZABLE	0.3493381900188979	0	false		status	11	30	40	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:50:45.066266Z		1.300000	77209600		8G	0			true		acacia-syntcomp26-coverage-369570-e53c71fe0284.scope
120s-confirm-B-r1	collector_v2_pb_12_pe_.ltl	collector_v2_pb_12_pe_.tlsf	120	REALIZABLE	0.75974629400298	0	false		none	11	30	41	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:50:45.839708Z		2.970000	101212160		8G	0			true		acacia-syntcomp26-coverage-369570-adf97e1955b5.scope
120s-confirm-B-r1	evasion-real.ltl	evasion-real.tlsf	120	TIMEOUT	120.26874084598967	124	true	timeout	none	0	8	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:52:46.121034Z					8G	0			true		acacia-syntcomp26-coverage-369570-667a05d2600c.scope
120s-confirm-B-r1	f-real-real.ltl	f-real-real.tlsf	120	TIMEOUT	120.21559400000842	124	true	timeout	none	0	8	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:54:46.349169Z					8G	0			true		acacia-syntcomp26-coverage-369570-f4dc7a9c2c7a.scope
120s-confirm-B-r1	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	120	REALIZABLE	4.3746684869984165	0	false		none	11	31	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:54:50.737330Z		13.450000	102031360		8G	0			true		acacia-syntcomp26-coverage-369570-a862f5c6ddcb.scope
120s-confirm-B-r1	g-real-real.ltl	g-real-real.tlsf	120	REALIZABLE	4.1557913860015105	0	false		none	11	32	45	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:54:54.906862Z		16.450000	245317632		8G	0			true		acacia-syntcomp26-coverage-369570-4f5eca7d2db9.scope
120s-confirm-B-r1	g-unreal-110.ltl	g-unreal-110.tlsf	120	UNREALIZABLE	2.441997415997321	1	false		none	13	31	46	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:54:57.371625Z		7.420000	216006656		8G	0			true		acacia-syntcomp26-coverage-369570-9d7193bb1d83.scope
120s-confirm-B-r1	g-unreal-111.ltl	g-unreal-111.tlsf	120	UNREALIZABLE	4.0498547079914715	1	false		none	13	32	47	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:55:01.445628Z		11.650000	324571136		8G	0			true		acacia-syntcomp26-coverage-369570-94ac7e772bf0.scope
120s-confirm-B-r1	g-unreal-112.ltl	g-unreal-112.tlsf	120	UNREALIZABLE	6.80947461197502	1	false		none	13	32	48	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:55:08.269536Z		18.200000	450088960		8G	0			true		acacia-syntcomp26-coverage-369570-892d4f9dbc67.scope
120s-confirm-B-r1	g-unreal-114.ltl	g-unreal-114.tlsf	120	UNREALIZABLE	11.527734917995986	1	false		none	13	32	49	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:55:19.812478Z		29.470000	651071488		8G	0			true		acacia-syntcomp26-coverage-369570-83ebb080c7ef.scope
120s-confirm-B-r1	g-unreal-115.ltl	g-unreal-115.tlsf	120	UNREALIZABLE	17.770128110976657	1	false		none	13	33	50	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:55:37.597403Z		43.430000	1397039104		8G	0			true		acacia-syntcomp26-coverage-369570-17a15bf40994.scope
120s-confirm-B-r1	g-unreal-117.ltl	g-unreal-117.tlsf	120	UNREALIZABLE	47.245580585993594	1	false		none	13	34	51	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:56:24.858010Z		105.450000	1867284480		8G	0			true		acacia-syntcomp26-coverage-369570-618f34ab6df5.scope
120s-confirm-B-r1	g-unreal-118.ltl	g-unreal-118.tlsf	120	UNREALIZABLE	66.30436955799814	1	false		none	13	34	52	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:57:31.175909Z		145.610000	2460114944		8G	0			true		acacia-syntcomp26-coverage-369570-edde4b908a1a.scope
120s-confirm-B-r1	g-unreal-120.ltl	g-unreal-120.tlsf	120	UNREALIZABLE	97.19971713999985	1	false		none	13	34	53	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:08.390360Z		211.490000	3307671552		8G	0			true		acacia-syntcomp26-coverage-369570-b330a22fb083.scope
120s-confirm-B-r1	g-unreal-18.ltl	g-unreal-18.tlsf	120	UNREALIZABLE	1.22168873398914	1	false		none	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:09.625304Z		3.740000	123453440		8G	0			true		acacia-syntcomp26-coverage-369570-5c3e227a61e1.scope
120s-confirm-B-r1	g-unreal-19.ltl	g-unreal-19.tlsf	120	UNREALIZABLE	2.1052456759789493	1	false		none	13	31	55	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:11.744481Z		6.390000	194613248		8G	0			true		acacia-syntcomp26-coverage-369570-0686d4e64180.scope
120s-confirm-B-r1	g-unreal-310.ltl	g-unreal-310.tlsf	120	UNREALIZABLE	24.66021593598998	1	false		none	13	33	56	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:36.419298Z		97.760000	1467289600		8G	0			true		acacia-syntcomp26-coverage-369570-8ea8d494ec23.scope
120s-confirm-B-r1	g-unreal-33.ltl	g-unreal-33.tlsf	120	UNREALIZABLE	0.5445664279977791	1	false		none	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:36.977550Z		2.110000	48414720		8G	0			true		acacia-syntcomp26-coverage-369570-4a1ec6c4af49.scope
120s-confirm-B-r1	g-unreal-34.ltl	g-unreal-34.tlsf	120	UNREALIZABLE	0.9016922220180277	1	false		none	13	30	58	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:37.893311Z		3.510000	45330432		8G	0			true		acacia-syntcomp26-coverage-369570-4624167b7bab.scope
120s-confirm-B-r1	g-unreal-35.ltl	g-unreal-35.tlsf	120	UNREALIZABLE	1.1466100079996977	1	false		none	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:39.055353Z		4.490000	110387200		8G	0			true		acacia-syntcomp26-coverage-369570-7490576b79bb.scope
120s-confirm-B-r1	g-unreal-36.ltl	g-unreal-36.tlsf	120	UNREALIZABLE	1.1569715380028356	1	false		none	13	31	60	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:40.226281Z		4.530000	104157184		8G	0			true		acacia-syntcomp26-coverage-369570-7168079502e9.scope
120s-confirm-B-r1	g-unreal-37.ltl	g-unreal-37.tlsf	120	UNREALIZABLE	1.9704737000283785	1	false		none	13	31	61	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:42.210703Z		7.770000	112422912		8G	0			true		acacia-syntcomp26-coverage-369570-9b663086bac9.scope
120s-confirm-B-r1	heim-buechi-real.ltl	heim-buechi-real.tlsf	120	REALIZABLE	2.2192851360014174	0	false		none	11	31	62	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T21:59:44.445667Z		8.750000	190558208		8G	0			true		acacia-syntcomp26-coverage-369570-d09581d77214.scope
120s-confirm-B-r1	heim-double-x-real.ltl	heim-double-x-real.tlsf	120	TIMEOUT	120.18980551400455	124	true	timeout	none	0	8	63	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T22:01:44.678706Z					8G	0			true		acacia-syntcomp26-coverage-369570-d6c89e35a550.scope
