solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-S-r1	heim-double-x-real.ltl	heim-double-x-real.tlsf	120	REALIZABLE	0.41444801399484277	0	false		none	11	30	63	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:05:14.789701Z		1.560000	47554560		8G	0			true		acacia-syntcomp26-coverage-376106-74e1313c67ba.scope
120s-confirm-S-r1	heim-double-x10.ltl	heim-double-x10.tlsf	120	UNREALIZABLE	2.4502593600191176	1	false		none	13	31	64	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:05:17.253573Z		8.490000	122916864		8G	0			true		acacia-syntcomp26-coverage-376106-04858aef6e9c.scope
120s-confirm-S-r1	heim-double-x11.ltl	heim-double-x11.tlsf	120	UNREALIZABLE	2.6736922540003434	1	false		none	13	31	65	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:05:19.942148Z		9.390000	134823936		8G	0			true		acacia-syntcomp26-coverage-376106-f53d9437badf.scope
120s-confirm-S-r1	heim-double-x8.ltl	heim-double-x8.tlsf	120	UNREALIZABLE	1.1202747389907017	1	false		none	13	30	66	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:05:21.076462Z		4.070000	72396800		8G	0			true		acacia-syntcomp26-coverage-376106-2730e3e577e1.scope
120s-confirm-S-r1	heim-double-x9.ltl	heim-double-x9.tlsf	120	UNREALIZABLE	2.1972073429787997	1	false		none	13	31	67	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:05:23.287373Z		7.560000	116486144		8G	0			true		acacia-syntcomp26-coverage-376106-dca8069504b8.scope
120s-confirm-S-r1	infinite-race-u10.ltl	infinite-race-u10.tlsf	120	UNREALIZABLE	11.555899396014865	1	false		none	13	33	68	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:05:34.857258Z		45.770000	1031983104		8G	0			true		acacia-syntcomp26-coverage-376106-33346a41391a.scope
120s-confirm-S-r1	infinite-race-u11.ltl	infinite-race-u11.tlsf	120	UNREALIZABLE	13.87660590701853	1	false		none	13	33	69	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:05:48.746698Z		54.890000	1375526912		8G	0			true		acacia-syntcomp26-coverage-376106-b8b03a012447.scope
120s-confirm-S-r1	infinite-race-u12.ltl	infinite-race-u12.tlsf	120	UNREALIZABLE	40.97475026900065	1	false		none	13	34	70	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:06:29.736436Z		162.450000	4242808832		8G	0			true		acacia-syntcomp26-coverage-376106-de57290745af.scope
120s-confirm-S-r1	infinite-race-u13.ltl	infinite-race-u13.tlsf	120	UNREALIZABLE	43.692220691998955	1	false		none	13	34	71	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:07:13.442815Z		173.120000	4667629568		8G	0			true		acacia-syntcomp26-coverage-376106-a402a4120013.scope
120s-confirm-S-r1	infinite-race-u14.ltl	infinite-race-u14.tlsf	120	UNREALIZABLE	52.528266583016375	1	false		none	13	34	72	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:08:05.984889Z		208.100000	5127319552		8G	0			true		acacia-syntcomp26-coverage-376106-e09bf850dc65.scope
120s-confirm-S-r1	infinite-race-u15.ltl	infinite-race-u15.tlsf	120	MEMOUT	46.34797909500776	-15	false	memory	none	0	8	73	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:08:52.352158Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-87ac40119a24.scope
120s-confirm-S-r1	infinite-race-u16.ltl	infinite-race-u16.tlsf	120	MEMOUT	49.020563814992784	-15	false	memory	none	0	8	74	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:09:41.392670Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-4fde23301fd3.scope
120s-confirm-S-r1	infinite-race-u17.ltl	infinite-race-u17.tlsf	120	MEMOUT	48.83441084099468	-15	false	memory	none	0	8	75	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:10:30.247155Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-7513d998edb3.scope
120s-confirm-S-r1	infinite-race-u18.ltl	infinite-race-u18.tlsf	120	MEMOUT	49.657850149000296	-15	false	memory	none	0	8	76	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:11:19.923808Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-080472857cb5.scope
120s-confirm-S-r1	infinite-race-u19.ltl	infinite-race-u19.tlsf	120	MEMOUT	50.33578009498888	-15	false	memory	none	0	8	77	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:12:10.279416Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-80d5f49efcdc.scope
120s-confirm-S-r1	infinite-race-u20.ltl	infinite-race-u20.tlsf	120	MEMOUT	48.0247362430091	-15	false	memory	none	0	8	78	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:12:58.324736Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-c34b43103a39.scope
120s-confirm-S-r1	infinite-race-u21.ltl	infinite-race-u21.tlsf	120	MEMOUT	49.610701535013504	-15	false	memory	none	0	8	79	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:13:47.956233Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-4ea452455d13.scope
120s-confirm-S-r1	infinite-race-u22.ltl	infinite-race-u22.tlsf	120	MEMOUT	44.40469180501532	-15	false	memory	none	0	8	80	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:14:32.383397Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-27730796dbb8.scope
120s-confirm-S-r1	infinite-race-u23.ltl	infinite-race-u23.tlsf	120	MEMOUT	43.26519577699946	-15	false	memory	none	0	8	81	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:15:15.669709Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-89d264d0b828.scope
120s-confirm-S-r1	infinite-race-u24.ltl	infinite-race-u24.tlsf	120	MEMOUT	43.350428484991426	-15	false	memory	none	0	8	82	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:15:59.040512Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-7079417ad2f9.scope
120s-confirm-S-r1	infinite-race-u25.ltl	infinite-race-u25.tlsf	120	MEMOUT	42.35464580298867	-15	false	memory	none	0	8	83	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:16:41.413846Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-df99111d9d57.scope
120s-confirm-S-r1	infinite-race-u8.ltl	infinite-race-u8.tlsf	120	UNREALIZABLE	2.521104556013597	1	false		none	13	31	84	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:16:43.948878Z		9.940000	163704832		8G	0			true		acacia-syntcomp26-coverage-376106-7ee6fbd25863.scope
120s-confirm-S-r1	infinite-race-u9.ltl	infinite-race-u9.tlsf	120	UNREALIZABLE	8.69743006999488	1	false		none	13	32	85	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:16:52.659895Z		34.450000	849051648		8G	0			true		acacia-syntcomp26-coverage-376106-d6bd446c2e34.scope
120s-confirm-S-r1	infinite-race-unequal-26.ltl	infinite-race-unequal-26.tlsf	120	UNREALIZABLE	58.600709811988054	1	false		none	13	34	86	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:17:51.275492Z		233.150000	2164883456		8G	0			true		acacia-syntcomp26-coverage-376106-bdb3f82e7056.scope
120s-confirm-S-r1	lift_gr1+_pb_3_pe_.ltl	lift_gr1+_pb_3_pe_.tlsf	120	REALIZABLE	1.3005410399928223	0	false		none	11	31	87	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:17:52.590176Z		5.090000	114798592		8G	0			true		acacia-syntcomp26-coverage-376106-d0c38d037413.scope
120s-confirm-S-r1	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	120	REALIZABLE	0.6190329619857948	0	false		none	11	30	88	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:17:53.224360Z		2.370000	84086784		8G	0			true		acacia-syntcomp26-coverage-376106-888c61f358f0.scope
120s-confirm-S-r1	lift_pb_4_pe_.ltl	lift_pb_4_pe_.tlsf	120	MEMOUT	78.00718148497981	-15	false	memory	none	0	8	89	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:19:11.253634Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-27ede7fd9daf.scope
120s-confirm-S-r1	lift_pb_5_pe_.ltl	lift_pb_5_pe_.tlsf	120	MEMOUT	58.874608318001265	-15	false	memory	none	0	8	90	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:20:10.146603Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-f501cdad6a0a.scope
120s-confirm-S-r1	lift_pb_6_pe_.ltl	lift_pb_6_pe_.tlsf	120	MEMOUT	39.73344556699158	-15	false	memory	none	0	8	91	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:20:49.899434Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-33c2bb3fd7ba.scope
120s-confirm-S-r1	lift_unary_enc_pb_3_pe_.ltl	lift_unary_enc_pb_3_pe_.tlsf	120	REALIZABLE	0.7334093829849735	0	false		none	11	30	92	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:20:50.652314Z		2.810000	81346560		8G	0			true		acacia-syntcomp26-coverage-376106-9016dc00fd9f.scope
120s-confirm-S-r1	lift_unary_enc_pb_4_pe_.ltl	lift_unary_enc_pb_4_pe_.tlsf	120	MEMOUT	81.49160396499792	-15	false	memory	none	0	8	93	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:22:12.166603Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-b17bc88dca68.scope
120s-confirm-S-r1	lift_unary_enc_pb_5_pe_.ltl	lift_unary_enc_pb_5_pe_.tlsf	120	MEMOUT	83.5073930810031	-15	false	memory	none	0	8	94	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:23:35.692705Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-ff0d71586856.scope
120s-confirm-S-r1	lift_unary_enc_pb_6_pe_.ltl	lift_unary_enc_pb_6_pe_.tlsf	120	MEMOUT	119.67202856700169	-15	false	memory	none	0	8	95	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:25:35.383877Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-3113b207cf75.scope
120s-confirm-S-r1	lift_wrong_physics_unreal_pb_10_pe_.ltl	lift_wrong_physics_unreal_pb_10_pe_.tlsf	120	UNREALIZABLE	1.1938544049917255	1	false		none	13	30	96	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:25:36.591660Z		4.640000	66027520		8G	0			true		acacia-syntcomp26-coverage-376106-adaaca0541c3.scope
120s-confirm-S-r1	load_balancer_pb_7_pe_.ltl	load_balancer_pb_7_pe_.tlsf	120	REALIZABLE	5.150853909988655	0	false		status	11	32	97	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:25:41.757030Z		15.980000	155017216		8G	0			true		acacia-syntcomp26-coverage-376106-b5a215ae696d.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_2_15_pe_.ltl	load_balancer_unreal1_pb_2_15_pe_.tlsf	120	UNREALIZABLE	0.698781800980214	1	false		status	13	30	98	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:25:42.469179Z		2.050000	67284992		8G	0			true		acacia-syntcomp26-coverage-376106-6c8ba27a631c.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_2_16_pe_.ltl	load_balancer_unreal1_pb_2_16_pe_.tlsf	120	UNREALIZABLE	1.807424404018093	1	false		status	13	31	99	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:25:44.290169Z		5.050000	121962496		8G	0			true		acacia-syntcomp26-coverage-376106-db81df6fe3ef.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_4_10_pe_.ltl	load_balancer_unreal1_pb_4_10_pe_.tlsf	120	MEMOUT	62.761439477006206	-15	false	memory	status	0	8	100	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:26:47.071237Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-6d0a70806a36.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_4_11_pe_.ltl	load_balancer_unreal1_pb_4_11_pe_.tlsf	120	MEMOUT	61.62594762101071	-15	false	memory	status	0	8	101	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:27:48.719764Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-adbc37c08046.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_4_12_pe_.ltl	load_balancer_unreal1_pb_4_12_pe_.tlsf	120	MEMOUT	62.325301682023564	-15	false	memory	status	0	8	102	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:28:51.063680Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-553641af7e88.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_4_6_pe_.ltl	load_balancer_unreal1_pb_4_6_pe_.tlsf	120	UNREALIZABLE	1.24096228700364	1	false		status	13	31	103	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:28:52.318390Z		3.820000	132902912		8G	0			true		acacia-syntcomp26-coverage-376106-3a2b8de7f3c8.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_4_7_pe_.ltl	load_balancer_unreal1_pb_4_7_pe_.tlsf	120	UNREALIZABLE	8.252882405999117	1	false		status	13	32	104	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:29:00.584729Z		24.720000	821313536		8G	0			true		acacia-syntcomp26-coverage-376106-215ab58ab85e.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_4_8_pe_.ltl	load_balancer_unreal1_pb_4_8_pe_.tlsf	120	MEMOUT	94.62128998502158	-15	false	memory	status	0	8	105	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:30:35.224991Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-376106-48b2912d1be6.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_5_4_pe_.ltl	load_balancer_unreal1_pb_5_4_pe_.tlsf	120	UNREALIZABLE	0.754440580989467	1	false		status	13	30	106	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:30:35.993297Z		2.790000	83812352		8G	0			true		acacia-syntcomp26-coverage-376106-6642f908117e.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_5_5_pe_.ltl	load_balancer_unreal1_pb_5_5_pe_.tlsf	120	UNREALIZABLE	15.069651258992963	1	false		status	13	32	107	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:30:51.077440Z		45.640000	818999296		8G	0			true		acacia-syntcomp26-coverage-376106-b955b8c8bf4d.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_6_3_pe_.ltl	load_balancer_unreal1_pb_6_3_pe_.tlsf	120	UNREALIZABLE	0.5724751999950968	1	false		status	13	30	108	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:30:51.663779Z		2.200000	60301312		8G	0			true		acacia-syntcomp26-coverage-376106-75bcf45e74d2.scope
120s-confirm-S-r1	load_balancer_unreal1_pb_6_4_pe_.ltl	load_balancer_unreal1_pb_6_4_pe_.tlsf	120	UNREALIZABLE	24.00834730899078	1	false		status	13	32	109	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:31:15.685369Z		74.560000	999714816		8G	0			true		acacia-syntcomp26-coverage-376106-b7edd862fed0.scope
120s-confirm-S-r1	ltl2dba_C2_unreal_pb_13_pe_.ltl	ltl2dba_C2_unreal_pb_13_pe_.tlsf	120	UNREALIZABLE	1.1447213270002976	1	false		status	13	30	110	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:31:16.843705Z		4.500000	97984512		8G	0			true		acacia-syntcomp26-coverage-376106-f0c4f998d6c8.scope
120s-confirm-S-r1	ltl2dba_R_pb_6_pe_.ltl	ltl2dba_R_pb_6_pe_.tlsf	120	UNREALIZABLE	0.582089878997067	1	false		status	13	30	111	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:31:17.440475Z		2.260000	24100864		8G	0			true		acacia-syntcomp26-coverage-376106-b9effd5850e4.scope
120s-confirm-S-r1	ltl2dba_R_pb_8_pe_.ltl	ltl2dba_R_pb_8_pe_.tlsf	120	UNREALIZABLE	81.68806552598835	1	false		status	13	33	112	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:39.142710Z		325.410000	828809216		8G	0			true		acacia-syntcomp26-coverage-376106-74e5c550d56b.scope
120s-confirm-S-r1	ltl2dba_theta_pb_12_pe_.ltl	ltl2dba_theta_pb_12_pe_.tlsf	120	UNREALIZABLE	2.2778001760016195	1	false		status	13	30	113	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:41.434359Z		9.000000	93753344		8G	0			true		acacia-syntcomp26-coverage-376106-c7f97d7b3f28.scope
120s-confirm-S-r1	ordered-visits-choice-real.ltl	ordered-visits-choice-real.tlsf	120	REALIZABLE	0.02233426200109534	0	false		none	11	30	114	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:41.472368Z		0.040000	20164608		8G	0			true		acacia-syntcomp26-coverage-376106-023464497d64.scope
120s-confirm-S-r1	patrolling-alarm17.ltl	patrolling-alarm17.tlsf	120	UNREALIZABLE	0.43595285099581815	1	false		none	13	30	115	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:41.921496Z		1.630000	74371072		8G	0			true		acacia-syntcomp26-coverage-376106-3576117e9fc1.scope
120s-confirm-S-r1	patrolling-alarm18.ltl	patrolling-alarm18.tlsf	120	UNREALIZABLE	0.5373599189915694	1	false		none	13	30	116	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:42.474232Z		2.060000	92450816		8G	0			true		acacia-syntcomp26-coverage-376106-05e437d14076.scope
120s-confirm-S-r1	patrolling-alarm19.ltl	patrolling-alarm19.tlsf	120	UNREALIZABLE	0.494935107009951	1	false		none	13	30	117	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:42.982447Z		1.860000	93470720		8G	0			true		acacia-syntcomp26-coverage-376106-1f24dffd76f2.scope
120s-confirm-S-r1	patrolling-alarm20.ltl	patrolling-alarm20.tlsf	120	UNREALIZABLE	0.5533278239890933	1	false		none	13	31	118	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:43.549746Z		2.110000	102936576		8G	0			true		acacia-syntcomp26-coverage-376106-dfec96f12cf9.scope
120s-confirm-S-r1	patrolling-alarm21.ltl	patrolling-alarm21.tlsf	120	UNREALIZABLE	0.6247379400010686	1	false		none	13	31	119	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:44.193086Z		2.390000	109649920		8G	0			true		acacia-syntcomp26-coverage-376106-efecce393f26.scope
120s-confirm-S-r1	patrolling-alarm22.ltl	patrolling-alarm22.tlsf	120	UNREALIZABLE	0.5854305720131379	1	false		none	13	31	120	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:44.793674Z		2.230000	109387776		8G	0			true		acacia-syntcomp26-coverage-376106-730f177f82b4.scope
120s-confirm-S-r1	patrolling-alarm23.ltl	patrolling-alarm23.tlsf	120	UNREALIZABLE	0.6790070119895972	1	false		none	13	31	121	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:45.486634Z		2.620000	120950784		8G	0			true		acacia-syntcomp26-coverage-376106-2599e36013cd.scope
120s-confirm-S-r1	patrolling-alarm24.ltl	patrolling-alarm24.tlsf	120	UNREALIZABLE	0.719876060000388	1	false		none	13	31	122	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:46.220550Z		2.780000	131354624		8G	0			true		acacia-syntcomp26-coverage-376106-0a7615b56d36.scope
120s-confirm-S-r1	patrolling-alarm25.ltl	patrolling-alarm25.tlsf	120	UNREALIZABLE	0.7488638459763024	1	false		none	13	31	123	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:46.984914Z		2.880000	132804608		8G	0			true		acacia-syntcomp26-coverage-376106-b4b5c69faf1e.scope
120s-confirm-S-r1	patrolling-alarm26.ltl	patrolling-alarm26.tlsf	120	UNREALIZABLE	0.8035000349918846	1	false		none	13	31	124	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T00:32:47.803338Z		3.090000	146657280		8G	0			true		acacia-syntcomp26-coverage-376106-8581bb3134f1.scope
