solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-B-r4	F-G-contradiction-110.ltl	F-G-contradiction-110.tlsf	120	UNREALIZABLE	27.02071693597827	1	false		none	13	34	12	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:32:00.063717Z		107.470000	1621417984		8G	0			true		acacia-syntcomp26-coverage-409947-cbfb77914ab9.scope
120s-confirm-B-r4	F-G-contradiction-111.ltl	F-G-contradiction-111.tlsf	120	UNREALIZABLE	28.309913270990364	1	false		none	13	34	13	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:32:28.388274Z		112.530000	1595506688		8G	0			true		acacia-syntcomp26-coverage-409947-d2663052ef36.scope
120s-confirm-B-r4	F-G-contradiction-15.ltl	F-G-contradiction-15.tlsf	120	UNREALIZABLE	0.3357495390227996	1	false		none	13	30	14	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:32:28.738023Z		1.260000	56475648		8G	0			true		acacia-syntcomp26-coverage-409947-914b4a3b9c0c.scope
120s-confirm-B-r4	F-G-contradiction-16.ltl	F-G-contradiction-16.tlsf	120	UNREALIZABLE	8.911856157006696	1	false		none	13	32	15	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:32:37.663998Z		35.390000	659296256		8G	0			true		acacia-syntcomp26-coverage-409947-0bd5e7af16d3.scope
120s-confirm-B-r4	F-G-contradiction-17.ltl	F-G-contradiction-17.tlsf	120	UNREALIZABLE	10.395314171037171	1	false		none	13	32	16	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:32:48.072865Z		41.250000	696692736		8G	0			true		acacia-syntcomp26-coverage-409947-1539dd6c6280.scope
120s-confirm-B-r4	F-G-contradiction-18.ltl	F-G-contradiction-18.tlsf	120	UNREALIZABLE	12.204494926030748	1	false		none	13	32	17	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:33:00.290826Z		48.420000	767774720		8G	0			true		acacia-syntcomp26-coverage-409947-2aa3e9265683.scope
120s-confirm-B-r4	F-G-contradiction-19.ltl	F-G-contradiction-19.tlsf	120	UNREALIZABLE	13.043268734007142	1	false		none	13	32	18	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:33:13.349925Z		51.750000	813821952		8G	0			true		acacia-syntcomp26-coverage-409947-3472a984522b.scope
120s-confirm-B-r4	GF-G-contradiction3.ltl	GF-G-contradiction3.tlsf	120	UNREALIZABLE	1.717431642988231	1	false		none	13	31	19	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:33:15.081634Z		6.700000	146538496		8G	0			true		acacia-syntcomp26-coverage-409947-d1ab170af221.scope
120s-confirm-B-r4	GF-G-contradiction4.ltl	GF-G-contradiction4.tlsf	120	UNREALIZABLE	1.8865715879946947	1	false		none	13	31	20	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:33:16.982026Z		7.410000	153489408		8G	0			true		acacia-syntcomp26-coverage-409947-3345e75cf438.scope
120s-confirm-B-r4	GF-G-contradiction5.ltl	GF-G-contradiction5.tlsf	120	UNREALIZABLE	2.212198638007976	1	false		none	13	31	21	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:33:19.207788Z		8.730000	102592512		8G	0			true		acacia-syntcomp26-coverage-409947-6b06cb15ea07.scope
120s-confirm-B-r4	Morning2_407db2cc.ltl	Morning2_407db2cc.tlsf	120	MEMOUT	103.18827230599709	-15	false	memory	none	0	8	22	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:35:02.416448Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-409947-43a64cf23b61.scope
120s-confirm-B-r4	OneCounter.ltl	OneCounter.tlsf	120	REALIZABLE	2.987857107014861	0	false		status	11	33	23	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:35:05.417944Z		11.660000	1093877760		8G	0			true		acacia-syntcomp26-coverage-409947-24c6956615c8.scope
120s-confirm-B-r4	SPIPureNext.ltl	SPIPureNext.tlsf	120	TIMEOUT	120.22373704996426	124	true	timeout	none	0	8	24	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:37:05.681450Z					8G	0			true		acacia-syntcomp26-coverage-409947-bdb9efaf8817.scope
120s-confirm-B-r4	TwoCounters3.ltl	TwoCounters3.tlsf	120	REALIZABLE	1.5424237730330788	0	false		status	11	31	25	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:37:07.238043Z		4.880000	180355072		8G	0			true		acacia-syntcomp26-coverage-409947-37cc6c6da529.scope
120s-confirm-B-r4	abcg_arbiter_pb_3_pe_.ltl	abcg_arbiter_pb_3_pe_.tlsf	120	REALIZABLE	31.350827858026605	0	false		none	11	33	26	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:37:38.603638Z		105.130000	245596160		8G	0			true		acacia-syntcomp26-coverage-409947-d09a95785c39.scope
120s-confirm-B-r4	amba_case_study_pb_4_pe_.ltl	amba_case_study_pb_4_pe_.tlsf	120	MEMOUT	119.64575690100901	-15	false	memory	none	0	0	27	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:39:38.268955Z				8589938688	8G	0			true		acacia-syntcomp26-coverage-409947-0aaa14037e8b.scope
120s-confirm-B-r4	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	120	REALIZABLE	1.146678815013729	0	false		status	11	30	28	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:39:39.429688Z		4.480000	63582208		8G	0			true		acacia-syntcomp26-coverage-409947-f2acecda1e91.scope
120s-confirm-B-r4	amba_decomposed_encode_pb_16_pe_.ltl	amba_decomposed_encode_pb_16_pe_.tlsf	120	REALIZABLE	0.9796037289779633	0	false		status	11	30	29	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:39:40.424107Z		3.830000	102113280		8G	0			true		acacia-syntcomp26-coverage-409947-bad1f859a5a6.scope
120s-confirm-B-r4	amba_gr_pb_2_pe_.ltl	amba_gr_pb_2_pe_.tlsf	120	TIMEOUT	120.1785254389979	124	true	timeout	none	0	8	30	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:41:40.627309Z					8G	0			true		acacia-syntcomp26-coverage-409947-c314a23d3bdd.scope
120s-confirm-B-r4	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	120	REALIZABLE	0.827172270976007	0	false		none	11	30	31	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:41:41.473463Z		3.210000	56041472		8G	0			true		acacia-syntcomp26-coverage-409947-43711ecc78da.scope
120s-confirm-B-r4	arbiter_on_inpchange_pb_5_pe_.ltl	arbiter_on_inpchange_pb_5_pe_.tlsf	120	TIMEOUT	120.1360152150155	124	true	timeout	none	0	8	32	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:43:41.622201Z					8G	0			true		acacia-syntcomp26-coverage-409947-863b88ff3d4e.scope
120s-confirm-B-r4	arbiter_on_inpchange_pb_6_pe_.ltl	arbiter_on_inpchange_pb_6_pe_.tlsf	120	TIMEOUT	120.06889212696115	124	true	timeout	none	0	8	33	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:45:41.704582Z					8G	0			true		acacia-syntcomp26-coverage-409947-013074bd6818.scope
120s-confirm-B-r4	arbiter_on_inpchange_pb_7_pe_.ltl	arbiter_on_inpchange_pb_7_pe_.tlsf	120	TIMEOUT	120.22049333603354	124	true	timeout	none	0	8	34	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:47:41.965279Z					8G	0			true		acacia-syntcomp26-coverage-409947-6f1b1f266bfe.scope
120s-confirm-B-r4	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	120	REALIZABLE	0.8867437220178545	0	false		none	11	30	35	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:47:42.866247Z		2.810000	55361536		8G	0			true		acacia-syntcomp26-coverage-409947-025242a4c80a.scope
120s-confirm-B-r4	arbiter_with_cancel_pb_5_pe_.ltl	arbiter_with_cancel_pb_5_pe_.tlsf	120	REALIZABLE	1.137401273008436	0	false		none	11	30	36	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:47:44.016819Z		4.440000	66158592		8G	0			true		acacia-syntcomp26-coverage-409947-2db30ccd8f4d.scope
120s-confirm-B-r4	chain-simple-70-real.ltl	chain-simple-70-real.tlsf	120	REALIZABLE	1.04689519101521	0	false		none	11	31	37	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:47:45.077173Z		4.020000	267104256		8G	0			true		acacia-syntcomp26-coverage-409947-071fb2902943.scope
120s-confirm-B-r4	chain-simple-param-70-real.ltl	chain-simple-param-70-real.tlsf	120	REALIZABLE	1.0574524580151774	0	false		none	11	30	38	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:47:46.149950Z		4.100000	91967488		8G	0			true		acacia-syntcomp26-coverage-409947-e0d9121e931f.scope
120s-confirm-B-r4	collector_v1_pb_9_pe_.ltl	collector_v1_pb_9_pe_.tlsf	120	REALIZABLE	2.7271807320066728	0	false		status	11	32	39	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:47:48.889777Z		10.390000	536834048		8G	0			true		acacia-syntcomp26-coverage-409947-38a6f8d30019.scope
120s-confirm-B-r4	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	120	REALIZABLE	0.3078173969988711	0	false		status	11	30	40	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:47:49.212210Z		1.160000	80736256		8G	0			true		acacia-syntcomp26-coverage-409947-87c1e5fec07d.scope
120s-confirm-B-r4	collector_v2_pb_12_pe_.ltl	collector_v2_pb_12_pe_.tlsf	120	REALIZABLE	0.750756241963245	0	false		none	11	30	41	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:47:49.976784Z		2.920000	101437440		8G	0			true		acacia-syntcomp26-coverage-409947-05b51ccb3843.scope
120s-confirm-B-r4	evasion-real.ltl	evasion-real.tlsf	120	TIMEOUT	120.25167473696638	124	true	timeout	none	0	8	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:49:50.241332Z					8G	0			true		acacia-syntcomp26-coverage-409947-9b870ffbcd71.scope
120s-confirm-B-r4	f-real-real.ltl	f-real-real.tlsf	120	TIMEOUT	120.2183115639491	124	true	timeout	none	0	8	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:51:50.474343Z					8G	0			true		acacia-syntcomp26-coverage-409947-8c616748cd9d.scope
120s-confirm-B-r4	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	120	REALIZABLE	4.34974825498648	0	false		none	11	31	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:51:54.839592Z		13.330000	102264832		8G	0			true		acacia-syntcomp26-coverage-409947-7ea64e015eb0.scope
120s-confirm-B-r4	g-real-real.ltl	g-real-real.tlsf	120	REALIZABLE	4.4352347570238635	0	false		none	11	32	45	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:51:59.288625Z		17.570000	245403648		8G	0			true		acacia-syntcomp26-coverage-409947-a0c05877fb10.scope
120s-confirm-B-r4	g-unreal-110.ltl	g-unreal-110.tlsf	120	UNREALIZABLE	2.7379778049653396	1	false		none	13	31	46	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:52:02.041157Z		8.360000	215957504		8G	0			true		acacia-syntcomp26-coverage-409947-8906f813be30.scope
120s-confirm-B-r4	g-unreal-111.ltl	g-unreal-111.tlsf	120	UNREALIZABLE	4.374518972996157	1	false		none	13	32	47	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:52:06.430069Z		12.620000	324501504		8G	0			true		acacia-syntcomp26-coverage-409947-450b6f2c4ebe.scope
120s-confirm-B-r4	g-unreal-112.ltl	g-unreal-112.tlsf	120	UNREALIZABLE	7.299471687991172	1	false		none	13	32	48	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:52:13.743017Z		19.400000	452890624		8G	0			true		acacia-syntcomp26-coverage-409947-5943d1d2eda9.scope
120s-confirm-B-r4	g-unreal-114.ltl	g-unreal-114.tlsf	120	UNREALIZABLE	11.913042030006181	1	false		none	13	32	49	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:52:25.669410Z		30.420000	689176576		8G	0			true		acacia-syntcomp26-coverage-409947-75b1309d6252.scope
120s-confirm-B-r4	g-unreal-115.ltl	g-unreal-115.tlsf	120	UNREALIZABLE	16.965967001975514	1	false		none	13	33	50	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:52:42.649051Z		41.490000	1376976896		8G	0			true		acacia-syntcomp26-coverage-409947-679c95a8e8fb.scope
120s-confirm-B-r4	g-unreal-117.ltl	g-unreal-117.tlsf	120	UNREALIZABLE	45.243178342003375	1	false		none	13	34	51	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:53:27.905792Z		101.190000	1867395072		8G	0			true		acacia-syntcomp26-coverage-409947-c6d197dbafb8.scope
120s-confirm-B-r4	g-unreal-118.ltl	g-unreal-118.tlsf	120	UNREALIZABLE	66.93878803797998	1	false		none	13	34	52	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:54:34.858979Z		146.370000	2460262400		8G	0			true		acacia-syntcomp26-coverage-409947-5bc07b038a7d.scope
120s-confirm-B-r4	g-unreal-120.ltl	g-unreal-120.tlsf	120	UNREALIZABLE	95.47774130199105	1	false		none	13	34	53	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:10.350563Z		207.080000	3307933696		8G	0			true		acacia-syntcomp26-coverage-409947-622f65da851b.scope
120s-confirm-B-r4	g-unreal-18.ltl	g-unreal-18.tlsf	120	UNREALIZABLE	1.0745275000226684	1	false		none	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:11.439731Z		3.280000	123572224		8G	0			true		acacia-syntcomp26-coverage-409947-ad3966d2b932.scope
120s-confirm-B-r4	g-unreal-19.ltl	g-unreal-19.tlsf	120	UNREALIZABLE	2.068964633042924	1	false		none	13	31	55	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:13.522782Z		6.280000	194486272		8G	0			true		acacia-syntcomp26-coverage-409947-aec4e3247282.scope
120s-confirm-B-r4	g-unreal-310.ltl	g-unreal-310.tlsf	120	UNREALIZABLE	24.18861851596739	1	false		none	13	33	56	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:37.725078Z		96.120000	1040277504		8G	0			true		acacia-syntcomp26-coverage-409947-d3d1f14210f6.scope
120s-confirm-B-r4	g-unreal-33.ltl	g-unreal-33.tlsf	120	UNREALIZABLE	0.5343879630090669	1	false		none	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:38.273576Z		2.060000	48422912		8G	0			true		acacia-syntcomp26-coverage-409947-9fb7f20338f9.scope
120s-confirm-B-r4	g-unreal-34.ltl	g-unreal-34.tlsf	120	UNREALIZABLE	0.9471655079978518	1	false		none	13	30	58	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:39.235308Z		3.710000	45252608		8G	0			true		acacia-syntcomp26-coverage-409947-37b890dfe8be.scope
120s-confirm-B-r4	g-unreal-35.ltl	g-unreal-35.tlsf	120	UNREALIZABLE	1.0337751519982703	1	false		none	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:40.283895Z		4.010000	114044928		8G	0			true		acacia-syntcomp26-coverage-409947-df60cf2f1540.scope
120s-confirm-B-r4	g-unreal-36.ltl	g-unreal-36.tlsf	120	UNREALIZABLE	1.0443274630233645	1	false		none	13	31	60	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:41.342747Z		4.070000	104198144		8G	0			true		acacia-syntcomp26-coverage-409947-328441e4d22d.scope
120s-confirm-B-r4	g-unreal-37.ltl	g-unreal-37.tlsf	120	UNREALIZABLE	1.7889663529931568	1	false		none	13	31	61	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:43.146576Z		7.040000	112697344		8G	0			true		acacia-syntcomp26-coverage-409947-48b66f9c3195.scope
120s-confirm-B-r4	heim-buechi-real.ltl	heim-buechi-real.tlsf	120	REALIZABLE	2.127858037012629	0	false		none	11	31	62	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:56:45.290612Z		8.390000	190615552		8G	0			true		acacia-syntcomp26-coverage-409947-5c974a55357b.scope
120s-confirm-B-r4	heim-double-x-real.ltl	heim-double-x-real.tlsf	120	TIMEOUT	120.21903367998311	124	true	timeout	none	0	8	63	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T09:58:45.530960Z					8G	0			true		acacia-syntcomp26-coverage-409947-bada1c843d05.scope
