solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-S-r2	g-unreal-111.ltl	g-unreal-111.tlsf	120	UNREALIZABLE	3.9426846689893864	1	false		none	13	31	47	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:20:29.638409Z		8.910000	320049152		8G	0			true		acacia-syntcomp26-coverage-380504-2134f4ec25ee.scope
120s-confirm-S-r2	g-unreal-112.ltl	g-unreal-112.tlsf	120	UNREALIZABLE	6.623509007011307	1	false		none	13	32	48	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:20:36.275139Z		14.550000	407187456		8G	0			true		acacia-syntcomp26-coverage-380504-1db505093f3b.scope
120s-confirm-S-r2	g-unreal-114.ltl	g-unreal-114.tlsf	120	UNREALIZABLE	11.17977840898675	1	false		none	13	32	49	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:20:47.468209Z		23.890000	603381760		8G	0			true		acacia-syntcomp26-coverage-380504-7dc035963d58.scope
120s-confirm-S-r2	g-unreal-115.ltl	g-unreal-115.tlsf	120	UNREALIZABLE	16.705313871003455	1	false		none	13	33	50	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:21:04.186771Z		35.090000	1287540736		8G	0			true		acacia-syntcomp26-coverage-380504-3b0e4a2ce8d6.scope
120s-confirm-S-r2	g-unreal-117.ltl	g-unreal-117.tlsf	120	UNREALIZABLE	45.096465170005104	1	false		none	13	33	51	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:21:49.296805Z		92.210000	1867194368		8G	0			true		acacia-syntcomp26-coverage-380504-6258079de52d.scope
120s-confirm-S-r2	g-unreal-118.ltl	g-unreal-118.tlsf	120	UNREALIZABLE	64.14101669299998	1	false		none	13	34	52	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:22:53.451785Z		130.470000	2460229632		8G	0			true		acacia-syntcomp26-coverage-380504-303c7eec744c.scope
120s-confirm-S-r2	g-unreal-120.ltl	g-unreal-120.tlsf	120	UNREALIZABLE	95.22898479999276	1	false		none	13	34	53	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:24:28.695863Z		193.350000	3307802624		8G	0			true		acacia-syntcomp26-coverage-380504-f356d17c8252.scope
120s-confirm-S-r2	g-unreal-18.ltl	g-unreal-18.tlsf	120	UNREALIZABLE	1.172395150992088	1	false		none	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:24:29.883660Z		2.980000	123424768		8G	0			true		acacia-syntcomp26-coverage-380504-33903ea73c6a.scope
120s-confirm-S-r2	g-unreal-19.ltl	g-unreal-19.tlsf	120	UNREALIZABLE	2.015131199004827	1	false		none	13	31	55	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:24:31.912157Z		4.830000	194416640		8G	0			true		acacia-syntcomp26-coverage-380504-ae7b9bae8eac.scope
120s-confirm-S-r2	g-unreal-310.ltl	g-unreal-310.tlsf	120	UNREALIZABLE	24.571266838000156	1	false		none	13	33	56	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:24:56.497809Z		97.600000	1410035712		8G	0			true		acacia-syntcomp26-coverage-380504-9a1ec9b71be8.scope
120s-confirm-S-r2	g-unreal-33.ltl	g-unreal-33.tlsf	120	UNREALIZABLE	0.6214783230097964	1	false		none	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:24:57.138163Z		2.390000	70615040		8G	0			true		acacia-syntcomp26-coverage-380504-fa24be601097.scope
120s-confirm-S-r2	g-unreal-34.ltl	g-unreal-34.tlsf	120	UNREALIZABLE	0.98160764502245	1	false		none	13	31	58	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:24:58.143326Z		3.800000	103677952		8G	0			true		acacia-syntcomp26-coverage-380504-86f2fe0a905b.scope
120s-confirm-S-r2	g-unreal-35.ltl	g-unreal-35.tlsf	120	UNREALIZABLE	1.0902069919975474	1	false		none	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:24:59.248074Z		4.240000	116867072		8G	0			true		acacia-syntcomp26-coverage-380504-6e3638e81fbb.scope
120s-confirm-S-r2	g-unreal-36.ltl	g-unreal-36.tlsf	120	UNREALIZABLE	1.2469376390217803	1	false		none	13	31	60	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:25:00.509132Z		4.860000	121921536		8G	0			true		acacia-syntcomp26-coverage-380504-f33dc314f5dd.scope
120s-confirm-S-r2	g-unreal-37.ltl	g-unreal-37.tlsf	120	UNREALIZABLE	1.9986851150169969	1	false		none	13	31	61	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:25:02.522648Z		7.840000	207912960		8G	0			true		acacia-syntcomp26-coverage-380504-c0f13db187b9.scope
120s-confirm-S-r2	heim-buechi-real.ltl	heim-buechi-real.tlsf	120	REALIZABLE	2.115362056007143	0	false		none	11	31	62	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:25:04.651608Z		8.330000	189042688		8G	0			true		acacia-syntcomp26-coverage-380504-5b106f09eeaa.scope
