solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
120s-confirm-B-r5	g-real-real.ltl	120	REALIZABLE	4.571488828980364	false	REALIZABLE	120
120s-confirm-B-r5	g-unreal-110.ltl	120	UNREALIZABLE	2.546604130999185	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-111.ltl	120	UNREALIZABLE	4.026288426015526	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-112.ltl	120	UNREALIZABLE	7.613908960018307	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-114.ltl	120	UNREALIZABLE	11.33828058297513	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-115.ltl	120	UNREALIZABLE	17.561241646006238	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-117.ltl	120	UNREALIZABLE	46.76821728498908	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-118.ltl	120	UNREALIZABLE	64.3163865339593	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-120.ltl	120	UNREALIZABLE	95.21904252801323	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-18.ltl	120	UNREALIZABLE	1.0695816740044393	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-19.ltl	120	UNREALIZABLE	2.0401192900026217	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-310.ltl	120	UNREALIZABLE	24.728289154998492	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-33.ltl	120	UNREALIZABLE	0.5655362150282599	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-34.ltl	120	UNREALIZABLE	0.8953295139945112	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-35.ltl	120	UNREALIZABLE	1.0093807210214436	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-36.ltl	120	UNREALIZABLE	1.1619032269809395	false	UNREALIZABLE	120
120s-confirm-B-r5	g-unreal-37.ltl	120	UNREALIZABLE	1.9219170389696956	false	UNREALIZABLE	120
120s-confirm-B-r5	heim-buechi-real.ltl	120	REALIZABLE	2.066472964012064	false	REALIZABLE	120
120s-confirm-B-r5	heim-double-x-real.ltl				true	TIMEOUT	120
120s-confirm-B-r5	heim-double-x10.ltl	120	UNREALIZABLE	2.2244500450324267	false	UNREALIZABLE	120
120s-confirm-B-r5	heim-double-x11.ltl	120	UNREALIZABLE	2.5254919590079226	false	UNREALIZABLE	120
120s-confirm-B-r5	heim-double-x8.ltl	120	UNREALIZABLE	1.0291395530221052	false	UNREALIZABLE	120
120s-confirm-B-r5	heim-double-x9.ltl	120	UNREALIZABLE	1.9975754600018263	false	UNREALIZABLE	120
120s-confirm-B-r5	infinite-race-u10.ltl	120	UNREALIZABLE	10.302487735985778	false	UNREALIZABLE	120
120s-confirm-B-r5	infinite-race-u11.ltl	120	UNREALIZABLE	13.738482091983315	false	UNREALIZABLE	120
120s-confirm-B-r5	infinite-race-u12.ltl	120	UNREALIZABLE	38.74484552600188	false	UNREALIZABLE	120
120s-confirm-B-r5	infinite-race-u13.ltl	120	UNREALIZABLE	40.222389651986305	false	UNREALIZABLE	120
120s-confirm-B-r5	infinite-race-u14.ltl	120	UNREALIZABLE	49.64206582098268	false	UNREALIZABLE	120
120s-confirm-B-r5	infinite-race-u15.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u16.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u17.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u18.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u19.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u20.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u21.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u22.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u23.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u24.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u25.ltl				true	TIMEOUT	120
120s-confirm-B-r5	infinite-race-u8.ltl	120	UNREALIZABLE	2.425237934978213	false	UNREALIZABLE	120
120s-confirm-B-r5	infinite-race-u9.ltl	120	UNREALIZABLE	9.02138243499212	false	UNREALIZABLE	120
120s-confirm-B-r5	infinite-race-unequal-26.ltl	120	UNREALIZABLE	57.15728893002961	false	UNREALIZABLE	120
120s-confirm-B-r5	lift_gr1+_pb_3_pe_.ltl	120	REALIZABLE	1.2298383970046416	false	REALIZABLE	120
120s-confirm-B-r5	lift_pb_3_pe_.ltl	120	REALIZABLE	0.03819465695414692	false	REALIZABLE	120
120s-confirm-B-r5	lift_pb_4_pe_.ltl	120	REALIZABLE	0.27363317704293877	false	REALIZABLE	120
120s-confirm-B-r5	lift_pb_5_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	lift_pb_6_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	lift_unary_enc_pb_3_pe_.ltl	120	REALIZABLE	0.08035651402315125	false	REALIZABLE	120
120s-confirm-B-r5	lift_unary_enc_pb_4_pe_.ltl	120	REALIZABLE	10.232371361984406	false	REALIZABLE	120
120s-confirm-B-r5	lift_unary_enc_pb_5_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	lift_unary_enc_pb_6_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	lift_wrong_physics_unreal_pb_10_pe_.ltl	120	UNREALIZABLE	1.1372654759907164	false	UNREALIZABLE	120
120s-confirm-B-r5	load_balancer_pb_7_pe_.ltl	120	REALIZABLE	4.8492473979713395	false	REALIZABLE	120
120s-confirm-B-r5	load_balancer_unreal1_pb_2_15_pe_.ltl	120	UNREALIZABLE	0.6837239720043726	false	UNREALIZABLE	120
120s-confirm-B-r5	load_balancer_unreal1_pb_2_16_pe_.ltl	120	UNREALIZABLE	1.5016615060158074	false	UNREALIZABLE	120
120s-confirm-B-r5	load_balancer_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	load_balancer_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	load_balancer_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	load_balancer_unreal1_pb_4_6_pe_.ltl	120	UNREALIZABLE	1.0211375310318545	false	UNREALIZABLE	120
120s-confirm-B-r5	load_balancer_unreal1_pb_4_7_pe_.ltl	120	UNREALIZABLE	7.5234548849985	false	UNREALIZABLE	120
120s-confirm-B-r5	load_balancer_unreal1_pb_4_8_pe_.ltl	120	UNREALIZABLE	83.9013585629873	false	UNREALIZABLE	120
120s-confirm-B-r5	load_balancer_unreal1_pb_5_4_pe_.ltl	120	UNREALIZABLE	0.6869452079990879	false	UNREALIZABLE	120
120s-confirm-B-r5	load_balancer_unreal1_pb_5_5_pe_.ltl	120	UNREALIZABLE	13.491115120996255	false	UNREALIZABLE	120
120s-confirm-B-r5	load_balancer_unreal1_pb_6_3_pe_.ltl	120	UNREALIZABLE	0.5819933919701725	false	UNREALIZABLE	120
120s-confirm-B-r5	load_balancer_unreal1_pb_6_4_pe_.ltl	120	UNREALIZABLE	22.139043129980564	false	UNREALIZABLE	120
120s-confirm-B-r5	ltl2dba_C2_unreal_pb_13_pe_.ltl	120	UNREALIZABLE	1.2068267010035925	false	UNREALIZABLE	120
120s-confirm-B-r5	ltl2dba_R_pb_6_pe_.ltl	120	UNREALIZABLE	0.5549718430265784	false	UNREALIZABLE	120
120s-confirm-B-r5	ltl2dba_R_pb_8_pe_.ltl	120	UNREALIZABLE	81.37244505499257	false	UNREALIZABLE	120
120s-confirm-B-r5	ltl2dba_theta_pb_12_pe_.ltl	120	UNREALIZABLE	2.289958579989616	false	UNREALIZABLE	120
120s-confirm-B-r5	ordered-visits-choice-real.ltl				true	UNKNOWN	120
120s-confirm-B-r5	patrolling-alarm17.ltl	120	UNREALIZABLE	0.4370064709801227	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling-alarm18.ltl	120	UNREALIZABLE	0.48507563897874206	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling-alarm19.ltl	120	UNREALIZABLE	0.5224132769508287	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling-alarm20.ltl	120	UNREALIZABLE	0.5576810190104879	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling-alarm21.ltl	120	UNREALIZABLE	0.6052956220228225	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling-alarm22.ltl	120	UNREALIZABLE	0.6320457449764945	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling-alarm23.ltl	120	UNREALIZABLE	0.6317290209699422	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling-alarm24.ltl	120	UNREALIZABLE	0.7180322860367596	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling-alarm25.ltl	120	UNREALIZABLE	0.8009614780312404	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling-alarm26.ltl	120	UNREALIZABLE	0.8357626079814509	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling17.ltl	120	UNREALIZABLE	0.4471061989897862	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling18.ltl	120	UNREALIZABLE	0.5050298569840379	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling19.ltl	120	UNREALIZABLE	0.5285734710050747	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling20.ltl	120	UNREALIZABLE	0.5470686350017786	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling21.ltl	120	UNREALIZABLE	0.6072051049559377	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling22.ltl	120	UNREALIZABLE	0.6737042799941264	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling23.ltl	120	UNREALIZABLE	0.6785047589801252	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling24.ltl	120	UNREALIZABLE	0.6952527890098281	false	UNREALIZABLE	120
120s-confirm-B-r5	patrolling25.ltl	120	UNREALIZABLE	0.7423357129446231	false	UNREALIZABLE	120
120s-confirm-B-r5	reversible-lane-r-real.ltl				true	TIMEOUT	120
120s-confirm-B-r5	robot-cat-real-1d-real.ltl	120	REALIZABLE	2.643847375002224	false	REALIZABLE	120
120s-confirm-B-r5	robot-grid-commute-1d-real.ltl	120	REALIZABLE	1.9400162399979308	false	REALIZABLE	120
120s-confirm-B-r5	robot-grid-reach-2d-real.ltl	120	REALIZABLE	3.0055435759713873	false	REALIZABLE	120
120s-confirm-B-r5	robot-grid-reach-repeated-with-obstacles-2d-real.ltl	120	REALIZABLE	12.23272354499204	false	REALIZABLE	120
120s-confirm-B-r5	robot-resource-2d14.ltl	120	UNREALIZABLE	2.200138528016396	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-resource-2d15.ltl	120	UNREALIZABLE	2.47695353301242	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-resource-2d17.ltl	120	UNREALIZABLE	7.231142806995194	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-resource-2d19.ltl	120	UNREALIZABLE	7.820077586977277	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-resource-2d21.ltl	120	UNREALIZABLE	8.962991449981928	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-resource-2d8.ltl	120	UNREALIZABLE	1.3489960440201685	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-resource-2d9.ltl	120	UNREALIZABLE	1.4215657070162706	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-to-target-charging0.ltl	120	UNREALIZABLE	0.9828882139991038	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-to-target-charging13.ltl	120	UNREALIZABLE	67.36767232499551	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-to-target-charging14.ltl				true	MEMOUT	120
120s-confirm-B-r5	robot-to-target-charging5.ltl	120	UNREALIZABLE	7.306309513980523	false	UNREALIZABLE	120
120s-confirm-B-r5	robot-to-target0.ltl				true	TIMEOUT	120
120s-confirm-B-r5	robot_collect_samples_v2-real.ltl	120	REALIZABLE	63.76637764502084	false	REALIZABLE	120
120s-confirm-B-r5	robot_grid_pb_3_3_pe_.ltl	120	REALIZABLE	0.16830101900268346	false	REALIZABLE	120
120s-confirm-B-r5	robot_grid_pb_4_4_pe_.ltl	120	REALIZABLE	1.2525900829932652	false	REALIZABLE	120
120s-confirm-B-r5	robot_grid_pb_5_5_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	robot_grid_pb_6_6_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	120	UNREALIZABLE	1.2765491210157052	false	UNREALIZABLE	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	120	UNREALIZABLE	2.714952089008875	false	UNREALIZABLE	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_16_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	120	UNREALIZABLE	1.0371531139826402	false	UNREALIZABLE	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	120	UNREALIZABLE	7.649832469003741	false	UNREALIZABLE	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	120	UNREALIZABLE	60.391946067044046	false	UNREALIZABLE	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_13_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_14_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_15_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	120	UNREALIZABLE	1.7014070120058022	false	UNREALIZABLE	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_5_pe_.ltl	120	UNREALIZABLE	38.59265074803261	false	UNREALIZABLE	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	round_robin_arbiter_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT	120
120s-confirm-B-r5	simple_arbiter_with_hints_pb_6_pe_.ltl	120	REALIZABLE	1.9169088060152717	false	REALIZABLE	120
120s-confirm-B-r5	sort42.ltl	120	UNREALIZABLE	13.47903905203566	false	UNREALIZABLE	120
120s-confirm-B-r5	square5x5-real.ltl				true	TIMEOUT	120
120s-confirm-B-r5	square5x52.ltl	120	UNREALIZABLE	1.4011619659722783	false	UNREALIZABLE	120
120s-confirm-B-r5	square5x53.ltl	120	UNREALIZABLE	4.913055290002376	false	UNREALIZABLE	120
120s-confirm-B-r5	square5x54.ltl	120	UNREALIZABLE	7.065162506012712	false	UNREALIZABLE	120
120s-confirm-B-r5	taxi-service-real.ltl	120	REALIZABLE	20.831249420007225	false	REALIZABLE	120
120s-confirm-B-r5	thermostat-F-real.ltl				true	TIMEOUT	120
120s-confirm-B-r5	thermostat-GF-real.ltl				true	TIMEOUT	120
120s-confirm-B-r5	thermostat-GF-unreal0.ltl	120	UNREALIZABLE	2.024493362987414	false	UNREALIZABLE	120
120s-confirm-B-r5	tmp_13cfc6f2.ltl	120	REALIZABLE	0.7472916939877905	false	REALIZABLE	120
120s-confirm-B-r5	workstation_resupply_pb_1_pe_.ltl	120	REALIZABLE	0.024376966001000255	false	REALIZABLE	120
120s-confirm-B-r5	workstation_resupply_pb_2_pe_.ltl	120	REALIZABLE	0.3448770350078121	false	REALIZABLE	120
120s-confirm-B-r5	workstation_resupply_pb_3_pe_.ltl	120	REALIZABLE	16.586617994995322	false	REALIZABLE	120
120s-confirm-B-r5	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	120
