solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
mix4_contra	gf-unreal28.ltl	1	UNREALIZABLE	0.05168311111629009	false	
mix4_contra	gf-unreal29.ltl	1	UNREALIZABLE	0.04292902001179755	false	
mix4_contra	gf-unreal3.ltl	1	UNREALIZABLE	0.03331257402896881	false	
mix4_contra	gf-unreal30.ltl	1	UNREALIZABLE	0.050723663065582514	false	
mix4_contra	gf-unreal31.ltl	1	UNREALIZABLE	0.050975296879187226	false	
mix4_contra	gf-unreal32.ltl	1	UNREALIZABLE	0.03765155700966716	false	
mix4_contra	gf-unreal33.ltl	1	UNREALIZABLE	0.05218268488533795	false	
mix4_contra	gf-unreal34.ltl	1	UNREALIZABLE	0.04183235019445419	false	
mix4_contra	gf-unreal35.ltl	1	UNREALIZABLE	0.04569171695038676	false	
mix4_contra	gf-unreal36.ltl	1	UNREALIZABLE	0.03464085306040943	false	
mix4_contra	gf-unreal37.ltl	1	UNREALIZABLE	0.0488237701356411	false	
mix4_contra	gf-unreal38.ltl	1	UNREALIZABLE	0.029437545919790864	false	
mix4_contra	gf-unreal39.ltl	1	UNREALIZABLE	0.04458374599926174	false	
mix4_contra	gf-unreal4.ltl	1	UNREALIZABLE	0.03212331002578139	false	
mix4_contra	gf-unreal40.ltl	1	UNREALIZABLE	0.05360218393616378	false	
mix4_contra	gf-unreal41.ltl	1	UNREALIZABLE	0.04084213403984904	false	
mix4_contra	gf-unreal42.ltl	1	UNREALIZABLE	0.04503233404830098	false	
mix4_contra	gf-unreal43.ltl	1	UNREALIZABLE	0.03198593994602561	false	
mix4_contra	gf-unreal44.ltl	1	UNREALIZABLE	0.033881265902891755	false	
mix4_contra	gf-unreal45.ltl	1	UNREALIZABLE	0.03753233212046325	false	
mix4_contra	gf-unreal46.ltl	1	UNREALIZABLE	0.036601497093215585	false	
mix4_contra	gf-unreal47.ltl	1	UNREALIZABLE	0.04465138912200928	false	
mix4_contra	gf-unreal5.ltl	1	UNREALIZABLE	0.02523410809226334	false	
mix4_contra	gf-unreal6.ltl	1	UNREALIZABLE	0.0379599800799042	false	
mix4_contra	gf-unreal7.ltl	1	UNREALIZABLE	0.028784964000806212	false	
mix4_contra	gf-unreal8.ltl	1	UNREALIZABLE	0.043251336086541414	false	
mix4_contra	gf-unreal9.ltl	1	UNREALIZABLE	0.03849370894022286	false	
mix4_contra	heim-buechi-real.ltl	17	REALIZABLE	5.877802493982017	false	REALIZABLE
mix4_contra	heim-double-x-real.ltl				true	TIMEOUT
mix4_contra	heim-double-x0.ltl	1	UNREALIZABLE	0.1551598149817437	false	
mix4_contra	heim-double-x1.ltl	1	UNREALIZABLE	0.6058415370061994	false	
mix4_contra	heim-double-x10.ltl				true	TIMEOUT
mix4_contra	heim-double-x11.ltl				true	TIMEOUT
mix4_contra	heim-double-x12.ltl				true	TIMEOUT
mix4_contra	heim-double-x13.ltl				true	TIMEOUT
mix4_contra	heim-double-x2.ltl	1	UNREALIZABLE	0.7509707510471344	false	
mix4_contra	heim-double-x3.ltl	5	UNREALIZABLE	1.3499411439988762	false	
mix4_contra	heim-double-x4.ltl	5	UNREALIZABLE	3.6873139361850917	false	
mix4_contra	heim-double-x5.ltl	5	UNREALIZABLE	4.370463197818026	false	
mix4_contra	heim-double-x6.ltl	5	UNREALIZABLE	3.718299448955804	false	
mix4_contra	heim-double-x7.ltl	17	UNREALIZABLE	6.117208668030798	false	UNREALIZABLE
mix4_contra	heim-double-x8.ltl	17	UNREALIZABLE	11.70743425609544	false	UNREALIZABLE
mix4_contra	heim-double-x9.ltl				true	TIMEOUT
mix4_contra	heim-fig7-unreal.ltl	1	UNREALIZABLE	0.033846599981188774	false	
mix4_contra	helipad-contradict0.ltl				true	TIMEOUT
mix4_contra	helipad-contradict1.ltl				true	TIMEOUT
mix4_contra	helipad-real.ltl				true	TIMEOUT
mix4_contra	infinite-race-real.ltl	1	REALIZABLE	0.03249282296746969	false	
mix4_contra	infinite-race-u0.ltl	1	UNREALIZABLE	0.029824196826666594	false	
mix4_contra	infinite-race-u1.ltl	1	UNREALIZABLE	0.042087170062586665	false	
mix4_contra	infinite-race-u10.ltl				true	TIMEOUT
mix4_contra	infinite-race-u11.ltl				true	TIMEOUT
mix4_contra	infinite-race-u12.ltl				true	TIMEOUT
mix4_contra	infinite-race-u13.ltl				true	TIMEOUT
mix4_contra	infinite-race-u14.ltl				true	TIMEOUT
mix4_contra	infinite-race-u15.ltl				true	TIMEOUT
mix4_contra	infinite-race-u16.ltl				true	TIMEOUT
mix4_contra	infinite-race-u17.ltl				true	TIMEOUT
mix4_contra	infinite-race-u18.ltl				true	TIMEOUT
mix4_contra	infinite-race-u19.ltl				true	TIMEOUT
mix4_contra	infinite-race-u2.ltl	5	UNREALIZABLE	0.9865340378601104	false	
mix4_contra	infinite-race-u20.ltl				true	TIMEOUT
mix4_contra	infinite-race-u21.ltl				true	TIMEOUT
mix4_contra	infinite-race-u22.ltl				true	TIMEOUT
mix4_contra	infinite-race-u23.ltl				true	TIMEOUT
mix4_contra	infinite-race-u24.ltl				true	TIMEOUT
mix4_contra	infinite-race-u25.ltl				true	TIMEOUT
mix4_contra	infinite-race-u3.ltl	5	UNREALIZABLE	2.69993719807826	false	
mix4_contra	infinite-race-u4.ltl	5	UNREALIZABLE	3.3085306130815297	false	
mix4_contra	infinite-race-u5.ltl	17	UNREALIZABLE	11.978916769847274	false	UNREALIZABLE
mix4_contra	infinite-race-u6.ltl				true	TIMEOUT
mix4_contra	infinite-race-u7.ltl				true	TIMEOUT
mix4_contra	infinite-race-u8.ltl				true	TIMEOUT
mix4_contra	infinite-race-u9.ltl				true	TIMEOUT
mix4_contra	infinite-race-unequal-1-real.ltl	1	REALIZABLE	0.2854941107798368	false	
mix4_contra	infinite-race-unequal-10.ltl	1	UNREALIZABLE	0.025720397010445595	false	
mix4_contra	infinite-race-unequal-20.ltl	1	UNREALIZABLE	0.020784989930689335	false	
mix4_contra	infinite-race-unequal-21.ltl	1	UNREALIZABLE	0.645038743969053	false	
mix4_contra	infinite-race-unequal-22.ltl	1	UNREALIZABLE	0.8478999000508338	false	
mix4_contra	infinite-race-unequal-23.ltl	5	UNREALIZABLE	4.4451276960317045	false	
mix4_contra	infinite-race-unequal-24.ltl				true	TIMEOUT
mix4_contra	infinite-race-unequal-25.ltl				true	TIMEOUT
mix4_contra	infinite-race-unequal-26.ltl				true	TIMEOUT
mix4_contra	items_processing-real.ltl				true	TIMEOUT
mix4_contra	jarvis_gideon_a02758ea.ltl	1	UNREALIZABLE	0.018481113016605377	false	
mix4_contra	jarvis_philippe_484face8.ltl	1	UNREALIZABLE	0.038548648124560714	false	
mix4_contra	lazy_shades_problem_d6376bf9.ltl	1	REALIZABLE	0.0860035209916532	false	
mix4_contra	lift_gr1+_pb_2_pe_.ltl	1	REALIZABLE	0.09509020019322634	false	
mix4_contra	lift_gr1+_pb_3_pe_.ltl				true	TIMEOUT
mix4_contra	lift_gr1+_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	lift_gr1+_pb_7_pe_.ltl				true	TIMEOUT
mix4_contra	lift_gr1+_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	lift_gr1+_pb_9_pe_.ltl				true	TIMEOUT
mix4_contra	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT
mix4_contra	lift_gr1_pb_2_pe_.ltl	1	REALIZABLE	0.038613785058259964	false	
mix4_contra	lift_gr1_pb_3_pe_.ltl	5	REALIZABLE	3.3159462749026716	false	
mix4_contra	lift_gr1_pb_7_pe_.ltl				true	TIMEOUT
mix4_contra	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	lift_gr1_pb_9_pe_.ltl				true	TIMEOUT
mix4_contra	lift_pb_10_pe_.ltl				true	TIMEOUT
mix4_contra	lift_pb_2_pe_.ltl	1	REALIZABLE	0.03201614087447524	false	
mix4_contra	lift_pb_3_pe_.ltl	1	REALIZABLE	0.08291739108972251	false	
mix4_contra	lift_pb_4_pe_.ltl	5	REALIZABLE	2.0188393089920282	false	
mix4_contra	lift_pb_5_pe_.ltl				true	TIMEOUT
mix4_contra	lift_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	lift_pb_7_pe_.ltl				true	TIMEOUT
mix4_contra	lift_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	lift_pb_9_pe_.ltl				true	TIMEOUT
mix4_contra	lift_unary_enc_pb_2_pe_.ltl	1	REALIZABLE	0.026982137002050877	false	
mix4_contra	lift_unary_enc_pb_3_pe_.ltl	1	REALIZABLE	0.24382696184329689	false	
mix4_contra	lift_unary_enc_pb_4_pe_.ltl				true	TIMEOUT
mix4_contra	lift_unary_enc_pb_5_pe_.ltl				true	TIMEOUT
mix4_contra	lift_unary_enc_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	lift_unary_enc_pb_7_pe_.ltl				true	TIMEOUT
mix4_contra	lift_wrong_physics_unreal_pb_10_pe_.ltl	5	UNREALIZABLE	1.660538402153179	false	
mix4_contra	lift_wrong_physics_unreal_pb_2_pe_.ltl	1	REALIZABLE	0.02499274001456797	false	
mix4_contra	lift_wrong_physics_unreal_pb_3_pe_.ltl	1	UNREALIZABLE	0.027837370056658983	false	
mix4_contra	lift_wrong_physics_unreal_pb_4_pe_.ltl	1	UNREALIZABLE	0.037391402991488576	false	
mix4_contra	lift_wrong_physics_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.04277310590259731	false	
mix4_contra	lift_wrong_physics_unreal_pb_6_pe_.ltl	1	UNREALIZABLE	0.06703979894518852	false	
mix4_contra	lift_wrong_physics_unreal_pb_7_pe_.ltl	1	UNREALIZABLE	0.08986102510243654	false	
mix4_contra	lift_wrong_physics_unreal_pb_8_pe_.ltl	1	UNREALIZABLE	0.1800007459241897	false	
mix4_contra	lift_wrong_physics_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.6434408740606159	false	
mix4_contra	lilydemo01.ltl	1	UNREALIZABLE	0.02186481817625463	false	
mix4_contra	lilydemo02.ltl	1	UNREALIZABLE	0.017608184833079576	false	
mix4_contra	lilydemo03.ltl	1	REALIZABLE	0.010052965022623539	false	
mix4_contra	lilydemo04.ltl	1	REALIZABLE	0.009976316941902041	false	
mix4_contra	lilydemo04_modified.ltl	1	UNREALIZABLE	0.010086272144690156	false	
mix4_contra	lilydemo05.ltl	1	REALIZABLE	0.009876017924398184	false	
mix4_contra	lilydemo06.ltl	1	REALIZABLE	0.024603266967460513	false	
mix4_contra	lilydemo07.ltl	1	REALIZABLE	0.03212074190378189	false	
mix4_contra	lilydemo08.ltl	1	REALIZABLE	0.037110640900209546	false	
mix4_contra	lilydemo09.ltl	1	REALIZABLE	0.02185995294712484	false	
mix4_contra	lilydemo10.ltl	1	REALIZABLE	0.03514681197702885	false	
mix4_contra	lilydemo11.ltl	1	UNREALIZABLE	0.035621197894215584	false	
mix4_contra	lilydemo12.ltl	1	REALIZABLE	0.037158920895308256	false	
mix4_contra	lilydemo13.ltl	1	REALIZABLE	0.03738990495912731	false	
mix4_contra	lilydemo14.ltl	1	REALIZABLE	0.03408470400609076	false	
mix4_contra	lilydemo15.ltl	1	REALIZABLE	0.03574235108681023	false	
mix4_contra	lilydemo16.ltl	1	REALIZABLE	0.046726419823244214	false	
mix4_contra	lilydemo17.ltl	1	REALIZABLE	0.036284947069361806	false	
mix4_contra	lilydemo18.ltl	1	REALIZABLE	0.03381356317549944	false	
mix4_contra	lilydemo19.ltl	1	REALIZABLE	0.030648044077679515	false	
mix4_contra	lilydemo20.ltl	1	REALIZABLE	0.042937301099300385	false	
mix4_contra	lilydemo21.ltl	1	REALIZABLE	0.06375954300165176	false	
mix4_contra	lilydemo22.ltl	1	REALIZABLE	0.017257860163226724	false	
mix4_contra	lilydemo23.ltl	1	REALIZABLE	0.025986800203099847	false	
mix4_contra	load_balancer_pb_10_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_pb_11_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_pb_2_pe_.ltl	1	REALIZABLE	0.018529172986745834	false	
mix4_contra	load_balancer_pb_3_pe_.ltl	1	REALIZABLE	0.04957577399909496	false	
mix4_contra	load_balancer_pb_4_pe_.ltl	1	REALIZABLE	0.3295876430347562	false	
mix4_contra	load_balancer_pb_5_pe_.ltl	17	REALIZABLE	7.2230859270785	false	REALIZABLE
mix4_contra	load_balancer_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_pb_7_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_pb_9_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.03825012315064669	false	
mix4_contra	load_balancer_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.049003097927197814	false	
mix4_contra	load_balancer_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.08156194002367556	false	
mix4_contra	load_balancer_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.1694241368677467	false	
mix4_contra	load_balancer_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.34495880897156894	false	
mix4_contra	load_balancer_unreal1_pb_2_15_pe_.ltl	1	UNREALIZABLE	0.7325888911727816	false	
mix4_contra	load_balancer_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	1.6341013519559056	false	
mix4_contra	load_balancer_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.028256391873583198	false	
mix4_contra	load_balancer_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.02061900799162686	false	
mix4_contra	load_balancer_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.035008094971999526	false	
mix4_contra	load_balancer_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.043725051917135715	false	
mix4_contra	load_balancer_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.03973136399872601	false	
mix4_contra	load_balancer_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.034969080006703734	false	
mix4_contra	load_balancer_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.03158281580545008	false	
mix4_contra	load_balancer_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.043026025174185634	false	
mix4_contra	load_balancer_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.03981592017225921	false	
mix4_contra	load_balancer_unreal1_pb_3_10_pe_.ltl	1	UNREALIZABLE	0.1617944419849664	false	
mix4_contra	load_balancer_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.29307938599959016	false	
mix4_contra	load_balancer_unreal1_pb_3_12_pe_.ltl	1	UNREALIZABLE	0.5908827921375632	false	
mix4_contra	load_balancer_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.023864001967012882	false	
mix4_contra	load_balancer_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.02645776211284101	false	
mix4_contra	load_balancer_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.0284679951146245	false	
mix4_contra	load_balancer_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.03306178003549576	false	
mix4_contra	load_balancer_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.03856736212037504	false	
mix4_contra	load_balancer_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.04123857314698398	false	
mix4_contra	load_balancer_unreal1_pb_3_7_pe_.ltl	1	UNREALIZABLE	0.04139078711159527	false	
mix4_contra	load_balancer_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.05246748402714729	false	
mix4_contra	load_balancer_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.08301699487492442	false	
mix4_contra	load_balancer_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.03159331902861595	false	
mix4_contra	load_balancer_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.031120414147153497	false	
mix4_contra	load_balancer_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.0402220890391618	false	
mix4_contra	load_balancer_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.0580945978872478	false	
mix4_contra	load_balancer_unreal1_pb_4_5_pe_.ltl	1	UNREALIZABLE	0.18491926603019238	false	
mix4_contra	load_balancer_unreal1_pb_4_6_pe_.ltl	5	UNREALIZABLE	1.1589168938808143	false	
mix4_contra	load_balancer_unreal1_pb_4_7_pe_.ltl	17	UNREALIZABLE	8.124076016014442	false	UNREALIZABLE
mix4_contra	load_balancer_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.07574214297346771	false	
mix4_contra	load_balancer_unreal1_pb_5_3_pe_.ltl	1	UNREALIZABLE	0.10902672098018229	false	
mix4_contra	load_balancer_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.6682692079339176	false	
mix4_contra	load_balancer_unreal1_pb_5_5_pe_.ltl	17	UNREALIZABLE	13.761662109056488	false	UNREALIZABLE
mix4_contra	load_balancer_unreal1_pb_5_6_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal1_pb_5_7_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal1_pb_6_1_pe_.ltl	1	UNREALIZABLE	0.25704794307239354	false	
mix4_contra	load_balancer_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.3028867079410702	false	
mix4_contra	load_balancer_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.6980025540105999	false	
mix4_contra	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal2_pb_2_pe_.ltl	1	REALIZABLE	0.02781509212218225	false	
mix4_contra	load_balancer_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.028594816103577614	false	
mix4_contra	load_balancer_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.14411976491101086	false	
mix4_contra	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	12.259347767103463	false	UNREALIZABLE
mix4_contra	load_balancer_unreal2_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal2_pb_7_pe_.ltl				true	TIMEOUT
mix4_contra	load_balancer_unreal2_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba01.ltl	1	REALIZABLE	0.028078364906832576	false	
mix4_contra	ltl2dba02.ltl	1	REALIZABLE	0.018637585919350386	false	
mix4_contra	ltl2dba03.ltl	1	REALIZABLE	0.03879412007518113	false	
mix4_contra	ltl2dba04.ltl	1	REALIZABLE	0.041511393850669265	false	
mix4_contra	ltl2dba05.ltl	1	REALIZABLE	0.03846477600745857	false	
mix4_contra	ltl2dba06.ltl	1	REALIZABLE	0.04173089889809489	false	
mix4_contra	ltl2dba07.ltl	1	REALIZABLE	0.03469381597824395	false	
mix4_contra	ltl2dba08.ltl	1	REALIZABLE	0.03598559903912246	false	
mix4_contra	ltl2dba09.ltl	1	REALIZABLE	0.03399634803645313	false	
mix4_contra	ltl2dba10.ltl	1	REALIZABLE	0.026012611109763384	false	
mix4_contra	ltl2dba11.ltl	1	REALIZABLE	0.015520755900070071	false	
mix4_contra	ltl2dba12.ltl	1	REALIZABLE	0.015291858930140734	false	
mix4_contra	ltl2dba13.ltl	1	REALIZABLE	0.008665532805025578	false	
mix4_contra	ltl2dba14.ltl	1	REALIZABLE	0.02733170287683606	false	
mix4_contra	ltl2dba15.ltl	1	REALIZABLE	0.03782377811148763	false	
mix4_contra	ltl2dba16.ltl	1	REALIZABLE	0.041995018953457475	false	
mix4_contra	ltl2dba17.ltl	1	REALIZABLE	0.03604044602252543	false	
mix4_contra	ltl2dba18.ltl	1	REALIZABLE	0.034112602937966585	false	
mix4_contra	ltl2dba19.ltl	1	REALIZABLE	0.031001718947663903	false	
mix4_contra	ltl2dba20.ltl	1	REALIZABLE	0.03303850395604968	false	
mix4_contra	ltl2dba21.ltl	1	REALIZABLE	0.03350721695460379	false	
mix4_contra	ltl2dba22.ltl	1	REALIZABLE	0.03172372002154589	false	
mix4_contra	ltl2dba23.ltl	1	REALIZABLE	0.035848502069711685	false	
mix4_contra	ltl2dba25.ltl	1	REALIZABLE	0.03383027412928641	false	
mix4_contra	ltl2dba26.ltl	1	REALIZABLE	0.03351245494559407	false	
mix4_contra	ltl2dba27.ltl	1	UNREALIZABLE	0.037563745863735676	false	
mix4_contra	ltl2dba_C2_pb_100_pe_.ltl	1	REALIZABLE	0.04344908404164016	false	
mix4_contra	ltl2dba_C2_pb_10_pe_.ltl	1	REALIZABLE	0.02961638104170561	false	
mix4_contra	ltl2dba_C2_pb_12_pe_.ltl	1	REALIZABLE	0.03102537407539785	false	
mix4_contra	ltl2dba_C2_pb_14_pe_.ltl	1	REALIZABLE	0.031458416022360325	false	
mix4_contra	ltl2dba_C2_pb_16_pe_.ltl	1	REALIZABLE	0.03792833094485104	false	
mix4_contra	ltl2dba_C2_pb_1_pe_.ltl	1	REALIZABLE	0.03806944587267935	false	
mix4_contra	ltl2dba_C2_pb_25_pe_.ltl	1	REALIZABLE	0.03341181809082627	false	
mix4_contra	ltl2dba_C2_pb_2_pe_.ltl	1	REALIZABLE	0.03503396804444492	false	
mix4_contra	ltl2dba_C2_pb_3_pe_.ltl	1	REALIZABLE	0.03451235592365265	false	
mix4_contra	ltl2dba_C2_pb_4_pe_.ltl	1	REALIZABLE	0.035275825997814536	false	
mix4_contra	ltl2dba_C2_pb_50_pe_.ltl	1	REALIZABLE	0.03839473403058946	false	
mix4_contra	ltl2dba_C2_pb_5_pe_.ltl	1	REALIZABLE	0.03293080092407763	false	
mix4_contra	ltl2dba_C2_pb_60_pe_.ltl	1	REALIZABLE	0.03603504900820553	false	
mix4_contra	ltl2dba_C2_pb_6_pe_.ltl	1	REALIZABLE	0.03277397993952036	false	
mix4_contra	ltl2dba_C2_pb_70_pe_.ltl	1	REALIZABLE	0.04062994499690831	false	
mix4_contra	ltl2dba_C2_pb_7_pe_.ltl	1	REALIZABLE	0.030597764998674393	false	
mix4_contra	ltl2dba_C2_pb_80_pe_.ltl	1	REALIZABLE	0.03683026600629091	false	
mix4_contra	ltl2dba_C2_pb_8_pe_.ltl	1	REALIZABLE	0.03419173811562359	false	
mix4_contra	ltl2dba_C2_pb_9_pe_.ltl	1	REALIZABLE	0.033022721065208316	false	
mix4_contra	ltl2dba_C2_unreal_pb_100_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_C2_unreal_pb_10_pe_.ltl	1	UNREALIZABLE	0.13404511008411646	false	
mix4_contra	ltl2dba_C2_unreal_pb_11_pe_.ltl	1	UNREALIZABLE	0.2676970409229398	false	
mix4_contra	ltl2dba_C2_unreal_pb_12_pe_.ltl	1	UNREALIZABLE	0.6169268891680986	false	
mix4_contra	ltl2dba_C2_unreal_pb_13_pe_.ltl	5	UNREALIZABLE	1.2800278041977435	false	
mix4_contra	ltl2dba_C2_unreal_pb_14_pe_.ltl	5	UNREALIZABLE	3.2727302610874176	false	
mix4_contra	ltl2dba_C2_unreal_pb_15_pe_.ltl	17	UNREALIZABLE	8.059645120054483	false	UNREALIZABLE
mix4_contra	ltl2dba_C2_unreal_pb_16_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_C2_unreal_pb_25_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_C2_unreal_pb_2_pe_.ltl	1	UNREALIZABLE	0.01756919384934008	false	
mix4_contra	ltl2dba_C2_unreal_pb_3_pe_.ltl	1	UNREALIZABLE	0.023145667975768447	false	
mix4_contra	ltl2dba_C2_unreal_pb_4_pe_.ltl	1	UNREALIZABLE	0.039923852076753974	false	
mix4_contra	ltl2dba_C2_unreal_pb_50_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_C2_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.019145448924973607	false	
mix4_contra	ltl2dba_C2_unreal_pb_60_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_C2_unreal_pb_6_pe_.ltl	1	UNREALIZABLE	0.02206655591726303	false	
mix4_contra	ltl2dba_C2_unreal_pb_70_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_C2_unreal_pb_7_pe_.ltl	1	UNREALIZABLE	0.04534084815531969	false	
mix4_contra	ltl2dba_C2_unreal_pb_80_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_C2_unreal_pb_8_pe_.ltl	1	UNREALIZABLE	0.04179482418112457	false	
mix4_contra	ltl2dba_C2_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.07024589786306024	false	
mix4_contra	ltl2dba_E_pb_10_pe_.ltl	1	REALIZABLE	0.02157447300851345	false	
mix4_contra	ltl2dba_E_pb_12_pe_.ltl	1	REALIZABLE	0.023373096948489547	false	
mix4_contra	ltl2dba_E_pb_14_pe_.ltl	1	REALIZABLE	0.025303478119894862	false	
mix4_contra	ltl2dba_E_pb_15_pe_.ltl	1	REALIZABLE	0.03280632197856903	false	
mix4_contra	ltl2dba_E_pb_16_pe_.ltl	1	REALIZABLE	0.03383838292211294	false	
mix4_contra	ltl2dba_E_pb_1_pe_.ltl	1	REALIZABLE	0.039289965061470866	false	
mix4_contra	ltl2dba_E_pb_2_pe_.ltl	1	REALIZABLE	0.030281306011602283	false	
mix4_contra	ltl2dba_E_pb_3_pe_.ltl	1	REALIZABLE	0.03144392208196223	false	
mix4_contra	ltl2dba_E_pb_4_pe_.ltl	1	REALIZABLE	0.03344321809709072	false	
mix4_contra	ltl2dba_E_pb_5_pe_.ltl	1	REALIZABLE	0.030737174907699227	false	
mix4_contra	ltl2dba_E_pb_6_pe_.ltl	1	REALIZABLE	0.029792415909469128	false	
mix4_contra	ltl2dba_E_pb_7_pe_.ltl	1	REALIZABLE	0.03609677613712847	false	
mix4_contra	ltl2dba_E_pb_8_pe_.ltl	1	REALIZABLE	0.026870428817346692	false	
mix4_contra	ltl2dba_E_pb_9_pe_.ltl	1	REALIZABLE	0.032094771042466164	false	
mix4_contra	ltl2dba_Q_pb_100_pe_.ltl	1	REALIZABLE	0.03327687201090157	false	
mix4_contra	ltl2dba_Q_pb_10_pe_.ltl	1	REALIZABLE	0.030507218092679977	false	
mix4_contra	ltl2dba_Q_pb_12_pe_.ltl	1	REALIZABLE	0.02795723406597972	false	
mix4_contra	ltl2dba_Q_pb_15_pe_.ltl	1	REALIZABLE	0.03339032898657024	false	
mix4_contra	ltl2dba_Q_pb_18_pe_.ltl	1	REALIZABLE	0.03328798292204738	false	
mix4_contra	ltl2dba_Q_pb_1_pe_.ltl	1	REALIZABLE	0.034315774915739894	false	
mix4_contra	ltl2dba_Q_pb_25_pe_.ltl	1	REALIZABLE	0.037821491016075015	false	
mix4_contra	ltl2dba_Q_pb_2_pe_.ltl	1	REALIZABLE	0.0339319808408618	false	
mix4_contra	ltl2dba_Q_pb_3_pe_.ltl	1	REALIZABLE	0.031811231980100274	false	
mix4_contra	ltl2dba_Q_pb_4_pe_.ltl	1	REALIZABLE	0.027440343983471394	false	
