solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
inc_mona_any	gf-unreal25.ltl	1	UNREALIZABLE	0.0353062110953033	false	
inc_mona_any	gf-unreal26.ltl	1	UNREALIZABLE	0.03740115207619965	false	
inc_mona_any	gf-unreal27.ltl	1	UNREALIZABLE	0.04495034902356565	false	
inc_mona_any	gf-unreal28.ltl	1	UNREALIZABLE	0.03746561519801617	false	
inc_mona_any	gf-unreal29.ltl	1	UNREALIZABLE	0.04433399811387062	false	
inc_mona_any	gf-unreal3.ltl	1	UNREALIZABLE	0.02965722605586052	false	
inc_mona_any	gf-unreal30.ltl	1	UNREALIZABLE	0.046045246068388224	false	
inc_mona_any	gf-unreal31.ltl	1	UNREALIZABLE	0.03454174590297043	false	
inc_mona_any	gf-unreal32.ltl	1	UNREALIZABLE	0.040846079122275114	false	
inc_mona_any	gf-unreal33.ltl	1	UNREALIZABLE	0.03328947303816676	false	
inc_mona_any	gf-unreal34.ltl	1	UNREALIZABLE	0.042532376013696194	false	
inc_mona_any	gf-unreal35.ltl	1	UNREALIZABLE	0.0408607569988817	false	
inc_mona_any	gf-unreal36.ltl	1	UNREALIZABLE	0.053895571967586875	false	
inc_mona_any	gf-unreal37.ltl	1	UNREALIZABLE	0.038823043927550316	false	
inc_mona_any	gf-unreal38.ltl	1	UNREALIZABLE	0.03618078283034265	false	
inc_mona_any	gf-unreal39.ltl	1	UNREALIZABLE	0.048658465035259724	false	
inc_mona_any	gf-unreal4.ltl	1	UNREALIZABLE	0.021103549050167203	false	
inc_mona_any	gf-unreal40.ltl	1	UNREALIZABLE	0.055584503104910254	false	
inc_mona_any	gf-unreal41.ltl	1	UNREALIZABLE	0.03946293285116553	false	
inc_mona_any	gf-unreal42.ltl	1	UNREALIZABLE	0.03394812508486211	false	
inc_mona_any	gf-unreal43.ltl	1	UNREALIZABLE	0.052487056935206056	false	
inc_mona_any	gf-unreal44.ltl	1	UNREALIZABLE	0.04377086297608912	false	
inc_mona_any	gf-unreal45.ltl	1	UNREALIZABLE	0.034631863003596663	false	
inc_mona_any	gf-unreal46.ltl	1	UNREALIZABLE	0.0432385359890759	false	
inc_mona_any	gf-unreal47.ltl	1	UNREALIZABLE	0.03562041302211583	false	
inc_mona_any	gf-unreal5.ltl	1	UNREALIZABLE	0.037196858087554574	false	
inc_mona_any	gf-unreal6.ltl	1	UNREALIZABLE	0.03735637292265892	false	
inc_mona_any	gf-unreal7.ltl	1	UNREALIZABLE	0.04517581593245268	false	
inc_mona_any	gf-unreal8.ltl	1	UNREALIZABLE	0.040067947935312986	false	
inc_mona_any	gf-unreal9.ltl	1	UNREALIZABLE	0.04084508609957993	false	
inc_mona_any	heim-buechi-real.ltl	5	REALIZABLE	2.0319719188846648	false	
inc_mona_any	heim-double-x-real.ltl				true	TIMEOUT
inc_mona_any	heim-double-x0.ltl	5	UNREALIZABLE	3.749631046084687	false	
inc_mona_any	heim-double-x1.ltl				true	TIMEOUT
inc_mona_any	heim-double-x10.ltl				true	TIMEOUT
inc_mona_any	heim-double-x11.ltl				true	TIMEOUT
inc_mona_any	heim-double-x12.ltl				true	TIMEOUT
inc_mona_any	heim-double-x13.ltl				true	TIMEOUT
inc_mona_any	heim-double-x2.ltl				true	TIMEOUT
inc_mona_any	heim-double-x3.ltl				true	TIMEOUT
inc_mona_any	heim-double-x4.ltl				true	TIMEOUT
inc_mona_any	heim-double-x5.ltl				true	TIMEOUT
inc_mona_any	heim-double-x6.ltl				true	TIMEOUT
inc_mona_any	heim-double-x7.ltl				true	TIMEOUT
inc_mona_any	heim-double-x8.ltl				true	TIMEOUT
inc_mona_any	heim-double-x9.ltl				true	TIMEOUT
inc_mona_any	heim-fig7-unreal.ltl	1	UNREALIZABLE	0.07739282003603876	false	
inc_mona_any	helipad-contradict0.ltl				true	TIMEOUT
inc_mona_any	helipad-contradict1.ltl				true	TIMEOUT
inc_mona_any	helipad-real.ltl				true	TIMEOUT
inc_mona_any	infinite-race-real.ltl	1	REALIZABLE	0.030107345897704363	false	
inc_mona_any	infinite-race-u0.ltl	1	UNREALIZABLE	0.03549280087463558	false	
inc_mona_any	infinite-race-u1.ltl	1	UNREALIZABLE	0.09350031591020525	false	
inc_mona_any	infinite-race-u10.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u11.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u12.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u13.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u14.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u15.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u16.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u17.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u18.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u19.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u2.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u20.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u21.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u22.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u23.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u24.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u25.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u3.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u4.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u5.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u6.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u7.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u8.ltl				true	TIMEOUT
inc_mona_any	infinite-race-u9.ltl				true	TIMEOUT
inc_mona_any	infinite-race-unequal-1-real.ltl	1	REALIZABLE	0.2580967398826033	false	
inc_mona_any	infinite-race-unequal-10.ltl	1	UNREALIZABLE	0.027685205917805433	false	
inc_mona_any	infinite-race-unequal-20.ltl	1	UNREALIZABLE	0.046429903944954276	false	
inc_mona_any	infinite-race-unequal-21.ltl	5	UNREALIZABLE	3.1711940041277558	false	
inc_mona_any	infinite-race-unequal-22.ltl				true	TIMEOUT
inc_mona_any	infinite-race-unequal-23.ltl				true	TIMEOUT
inc_mona_any	infinite-race-unequal-24.ltl				true	TIMEOUT
inc_mona_any	infinite-race-unequal-25.ltl				true	TIMEOUT
inc_mona_any	infinite-race-unequal-26.ltl				true	TIMEOUT
inc_mona_any	items_processing-real.ltl				true	TIMEOUT
inc_mona_any	jarvis_gideon_a02758ea.ltl	1	UNREALIZABLE	0.024340466130524874	false	
inc_mona_any	jarvis_philippe_484face8.ltl	1	UNREALIZABLE	0.04642094601877034	false	
inc_mona_any	lazy_shades_problem_d6376bf9.ltl	1	REALIZABLE	0.053234740160405636	false	
inc_mona_any	lift_gr1+_pb_2_pe_.ltl	1	REALIZABLE	0.5096543189138174	false	
inc_mona_any	lift_gr1+_pb_3_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_gr1+_pb_6_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_gr1+_pb_7_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_gr1+_pb_8_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_gr1+_pb_9_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_gr1_pb_2_pe_.ltl	1	REALIZABLE	0.1571119090076536	false	
inc_mona_any	lift_gr1_pb_3_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_gr1_pb_7_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_gr1_pb_9_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_pb_10_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_pb_2_pe_.ltl	1	REALIZABLE	0.029457715107128024	false	
inc_mona_any	lift_pb_3_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_pb_4_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_pb_5_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_pb_6_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_pb_7_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_pb_8_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_pb_9_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_unary_enc_pb_2_pe_.ltl	1	REALIZABLE	0.0443372312001884	false	
inc_mona_any	lift_unary_enc_pb_3_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_unary_enc_pb_4_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_unary_enc_pb_5_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_unary_enc_pb_6_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_unary_enc_pb_7_pe_.ltl				true	TIMEOUT
inc_mona_any	lift_wrong_physics_unreal_pb_10_pe_.ltl	5	UNREALIZABLE	1.5675905509851873	false	
inc_mona_any	lift_wrong_physics_unreal_pb_2_pe_.ltl	1	REALIZABLE	0.019757174886763096	false	
inc_mona_any	lift_wrong_physics_unreal_pb_3_pe_.ltl	1	UNREALIZABLE	0.01967981201596558	false	
inc_mona_any	lift_wrong_physics_unreal_pb_4_pe_.ltl	1	UNREALIZABLE	0.04716474795714021	false	
inc_mona_any	lift_wrong_physics_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.046151681803166866	false	
inc_mona_any	lift_wrong_physics_unreal_pb_6_pe_.ltl	1	UNREALIZABLE	0.054062167881056666	false	
inc_mona_any	lift_wrong_physics_unreal_pb_7_pe_.ltl	1	UNREALIZABLE	0.0970099400728941	false	
inc_mona_any	lift_wrong_physics_unreal_pb_8_pe_.ltl	1	UNREALIZABLE	0.1873109070584178	false	
inc_mona_any	lift_wrong_physics_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.5998447178862989	false	
inc_mona_any	lilydemo01.ltl	1	UNREALIZABLE	0.026661493116989732	false	
inc_mona_any	lilydemo02.ltl	1	UNREALIZABLE	0.026151766069233418	false	
inc_mona_any	lilydemo03.ltl	1	REALIZABLE	0.03197130188345909	false	
inc_mona_any	lilydemo04.ltl	1	REALIZABLE	0.029362186091020703	false	
inc_mona_any	lilydemo04_modified.ltl	1	UNREALIZABLE	0.03317203721962869	false	
inc_mona_any	lilydemo05.ltl	1	REALIZABLE	0.03445305209606886	false	
inc_mona_any	lilydemo06.ltl	1	REALIZABLE	0.043191513046622276	false	
inc_mona_any	lilydemo07.ltl	1	REALIZABLE	0.03685266408137977	false	
inc_mona_any	lilydemo08.ltl	1	REALIZABLE	0.03195183794014156	false	
inc_mona_any	lilydemo09.ltl	1	REALIZABLE	0.033757977187633514	false	
inc_mona_any	lilydemo10.ltl	1	REALIZABLE	0.03068554401397705	false	
inc_mona_any	lilydemo11.ltl	1	UNREALIZABLE	0.03523873980157077	false	
inc_mona_any	lilydemo12.ltl	1	REALIZABLE	0.038524338975548744	false	
inc_mona_any	lilydemo13.ltl	1	REALIZABLE	0.030591979855671525	false	
inc_mona_any	lilydemo14.ltl	1	REALIZABLE	0.037015367997810245	false	
inc_mona_any	lilydemo15.ltl	1	REALIZABLE	0.0372987799346447	false	
inc_mona_any	lilydemo16.ltl	1	REALIZABLE	0.04818103206343949	false	
inc_mona_any	lilydemo17.ltl	1	REALIZABLE	0.03662833105772734	false	
inc_mona_any	lilydemo18.ltl	1	REALIZABLE	0.03637105715461075	false	
inc_mona_any	lilydemo19.ltl	1	REALIZABLE	0.0337230060249567	false	
inc_mona_any	lilydemo20.ltl	1	REALIZABLE	0.03565082000568509	false	
inc_mona_any	lilydemo21.ltl	1	REALIZABLE	0.04022054304368794	false	
inc_mona_any	lilydemo22.ltl	1	REALIZABLE	0.03305576485581696	false	
inc_mona_any	lilydemo23.ltl	1	REALIZABLE	0.031834233086556196	false	
inc_mona_any	load_balancer_pb_10_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_pb_11_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_pb_2_pe_.ltl	1	REALIZABLE	0.02649310603737831	false	
inc_mona_any	load_balancer_pb_3_pe_.ltl	1	REALIZABLE	0.04494911897927523	false	
inc_mona_any	load_balancer_pb_4_pe_.ltl	1	REALIZABLE	0.07998234801925719	false	
inc_mona_any	load_balancer_pb_5_pe_.ltl	1	REALIZABLE	0.5556162761058658	false	
inc_mona_any	load_balancer_pb_6_pe_.ltl	5	REALIZABLE	4.40076015307568	false	
inc_mona_any	load_balancer_pb_7_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_pb_8_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_pb_9_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.03459886717610061	false	
inc_mona_any	load_balancer_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.04966741194948554	false	
inc_mona_any	load_balancer_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.0929947029799223	false	
inc_mona_any	load_balancer_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.1738757558632642	false	
inc_mona_any	load_balancer_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.3236148632131517	false	
inc_mona_any	load_balancer_unreal1_pb_2_15_pe_.ltl	1	UNREALIZABLE	0.6995217211078852	false	
inc_mona_any	load_balancer_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	1.5155811680015177	false	
inc_mona_any	load_balancer_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.027448209933936596	false	
inc_mona_any	load_balancer_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.03327787877060473	false	
inc_mona_any	load_balancer_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.04031250509433448	false	
inc_mona_any	load_balancer_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.04080574796535075	false	
inc_mona_any	load_balancer_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.035077603068202734	false	
inc_mona_any	load_balancer_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.03728977683931589	false	
inc_mona_any	load_balancer_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.04272044496610761	false	
inc_mona_any	load_balancer_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.03991647600196302	false	
inc_mona_any	load_balancer_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.03837721305899322	false	
inc_mona_any	load_balancer_unreal1_pb_3_10_pe_.ltl	1	UNREALIZABLE	0.15388736804015934	false	
inc_mona_any	load_balancer_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.2857054260093719	false	
inc_mona_any	load_balancer_unreal1_pb_3_12_pe_.ltl	1	UNREALIZABLE	0.6034925028216094	false	
inc_mona_any	load_balancer_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.02176012401469052	false	
inc_mona_any	load_balancer_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.0450384640134871	false	
inc_mona_any	load_balancer_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.04373630112968385	false	
inc_mona_any	load_balancer_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.03821605117991567	false	
inc_mona_any	load_balancer_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.03133871988393366	false	
inc_mona_any	load_balancer_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.04233973007649183	false	
inc_mona_any	load_balancer_unreal1_pb_3_7_pe_.ltl	1	UNREALIZABLE	0.04203497595153749	false	
inc_mona_any	load_balancer_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.06587687507271767	false	
inc_mona_any	load_balancer_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.07706290204077959	false	
inc_mona_any	load_balancer_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.03419674187898636	false	
inc_mona_any	load_balancer_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.04043342708609998	false	
inc_mona_any	load_balancer_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.048336081905290484	false	
inc_mona_any	load_balancer_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.07005565613508224	false	
inc_mona_any	load_balancer_unreal1_pb_4_5_pe_.ltl	1	UNREALIZABLE	0.19799760216847062	false	
inc_mona_any	load_balancer_unreal1_pb_4_6_pe_.ltl	5	UNREALIZABLE	1.1781780531164259	false	
inc_mona_any	load_balancer_unreal1_pb_4_7_pe_.ltl	17	UNREALIZABLE	7.638765027979389	false	UNREALIZABLE
inc_mona_any	load_balancer_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.10549390316009521	false	
inc_mona_any	load_balancer_unreal1_pb_5_3_pe_.ltl	1	UNREALIZABLE	0.15267819678410888	false	
inc_mona_any	load_balancer_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.7676337161101401	false	
inc_mona_any	load_balancer_unreal1_pb_5_5_pe_.ltl	17	UNREALIZABLE	13.846830690046772	false	UNREALIZABLE
inc_mona_any	load_balancer_unreal1_pb_5_6_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal1_pb_5_7_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal1_pb_6_1_pe_.ltl	1	UNREALIZABLE	0.370656301965937	false	
inc_mona_any	load_balancer_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.431152735138312	false	
inc_mona_any	load_balancer_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.7513394400011748	false	
inc_mona_any	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal2_pb_2_pe_.ltl	1	REALIZABLE	0.019200460985302925	false	
inc_mona_any	load_balancer_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.0324326551053673	false	
inc_mona_any	load_balancer_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.14294531592167914	false	
inc_mona_any	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	11.75456548598595	false	UNREALIZABLE
inc_mona_any	load_balancer_unreal2_pb_6_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal2_pb_7_pe_.ltl				true	TIMEOUT
inc_mona_any	load_balancer_unreal2_pb_8_pe_.ltl				true	TIMEOUT
inc_mona_any	ltl2dba01.ltl	1	REALIZABLE	0.02442670799791813	false	
inc_mona_any	ltl2dba02.ltl	1	REALIZABLE	0.028102522948756814	false	
inc_mona_any	ltl2dba03.ltl	1	REALIZABLE	0.03243024414405227	false	
inc_mona_any	ltl2dba04.ltl	1	REALIZABLE	0.03683261713013053	false	
inc_mona_any	ltl2dba05.ltl	1	REALIZABLE	0.03355679800733924	false	
inc_mona_any	ltl2dba06.ltl	1	REALIZABLE	0.03725919802673161	false	
inc_mona_any	ltl2dba07.ltl	1	REALIZABLE	0.034154125954955816	false	
inc_mona_any	ltl2dba08.ltl	1	REALIZABLE	0.031090599950402975	false	
inc_mona_any	ltl2dba09.ltl	1	REALIZABLE	0.02851408813148737	false	
inc_mona_any	ltl2dba10.ltl	1	REALIZABLE	0.037317357026040554	false	
inc_mona_any	ltl2dba11.ltl	1	REALIZABLE	0.034945243038237095	false	
inc_mona_any	ltl2dba12.ltl	1	REALIZABLE	0.03466430399566889	false	
inc_mona_any	ltl2dba13.ltl	1	REALIZABLE	0.03273337008431554	false	
inc_mona_any	ltl2dba14.ltl	1	REALIZABLE	0.032392657129094005	false	
inc_mona_any	ltl2dba15.ltl	1	REALIZABLE	0.0339244119822979	false	
inc_mona_any	ltl2dba16.ltl	1	REALIZABLE	0.04256296600215137	false	
inc_mona_any	ltl2dba17.ltl	1	REALIZABLE	0.0301631020847708	false	
inc_mona_any	ltl2dba18.ltl	1	REALIZABLE	0.02815870800986886	false	
inc_mona_any	ltl2dba19.ltl	1	REALIZABLE	0.031127378111705184	false	
inc_mona_any	ltl2dba20.ltl	1	REALIZABLE	0.028745978139340878	false	
inc_mona_any	ltl2dba21.ltl	1	REALIZABLE	0.028322959085926414	false	
inc_mona_any	ltl2dba22.ltl	1	REALIZABLE	0.02371793403290212	false	
inc_mona_any	ltl2dba23.ltl	1	REALIZABLE	0.010009784949943423	false	
inc_mona_any	ltl2dba25.ltl	1	REALIZABLE	0.009133910993114114	false	
inc_mona_any	ltl2dba26.ltl	1	REALIZABLE	0.008309453027322888	false	
inc_mona_any	ltl2dba27.ltl	1	UNREALIZABLE	0.018625127850100398	false	
inc_mona_any	ltl2dba_C2_pb_100_pe_.ltl	1	REALIZABLE	0.009879773948341608	false	
inc_mona_any	ltl2dba_C2_pb_10_pe_.ltl	1	REALIZABLE	0.00844612019136548	false	
inc_mona_any	ltl2dba_C2_pb_12_pe_.ltl	1	REALIZABLE	0.008744670078158379	false	
inc_mona_any	ltl2dba_C2_pb_14_pe_.ltl	1	REALIZABLE	0.015493507962673903	false	
inc_mona_any	ltl2dba_C2_pb_16_pe_.ltl	1	REALIZABLE	0.020188083173707128	false	
inc_mona_any	ltl2dba_C2_pb_1_pe_.ltl	1	REALIZABLE	0.008498979033902287	false	
inc_mona_any	ltl2dba_C2_pb_25_pe_.ltl	1	REALIZABLE	0.01626841793768108	false	
inc_mona_any	ltl2dba_C2_pb_2_pe_.ltl	1	REALIZABLE	0.018858261173591018	false	
inc_mona_any	ltl2dba_C2_pb_3_pe_.ltl	1	REALIZABLE	0.00899696908891201	false	
inc_mona_any	ltl2dba_C2_pb_4_pe_.ltl	1	REALIZABLE	0.02003905503079295	false	
inc_mona_any	ltl2dba_C2_pb_50_pe_.ltl	1	REALIZABLE	0.014449940994381905	false	
inc_mona_any	ltl2dba_C2_pb_5_pe_.ltl	1	REALIZABLE	0.015517370076850057	false	
inc_mona_any	ltl2dba_C2_pb_60_pe_.ltl	1	REALIZABLE	0.009396794950589538	false	
inc_mona_any	ltl2dba_C2_pb_6_pe_.ltl	1	REALIZABLE	0.02459338796325028	false	
inc_mona_any	ltl2dba_C2_pb_70_pe_.ltl	1	REALIZABLE	0.016487012850120664	false	
inc_mona_any	ltl2dba_C2_pb_7_pe_.ltl	1	REALIZABLE	0.013694404158741236	false	
inc_mona_any	ltl2dba_C2_pb_80_pe_.ltl	1	REALIZABLE	0.009606122970581055	false	
inc_mona_any	ltl2dba_C2_pb_8_pe_.ltl	1	REALIZABLE	0.015542736975476146	false	
inc_mona_any	ltl2dba_C2_pb_9_pe_.ltl	1	REALIZABLE	0.01495130592957139	false	
inc_mona_any	ltl2dba_C2_unreal_pb_100_pe_.ltl				true	TIMEOUT
inc_mona_any	ltl2dba_C2_unreal_pb_10_pe_.ltl	1	UNREALIZABLE	0.1255346368998289	false	
inc_mona_any	ltl2dba_C2_unreal_pb_11_pe_.ltl	1	UNREALIZABLE	0.278584165032953	false	
inc_mona_any	ltl2dba_C2_unreal_pb_12_pe_.ltl	1	UNREALIZABLE	0.5805513979867101	false	
inc_mona_any	ltl2dba_C2_unreal_pb_13_pe_.ltl	5	UNREALIZABLE	1.3280150841455907	false	
inc_mona_any	ltl2dba_C2_unreal_pb_14_pe_.ltl	5	UNREALIZABLE	3.39398484909907	false	
inc_mona_any	ltl2dba_C2_unreal_pb_15_pe_.ltl	17	UNREALIZABLE	8.161059760022908	false	UNREALIZABLE
inc_mona_any	ltl2dba_C2_unreal_pb_16_pe_.ltl				true	TIMEOUT
inc_mona_any	ltl2dba_C2_unreal_pb_25_pe_.ltl				true	TIMEOUT
inc_mona_any	ltl2dba_C2_unreal_pb_2_pe_.ltl	1	UNREALIZABLE	0.03110847109928727	false	
inc_mona_any	ltl2dba_C2_unreal_pb_3_pe_.ltl	1	UNREALIZABLE	0.03915796405635774	false	
inc_mona_any	ltl2dba_C2_unreal_pb_4_pe_.ltl	1	UNREALIZABLE	0.03916626702994108	false	
inc_mona_any	ltl2dba_C2_unreal_pb_50_pe_.ltl				true	TIMEOUT
inc_mona_any	ltl2dba_C2_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.02215147204697132	false	
inc_mona_any	ltl2dba_C2_unreal_pb_60_pe_.ltl				true	TIMEOUT
inc_mona_any	ltl2dba_C2_unreal_pb_6_pe_.ltl	1	UNREALIZABLE	0.021503441035747528	false	
inc_mona_any	ltl2dba_C2_unreal_pb_70_pe_.ltl				true	TIMEOUT
inc_mona_any	ltl2dba_C2_unreal_pb_7_pe_.ltl	1	UNREALIZABLE	0.02604502602480352	false	
inc_mona_any	ltl2dba_C2_unreal_pb_80_pe_.ltl				true	TIMEOUT
inc_mona_any	ltl2dba_C2_unreal_pb_8_pe_.ltl	1	UNREALIZABLE	0.04297836893238127	false	
inc_mona_any	ltl2dba_C2_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.06850977311842144	false	
inc_mona_any	ltl2dba_E_pb_10_pe_.ltl	1	REALIZABLE	0.030429666861891747	false	
inc_mona_any	ltl2dba_E_pb_12_pe_.ltl	1	REALIZABLE	0.030310730217024684	false	
inc_mona_any	ltl2dba_E_pb_14_pe_.ltl	1	REALIZABLE	0.03234839905053377	false	
inc_mona_any	ltl2dba_E_pb_15_pe_.ltl	1	REALIZABLE	0.03264024690724909	false	
inc_mona_any	ltl2dba_E_pb_16_pe_.ltl	1	REALIZABLE	0.03223567618988454	false	
inc_mona_any	ltl2dba_E_pb_1_pe_.ltl	1	REALIZABLE	0.04074023803696036	false	
inc_mona_any	ltl2dba_E_pb_2_pe_.ltl	1	REALIZABLE	0.03353341296315193	false	
inc_mona_any	ltl2dba_E_pb_3_pe_.ltl	1	REALIZABLE	0.030554231023415923	false	
inc_mona_any	ltl2dba_E_pb_4_pe_.ltl	1	REALIZABLE	0.03126356494612992	false	
inc_mona_any	ltl2dba_E_pb_5_pe_.ltl	1	REALIZABLE	0.0306579009629786	false	
inc_mona_any	ltl2dba_E_pb_6_pe_.ltl	1	REALIZABLE	0.034607371082529426	false	
inc_mona_any	ltl2dba_E_pb_7_pe_.ltl	1	REALIZABLE	0.03088743006810546	false	
inc_mona_any	ltl2dba_E_pb_8_pe_.ltl	1	REALIZABLE	0.036403202917426825	false	
inc_mona_any	ltl2dba_E_pb_9_pe_.ltl	1	REALIZABLE	0.034897821955382824	false	
inc_mona_any	ltl2dba_Q_pb_100_pe_.ltl	1	REALIZABLE	0.033355802996084094	false	
inc_mona_any	ltl2dba_Q_pb_10_pe_.ltl	1	REALIZABLE	0.0319134620949626	false	
inc_mona_any	ltl2dba_Q_pb_12_pe_.ltl	1	REALIZABLE	0.0326193671207875	false	
inc_mona_any	ltl2dba_Q_pb_15_pe_.ltl	1	REALIZABLE	0.04096795502118766	false	
inc_mona_any	ltl2dba_Q_pb_18_pe_.ltl	1	REALIZABLE	0.03480908600613475	false	
inc_mona_any	ltl2dba_Q_pb_1_pe_.ltl	1	REALIZABLE	0.03300892096012831	false	
inc_mona_any	ltl2dba_Q_pb_25_pe_.ltl	1	REALIZABLE	0.03506014705635607	false	
