instance,result,seconds,exit
arbiter_pb_3_pe_.ltl,REALIZABLE,0.018614238004374783,0
arbiter_pb_4_pe_.ltl,REALIZABLE,0.03592249299981631,0
arbiter_pb_5_pe_.ltl,REALIZABLE,0.36535575200105086,0
arbiter_pb_6_pe_.ltl,TIMEOUT,60.0,124
arbiter_pb_7_pe_.ltl,TIMEOUT,60.0,124
arbiter_pb_8_pe_.ltl,TIMEOUT,60.0,124
arbiter_pb_9_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_buffer_pb_10_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_buffer_pb_1_pe_.ltl,REALIZABLE,0.030887134998920374,0
arbiter_with_buffer_pb_2_pe_.ltl,REALIZABLE,0.04104168600315461,0
arbiter_with_buffer_pb_3_pe_.ltl,REALIZABLE,0.04171196199968108,0
arbiter_with_buffer_pb_4_pe_.ltl,REALIZABLE,0.06439895700168563,0
arbiter_with_buffer_pb_5_pe_.ltl,REALIZABLE,0.9198862979974365,0
arbiter_with_buffer_pb_6_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_buffer_pb_7_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_buffer_pb_8_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_buffer_pb_9_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_cancel_pb_10_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_cancel_pb_1_pe_.ltl,REALIZABLE,0.02722260699920298,0
arbiter_with_cancel_pb_2_pe_.ltl,REALIZABLE,0.024488399998517707,0
arbiter_with_cancel_pb_3_pe_.ltl,REALIZABLE,0.030303058003482874,0
arbiter_with_cancel_pb_4_pe_.ltl,REALIZABLE,0.08306034799898043,0
arbiter_with_cancel_pb_5_pe_.ltl,REALIZABLE,1.1821713109966367,0
arbiter_with_cancel_pb_6_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_cancel_pb_7_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_cancel_pb_8_pe_.ltl,TIMEOUT,60.0,124
arbiter_with_cancel_pb_9_pe_.ltl,TIMEOUT,60.0,124
batch-arbiter-real.ltl,REALIZABLE,0.04926802900445182,0
box-limited-real.ltl,REALIZABLE,0.04345077500329353,0
box-real.ltl,REALIZABLE,0.061729379995085765,0
box0.ltl,UNREALIZABLE,0.029133248004654888,1
box1.ltl,UNREALIZABLE,0.027599405002547428,1
buffer-storage-real.ltl,REALIZABLE,0.6250601270003244,0
chain-4-real.ltl,TIMEOUT,60.0,124
chain-5-real.ltl,TIMEOUT,60.0,124
chain-60.ltl,TIMEOUT,60.0,124
chain-70.ltl,TIMEOUT,60.0,124
chain-simple-10-real.ltl,REALIZABLE,0.13787744000001112,0
chain-simple-20-real.ltl,REALIZABLE,0.2690033230028348,0
chain-simple-30-real.ltl,REALIZABLE,0.4156034189982165,0
chain-simple-40-real.ltl,REALIZABLE,0.57030257700535,0
chain-simple-5-real.ltl,REALIZABLE,0.08166201000130968,0
chain-simple-50-real.ltl,REALIZABLE,0.6948148730007233,0
chain-simple-60-real.ltl,REALIZABLE,0.8878000230033649,0
chain-simple-70-real.ltl,REALIZABLE,1.2612809100010054,0
chain-simple-param-70-real.ltl,REALIZABLE,1.195700748998206,0
chomp_pb_2_2_pe_.ltl,REALIZABLE,0.08170069599873386,0
chomp_pb_2_3_pe_.ltl,REALIZABLE,3.746683273999224,0
chomp_pb_2_4_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_2_5_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_2_6_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_3_2_pe_.ltl,REALIZABLE,3.729731207000441,0
chomp_pb_3_3_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_3_4_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_3_5_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_3_6_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_4_2_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_4_3_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_4_4_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_4_5_pe_.ltl,TIMEOUT,60.0,124
chomp_pb_4_6_pe_.ltl,TIMEOUT,60.0,124
collector_v1_pb_11_pe_.ltl,TIMEOUT,60.0,124
collector_v1_pb_12_pe_.ltl,TIMEOUT,60.0,124
collector_v1_pb_13_pe_.ltl,TIMEOUT,60.0,124
collector_v1_pb_14_pe_.ltl,TIMEOUT,60.0,124
collector_v1_pb_15_pe_.ltl,TIMEOUT,60.0,124
collector_v1_pb_3_pe_.ltl,REALIZABLE,0.03359366500080796,0
collector_v1_pb_5_pe_.ltl,REALIZABLE,0.02459158999408828,0
collector_v1_pb_7_pe_.ltl,REALIZABLE,0.09464061399921775,0
collector_v1_pb_9_pe_.ltl,REALIZABLE,2.710101297998335,0
collector_v2_pb_10_pe_.ltl,REALIZABLE,0.15553491200262215,0
collector_v2_pb_11_pe_.ltl,REALIZABLE,0.34274164799990103,0
collector_v2_pb_12_pe_.ltl,REALIZABLE,0.8420930270003737,0
collector_v2_pb_13_pe_.ltl,REALIZABLE,2.0445273560035275,0
collector_v2_pb_15_pe_.ltl,REALIZABLE,14.384543831001793,0
collector_v2_pb_27_pe_.ltl,TIMEOUT,60.0,124
collector_v2_pb_3_pe_.ltl,REALIZABLE,0.0333062530044117,0
collector_v2_pb_5_pe_.ltl,REALIZABLE,0.024002427999221254,0
collector_v2_pb_7_pe_.ltl,REALIZABLE,0.03628576900155167,0
collector_v2_pb_9_pe_.ltl,REALIZABLE,0.08055249900098715,0
collector_v3_pb_10_pe_.ltl,TIMEOUT,60.0,124
collector_v3_pb_11_pe_.ltl,TIMEOUT,60.0,124
collector_v3_pb_12_pe_.ltl,TIMEOUT,60.0,124
collector_v3_pb_13_pe_.ltl,TIMEOUT,60.0,124
collector_v3_pb_15_pe_.ltl,TIMEOUT,60.0,124
collector_v3_pb_3_pe_.ltl,REALIZABLE,0.0384258480007702,0
collector_v3_pb_5_pe_.ltl,REALIZABLE,0.042080538005393464,0
collector_v3_pb_7_pe_.ltl,REALIZABLE,1.0377411399967968,0
collector_v3_pb_9_pe_.ltl,TIMEOUT,60.0,124
diagonal-real.ltl,REALIZABLE,0.05306218299665488,0
door_locking_problem_d6c5ac79.ltl,REALIZABLE,0.0329469499993138,0
elevator-paper-real.ltl,REALIZABLE,0.07402333299978636,0
evasion-real.ltl,TIMEOUT,60.0,124
evasion0.ltl,UNREALIZABLE,0.5156525660022453,1
example10_pb_1_pe_.ltl,REALIZABLE,0.02568734800297534,0
example10_pb_2_pe_.ltl,REALIZABLE,0.03146808700694237,0
example10a_pb_1_pe_.ltl,REALIZABLE,0.014965203998144716,0
example10a_pb_2_pe_.ltl,REALIZABLE,0.03823574499983806,0
example7_pb_1_pe_.ltl,REALIZABLE,0.020964277999155456,0
example7_pb_2_pe_.ltl,REALIZABLE,0.03134068599320017,0
example7a_pb_1_pe_.ltl,REALIZABLE,0.02282051400106866,0
example7a_pb_2_pe_.ltl,REALIZABLE,0.03418407500430476,0
example8_pb_1_pe_.ltl,REALIZABLE,0.023864581002271734,0
example8_pb_2_pe_.ltl,REALIZABLE,0.015178339002886787,0
example9_pb_1_pe_.ltl,REALIZABLE,0.028731289003189886,0
example9_pb_2_pe_.ltl,REALIZABLE,0.03926464600226609,0
f-real-real.ltl,TIMEOUT,60.0,124
f-unreal-unreal.ltl,UNREALIZABLE,0.04262727800232824,1
finding_nemo_pb_1_pe_.ltl,REALIZABLE,0.11669298199922196,0
finding_nemo_pb_2_pe_.ltl,REALIZABLE,4.9642940089979675,0
finding_nemo_pb_3_pe_.ltl,TIMEOUT,60.0,124
finding_nemo_pb_4_pe_.ltl,TIMEOUT,60.0,124
finding_nemo_pb_5_pe_.ltl,TIMEOUT,60.0,124
finding_nemo_pb_6_pe_.ltl,TIMEOUT,60.0,124
finding_nemo_pb_7_pe_.ltl,TIMEOUT,60.0,124
follow0.ltl,TIMEOUT,60.0,124
follow1.ltl,TIMEOUT,60.0,124
follow2.ltl,TIMEOUT,60.0,124
follow3.ltl,TIMEOUT,60.0,124
full_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,60.0,124
full_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,60.0,124
full_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,60.0,124
full_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.03175134900084231,1
full_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.031693619002908235,1
full_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.03225159900102881,1
full_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.017528863994812127,1
full_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.03339903999585658,1
full_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.03324740199605003,1
full_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.020430942000530194,1
full_arbiter_unreal1_pb_2_18_pe_.ltl,UNREALIZABLE,0.03831994800202665,1
full_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.04078790500352625,1
full_arbiter_unreal1_pb_2_20_pe_.ltl,UNREALIZABLE,0.030038503000469063,1
full_arbiter_unreal1_pb_2_21_pe_.ltl,UNREALIZABLE,0.033474522999313194,1
full_arbiter_unreal1_pb_2_22_pe_.ltl,UNREALIZABLE,0.023914994002552703,1
full_arbiter_unreal1_pb_2_24_pe_.ltl,UNREALIZABLE,0.015359149001596961,1
full_arbiter_unreal1_pb_2_26_pe_.ltl,UNREALIZABLE,0.015180443995632231,1
full_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.02855952299432829,1
full_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.032280286999593955,1
full_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.017090548004489392,1
full_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.02584228100022301,1
full_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.018263573001604527,1
full_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.030498781998176128,1
full_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.031833323009777814,1
full_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.035419053994701244,1
full_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.04202266400170629,1
full_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.030309632998978486,1
full_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.041576797999368864,1
full_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.03262016300141113,1
full_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.021735738002462313,1
full_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.03737279699998908,1
full_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.03841044999717269,1
full_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.019701912999153137,1
full_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.0236724240003241,1
full_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.03315351000492228,1
full_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.01965691900022648,1
full_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.031153575000644196,1
full_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.019913210002414417,1
full_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.03311330600263318,1
full_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.03777361899847165,1
full_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.02201803499883681,1
full_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.031765270003234036,1
full_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.01760293200641172,1
full_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03983920599785051,1
full_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.03103030100464821,1
full_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.018508977998862974,1
full_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.029871814003854524,1
full_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.03193361100056791,1
full_arbiter_unreal1_pb_6_8_pe_.ltl,UNREALIZABLE,0.02684462799516041,1
full_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.022901996999280527,1
full_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.035396063001826406,1
full_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.01748165000026347,1
full_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.03371076099938364,1
full_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.01545636400260264,1
full_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.031122157000936568,1
g-real-real.ltl,REALIZABLE,5.448352551000426,0
g-real0.ltl,UNREALIZABLE,0.03933091399812838,1
g-unreal-1-unreal.ltl,TIMEOUT,60.0,124
g-unreal-10.ltl,UNREALIZABLE,0.03546109999297187,1
g-unreal-11.ltl,UNREALIZABLE,0.037951889011310413,1
g-unreal-110.ltl,UNREALIZABLE,2.634434075000172,1
g-unreal-111.ltl,UNREALIZABLE,3.9792389139984152,1
g-unreal-112.ltl,UNREALIZABLE,7.319685129994468,1
g-unreal-113.ltl,UNREALIZABLE,8.26751007099665,1
g-unreal-114.ltl,UNREALIZABLE,11.571345080003084,1
g-unreal-115.ltl,UNREALIZABLE,17.825274369999534,1
g-unreal-116.ltl,UNREALIZABLE,35.46993907399883,1
g-unreal-117.ltl,UNREALIZABLE,46.684142283000256,1
g-unreal-118.ltl,TIMEOUT,60.0,124
g-unreal-119.ltl,TIMEOUT,60.0,124
g-unreal-12.ltl,UNREALIZABLE,0.03125085000647232,1
g-unreal-120.ltl,TIMEOUT,60.0,124
g-unreal-13.ltl,UNREALIZABLE,0.03735633199903532,1
g-unreal-14.ltl,UNREALIZABLE,0.0848285659958492,1
g-unreal-15.ltl,UNREALIZABLE,0.14390624400039087,1
g-unreal-16.ltl,UNREALIZABLE,0.271250145000522,1
g-unreal-17.ltl,UNREALIZABLE,0.3879693920025602,1
g-unreal-18.ltl,UNREALIZABLE,1.2949916320067132,1
g-unreal-19.ltl,UNREALIZABLE,2.1671928069990827,1
g-unreal-20.ltl,TIMEOUT,60.0,124
g-unreal-21.ltl,TIMEOUT,60.0,124
g-unreal-30.ltl,UNREALIZABLE,0.07142772299994249,1
g-unreal-31.ltl,UNREALIZABLE,0.05976684300003399,1
g-unreal-310.ltl,UNREALIZABLE,25.704219298997486,1
g-unreal-311.ltl,TIMEOUT,60.0,124
g-unreal-312.ltl,TIMEOUT,60.0,124
g-unreal-313.ltl,TIMEOUT,60.0,124
g-unreal-314.ltl,TIMEOUT,60.0,124
g-unreal-32.ltl,UNREALIZABLE,0.18405078200157732,1
g-unreal-33.ltl,UNREALIZABLE,0.5462511380028445,1
g-unreal-34.ltl,UNREALIZABLE,0.9916163550005876,1
g-unreal-35.ltl,UNREALIZABLE,1.0081056900016847,1
g-unreal-36.ltl,UNREALIZABLE,1.1187287650027429,1
g-unreal-37.ltl,UNREALIZABLE,1.9515738779955427,1
g-unreal-38.ltl,UNREALIZABLE,9.579494773999613,1
g-unreal-39.ltl,UNREALIZABLE,11.532662343000993,1
generalized_buffer_pb_2_pe_.ltl,REALIZABLE,0.03365803899941966,0
generalized_buffer_pb_3_pe_.ltl,REALIZABLE,0.027619189000688493,0
generalized_buffer_pb_4_pe_.ltl,REALIZABLE,0.1075575349968858,0
generalized_buffer_pb_5_pe_.ltl,REALIZABLE,1.5373485290037934,0
generalized_buffer_pb_6_pe_.ltl,TIMEOUT,60.0,124
gf-real-real.ltl,REALIZABLE,0.02611377099674428,0
gf-unreal0.ltl,UNREALIZABLE,0.04002382600447163,1
gf-unreal1.ltl,UNREALIZABLE,0.019660427002236247,1
gf-unreal10.ltl,UNREALIZABLE,0.01836226400337182,1
gf-unreal11.ltl,UNREALIZABLE,0.019856144004734233,1
gf-unreal12.ltl,UNREALIZABLE,0.0283901849979884,1
gf-unreal13.ltl,UNREALIZABLE,0.033423790002416354,1
gf-unreal14.ltl,UNREALIZABLE,0.025670760005596094,1
gf-unreal15.ltl,UNREALIZABLE,0.023406182997860014,1
gf-unreal16.ltl,UNREALIZABLE,0.03367506599170156,1
gf-unreal17.ltl,UNREALIZABLE,0.030541198000719305,1
gf-unreal18.ltl,UNREALIZABLE,0.029931716999271885,1
gf-unreal19.ltl,UNREALIZABLE,0.031308698002249,1
gf-unreal2.ltl,UNREALIZABLE,0.02090319299895782,1
gf-unreal20.ltl,UNREALIZABLE,0.02319223300582962,1
gf-unreal21.ltl,UNREALIZABLE,0.04077004700047837,1
gf-unreal22.ltl,UNREALIZABLE,0.05302656500134617,1
gf-unreal23.ltl,UNREALIZABLE,0.039618009999685455,1
gf-unreal24.ltl,UNREALIZABLE,0.03892742899915902,1
gf-unreal25.ltl,UNREALIZABLE,0.04684382299456047,1
gf-unreal26.ltl,UNREALIZABLE,0.02920099499897333,1
gf-unreal27.ltl,UNREALIZABLE,0.023478813000110677,1
gf-unreal28.ltl,UNREALIZABLE,0.05280139899969072,1
gf-unreal29.ltl,UNREALIZABLE,0.049559867999050766,1
gf-unreal3.ltl,UNREALIZABLE,0.034304982000321615,1
gf-unreal30.ltl,UNREALIZABLE,0.04849979899881873,1
gf-unreal31.ltl,UNREALIZABLE,0.04940175299998373,1
gf-unreal32.ltl,UNREALIZABLE,0.027303370006848127,1
gf-unreal33.ltl,UNREALIZABLE,0.0247500969999237,1
gf-unreal34.ltl,UNREALIZABLE,0.04548828100087121,1
gf-unreal35.ltl,UNREALIZABLE,0.026165164999838453,1
gf-unreal36.ltl,UNREALIZABLE,0.0422323780003353,1
gf-unreal37.ltl,UNREALIZABLE,0.030122521005978342,1
gf-unreal38.ltl,UNREALIZABLE,0.05149958299443824,1
gf-unreal39.ltl,UNREALIZABLE,0.03932118599914247,1
gf-unreal4.ltl,UNREALIZABLE,0.032847936992766336,1
gf-unreal40.ltl,UNREALIZABLE,0.039394931998685934,1
gf-unreal41.ltl,UNREALIZABLE,0.029721688999416074,1
gf-unreal42.ltl,UNREALIZABLE,0.04294281000329647,1
gf-unreal43.ltl,UNREALIZABLE,0.052485664004052524,1
gf-unreal44.ltl,UNREALIZABLE,0.04221911200147588,1
gf-unreal45.ltl,UNREALIZABLE,0.05141886499768589,1
gf-unreal46.ltl,UNREALIZABLE,0.04721783100103494,1
gf-unreal47.ltl,UNREALIZABLE,0.04914724899936118,1
gf-unreal5.ltl,UNREALIZABLE,0.029942619999928866,1
gf-unreal6.ltl,UNREALIZABLE,0.026702340997871943,1
gf-unreal7.ltl,UNREALIZABLE,0.024826890003168955,1
gf-unreal8.ltl,UNREALIZABLE,0.023696370000834577,1
gf-unreal9.ltl,UNREALIZABLE,0.033794566999858944,1
heim-buechi-real.ltl,REALIZABLE,2.1779564390017185,0
heim-double-x-real.ltl,TIMEOUT,60.0,124
heim-double-x0.ltl,UNREALIZABLE,0.0479667170002358,1
heim-double-x1.ltl,UNREALIZABLE,0.06027518500923179,1
heim-double-x10.ltl,UNREALIZABLE,2.303143172000091,1
heim-double-x11.ltl,UNREALIZABLE,2.796210495000196,1
heim-double-x12.ltl,UNREALIZABLE,4.649451242003124,1
heim-double-x13.ltl,UNREALIZABLE,5.259501654996711,1
heim-double-x2.ltl,UNREALIZABLE,0.07055273099831538,1
heim-double-x3.ltl,UNREALIZABLE,0.12694570299936458,1
heim-double-x4.ltl,UNREALIZABLE,0.2650309139935416,1
heim-double-x5.ltl,UNREALIZABLE,0.2789873730071122,1
heim-double-x6.ltl,UNREALIZABLE,0.35601765000319574,1
heim-double-x7.ltl,UNREALIZABLE,0.4089042729974608,1
heim-double-x8.ltl,UNREALIZABLE,1.0487143740028841,1
heim-double-x9.ltl,UNREALIZABLE,1.991671914998733,1
heim-fig7-unreal.ltl,UNREALIZABLE,0.04318481199879898,1
helipad-contradict0.ltl,UNREALIZABLE,43.01521692199458,1
helipad-contradict1.ltl,TIMEOUT,60.0,124
helipad-real.ltl,TIMEOUT,60.0,124
infinite-race-real.ltl,REALIZABLE,0.023457098001017584,0
infinite-race-u0.ltl,UNREALIZABLE,0.034393843001453206,1
infinite-race-u1.ltl,UNREALIZABLE,0.026267822000590968,1
infinite-race-u10.ltl,UNREALIZABLE,10.32055559500077,1
infinite-race-u11.ltl,UNREALIZABLE,14.491185342994868,1
infinite-race-u12.ltl,UNREALIZABLE,40.22166021400335,1
infinite-race-u13.ltl,UNREALIZABLE,40.492428426001425,1
infinite-race-u14.ltl,UNREALIZABLE,51.886856600998726,1
infinite-race-u15.ltl,TIMEOUT,60.0,124
infinite-race-u16.ltl,TIMEOUT,60.0,124
infinite-race-u17.ltl,TIMEOUT,60.0,124
infinite-race-u18.ltl,TIMEOUT,60.0,124
infinite-race-u19.ltl,TIMEOUT,60.0,124
infinite-race-u2.ltl,UNREALIZABLE,0.07441721400027745,1
infinite-race-u20.ltl,TIMEOUT,60.0,124
infinite-race-u21.ltl,TIMEOUT,60.0,124
infinite-race-u22.ltl,TIMEOUT,60.0,124
infinite-race-u23.ltl,TIMEOUT,60.0,124
infinite-race-u24.ltl,TIMEOUT,60.0,124
infinite-race-u25.ltl,TIMEOUT,60.0,124
infinite-race-u3.ltl,UNREALIZABLE,0.0725756600004388,1
infinite-race-u4.ltl,UNREALIZABLE,0.10749097899679327,1
infinite-race-u5.ltl,UNREALIZABLE,0.14783949599950574,1
infinite-race-u6.ltl,UNREALIZABLE,1.081717649998609,1
infinite-race-u7.ltl,UNREALIZABLE,1.493915212000502,1
infinite-race-u8.ltl,UNREALIZABLE,2.400890259006701,1
infinite-race-u9.ltl,UNREALIZABLE,8.6229966480023,1
infinite-race-unequal-1-real.ltl,REALIZABLE,0.15976537900132826,0
infinite-race-unequal-10.ltl,UNREALIZABLE,0.035254483998869546,1
infinite-race-unequal-20.ltl,UNREALIZABLE,0.03453753400390269,1
infinite-race-unequal-21.ltl,UNREALIZABLE,0.0510510250023799,1
infinite-race-unequal-22.ltl,UNREALIZABLE,0.07356986000013421,1
infinite-race-unequal-23.ltl,UNREALIZABLE,0.12309913599892752,1
infinite-race-unequal-24.ltl,UNREALIZABLE,1.2050112040014938,1
infinite-race-unequal-25.ltl,UNREALIZABLE,12.808513336000033,1
infinite-race-unequal-26.ltl,UNREALIZABLE,58.17624503099796,1
items_processing-real.ltl,TIMEOUT,60.0,124
jarvis_gideon_a02758ea.ltl,UNREALIZABLE,0.022928742997464724,1
jarvis_philippe_484face8.ltl,UNREALIZABLE,0.03320201800306677,1
lazy_shades_problem_d6376bf9.ltl,REALIZABLE,0.041555665993655566,0
lift_gr1+_pb_2_pe_.ltl,REALIZABLE,0.02728876500077604,0
lift_gr1+_pb_3_pe_.ltl,REALIZABLE,1.293322582001565,0
lift_gr1+_pb_6_pe_.ltl,TIMEOUT,60.0,124
lift_gr1+_pb_7_pe_.ltl,TIMEOUT,60.0,124
lift_gr1+_pb_8_pe_.ltl,TIMEOUT,60.0,124
lift_gr1+_pb_9_pe_.ltl,TIMEOUT,60.0,124
lift_gr1_pb_10_pe_.ltl,TIMEOUT,60.0,124
lift_gr1_pb_2_pe_.ltl,REALIZABLE,0.030496429000777425,0
lift_gr1_pb_3_pe_.ltl,REALIZABLE,0.23310307200154057,0
lift_gr1_pb_7_pe_.ltl,TIMEOUT,60.0,124
lift_gr1_pb_8_pe_.ltl,TIMEOUT,60.0,124
lift_gr1_pb_9_pe_.ltl,TIMEOUT,60.0,124
lift_pb_10_pe_.ltl,TIMEOUT,60.0,124
lift_pb_2_pe_.ltl,REALIZABLE,0.02723463100846857,0
lift_pb_3_pe_.ltl,REALIZABLE,0.051923724997323006,0
lift_pb_4_pe_.ltl,REALIZABLE,0.2906155999953626,0
lift_pb_5_pe_.ltl,TIMEOUT,60.0,124
lift_pb_6_pe_.ltl,TIMEOUT,60.0,124
lift_pb_7_pe_.ltl,TIMEOUT,60.0,124
lift_pb_8_pe_.ltl,TIMEOUT,60.0,124
lift_pb_9_pe_.ltl,TIMEOUT,60.0,124
lift_unary_enc_pb_2_pe_.ltl,REALIZABLE,0.032169121001061285,0
lift_unary_enc_pb_3_pe_.ltl,REALIZABLE,0.07474819799972465,0
lift_unary_enc_pb_4_pe_.ltl,REALIZABLE,10.298957998000333,0
lift_unary_enc_pb_5_pe_.ltl,TIMEOUT,60.0,124
lift_unary_enc_pb_6_pe_.ltl,TIMEOUT,60.0,124
lift_unary_enc_pb_7_pe_.ltl,TIMEOUT,60.0,124
lift_wrong_physics_unreal_pb_10_pe_.ltl,UNREALIZABLE,1.1002802919974783,1
lift_wrong_physics_unreal_pb_2_pe_.ltl,REALIZABLE,0.040094346997648245,0
lift_wrong_physics_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.028601919000720955,1
lift_wrong_physics_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.030784574002609588,1
lift_wrong_physics_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.049345623003318906,1
lift_wrong_physics_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.04182776899688179,1
lift_wrong_physics_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.07511307599997963,1
lift_wrong_physics_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.14027947900467552,1
lift_wrong_physics_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.4516730680006731,1
lilydemo01.ltl,UNREALIZABLE,0.026270620997820515,1
lilydemo02.ltl,UNREALIZABLE,0.015453880001587095,1
lilydemo03.ltl,REALIZABLE,0.03007344099751208,0
lilydemo04.ltl,REALIZABLE,0.019861731001583394,0
lilydemo04_modified.ltl,UNREALIZABLE,0.03315778300020611,1
lilydemo05.ltl,REALIZABLE,0.036891773001116235,0
lilydemo06.ltl,REALIZABLE,0.025117376004345715,0
lilydemo07.ltl,REALIZABLE,0.020286885999666993,0
lilydemo08.ltl,REALIZABLE,0.023326032009208575,0
lilydemo09.ltl,REALIZABLE,0.032004520999180386,0
lilydemo10.ltl,REALIZABLE,0.027173755996045657,0
lilydemo11.ltl,UNREALIZABLE,0.026922906001345837,1
lilydemo12.ltl,REALIZABLE,0.030397766997339204,0
lilydemo13.ltl,REALIZABLE,0.031762843995238654,0
lilydemo14.ltl,REALIZABLE,0.02629134499875363,0
lilydemo15.ltl,REALIZABLE,0.03293431600468466,0
lilydemo16.ltl,REALIZABLE,0.017226340001798235,0
lilydemo17.ltl,REALIZABLE,0.020245772000635043,0
lilydemo18.ltl,REALIZABLE,0.038160189000336686,0
lilydemo19.ltl,REALIZABLE,0.03355739799735602,0
lilydemo20.ltl,REALIZABLE,0.03474299799927394,0
lilydemo21.ltl,REALIZABLE,0.0364938139973674,0
lilydemo22.ltl,REALIZABLE,0.036657981007010676,0
lilydemo23.ltl,REALIZABLE,0.022924941004021093,0
load_balancer_pb_10_pe_.ltl,TIMEOUT,60.0,124
load_balancer_pb_11_pe_.ltl,TIMEOUT,60.0,124
load_balancer_pb_2_pe_.ltl,REALIZABLE,0.01752796900109388,0
load_balancer_pb_3_pe_.ltl,REALIZABLE,0.03806698699918343,0
