instance	result	exit_code	seconds	cap_s
amba_gr+_pb_2_pe_.ltl	TIMEOUT	124	60	60
amba_gr+_pb_3_pe_.ltl	TIMEOUT	124	60	60
amba_gr_pb_2_pe_.ltl	TIMEOUT	124	60	60
amba_gr_pb_3_pe_.ltl	TIMEOUT	124	60	60
amba_gr_pb_4_pe_.ltl	TIMEOUT	124	60	60
arbiter-paper-unreal-unreal.ltl	UNREALIZABLE	1	0.02600396500201896	60
arbiter-with-failure-real.ltl	REALIZABLE	0	0.03733335900324164	60
arbiter_on_inpchange_pb_1_pe_.ltl	REALIZABLE	0	0.03583169799821917	60
arbiter_on_inpchange_pb_2_pe_.ltl	REALIZABLE	0	0.034876851001172327	60
arbiter_on_inpchange_pb_3_pe_.ltl	REALIZABLE	0	0.03684601400163956	60
arbiter_on_inpchange_pb_4_pe_.ltl	REALIZABLE	0	0.7740103510004701	60
arbiter_on_inpchange_pb_5_pe_.ltl	TIMEOUT	124	60	60
arbiter_on_inpchange_pb_6_pe_.ltl	TIMEOUT	124	60	60
arbiter_on_inpchange_pb_7_pe_.ltl	TIMEOUT	124	60	60
arbiter_pb_10_pe_.ltl	TIMEOUT	124	60	60
arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.029623942995385733	60
arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.02301918700686656	60
arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.018614238004374783	60
arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.03592249299981631	60
arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.36535575200105086	60
arbiter_pb_6_pe_.ltl	TIMEOUT	124	60	60
arbiter_pb_7_pe_.ltl	TIMEOUT	124	60	60
arbiter_pb_8_pe_.ltl	TIMEOUT	124	60	60
arbiter_pb_9_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_buffer_pb_10_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_buffer_pb_1_pe_.ltl	REALIZABLE	0	0.030887134998920374	60
arbiter_with_buffer_pb_2_pe_.ltl	REALIZABLE	0	0.04104168600315461	60
arbiter_with_buffer_pb_3_pe_.ltl	REALIZABLE	0	0.04171196199968108	60
arbiter_with_buffer_pb_4_pe_.ltl	REALIZABLE	0	0.06439895700168563	60
arbiter_with_buffer_pb_5_pe_.ltl	REALIZABLE	0	0.9198862979974365	60
arbiter_with_buffer_pb_6_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_buffer_pb_7_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_buffer_pb_8_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_buffer_pb_9_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_cancel_pb_10_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_cancel_pb_1_pe_.ltl	REALIZABLE	0	0.02722260699920298	60
arbiter_with_cancel_pb_2_pe_.ltl	REALIZABLE	0	0.024488399998517707	60
arbiter_with_cancel_pb_3_pe_.ltl	REALIZABLE	0	0.030303058003482874	60
arbiter_with_cancel_pb_4_pe_.ltl	REALIZABLE	0	0.08306034799898043	60
arbiter_with_cancel_pb_5_pe_.ltl	REALIZABLE	0	1.1821713109966367	60
arbiter_with_cancel_pb_6_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_cancel_pb_7_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_cancel_pb_8_pe_.ltl	TIMEOUT	124	60	60
arbiter_with_cancel_pb_9_pe_.ltl	TIMEOUT	124	60	60
batch-arbiter-real.ltl	REALIZABLE	0	0.04926802900445182	60
box-limited-real.ltl	REALIZABLE	0	0.04345077500329353	60
box-real.ltl	REALIZABLE	0	0.061729379995085765	60
box0.ltl	UNREALIZABLE	1	0.029133248004654888	60
box1.ltl	UNREALIZABLE	1	0.027599405002547428	60
buffer-storage-real.ltl	REALIZABLE	0	0.6250601270003244	60
chain-4-real.ltl	TIMEOUT	124	60	60
chain-5-real.ltl	TIMEOUT	124	60	60
chain-60.ltl	TIMEOUT	124	60	60
chain-70.ltl	TIMEOUT	124	60	60
chain-simple-10-real.ltl	REALIZABLE	0	0.13787744000001112	60
chain-simple-20-real.ltl	REALIZABLE	0	0.2690033230028348	60
chain-simple-30-real.ltl	REALIZABLE	0	0.4156034189982165	60
chain-simple-40-real.ltl	REALIZABLE	0	0.57030257700535	60
chain-simple-5-real.ltl	REALIZABLE	0	0.08166201000130968	60
chain-simple-50-real.ltl	REALIZABLE	0	0.6948148730007233	60
chain-simple-60-real.ltl	REALIZABLE	0	0.8878000230033649	60
chain-simple-70-real.ltl	REALIZABLE	0	1.2612809100010054	60
chain-simple-param-70-real.ltl	REALIZABLE	0	1.195700748998206	60
chomp_pb_2_2_pe_.ltl	REALIZABLE	0	0.08170069599873386	60
chomp_pb_2_3_pe_.ltl	REALIZABLE	0	3.746683273999224	60
chomp_pb_2_4_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_2_5_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_2_6_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_3_2_pe_.ltl	REALIZABLE	0	3.729731207000441	60
chomp_pb_3_3_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_3_4_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_3_5_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_3_6_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_4_2_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_4_3_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_4_4_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_4_5_pe_.ltl	TIMEOUT	124	60	60
chomp_pb_4_6_pe_.ltl	TIMEOUT	124	60	60
collector_v1_pb_11_pe_.ltl	TIMEOUT	124	60	60
collector_v1_pb_12_pe_.ltl	TIMEOUT	124	60	60
collector_v1_pb_13_pe_.ltl	TIMEOUT	124	60	60
collector_v1_pb_14_pe_.ltl	TIMEOUT	124	60	60
collector_v1_pb_15_pe_.ltl	TIMEOUT	124	60	60
collector_v1_pb_3_pe_.ltl	REALIZABLE	0	0.03359366500080796	60
collector_v1_pb_5_pe_.ltl	REALIZABLE	0	0.02459158999408828	60
collector_v1_pb_7_pe_.ltl	REALIZABLE	0	0.09464061399921775	60
collector_v1_pb_9_pe_.ltl	REALIZABLE	0	2.710101297998335	60
collector_v2_pb_10_pe_.ltl	REALIZABLE	0	0.15553491200262215	60
collector_v2_pb_11_pe_.ltl	REALIZABLE	0	0.34274164799990103	60
collector_v2_pb_12_pe_.ltl	REALIZABLE	0	0.8420930270003737	60
collector_v2_pb_13_pe_.ltl	REALIZABLE	0	2.0445273560035275	60
collector_v2_pb_15_pe_.ltl	REALIZABLE	0	14.384543831001793	60
collector_v2_pb_27_pe_.ltl	TIMEOUT	124	60	60
collector_v2_pb_3_pe_.ltl	REALIZABLE	0	0.0333062530044117	60
collector_v2_pb_5_pe_.ltl	REALIZABLE	0	0.024002427999221254	60
collector_v2_pb_7_pe_.ltl	REALIZABLE	0	0.03628576900155167	60
collector_v2_pb_9_pe_.ltl	REALIZABLE	0	0.08055249900098715	60
collector_v3_pb_10_pe_.ltl	TIMEOUT	124	60	60
collector_v3_pb_11_pe_.ltl	TIMEOUT	124	60	60
collector_v3_pb_12_pe_.ltl	TIMEOUT	124	60	60
collector_v3_pb_13_pe_.ltl	TIMEOUT	124	60	60
collector_v3_pb_15_pe_.ltl	TIMEOUT	124	60	60
collector_v3_pb_3_pe_.ltl	REALIZABLE	0	0.0384258480007702	60
collector_v3_pb_5_pe_.ltl	REALIZABLE	0	0.042080538005393464	60
collector_v3_pb_7_pe_.ltl	REALIZABLE	0	1.0377411399967968	60
collector_v3_pb_9_pe_.ltl	TIMEOUT	124	60	60
diagonal-real.ltl	REALIZABLE	0	0.05306218299665488	60
door_locking_problem_d6c5ac79.ltl	REALIZABLE	0	0.0329469499993138	60
elevator-paper-real.ltl	REALIZABLE	0	0.07402333299978636	60
evasion-real.ltl	TIMEOUT	124	60	60
evasion0.ltl	UNREALIZABLE	1	0.5156525660022453	60
example10_pb_1_pe_.ltl	REALIZABLE	0	0.02568734800297534	60
example10_pb_2_pe_.ltl	REALIZABLE	0	0.03146808700694237	60
example10a_pb_1_pe_.ltl	REALIZABLE	0	0.014965203998144716	60
example10a_pb_2_pe_.ltl	REALIZABLE	0	0.03823574499983806	60
example7_pb_1_pe_.ltl	REALIZABLE	0	0.020964277999155456	60
example7_pb_2_pe_.ltl	REALIZABLE	0	0.03134068599320017	60
example7a_pb_1_pe_.ltl	REALIZABLE	0	0.02282051400106866	60
example7a_pb_2_pe_.ltl	REALIZABLE	0	0.03418407500430476	60
example8_pb_1_pe_.ltl	REALIZABLE	0	0.023864581002271734	60
example8_pb_2_pe_.ltl	REALIZABLE	0	0.015178339002886787	60
example9_pb_1_pe_.ltl	REALIZABLE	0	0.028731289003189886	60
example9_pb_2_pe_.ltl	REALIZABLE	0	0.03926464600226609	60
f-real-real.ltl	TIMEOUT	124	60	60
f-unreal-unreal.ltl	UNREALIZABLE	1	0.04262727800232824	60
finding_nemo_pb_1_pe_.ltl	REALIZABLE	0	0.11669298199922196	60
finding_nemo_pb_2_pe_.ltl	REALIZABLE	0	4.9642940089979675	60
finding_nemo_pb_3_pe_.ltl	TIMEOUT	124	60	60
finding_nemo_pb_4_pe_.ltl	TIMEOUT	124	60	60
finding_nemo_pb_5_pe_.ltl	TIMEOUT	124	60	60
finding_nemo_pb_6_pe_.ltl	TIMEOUT	124	60	60
finding_nemo_pb_7_pe_.ltl	TIMEOUT	124	60	60
follow0.ltl	TIMEOUT	124	60	60
follow1.ltl	TIMEOUT	124	60	60
follow2.ltl	TIMEOUT	124	60	60
follow3.ltl	TIMEOUT	124	60	60
full_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	60	60
full_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	60	60
full_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	60	60
full_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.03175134900084231	60
full_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.031693619002908235	60
full_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.03225159900102881	60
full_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.017528863994812127	60
full_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.03339903999585658	60
full_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.03324740199605003	60
full_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.020430942000530194	60
full_arbiter_unreal1_pb_2_18_pe_.ltl	UNREALIZABLE	1	0.03831994800202665	60
full_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.04078790500352625	60
full_arbiter_unreal1_pb_2_20_pe_.ltl	UNREALIZABLE	1	0.030038503000469063	60
full_arbiter_unreal1_pb_2_21_pe_.ltl	UNREALIZABLE	1	0.033474522999313194	60
full_arbiter_unreal1_pb_2_22_pe_.ltl	UNREALIZABLE	1	0.023914994002552703	60
full_arbiter_unreal1_pb_2_24_pe_.ltl	UNREALIZABLE	1	0.015359149001596961	60
full_arbiter_unreal1_pb_2_26_pe_.ltl	UNREALIZABLE	1	0.015180443995632231	60
full_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.02855952299432829	60
full_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.032280286999593955	60
full_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.017090548004489392	60
full_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.02584228100022301	60
full_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.018263573001604527	60
full_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.030498781998176128	60
full_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.031833323009777814	60
full_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.035419053994701244	60
full_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.04202266400170629	60
full_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.030309632998978486	60
full_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.041576797999368864	60
full_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.03262016300141113	60
full_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.021735738002462313	60
full_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.03737279699998908	60
full_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03841044999717269	60
full_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.019701912999153137	60
full_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.0236724240003241	60
full_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.03315351000492228	60
full_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.01965691900022648	60
full_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.031153575000644196	60
full_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.019913210002414417	60
full_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.03311330600263318	60
full_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.03777361899847165	60
full_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.02201803499883681	60
full_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.031765270003234036	60
full_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.01760293200641172	60
full_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.03983920599785051	60
full_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.03103030100464821	60
full_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.018508977998862974	60
full_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.029871814003854524	60
full_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.03193361100056791	60
full_arbiter_unreal1_pb_6_8_pe_.ltl	UNREALIZABLE	1	0.02684462799516041	60
full_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.022901996999280527	60
full_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.035396063001826406	60
full_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.01748165000026347	60
full_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.03371076099938364	60
full_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.01545636400260264	60
full_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.031122157000936568	60
g-real-real.ltl	REALIZABLE	0	5.448352551000426	60
g-real0.ltl	UNREALIZABLE	1	0.03933091399812838	60
g-unreal-1-unreal.ltl	TIMEOUT	124	60	60
g-unreal-10.ltl	UNREALIZABLE	1	0.03546109999297187	60
g-unreal-11.ltl	UNREALIZABLE	1	0.037951889011310413	60
g-unreal-110.ltl	UNREALIZABLE	1	2.634434075000172	60
g-unreal-111.ltl	UNREALIZABLE	1	3.9792389139984152	60
g-unreal-112.ltl	UNREALIZABLE	1	7.319685129994468	60
g-unreal-113.ltl	UNREALIZABLE	1	8.26751007099665	60
g-unreal-114.ltl	UNREALIZABLE	1	11.571345080003084	60
g-unreal-115.ltl	UNREALIZABLE	1	17.825274369999534	60
g-unreal-116.ltl	UNREALIZABLE	1	35.46993907399883	60
g-unreal-117.ltl	UNREALIZABLE	1	46.684142283000256	60
g-unreal-118.ltl	TIMEOUT	124	60	60
g-unreal-119.ltl	TIMEOUT	124	60	60
g-unreal-12.ltl	UNREALIZABLE	1	0.03125085000647232	60
g-unreal-120.ltl	TIMEOUT	124	60	60
g-unreal-13.ltl	UNREALIZABLE	1	0.03735633199903532	60
g-unreal-14.ltl	UNREALIZABLE	1	0.0848285659958492	60
g-unreal-15.ltl	UNREALIZABLE	1	0.14390624400039087	60
g-unreal-16.ltl	UNREALIZABLE	1	0.271250145000522	60
g-unreal-17.ltl	UNREALIZABLE	1	0.3879693920025602	60
g-unreal-18.ltl	UNREALIZABLE	1	1.2949916320067132	60
g-unreal-19.ltl	UNREALIZABLE	1	2.1671928069990827	60
g-unreal-20.ltl	TIMEOUT	124	60	60
g-unreal-21.ltl	TIMEOUT	124	60	60
g-unreal-30.ltl	UNREALIZABLE	1	0.07142772299994249	60
g-unreal-31.ltl	UNREALIZABLE	1	0.05976684300003399	60
g-unreal-310.ltl	UNREALIZABLE	1	25.704219298997486	60
g-unreal-311.ltl	TIMEOUT	124	60	60
g-unreal-312.ltl	TIMEOUT	124	60	60
g-unreal-313.ltl	TIMEOUT	124	60	60
g-unreal-314.ltl	TIMEOUT	124	60	60
g-unreal-32.ltl	UNREALIZABLE	1	0.18405078200157732	60
g-unreal-33.ltl	UNREALIZABLE	1	0.5462511380028445	60
g-unreal-34.ltl	UNREALIZABLE	1	0.9916163550005876	60
g-unreal-35.ltl	UNREALIZABLE	1	1.0081056900016847	60
g-unreal-36.ltl	UNREALIZABLE	1	1.1187287650027429	60
g-unreal-37.ltl	UNREALIZABLE	1	1.9515738779955427	60
g-unreal-38.ltl	UNREALIZABLE	1	9.579494773999613	60
g-unreal-39.ltl	UNREALIZABLE	1	11.532662343000993	60
generalized_buffer_pb_2_pe_.ltl	REALIZABLE	0	0.03365803899941966	60
generalized_buffer_pb_3_pe_.ltl	REALIZABLE	0	0.027619189000688493	60
generalized_buffer_pb_4_pe_.ltl	REALIZABLE	0	0.1075575349968858	60
generalized_buffer_pb_5_pe_.ltl	REALIZABLE	0	1.5373485290037934	60
generalized_buffer_pb_6_pe_.ltl	TIMEOUT	124	60	60
gf-real-real.ltl	REALIZABLE	0	0.02611377099674428	60
gf-unreal0.ltl	UNREALIZABLE	1	0.04002382600447163	60
gf-unreal1.ltl	UNREALIZABLE	1	0.019660427002236247	60
gf-unreal10.ltl	UNREALIZABLE	1	0.01836226400337182	60
gf-unreal11.ltl	UNREALIZABLE	1	0.019856144004734233	60
gf-unreal12.ltl	UNREALIZABLE	1	0.0283901849979884	60
gf-unreal13.ltl	UNREALIZABLE	1	0.033423790002416354	60
gf-unreal14.ltl	UNREALIZABLE	1	0.025670760005596094	60
gf-unreal15.ltl	UNREALIZABLE	1	0.023406182997860014	60
gf-unreal16.ltl	UNREALIZABLE	1	0.03367506599170156	60
gf-unreal17.ltl	UNREALIZABLE	1	0.030541198000719305	60
gf-unreal18.ltl	UNREALIZABLE	1	0.029931716999271885	60
gf-unreal19.ltl	UNREALIZABLE	1	0.031308698002249	60
gf-unreal2.ltl	UNREALIZABLE	1	0.02090319299895782	60
gf-unreal20.ltl	UNREALIZABLE	1	0.02319223300582962	60
gf-unreal21.ltl	UNREALIZABLE	1	0.04077004700047837	60
gf-unreal22.ltl	UNREALIZABLE	1	0.05302656500134617	60
gf-unreal23.ltl	UNREALIZABLE	1	0.039618009999685455	60
gf-unreal24.ltl	UNREALIZABLE	1	0.03892742899915902	60
gf-unreal25.ltl	UNREALIZABLE	1	0.04684382299456047	60
gf-unreal26.ltl	UNREALIZABLE	1	0.02920099499897333	60
gf-unreal27.ltl	UNREALIZABLE	1	0.023478813000110677	60
gf-unreal28.ltl	UNREALIZABLE	1	0.05280139899969072	60
gf-unreal29.ltl	UNREALIZABLE	1	0.049559867999050766	60
gf-unreal3.ltl	UNREALIZABLE	1	0.034304982000321615	60
gf-unreal30.ltl	UNREALIZABLE	1	0.04849979899881873	60
gf-unreal31.ltl	UNREALIZABLE	1	0.04940175299998373	60
gf-unreal32.ltl	UNREALIZABLE	1	0.027303370006848127	60
gf-unreal33.ltl	UNREALIZABLE	1	0.0247500969999237	60
gf-unreal34.ltl	UNREALIZABLE	1	0.04548828100087121	60
gf-unreal35.ltl	UNREALIZABLE	1	0.026165164999838453	60
gf-unreal36.ltl	UNREALIZABLE	1	0.0422323780003353	60
gf-unreal37.ltl	UNREALIZABLE	1	0.030122521005978342	60
gf-unreal38.ltl	UNREALIZABLE	1	0.05149958299443824	60
gf-unreal39.ltl	UNREALIZABLE	1	0.03932118599914247	60
gf-unreal4.ltl	UNREALIZABLE	1	0.032847936992766336	60
gf-unreal40.ltl	UNREALIZABLE	1	0.039394931998685934	60
gf-unreal41.ltl	UNREALIZABLE	1	0.029721688999416074	60
gf-unreal42.ltl	UNREALIZABLE	1	0.04294281000329647	60
gf-unreal43.ltl	UNREALIZABLE	1	0.052485664004052524	60
gf-unreal44.ltl	UNREALIZABLE	1	0.04221911200147588	60
gf-unreal45.ltl	UNREALIZABLE	1	0.05141886499768589	60
gf-unreal46.ltl	UNREALIZABLE	1	0.04721783100103494	60
gf-unreal47.ltl	UNREALIZABLE	1	0.04914724899936118	60
gf-unreal5.ltl	UNREALIZABLE	1	0.029942619999928866	60
gf-unreal6.ltl	UNREALIZABLE	1	0.026702340997871943	60
gf-unreal7.ltl	UNREALIZABLE	1	0.024826890003168955	60
gf-unreal8.ltl	UNREALIZABLE	1	0.023696370000834577	60
gf-unreal9.ltl	UNREALIZABLE	1	0.033794566999858944	60
heim-buechi-real.ltl	REALIZABLE	0	2.1779564390017185	60
heim-double-x-real.ltl	TIMEOUT	124	60	60
heim-double-x0.ltl	UNREALIZABLE	1	0.0479667170002358	60
heim-double-x1.ltl	UNREALIZABLE	1	0.06027518500923179	60
heim-double-x10.ltl	UNREALIZABLE	1	2.303143172000091	60
heim-double-x11.ltl	UNREALIZABLE	1	2.796210495000196	60
heim-double-x12.ltl	UNREALIZABLE	1	4.649451242003124	60
heim-double-x13.ltl	UNREALIZABLE	1	5.259501654996711	60
heim-double-x2.ltl	UNREALIZABLE	1	0.07055273099831538	60
heim-double-x3.ltl	UNREALIZABLE	1	0.12694570299936458	60
heim-double-x4.ltl	UNREALIZABLE	1	0.2650309139935416	60
heim-double-x5.ltl	UNREALIZABLE	1	0.2789873730071122	60
heim-double-x6.ltl	UNREALIZABLE	1	0.35601765000319574	60
heim-double-x7.ltl	UNREALIZABLE	1	0.4089042729974608	60
heim-double-x8.ltl	UNREALIZABLE	1	1.0487143740028841	60
heim-double-x9.ltl	UNREALIZABLE	1	1.991671914998733	60
heim-fig7-unreal.ltl	UNREALIZABLE	1	0.04318481199879898	60
helipad-contradict0.ltl	UNREALIZABLE	1	43.01521692199458	60
helipad-contradict1.ltl	TIMEOUT	124	60	60
helipad-real.ltl	TIMEOUT	124	60	60
infinite-race-real.ltl	REALIZABLE	0	0.023457098001017584	60
infinite-race-u0.ltl	UNREALIZABLE	1	0.034393843001453206	60
infinite-race-u1.ltl	UNREALIZABLE	1	0.026267822000590968	60
infinite-race-u10.ltl	UNREALIZABLE	1	10.32055559500077	60
infinite-race-u11.ltl	UNREALIZABLE	1	14.491185342994868	60
infinite-race-u12.ltl	UNREALIZABLE	1	40.22166021400335	60
infinite-race-u13.ltl	UNREALIZABLE	1	40.492428426001425	60
infinite-race-u14.ltl	UNREALIZABLE	1	51.886856600998726	60
infinite-race-u15.ltl	TIMEOUT	124	60	60
infinite-race-u16.ltl	TIMEOUT	124	60	60
infinite-race-u17.ltl	TIMEOUT	124	60	60
infinite-race-u18.ltl	TIMEOUT	124	60	60
infinite-race-u19.ltl	TIMEOUT	124	60	60
infinite-race-u2.ltl	UNREALIZABLE	1	0.07441721400027745	60
infinite-race-u20.ltl	TIMEOUT	124	60	60
infinite-race-u21.ltl	TIMEOUT	124	60	60
infinite-race-u22.ltl	TIMEOUT	124	60	60
infinite-race-u23.ltl	TIMEOUT	124	60	60
infinite-race-u24.ltl	TIMEOUT	124	60	60
infinite-race-u25.ltl	TIMEOUT	124	60	60
infinite-race-u3.ltl	UNREALIZABLE	1	0.0725756600004388	60
infinite-race-u4.ltl	UNREALIZABLE	1	0.10749097899679327	60
infinite-race-u5.ltl	UNREALIZABLE	1	0.14783949599950574	60
infinite-race-u6.ltl	UNREALIZABLE	1	1.081717649998609	60
infinite-race-u7.ltl	UNREALIZABLE	1	1.493915212000502	60
infinite-race-u8.ltl	UNREALIZABLE	1	2.400890259006701	60
infinite-race-u9.ltl	UNREALIZABLE	1	8.6229966480023	60
infinite-race-unequal-1-real.ltl	REALIZABLE	0	0.15976537900132826	60
infinite-race-unequal-10.ltl	UNREALIZABLE	1	0.035254483998869546	60
infinite-race-unequal-20.ltl	UNREALIZABLE	1	0.03453753400390269	60
infinite-race-unequal-21.ltl	UNREALIZABLE	1	0.0510510250023799	60
infinite-race-unequal-22.ltl	UNREALIZABLE	1	0.07356986000013421	60
infinite-race-unequal-23.ltl	UNREALIZABLE	1	0.12309913599892752	60
infinite-race-unequal-24.ltl	UNREALIZABLE	1	1.2050112040014938	60
infinite-race-unequal-25.ltl	UNREALIZABLE	1	12.808513336000033	60
infinite-race-unequal-26.ltl	UNREALIZABLE	1	58.17624503099796	60
items_processing-real.ltl	TIMEOUT	124	60	60
jarvis_gideon_a02758ea.ltl	UNREALIZABLE	1	0.022928742997464724	60
jarvis_philippe_484face8.ltl	UNREALIZABLE	1	0.03320201800306677	60
lazy_shades_problem_d6376bf9.ltl	REALIZABLE	0	0.041555665993655566	60
lift_gr1+_pb_2_pe_.ltl	REALIZABLE	0	0.02728876500077604	60
lift_gr1+_pb_3_pe_.ltl	REALIZABLE	0	1.293322582001565	60
lift_gr1+_pb_6_pe_.ltl	TIMEOUT	124	60	60
lift_gr1+_pb_7_pe_.ltl	TIMEOUT	124	60	60
lift_gr1+_pb_8_pe_.ltl	TIMEOUT	124	60	60
lift_gr1+_pb_9_pe_.ltl	TIMEOUT	124	60	60
lift_gr1_pb_10_pe_.ltl	TIMEOUT	124	60	60
lift_gr1_pb_2_pe_.ltl	REALIZABLE	0	0.030496429000777425	60
lift_gr1_pb_3_pe_.ltl	REALIZABLE	0	0.23310307200154057	60
lift_gr1_pb_7_pe_.ltl	TIMEOUT	124	60	60
lift_gr1_pb_8_pe_.ltl	TIMEOUT	124	60	60
lift_gr1_pb_9_pe_.ltl	TIMEOUT	124	60	60
lift_pb_10_pe_.ltl	TIMEOUT	124	60	60
lift_pb_2_pe_.ltl	REALIZABLE	0	0.02723463100846857	60
lift_pb_3_pe_.ltl	REALIZABLE	0	0.051923724997323006	60
lift_pb_4_pe_.ltl	REALIZABLE	0	0.2906155999953626	60
lift_pb_5_pe_.ltl	TIMEOUT	124	60	60
lift_pb_6_pe_.ltl	TIMEOUT	124	60	60
lift_pb_7_pe_.ltl	TIMEOUT	124	60	60
lift_pb_8_pe_.ltl	TIMEOUT	124	60	60
lift_pb_9_pe_.ltl	TIMEOUT	124	60	60
lift_unary_enc_pb_2_pe_.ltl	REALIZABLE	0	0.032169121001061285	60
lift_unary_enc_pb_3_pe_.ltl	REALIZABLE	0	0.07474819799972465	60
lift_unary_enc_pb_4_pe_.ltl	REALIZABLE	0	10.298957998000333	60
lift_unary_enc_pb_5_pe_.ltl	TIMEOUT	124	60	60
lift_unary_enc_pb_6_pe_.ltl	TIMEOUT	124	60	60
lift_unary_enc_pb_7_pe_.ltl	TIMEOUT	124	60	60
lift_wrong_physics_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	1.1002802919974783	60
lift_wrong_physics_unreal_pb_2_pe_.ltl	REALIZABLE	0	0.040094346997648245	60
