solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
N-b	load_balancer_pb_8_pe_.ltl	17	REALIZABLE	4.224023171002045	false	REALIZABLE	17
N-b	load_balancer_pb_9_pe_.ltl	17	REALIZABLE	9.658244977006689	false	REALIZABLE	17
N-b	load_balancer_unreal2_pb_2_pe_.ltl	17	REALIZABLE	0.4364892700687051	false	REALIZABLE	17
N-b	load_balancer_unreal2_pb_3_pe_.ltl	17	UNREALIZABLE	0.574791121063754	false	UNREALIZABLE	17
N-b	load_balancer_unreal2_pb_4_pe_.ltl	17	UNREALIZABLE	0.6277544220210984	false	UNREALIZABLE	17
N-b	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	0.8820793769555166	false	UNREALIZABLE	17
N-b	load_balancer_unreal2_pb_6_pe_.ltl	17	UNREALIZABLE	2.223448608070612	false	UNREALIZABLE	17
N-b	load_balancer_unreal2_pb_7_pe_.ltl				true	TIMEOUT	17
N-b	load_balancer_unreal2_pb_8_pe_.ltl				true	TIMEOUT	17
N-b	prioritized_arbiter_pb_10_pe_.ltl	17	REALIZABLE	1.0462050939677283	false	REALIZABLE	17
N-b	prioritized_arbiter_pb_12_pe_.ltl	17	REALIZABLE	1.8966974960640073	false	REALIZABLE	17
N-b	prioritized_arbiter_pb_5_pe_.ltl	17	REALIZABLE	0.8087143190205097	false	REALIZABLE	17
N-b	prioritized_arbiter_pb_6_pe_.ltl	17	REALIZABLE	0.8427129979245365	false	REALIZABLE	17
N-b	prioritized_arbiter_pb_7_pe_.ltl	17	REALIZABLE	0.8628298109397292	false	REALIZABLE	17
N-b	prioritized_arbiter_pb_8_pe_.ltl	17	REALIZABLE	0.8986968559911475	false	REALIZABLE	17
N-b	prioritized_arbiter_pb_9_pe_.ltl	17	REALIZABLE	0.9589558090083301	false	REALIZABLE	17
N-b	prioritized_arbiter_unreal2_pb_100_pe_.ltl				true	TIMEOUT	17
N-b	prioritized_arbiter_unreal2_pb_10_pe_.ltl	17	UNREALIZABLE	5.550214611925185	false	UNREALIZABLE	17
N-b	prioritized_arbiter_unreal2_pb_2_pe_.ltl	17	UNREALIZABLE	0.5403846330009401	false	UNREALIZABLE	17
N-b	prioritized_arbiter_unreal2_pb_30_pe_.ltl				true	TIMEOUT	17
N-b	prioritized_arbiter_unreal2_pb_3_pe_.ltl	17	UNREALIZABLE	0.5287956560496241	false	UNREALIZABLE	17
N-b	prioritized_arbiter_unreal2_pb_4_pe_.ltl	17	UNREALIZABLE	0.5466081770136952	false	UNREALIZABLE	17
N-b	prioritized_arbiter_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	0.6009978930233046	false	UNREALIZABLE	17
N-b	prioritized_arbiter_unreal2_pb_60_pe_.ltl				true	TIMEOUT	17
N-b	prioritized_arbiter_unreal2_pb_6_pe_.ltl	17	UNREALIZABLE	0.6272247330052778	false	UNREALIZABLE	17
N-b	prioritized_arbiter_unreal2_pb_7_pe_.ltl	17	UNREALIZABLE	0.7394616850651801	false	UNREALIZABLE	17
N-b	prioritized_arbiter_unreal2_pb_8_pe_.ltl	17	UNREALIZABLE	1.063400181941688	false	UNREALIZABLE	17
N-b	round_robin_arbiter_unreal2_pb_2_pe_.ltl	17	UNREALIZABLE	0.5561022059991956	false	UNREALIZABLE	17
N-b	round_robin_arbiter_unreal2_pb_3_pe_.ltl	17	UNREALIZABLE	0.6164898780407384	false	UNREALIZABLE	17
N-b	round_robin_arbiter_unreal2_pb_4_pe_.ltl	17	UNREALIZABLE	0.9143671509809792	false	UNREALIZABLE	17
N-b	round_robin_arbiter_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	2.088083595968783	false	UNREALIZABLE	17
N-b	round_robin_arbiter_unreal2_pb_6_pe_.ltl	17	UNREALIZABLE	7.252327770926058	false	UNREALIZABLE	17
N-b	round_robin_arbiter_unreal2_pb_7_pe_.ltl				true	TIMEOUT	17
N-b	simple_arbiter_with_hints_pb_10_pe_.ltl				true	TIMEOUT	17
N-b	simple_arbiter_with_hints_pb_12_pe_.ltl				true	TIMEOUT	17
N-b	simple_arbiter_with_hints_pb_15_pe_.ltl				true	TIMEOUT	17
N-b	simple_arbiter_with_hints_pb_8_pe_.ltl				true	TIMEOUT	17
