solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
real-any-forward	simple_arbiter_unreal1_pb_6_2_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal2_pb_4_pe_.ltl				true	UNKNOWN	17
real-any-forward	sort40.ltl				true	TIMEOUT	17
real-any-forward	taxi-service-u-unreal.ltl				true	UNKNOWN	17
real-any-forward	workstation_resupply_pb_2_pe_.ltl	1	REALIZABLE	0.27992628002539277	false		17
real-any-forward	F-G-contradiction-111.ltl				true	TIMEOUT	17
real-any-forward	IntendDemo_42dc4fff.ltl				true	TIMEOUT	17
real-any-forward	Light_a50cadd7.ltl				true	UNKNOWN	17
real-any-forward	TwoCountersDisButA9.ltl				true	TIMEOUT	17
real-any-forward	UnderapproxDemo2.ltl				true	UNKNOWN	17
real-any-forward	Warnlight_a50cadd7.ltl				true	UNKNOWN	17
real-any-forward	arbiter_pb_7_pe_.ltl				true	UNKNOWN	17
real-any-forward	box-real.ltl	1	REALIZABLE	0.05101170501438901	false		17
real-any-forward	chomp_pb_2_5_pe_.ltl				true	TIMEOUT	17
real-any-forward	evasion-real.ltl				true	TIMEOUT	17
real-any-forward	evasion0.ltl				true	TIMEOUT	17
real-any-forward	g-unreal-1-unreal.ltl				true	UNKNOWN	17
real-any-forward	g-unreal-113.ltl				true	UNKNOWN	17
real-any-forward	gf-unreal46.ltl				true	UNKNOWN	17
real-any-forward	heim-double-x-real.ltl				true	UNKNOWN	17
real-any-forward	helipad-contradict0.ltl				true	TIMEOUT	17
real-any-forward	helipad-real.ltl				true	TIMEOUT	17
real-any-forward	lift_pb_6_pe_.ltl				true	UNKNOWN	17
real-any-forward	load_balancer_unreal2_pb_5_pe_.ltl				true	UNKNOWN	17
real-any-forward	ltl2dba_E_pb_9_pe_.ltl	1	REALIZABLE	0.026167057978454977	false		17
real-any-forward	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT	17
real-any-forward	mux_pb_200_pe_.ltl	1	REALIZABLE	0.03891638794448227	false		17
real-any-forward	package-delivery-real.ltl				true	TIMEOUT	17
real-any-forward	patrolling-alarm21.ltl				true	UNKNOWN	17
real-any-forward	patrolling15.ltl				true	UNKNOWN	17
real-any-forward	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
real-any-forward	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl				true	UNKNOWN	17
real-any-forward	reversible-lane-u-unreal.ltl				true	TIMEOUT	17
real-any-forward	reversible-lane-u1.ltl				true	TIMEOUT	17
real-any-forward	robot-resource-1d-unreal.ltl				true	UNKNOWN	17
real-any-forward	robot-to-target-charging-real.ltl				true	TIMEOUT	17
real-any-forward	robot-to-target-charging6.ltl				true	TIMEOUT	17
real-any-forward	robot_collect_samples_v1-real.ltl				true	TIMEOUT	17
real-any-forward	robot_deliver_products_1-real.ltl				true	TIMEOUT	17
real-any-forward	robot_repair2.ltl				true	TIMEOUT	17
real-any-forward	robot_running-real.ltl				true	TIMEOUT	17
real-any-forward	scheduler-real.ltl				true	TIMEOUT	17
real-any-forward	simple_arbiter_unreal1_pb_16_1_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_3_11_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_3_8_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_3_9_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_4_12_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_4_6_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_4_7_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_5_4_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_5_5_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_5_6_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_5_9_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_6_3_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal1_pb_8_8_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal2_pb_25_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal2_pb_75_pe_.ltl				true	UNKNOWN	17
real-any-forward	simple_arbiter_unreal2_pb_8_pe_.ltl				true	UNKNOWN	17
real-any-forward	square5x5-real.ltl				true	TIMEOUT	17
real-any-forward	tasks-unreal1.ltl				true	TIMEOUT	17
real-any-forward	thermostat-GF-unreal2.ltl				true	TIMEOUT	17
real-any-forward	tmp_13cfc6f2.ltl	1	REALIZABLE	0.624416419013869	false		17
real-any-forward	unordered-visits-charging0.ltl				true	TIMEOUT	17
real-any-forward	workstation_resupply_pb_3_pe_.ltl	17	REALIZABLE	14.026703261013608	false	REALIZABLE	17
real-any-forward	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
real-any-forward	Full_f1477cc5.ltl				true	TIMEOUT	17
real-any-forward	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT	17
real-any-forward	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT	17
real-any-forward	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT	17
real-any-forward	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT	17
real-any-forward	chomp_pb_4_6_pe_.ltl				true	TIMEOUT	17
real-any-forward	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT	17
real-any-forward	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT	17
real-any-forward	load_balancer_unreal1_pb_6_4_pe_.ltl				true	UNKNOWN	17
real-any-forward	load_balancer_unreal1_pb_6_5_pe_.ltl				true	UNKNOWN	17
real-any-forward	reversible-lane-r-real.ltl				true	TIMEOUT	17
real-any-forward	robot-cat-real-2d-real.ltl				true	TIMEOUT	17
real-any-forward	robot_repair5.ltl				true	TIMEOUT	17
real-any-forward	round_robin_arbiter_pb_8_pe_.ltl				true	TIMEOUT	17
real-any-forward	workstation_resupply_pb_6_pe_.ltl				true	TIMEOUT	17
