solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
real-small-forward	simple_arbiter_unreal1_pb_5_4_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_5_5_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_5_6_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_5_9_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_6_3_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal1_pb_8_8_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal2_pb_25_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal2_pb_75_pe_.ltl				true	UNKNOWN	17
real-small-forward	simple_arbiter_unreal2_pb_8_pe_.ltl				true	UNKNOWN	17
real-small-forward	square5x5-real.ltl				true	TIMEOUT	17
real-small-forward	tasks-unreal1.ltl				true	TIMEOUT	17
real-small-forward	thermostat-GF-unreal2.ltl				true	TIMEOUT	17
real-small-forward	tmp_13cfc6f2.ltl	1	REALIZABLE	0.6446271219756454	false		17
real-small-forward	unordered-visits-charging0.ltl				true	TIMEOUT	17
real-small-forward	workstation_resupply_pb_3_pe_.ltl	17	REALIZABLE	13.872808199957944	false	REALIZABLE	17
real-small-forward	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
real-small-forward	Full_f1477cc5.ltl				true	TIMEOUT	17
real-small-forward	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT	17
real-small-forward	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT	17
real-small-forward	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT	17
real-small-forward	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT	17
real-small-forward	chomp_pb_4_6_pe_.ltl				true	TIMEOUT	17
real-small-forward	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT	17
real-small-forward	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT	17
real-small-forward	load_balancer_unreal1_pb_6_4_pe_.ltl				true	UNKNOWN	17
real-small-forward	load_balancer_unreal1_pb_6_5_pe_.ltl				true	UNKNOWN	17
real-small-forward	reversible-lane-r-real.ltl				true	TIMEOUT	17
real-small-forward	robot-cat-real-2d-real.ltl				true	TIMEOUT	17
real-small-forward	robot_repair5.ltl				true	TIMEOUT	17
real-small-forward	round_robin_arbiter_pb_8_pe_.ltl				true	TIMEOUT	17
real-small-forward	workstation_resupply_pb_6_pe_.ltl				true	TIMEOUT	17
