solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-automaton-forward	simple_arbiter_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.0313161660451442	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.028711043996736407	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_5_3_pe_.ltl	1	UNREALIZABLE	0.01830016798339784	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_6_1_pe_.ltl	1	UNREALIZABLE	0.01528688397957012	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.02024146297480911	false		17
unreal-automaton-forward	simple_arbiter_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.01846587599720806	false		17
unreal-automaton-forward	sort40.ltl				true	TIMEOUT	17
unreal-automaton-forward	taxi-service-u-unreal.ltl	1	UNREALIZABLE	0.4060884970240295	false		17
unreal-automaton-forward	workstation_resupply_pb_2_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	F-G-contradiction-111.ltl				true	TIMEOUT	17
unreal-automaton-forward	IntendDemo_42dc4fff.ltl	1	UNREALIZABLE	0.04229215596569702	false		17
unreal-automaton-forward	Light_a50cadd7.ltl	1	UNREALIZABLE	0.023468094994314015	false		17
unreal-automaton-forward	TwoCountersDisButA9.ltl	1	UNREALIZABLE	0.15296634699916467	false		17
unreal-automaton-forward	UnderapproxDemo2.ltl	1	UNREALIZABLE	0.022866838960908353	false		17
unreal-automaton-forward	Warnlight_a50cadd7.ltl	1	UNREALIZABLE	0.030983829987235367	false		17
unreal-automaton-forward	arbiter_pb_7_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	box-real.ltl				true	UNKNOWN	17
unreal-automaton-forward	chomp_pb_2_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	evasion-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	evasion0.ltl				true	TIMEOUT	17
unreal-automaton-forward	g-unreal-1-unreal.ltl				true	TIMEOUT	17
