solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
real-any-spot-guarded	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	mux_pb_200_pe_.ltl	1	REALIZABLE	0.04161227896111086	false		17
real-any-spot-guarded	package-delivery-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	patrolling-alarm21.ltl				true	TIMEOUT	17
real-any-spot-guarded	patrolling15.ltl				true	TIMEOUT	17
real-any-spot-guarded	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	reversible-lane-u-unreal.ltl				true	TIMEOUT	17
real-any-spot-guarded	reversible-lane-u1.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot-resource-1d-unreal.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot-to-target-charging-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot-to-target-charging6.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot_collect_samples_v1-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot_deliver_products_1-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot_repair2.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot_running-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	scheduler-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_16_1_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_3_11_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_3_8_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_3_9_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_4_12_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_4_6_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_4_7_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_5_4_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_5_5_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_5_6_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_5_9_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_6_3_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal1_pb_8_8_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal2_pb_25_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal2_pb_75_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	simple_arbiter_unreal2_pb_8_pe_.ltl				true	UNKNOWN	17
real-any-spot-guarded	square5x5-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	tasks-unreal1.ltl				true	TIMEOUT	17
real-any-spot-guarded	thermostat-GF-unreal2.ltl				true	TIMEOUT	17
real-any-spot-guarded	tmp_13cfc6f2.ltl	1	REALIZABLE	0.6487035680329427	false		17
real-any-spot-guarded	unordered-visits-charging0.ltl				true	TIMEOUT	17
real-any-spot-guarded	workstation_resupply_pb_3_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	Full_f1477cc5.ltl				true	TIMEOUT	17
real-any-spot-guarded	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	chomp_pb_4_6_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	reversible-lane-r-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot-cat-real-2d-real.ltl				true	TIMEOUT	17
real-any-spot-guarded	robot_repair5.ltl				true	TIMEOUT	17
real-any-spot-guarded	round_robin_arbiter_pb_8_pe_.ltl				true	TIMEOUT	17
real-any-spot-guarded	workstation_resupply_pb_6_pe_.ltl				true	TIMEOUT	17
