solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-formula-spot-guarded-sparse	Alarm_2d1010f8.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	CheckAlarm_6bea956e.ltl	1	UNREALIZABLE	0.024564185994677246	false		17
unreal-formula-spot-guarded-sparse	CheckCoffeMachineBroken1_a5f99bc6.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	CheckCoffeMachine_3461125b.ltl	1	UNREALIZABLE	0.023126302985474467	false		17
unreal-formula-spot-guarded-sparse	CheckShades_1a2942e3.ltl	1	UNREALIZABLE	0.02208853798219934	false		17
unreal-formula-spot-guarded-sparse	CheckTimer_54e1f7d2.ltl	1	UNREALIZABLE	0.017210680001880974	false		17
unreal-formula-spot-guarded-sparse	Core_fa4d4ce3.ltl	1	UNREALIZABLE	0.02793819800717756	false		17
unreal-formula-spot-guarded-sparse	EscalatorSmart.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	FelixSpecFixed2.2.core_fa8592c8.ltl	1	UNREALIZABLE	0.024390326987486333	false		17
unreal-formula-spot-guarded-sparse	OneCounterInRangeA2.ltl	1	UNREALIZABLE	0.022307852981612086	false		17
unreal-formula-spot-guarded-sparse	SPIReadSdi.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	Sensor.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	Window2Min_88c5c1c3.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	WindowMin_a5f99bc6.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	abcg_arbiter_pb_2_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	amba_decomposed_encode_pb_4_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	amba_decomposed_lock_pb_3_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	amba_decomposed_shift.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	arbiter-paper-unreal-unreal.ltl	1	UNREALIZABLE	0.03253451600903645	false		17
unreal-formula-spot-guarded-sparse	arbiter_pb_2_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	arbiter_with_cancel_pb_1_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	chomp_pb_2_2_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	full_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.01693309098482132	false		17
unreal-formula-spot-guarded-sparse	lift_pb_2_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	lift_wrong_physics_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.03622085298411548	false		17
unreal-formula-spot-guarded-sparse	lilydemo04_modified.ltl	1	UNREALIZABLE	0.02235885598929599	false		17
unreal-formula-spot-guarded-sparse	load_balancer_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.023576855950523168	false		17
unreal-formula-spot-guarded-sparse	load_balancer_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.0474435729556717	false		17
unreal-formula-spot-guarded-sparse	load_balancer_unreal1_pb_3_10_pe_.ltl	5	UNREALIZABLE	2.25251052697422	false		17
unreal-formula-spot-guarded-sparse	load_balancer_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.49406725098378956	false		17
unreal-formula-spot-guarded-sparse	ltl2dba11.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	ltl2dba_R_pb_1_pe_.ltl				true	UNKNOWN	17
