solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-formula-spot-guarded-spot-lazy	collector_v2_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	full_arbiter_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.0144404920283705	false		17
unreal-formula-spot-guarded-spot-lazy	g-real0.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	g-unreal-18.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	gf-unreal20.ltl	1	UNREALIZABLE	0.02306323900120333	false		17
unreal-formula-spot-guarded-spot-lazy	heim-double-x1.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	infinite-race-u3.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	infinite-race-unequal-22.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	lift_wrong_physics_unreal_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	lift_wrong_physics_unreal_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_2_14_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_2_15_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_2_16_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_5_4_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_6_3_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_C2_unreal_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_E_pb_7_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_R_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_U1_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_theta_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	mux_pb_16_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	patrolling-alarm7.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	patrolling11.ltl				true	MEMOUT	17
