solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
B-cap17-epoch1	ltl2dba_alpha_pb_6_pe_.ltl	ltl2dba_alpha_pb_6_pe_.tlsf	17	REALIZABLE	0.03353005202370696	0	false		status	11	30	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:14:41.465921Z		0.030000	15421440		8G	0			true		acacia-syntcomp26-coverage-240221-abfed1399a6d.scope
B-cap17-epoch1	ltl2dba_beta_pb_25_pe_.ltl	ltl2dba_beta_pb_25_pe_.tlsf	17	REALIZABLE	0.03250623799976893	0	false		none	11	30	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:14:41.538883Z		0.030000	15376384		8G	0			true		acacia-syntcomp26-coverage-240221-feec960c202a.scope
B-cap17-epoch1	ltl2dpa15.ltl	ltl2dpa15.tlsf	17	REALIZABLE	0.03592987300362438	0	false		status	11	30	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:14:41.611497Z		0.040000	15609856		8G	0			true		acacia-syntcomp26-coverage-240221-37ceb28c6406.scope
B-cap17-epoch1	mux_pb_64_pe_.ltl	mux_pb_64_pe_.tlsf	17	REALIZABLE	0.03956706999451853	0	false		status	11	30	45	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:14:41.677914Z		0.060000	17715200		8G	0			true		acacia-syntcomp26-coverage-240221-da8edda2698d.scope
B-cap17-epoch1	patrolling-alarm12.ltl	patrolling-alarm12.tlsf	17	UNREALIZABLE	0.2129964499908965	1	false		none	13	30	46	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:14:41.905155Z		0.720000	34885632		8G	0			true		acacia-syntcomp26-coverage-240221-192bb55344c2.scope
B-cap17-epoch1	patrolling1.ltl	patrolling1.tlsf	17	UNREALIZABLE	0.033548142993822694	1	false		none	13	30	47	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:14:41.952862Z		0.070000	21000192		8G	0			true		acacia-syntcomp26-coverage-240221-e8d0df96f620.scope
B-cap17-epoch1	prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	prioritized_arbiter_unreal1_pb_6_16_pe_.tlsf	17	UNREALIZABLE	0.03444344500894658	1	false		status	13	30	48	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:14:42.010532Z		0.060000	19472384		8G	0			true		acacia-syntcomp26-coverage-240221-71899987ef08.scope
B-cap17-epoch1	robot-grid-reach-repeated-with-obstacles-2d-real.ltl	robot-grid-reach-repeated-with-obstacles-2d-real.tlsf	17	REALIZABLE	12.69391396199353	0	false		none	11	32	49	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:14:54.717860Z		50.250000	946274304		8G	0			true		acacia-syntcomp26-coverage-240221-7341c9bd934a.scope
B-cap17-epoch1	robot-resource-2d1.ltl	robot-resource-2d1.tlsf	17	UNREALIZABLE	0.05731399598880671	1	false		none	13	30	50	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:14:54.793743Z		0.170000	21692416		8G	0			true		acacia-syntcomp26-coverage-240221-f5e22d64fc01.scope
B-cap17-epoch1	robot-resource-2d17.ltl	robot-resource-2d17.tlsf	17	UNREALIZABLE	7.486417338019237	1	false		none	13	31	51	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:15:02.293527Z		29.690000	82038784		8G	0			true		acacia-syntcomp26-coverage-240221-978220e806d6.scope
B-cap17-epoch1	robot-to-target-charging8.ltl	robot-to-target-charging8.tlsf	17	TIMEOUT	17.052839091978967	124	true	timeout	none	0	8	52	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:15:19.358792Z					8G	0			true		acacia-syntcomp26-coverage-240221-9f3df68a6023.scope
B-cap17-epoch1	robot-to-target0.ltl	robot-to-target0.tlsf	17	TIMEOUT	17.05227829600335	124	true	timeout	none	0	8	53	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:15:36.424091Z					8G	0			true		acacia-syntcomp26-coverage-240221-490369381344.scope
B-cap17-epoch1	robot_grid_pb_6_6_pe_.ltl	robot_grid_pb_6_6_pe_.tlsf	17	TIMEOUT	17.291079284012085	124	true	timeout	none	0	8	54	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:15:53.755901Z					8G	0			true		acacia-syntcomp26-coverage-240221-977443ffad78.scope
B-cap17-epoch1	round_robin_arbiter_unreal1_pb_4_7_pe_.ltl	round_robin_arbiter_unreal1_pb_4_7_pe_.tlsf	17	TIMEOUT	17.09250994102331	124	true	timeout	status	0	8	55	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:16:10.889046Z					8G	0			true		acacia-syntcomp26-coverage-240221-6d1b49be807d.scope
B-cap17-epoch1	simple_arbiter_unreal1_pb_3_2_pe_.ltl	simple_arbiter_unreal1_pb_3_2_pe_.tlsf	17	UNREALIZABLE	0.028984388016397133	1	false		status	13	30	56	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:16:10.953711Z		0.020000	15261696		8G	0			true		acacia-syntcomp26-coverage-240221-1c3c0608a442.scope
B-cap17-epoch1	simple_arbiter_unreal1_pb_4_7_pe_.ltl	simple_arbiter_unreal1_pb_4_7_pe_.tlsf	17	UNREALIZABLE	0.030323010025313124	1	false		status	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:16:11.009285Z		0.020000	15179776		8G	0			true		acacia-syntcomp26-coverage-240221-42f46623c6d1.scope
B-cap17-epoch1	sort50.ltl	sort50.tlsf	17	UNREALIZABLE	14.268659611989278	1	false		none	13	32	58	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:16:25.291162Z		56.650000	577839104		8G	0			true		acacia-syntcomp26-coverage-240221-a39e91c2d950.scope
B-cap17-epoch1	square5x52.ltl	square5x52.tlsf	17	UNREALIZABLE	1.3502223130199127	1	false		none	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:16:26.656453Z		5.280000	152485888		8G	0			true		acacia-syntcomp26-coverage-240221-bda19d7f30b4.scope
B-cap17-epoch1	thermostat-F-real.ltl	thermostat-F-real.tlsf	17	TIMEOUT	17.08523981302278	124	true	timeout	none	0	8	60	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:16:43.754027Z					8G	0			true		acacia-syntcomp26-coverage-240221-883074f8e3af.scope
B-cap17-epoch1	06.ltl	06.tlsf	17	TIMEOUT	17.037315838999348	124	true	timeout	none	0	8	0	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:27:39.211871Z					8G	0			true		acacia-syntcomp26-coverage-242563-bf47a7be1284.scope
B-cap17-epoch1	11.ltl	11.tlsf	17	REALIZABLE	3.454343424993567	0	false		none	11	32	1	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:27:42.700265Z		12.730000	205897728		8G	0			true		acacia-syntcomp26-coverage-242563-962265e90a64.scope
B-cap17-epoch1	AllLights_d6c5ac79.ltl	AllLights_d6c5ac79.tlsf	17	UNREALIZABLE	2.7451141659985296	1	false		none	13	31	2	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:27:45.464607Z		10.860000	70840320		8G	0			true		acacia-syntcomp26-coverage-242563-b079145083af.scope
B-cap17-epoch1	CheckShades_aeb1d897.ltl	CheckShades_aeb1d897.tlsf	17	UNREALIZABLE	0.026429063989780843	1	false		status	13	30	3	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:27:45.514692Z		0.020000	18419712		8G	0			true		acacia-syntcomp26-coverage-242563-940a027c957b.scope
B-cap17-epoch1	Demo1_2c5b09da.ltl	Demo1_2c5b09da.tlsf	17	TIMEOUT	17.096126824995736	124	true	timeout	none	0	8	4	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:28:02.639839Z					8G	0			true		acacia-syntcomp26-coverage-242563-165fd7f36723.scope
B-cap17-epoch1	GF-G-contradiction6.ltl	GF-G-contradiction6.tlsf	17	TIMEOUT	17.020613842003513	124	true	timeout	none	13	0	5	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:28:19.673510Z					8G	0			true		acacia-syntcomp26-coverage-242563-41d7246f66d8.scope
B-cap17-epoch1	SPIWriteClk.ltl	SPIWriteClk.tlsf	17	REALIZABLE	0.026648063998436555	0	false		status	11	30	6	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:28:19.720496Z		0.020000	15720448		8G	0			true		acacia-syntcomp26-coverage-242563-3bc0694d190c.scope
B-cap17-epoch1	SPIWriteSdi.ltl	SPIWriteSdi.tlsf	17	REALIZABLE	0.020521370985079557	0	false		status	11	30	7	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:28:19.753342Z		0.020000	20103168		8G	0			true		acacia-syntcomp26-coverage-242563-8fd113e6fbd1.scope
B-cap17-epoch1	Shades2_235467da.ltl	Shades2_235467da.tlsf	17	REALIZABLE	0.022636617999523878	0	false		status	11	30	8	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:28:19.788758Z		0.010000	18984960	45268992	8G	0			true		acacia-syntcomp26-coverage-242563-40fe1e899f05.scope
B-cap17-epoch1	TwoCountersInRangeM0.ltl	TwoCountersInRangeM0.tlsf	17	UNREALIZABLE	0.025464464008109644	1	false		status	13	30	9	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:28:19.826497Z		0.040000	21356544		8G	0			true		acacia-syntcomp26-coverage-242563-3fb81eb8bdd2.scope
B-cap17-epoch1	arbiter_with_buffer_pb_3_pe_.ltl	arbiter_with_buffer_pb_3_pe_.tlsf	17	REALIZABLE	0.02053074599825777	0	false		none	11	30	10	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:28:19.859296Z		0.020000	20086784		8G	0			true		acacia-syntcomp26-coverage-242563-5695ed433f2e.scope
B-cap17-epoch1	arbiter_with_cancel_pb_10_pe_.ltl	arbiter_with_cancel_pb_10_pe_.tlsf	17	TIMEOUT	17.09388984501129	124	true	timeout	none	0	8	11	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:28:36.979178Z					8G	0			true		acacia-syntcomp26-coverage-242563-c2d255f0fd43.scope
B-cap17-epoch1	chomp_pb_3_6_pe_.ltl	chomp_pb_3_6_pe_.tlsf	17	TIMEOUT	17.053651470982004	124	true	timeout	status	0	8	12	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:28:54.046735Z					8G	0			true		acacia-syntcomp26-coverage-242563-2fb85079b484.scope
B-cap17-epoch1	collector_v1_pb_12_pe_.ltl	collector_v1_pb_12_pe_.tlsf	17	TIMEOUT	17.05348605598556	124	true	timeout	none	0	8	13	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:29:11.112323Z					8G	0			true		acacia-syntcomp26-coverage-242563-0ae8a250b58d.scope
B-cap17-epoch1	example9_pb_1_pe_.ltl	example9_pb_1_pe_.tlsf	17	REALIZABLE	0.023134702001698315	0	false		none	11	30	14	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:29:11.157886Z		0.020000	17739776		8G	0			true		acacia-syntcomp26-coverage-242563-d7f3c1f3fe55.scope
B-cap17-epoch1	full_arbiter_unreal1_pb_2_11_pe_.ltl	full_arbiter_unreal1_pb_2_11_pe_.tlsf	17	UNREALIZABLE	0.023407030996168032	1	false		status	13	30	15	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:29:11.202981Z		0.020000	15376384		8G	0			true		acacia-syntcomp26-coverage-242563-99d981b47df1.scope
B-cap17-epoch1	full_arbiter_unreal1_pb_4_2_pe_.ltl	full_arbiter_unreal1_pb_4_2_pe_.tlsf	17	UNREALIZABLE	0.03254918899619952	1	false		status	13	30	16	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:29:11.273481Z		0.040000	15466496		8G	0			true		acacia-syntcomp26-coverage-242563-69171f98f118.scope
B-cap17-epoch1	full_arbiter_unreal1_pb_4_4_pe_.ltl	full_arbiter_unreal1_pb_4_4_pe_.tlsf	17	UNREALIZABLE	0.03172939000069164	1	false		status	13	30	17	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:29:11.342767Z		0.030000	15368192		8G	0			true		acacia-syntcomp26-coverage-242563-9b4144babd72.scope
B-cap17-epoch1	full_arbiter_unreal1_pb_4_8_pe_.ltl	full_arbiter_unreal1_pb_4_8_pe_.tlsf	17	UNREALIZABLE	0.030646236991742626	1	false		none	13	30	18	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:29:11.410590Z		0.030000	15433728		8G	0			true		acacia-syntcomp26-coverage-242563-d3bf7ee5f9e9.scope
B-cap17-epoch1	g-unreal-1-unreal.ltl	g-unreal-1-unreal.tlsf	17	TIMEOUT	17.076797182002338	124	true	timeout	none	0	8	19	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:29:28.500120Z					8G	0			true		acacia-syntcomp26-coverage-242563-ebbf36e7f8a3.scope
B-cap17-epoch1	gf-unreal35.ltl	gf-unreal35.tlsf	17	UNREALIZABLE	0.040863601985620335	1	false		none	13	30	20	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:29:28.554475Z		0.060000	19718144		8G	0			true		acacia-syntcomp26-coverage-242563-dfea601dc7b3.scope
B-cap17-epoch1	infinite-race-u13.ltl	infinite-race-u13.tlsf	17	TIMEOUT	17.135459575016284	124	true	timeout	none	0	8	21	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:29:45.702217Z					8G	0			true		acacia-syntcomp26-coverage-242563-37e6d0467d7c.scope
B-cap17-epoch1	infinite-race-u24.ltl	infinite-race-u24.tlsf	17	TIMEOUT	17.085628921020543	124	true	timeout	none	0	8	22	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:02.801390Z					8G	0			true		acacia-syntcomp26-coverage-242563-f7fcdbc2c4e8.scope
B-cap17-epoch1	lift_gr1_pb_2_pe_.ltl	lift_gr1_pb_2_pe_.tlsf	17	REALIZABLE	0.027659918006975204	0	false		none	11	30	23	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:02.841743Z		0.030000	20574208		8G	0			true		acacia-syntcomp26-coverage-242563-141d11437213.scope
B-cap17-epoch1	lift_gr1_pb_8_pe_.ltl	lift_gr1_pb_8_pe_.tlsf	17	TIMEOUT	17.072172143001808	124	true	timeout	none	0	8	24	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:19.927155Z					8G	0			true		acacia-syntcomp26-coverage-242563-d55301051102.scope
B-cap17-epoch1	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	17	REALIZABLE	0.039781491010216996	0	false		none	11	30	25	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:19.981792Z		0.100000	21667840		8G	0			true		acacia-syntcomp26-coverage-242563-2ca86dae8de4.scope
B-cap17-epoch1	lift_unary_enc_pb_7_pe_.ltl	lift_unary_enc_pb_7_pe_.tlsf	17	TIMEOUT	17.052342951996252	124	true	timeout	none	0	8	26	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.047072Z					8G	0			true		acacia-syntcomp26-coverage-242563-53c70ecefdc3.scope
B-cap17-epoch1	lilydemo01.ltl	lilydemo01.tlsf	17	UNREALIZABLE	0.027571913989959285	1	false		status	13	30	27	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.098329Z		0.020000	15126528		8G	0			true		acacia-syntcomp26-coverage-242563-f6b48d0b05ee.scope
B-cap17-epoch1	lilydemo05.ltl	lilydemo05.tlsf	17	REALIZABLE	0.03017054300289601	0	false		status	11	30	28	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.164950Z		0.030000	18112512		8G	0			true		acacia-syntcomp26-coverage-242563-2c4f27e8481c.scope
B-cap17-epoch1	lilydemo18.ltl	lilydemo18.tlsf	17	REALIZABLE	0.04120927400072105	0	false		status	11	30	29	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.244715Z		0.040000	18317312		8G	0			true		acacia-syntcomp26-coverage-242563-8eae2e7a5948.scope
B-cap17-epoch1	load_balancer_pb_4_pe_.ltl	load_balancer_pb_4_pe_.tlsf	17	REALIZABLE	0.06613860800280236	0	false		status	11	30	30	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.323913Z		0.130000	20455424		8G	0			true		acacia-syntcomp26-coverage-242563-274755bc7258.scope
B-cap17-epoch1	load_balancer_unreal1_pb_4_4_pe_.ltl	load_balancer_unreal1_pb_4_4_pe_.tlsf	17	UNREALIZABLE	0.05682990700006485	1	false		status	13	30	31	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.394234Z		0.160000	20914176		8G	0			true		acacia-syntcomp26-coverage-242563-64b66bdaba96.scope
B-cap17-epoch1	ltl2dba04.ltl	ltl2dba04.tlsf	17	REALIZABLE	0.026111054001376033	0	false		status	11	30	32	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.455971Z		0.020000	15355904		8G	0			true		acacia-syntcomp26-coverage-242563-9d8513f5feb0.scope
B-cap17-epoch1	ltl2dba13.ltl	ltl2dba13.tlsf	17	REALIZABLE	0.031340492016170174	0	false		status	11	30	33	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.527299Z		0.030000	15233024		8G	0			true		acacia-syntcomp26-coverage-242563-a8a568f7abfd.scope
B-cap17-epoch1	ltl2dba_theta_pb_8_pe_.ltl	ltl2dba_theta_pb_8_pe_.tlsf	17	UNREALIZABLE	0.10622899897862226	1	false		status	13	30	34	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.647235Z		0.330000	24657920		8G	0			true		acacia-syntcomp26-coverage-242563-61e205a9c0b7.scope
B-cap17-epoch1	ltl2dpa01.ltl	ltl2dpa01.tlsf	17	REALIZABLE	0.021322283981135115	0	false		status	11	30	35	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.690879Z		0.020000	18821120		8G	0			true		acacia-syntcomp26-coverage-242563-32e5bd639faf.scope
B-cap17-epoch1	narylatch_pb_64_pe_.ltl	narylatch_pb_64_pe_.tlsf	17	REALIZABLE	0.049975372006883845	0	false		none	11	30	36	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:37.755324Z		0.110000	19963904		8G	0			true		acacia-syntcomp26-coverage-242563-56f825d533c0.scope
B-cap17-epoch1	patrolling-alarm26.ltl	patrolling-alarm26.tlsf	17	UNREALIZABLE	0.7728213549999055	1	false		none	13	30	37	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:38.541303Z		2.980000	82718720		8G	0			true		acacia-syntcomp26-coverage-242563-7907f29a1333.scope
B-cap17-epoch1	patrolling13.ltl	patrolling13.tlsf	17	UNREALIZABLE	0.20981823399779387	1	false		none	13	30	38	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:38.765354Z		0.740000	36380672		8G	0			true		acacia-syntcomp26-coverage-242563-889bd59469f9.scope
B-cap17-epoch1	prioritized_arbiter_enc_pb_15_pe_.ltl	prioritized_arbiter_enc_pb_15_pe_.tlsf	17	TIMEOUT	17.052993046992924	124	true	timeout	none	0	8	39	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:30:55.841098Z					8G	0			true		acacia-syntcomp26-coverage-242563-8caf34065570.scope
B-cap17-epoch1	reversible-lane-r-real.ltl	reversible-lane-r-real.tlsf	17	TIMEOUT	17.145462296000915	124	true	timeout	none	0	8	40	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:31:13.026833Z					8G	0			true		acacia-syntcomp26-coverage-242563-6b8c2837e312.scope
B-cap17-epoch1	reversible-lane-u0.ltl	reversible-lane-u0.tlsf	17	UNREALIZABLE	0.0950898079900071	1	false		none	13	30	41	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:31:13.136935Z		0.250000	23494656		8G	0			true		acacia-syntcomp26-coverage-242563-02bc7bd72f04.scope
B-cap17-epoch1	robot-resource-2d14.ltl	robot-resource-2d14.tlsf	17	UNREALIZABLE	2.0969586569990497	1	false		none	13	30	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:31:15.247719Z		8.280000	44761088		8G	0			true		acacia-syntcomp26-coverage-242563-c24c5c9746ca.scope
B-cap17-epoch1	robot_deliver_products_30.ltl	robot_deliver_products_30.tlsf	17	TIMEOUT	17.09152412498952	124	true	timeout	none	0	8	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:31:32.362294Z					8G	0			true		acacia-syntcomp26-coverage-242563-dc98ba01803c.scope
B-cap17-epoch1	robot_grid_pb_8_8_pe_.ltl	robot_grid_pb_8_8_pe_.tlsf	17	MEMOUT	13.631997049000347	-15	false	memory	none	0	648	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-20T10:31:46.018412Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-242563-b335e67b43de.scope
