solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
S-cap17-epoch1	g-unreal-119.ltl	g-unreal-119.tlsf	17	TIMEOUT	17.08501920301933	124	true	timeout	none	0	8	24	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:40:55.312467Z					8G	0			true		acacia-syntcomp26-coverage-244092-37669f7054b3.scope
S-cap17-epoch1	gf-unreal27.ltl	gf-unreal27.tlsf	17	UNREALIZABLE	0.03510718300822191	1	false		none	13	30	25	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:40:55.363583Z		0.040000	19038208		8G	0			true		acacia-syntcomp26-coverage-244092-f26aafb81b34.scope
S-cap17-epoch1	gf-unreal47.ltl	gf-unreal47.tlsf	17	UNREALIZABLE	0.049623084982158616	1	false		none	13	30	26	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:40:55.426149Z		0.090000	20115456		8G	0			true		acacia-syntcomp26-coverage-244092-7cc72e482a81.scope
S-cap17-epoch1	gf-unreal5.ltl	gf-unreal5.tlsf	17	UNREALIZABLE	0.02804732898948714	1	false		none	13	30	27	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:40:55.478204Z		0.050000	17985536		8G	0			true		acacia-syntcomp26-coverage-244092-f8c46a7dd6f7.scope
S-cap17-epoch1	heim-double-x0.ltl	heim-double-x0.tlsf	17	UNREALIZABLE	0.054539025004487485	1	false		none	13	30	28	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:40:55.547451Z		0.110000	21303296		8G	0			true		acacia-syntcomp26-coverage-244092-fc4a0ee61457.scope
S-cap17-epoch1	infinite-race-u19.ltl	infinite-race-u19.tlsf	17	TIMEOUT	17.134943181998096	124	true	timeout	none	0	8	29	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:12.694034Z					8G	0			true		acacia-syntcomp26-coverage-244092-5d8f0db7ec18.scope
S-cap17-epoch1	infinite-race-u23.ltl	infinite-race-u23.tlsf	17	TIMEOUT	17.142064365005353	124	true	timeout	none	0	8	30	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:29.867229Z					8G	0			true		acacia-syntcomp26-coverage-244092-1c0bc80577d9.scope
S-cap17-epoch1	jarvis_philippe_484face8.ltl	jarvis_philippe_484face8.tlsf	17	UNREALIZABLE	0.03990796799189411	1	false		status	13	30	31	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:29.934114Z		0.040000	20172800		8G	0			true		acacia-syntcomp26-coverage-244092-8adf366cac2d.scope
S-cap17-epoch1	lilydemo20.ltl	lilydemo20.tlsf	17	REALIZABLE	0.04441085801227018	0	false		status	11	30	32	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:30.005886Z		0.050000	19030016		8G	0			true		acacia-syntcomp26-coverage-244092-e938f541ca13.scope
S-cap17-epoch1	load_balancer_unreal1_pb_2_10_pe_.ltl	load_balancer_unreal1_pb_2_10_pe_.tlsf	17	UNREALIZABLE	0.04980553899076767	1	false		status	13	30	33	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:30.069916Z		0.090000	20885504		8G	0			true		acacia-syntcomp26-coverage-244092-2f5f5bc88950.scope
S-cap17-epoch1	load_balancer_unreal1_pb_2_14_pe_.ltl	load_balancer_unreal1_pb_2_14_pe_.tlsf	17	UNREALIZABLE	0.370319240988465	1	false		status	13	30	34	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:30.454083Z		1.070000	43024384		8G	0			true		acacia-syntcomp26-coverage-244092-507e40679f96.scope
S-cap17-epoch1	load_balancer_unreal1_pb_3_3_pe_.ltl	load_balancer_unreal1_pb_3_3_pe_.tlsf	17	UNREALIZABLE	0.018618403002619743	1	false		status	13	30	35	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:30.485820Z		0.020000	20168704		8G	0			true		acacia-syntcomp26-coverage-244092-81172cff8172.scope
S-cap17-epoch1	load_balancer_unreal1_pb_6_1_pe_.ltl	load_balancer_unreal1_pb_6_1_pe_.tlsf	17	UNREALIZABLE	0.15870589000405744	1	false		status	13	30	36	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:30.658238Z		0.550000	31895552		8G	0			true		acacia-syntcomp26-coverage-244092-b80b3273914d.scope
S-cap17-epoch1	ltl2dba11.ltl	ltl2dba11.tlsf	17	REALIZABLE	0.01676380098797381	0	false		status	11	30	37	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:30.688145Z		0.010000	15347712	42852352	8G	0			true		acacia-syntcomp26-coverage-244092-38353086be7d.scope
S-cap17-epoch1	ltl2dba23.ltl	ltl2dba23.tlsf	17	REALIZABLE	0.014290036022430286	0	false		status	11	30	38	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:30.714857Z		0.010000	15327232	43200512	8G	0			true		acacia-syntcomp26-coverage-244092-b31e4065ceb7.scope
S-cap17-epoch1	ltl2dba_Q_pb_3_pe_.ltl	ltl2dba_Q_pb_3_pe_.tlsf	17	REALIZABLE	0.025782910000998527	0	false		status	11	30	39	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:30.753009Z		0.010000	15339520	43171840	8G	0			true		acacia-syntcomp26-coverage-244092-92f8e11c505b.scope
S-cap17-epoch1	ltl2dba_R_pb_14_pe_.ltl	ltl2dba_R_pb_14_pe_.tlsf	17	TIMEOUT	17.036977197014494	124	true	timeout	none	0	8	40	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:47.802821Z					8G	0			true		acacia-syntcomp26-coverage-244092-735d663f292b.scope
S-cap17-epoch1	ltl2dba_U1_pb_2_pe_.ltl	ltl2dba_U1_pb_2_pe_.tlsf	17	REALIZABLE	0.020799888006877154	0	false		status	11	30	41	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:47.845327Z		0.020000	15306752		8G	0			true		acacia-syntcomp26-coverage-244092-5850b184c09f.scope
S-cap17-epoch1	ltl2dba_alpha_pb_12_pe_.ltl	ltl2dba_alpha_pb_12_pe_.tlsf	17	REALIZABLE	0.026684302982175723	0	false		status	11	30	42	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:47.909699Z		0.020000	15499264		8G	0			true		acacia-syntcomp26-coverage-244092-93d694ac3c8a.scope
S-cap17-epoch1	ltl2dba_alpha_pb_8_pe_.ltl	ltl2dba_alpha_pb_8_pe_.tlsf	17	REALIZABLE	0.027652982011204585	0	false		status	11	30	43	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:47.964553Z		0.030000	15474688		8G	0			true		acacia-syntcomp26-coverage-244092-76d1f5120a58.scope
S-cap17-epoch1	mux_pb_125_pe_.ltl	mux_pb_125_pe_.tlsf	17	REALIZABLE	0.05019494201405905	0	false		status	11	30	44	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:48.049953Z		0.070000	18014208		8G	0			true		acacia-syntcomp26-coverage-244092-9c0d9296893e.scope
S-cap17-epoch1	patrolling-alarm10.ltl	patrolling-alarm10.tlsf	17	UNREALIZABLE	0.1467859729891643	1	false		none	13	30	45	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:48.210336Z		0.480000	30535680		8G	0			true		acacia-syntcomp26-coverage-244092-e115a369734d.scope
S-cap17-epoch1	patrolling-alarm9.ltl	patrolling-alarm9.tlsf	17	UNREALIZABLE	0.11502075399039313	1	false		none	13	30	46	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:48.339202Z		0.370000	28594176		8G	0			true		acacia-syntcomp26-coverage-244092-1a658cee7c0b.scope
S-cap17-epoch1	patrolling11.ltl	patrolling11.tlsf	17	UNREALIZABLE	0.1546919819957111	1	false		none	13	30	47	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:48.507884Z		0.530000	33947648		8G	0			true		acacia-syntcomp26-coverage-244092-952f22046aca.scope
S-cap17-epoch1	patrolling15.ltl	patrolling15.tlsf	17	UNREALIZABLE	0.3726016659929883	1	false		none	13	30	48	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:48.900188Z		1.390000	54288384		8G	0			true		acacia-syntcomp26-coverage-244092-f31212f7bcac.scope
S-cap17-epoch1	patrolling16.ltl	patrolling16.tlsf	17	UNREALIZABLE	0.38404936000006273	1	false		none	13	30	49	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:49.298721Z		1.420000	57462784		8G	0			true		acacia-syntcomp26-coverage-244092-61163dc39ec6.scope
S-cap17-epoch1	prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	prioritized_arbiter_unreal1_pb_3_7_pe_.tlsf	17	UNREALIZABLE	0.016735606972360983	1	false		status	13	30	50	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:49.328688Z		0.010000	18595840	44179456	8G	0			true		acacia-syntcomp26-coverage-244092-4dd17061aa3f.scope
S-cap17-epoch1	prioritized_arbiter_unreal2_pb_4_pe_.ltl	prioritized_arbiter_unreal2_pb_4_pe_.tlsf	17	UNREALIZABLE	0.016349334007827565	1	false		status	13	30	51	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:49.358847Z		0.010000	18403328	45723648	8G	0			true		acacia-syntcomp26-coverage-244092-5bcbc95228f7.scope
S-cap17-epoch1	robot-resource-2d13.ltl	robot-resource-2d13.tlsf	17	UNREALIZABLE	2.065873329003807	1	false		none	13	30	52	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:41:51.438160Z		8.140000	44707840		8G	0			true		acacia-syntcomp26-coverage-244092-36e245b8d426.scope
S-cap17-epoch1	robot-to-target-charging19.ltl	robot-to-target-charging19.tlsf	17	TIMEOUT	17.088512112008175	124	true	timeout	none	0	8	53	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:08.541043Z					8G	0			true		acacia-syntcomp26-coverage-244092-5f67d4bb1f94.scope
S-cap17-epoch1	robot-to-target-charging9.ltl	robot-to-target-charging9.tlsf	17	TIMEOUT	17.052679960004753	124	true	timeout	none	0	8	54	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:25.612706Z					8G	0			true		acacia-syntcomp26-coverage-244092-bffe1e61083c.scope
S-cap17-epoch1	robot-to-target-unreal0.ltl	robot-to-target-unreal0.tlsf	17	REALIZABLE	8.298052382975584	0	false		none	11	32	55	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:33.924751Z		32.720000	211021824		8G	0			true		acacia-syntcomp26-coverage-244092-90b688d63983.scope
S-cap17-epoch1	round_robin_arbiter_pb_4_pe_.ltl	round_robin_arbiter_pb_4_pe_.tlsf	17	REALIZABLE	0.12134428697754629	0	false		status	11	30	56	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:34.060470Z		0.410000	31444992		8G	0			true		acacia-syntcomp26-coverage-244092-e4fc04d2d583.scope
S-cap17-epoch1	round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	round_robin_arbiter_unreal1_pb_4_3_pe_.tlsf	17	UNREALIZABLE	0.16720309300580993	1	false		status	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:34.246373Z		0.600000	32276480		8G	0			true		acacia-syntcomp26-coverage-244092-e44da26dbd7c.scope
S-cap17-epoch1	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	round_robin_arbiter_unreal1_pb_4_4_pe_.tlsf	17	UNREALIZABLE	1.696206769993296	1	false		status	13	31	58	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:35.957473Z		6.650000	209027072		8G	0			true		acacia-syntcomp26-coverage-244092-22939d3c7856.scope
S-cap17-epoch1	round_robin_arbiter_unreal2_pb_6_pe_.ltl	round_robin_arbiter_unreal2_pb_6_pe_.tlsf	17	TIMEOUT	17.08471644500969	124	true	timeout	none	0	8	59	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:53.054834Z					8G	0			true		acacia-syntcomp26-coverage-244092-6d9e44d7a4a0.scope
S-cap17-epoch1	simple_arbiter_unreal1_pb_2_12_pe_.ltl	simple_arbiter_unreal1_pb_2_12_pe_.tlsf	17	UNREALIZABLE	0.0152151919901371	1	false		status	13	30	60	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:53.084794Z		0.010000	15355904	42909696	8G	0			true		acacia-syntcomp26-coverage-244092-0e19becd28ba.scope
S-cap17-epoch1	simple_arbiter_unreal1_pb_2_6_pe_.ltl	simple_arbiter_unreal1_pb_2_6_pe_.tlsf	17	UNREALIZABLE	0.020574311027303338	1	false		status	13	30	61	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:53.117662Z		0.010000	15400960	42909696	8G	0			true		acacia-syntcomp26-coverage-244092-760d3a91f9bc.scope
S-cap17-epoch1	simple_arbiter_unreal1_pb_5_7_pe_.ltl	simple_arbiter_unreal1_pb_5_7_pe_.tlsf	17	UNREALIZABLE	0.019148329010931775	1	false		status	13	30	62	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:53.150040Z		0.010000	15237120	43311104	8G	0			true		acacia-syntcomp26-coverage-244092-bd2a0c5d2ec6.scope
S-cap17-epoch1	sort41.ltl	sort41.tlsf	17	UNREALIZABLE	0.5644287749892101	1	false		none	13	30	63	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:42:53.728680Z		2.180000	48205824		8G	0			true		acacia-syntcomp26-coverage-244092-9b3046c9662c.scope
S-cap17-epoch1	tasks-unreal1.ltl	tasks-unreal1.tlsf	17	TIMEOUT	17.07249479900929	124	true	timeout	none	0	8	64	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:10.824628Z					8G	0			true		acacia-syntcomp26-coverage-244092-569d0a46c799.scope
S-cap17-epoch1	thermostat-GF-unreal1.ltl	thermostat-GF-unreal1.tlsf	17	TIMEOUT	17.09339088498382	124	true	timeout	none	0	8	65	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:27.950226Z					8G	0			true		acacia-syntcomp26-coverage-244092-cd94715308f9.scope
S-cap17-epoch1	workstation_resupply_pb_3_pe_.ltl	workstation_resupply_pb_3_pe_.tlsf	17	REALIZABLE	16.697033453994663	0	false		none	11	32	66	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:44.661118Z		51.140000	321077248		8G	0			true		acacia-syntcomp26-coverage-244092-270756fecba7.scope
S-cap17-epoch1	10.ltl	10.tlsf	17	REALIZABLE	3.572712796012638	0	false		none	11	32	0	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:48.331137Z		13.520000	172380160		8G	0			true		acacia-syntcomp26-coverage-244922-ebf6773bc09a.scope
S-cap17-epoch1	Coffee_d6376bf9.ltl	Coffee_d6376bf9.tlsf	17	REALIZABLE	0.02423020001151599	0	false		status	11	30	1	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:48.387480Z		0.030000	20430848		8G	0			true		acacia-syntcomp26-coverage-244922-039bb3d39b85.scope
S-cap17-epoch1	Coffee_efe2feaf.ltl	Coffee_efe2feaf.tlsf	17	REALIZABLE	0.024341703014215454	0	false		status	11	30	2	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:48.424150Z		0.030000	20561920		8G	0			true		acacia-syntcomp26-coverage-244922-8a520d593ab6.scope
S-cap17-epoch1	Core_66f450a4.ltl	Core_66f450a4.tlsf	17	UNREALIZABLE	0.023214579006889835	1	false		status	13	30	3	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:48.470503Z		0.020000	20008960		8G	0			true		acacia-syntcomp26-coverage-244922-29f4128b02d1.scope
S-cap17-epoch1	KitchenTimerV10.ltl	KitchenTimerV10.tlsf	17	REALIZABLE	0.0961044010182377	0	false		status	11	30	4	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:48.579793Z		0.270000	26439680		8G	0			true		acacia-syntcomp26-coverage-244922-8719eb604e76.scope
S-cap17-epoch1	Lights3_06e9cad4.ltl	Lights3_06e9cad4.tlsf	17	REALIZABLE	0.03255984399584122	0	false		status	11	30	5	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:48.626379Z		0.070000	20815872		8G	0			true		acacia-syntcomp26-coverage-244922-1ed006580492.scope
S-cap17-epoch1	Lights3_6bea956e.ltl	Lights3_6bea956e.tlsf	17	REALIZABLE	0.04697099298937246	0	false		status	11	30	6	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:48.685929Z		0.100000	21012480		8G	0			true		acacia-syntcomp26-coverage-244922-58e48998ca85.scope
S-cap17-epoch1	Lights_9cac58d3.ltl	Lights_9cac58d3.tlsf	17	REALIZABLE	0.033030410995706916	0	false		status	11	30	7	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:43:48.731516Z		0.080000	20873216		8G	0			true		acacia-syntcomp26-coverage-244922-e7beb53f582e.scope
S-cap17-epoch1	Morning2_63831f8c.ltl	Morning2_63831f8c.tlsf	17	TIMEOUT	17.05238181000459	124	true	timeout	none	0	8	8	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:44:05.797160Z					8G	0			true		acacia-syntcomp26-coverage-244922-6b2b531f699e.scope
S-cap17-epoch1	OneCounterGui.ltl	OneCounterGui.tlsf	17	UNREALIZABLE	0.018937595013994724	1	false		status	13	30	9	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:44:05.838118Z		0.020000	19927040		8G	0			true		acacia-syntcomp26-coverage-244922-f90ba0db641e.scope
S-cap17-epoch1	OneCounterInRangeA1.ltl	OneCounterInRangeA1.tlsf	17	UNREALIZABLE	0.03355706000002101	1	false		status	13	30	10	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:44:05.897338Z		0.040000	20090880		8G	0			true		acacia-syntcomp26-coverage-244922-95fd8a1a544d.scope
S-cap17-epoch1	System_b0840146.ltl	System_b0840146.tlsf	17	UNREALIZABLE	0.029737826000200585	1	false		status	13	30	11	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:44:05.953053Z		0.040000	18489344		8G	0			true		acacia-syntcomp26-coverage-244922-24d4e3c3a26f.scope
S-cap17-epoch1	TwoCountersDisButA2.ltl	TwoCountersDisButA2.tlsf	17	UNREALIZABLE	0.06866486699436791	1	false		status	13	30	12	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:44:06.035133Z		0.180000	27459584		8G	0			true		acacia-syntcomp26-coverage-244922-eb5f6a26d6e8.scope
S-cap17-epoch1	TwoCountersDisButA4.ltl	TwoCountersDisButA4.tlsf	17	UNREALIZABLE	0.11479554401012138	1	false		status	13	30	13	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:44:06.164278Z		0.400000	29310976		8G	0			true		acacia-syntcomp26-coverage-244922-a19a1f41bd17.scope
S-cap17-epoch1	amba_case_study_unreal_pb_2_pe_.ltl	amba_case_study_unreal_pb_2_pe_.tlsf	17	TIMEOUT	17.036857501982013	124	true	timeout	none	0	8	14	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:44:23.213482Z					8G	0			true		acacia-syntcomp26-coverage-244922-7eddbda8fb3e.scope
S-cap17-epoch1	amba_decomposed_arbiter_pb_12_pe_.ltl	amba_decomposed_arbiter_pb_12_pe_.tlsf	17	TIMEOUT	17.092421369976364	124	true	timeout	none	0	8	15	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:44:40.344900Z					8G	0			true		acacia-syntcomp26-coverage-244922-d592f51b7887.scope
S-cap17-epoch1	amba_decomposed_lock_pb_12_pe_.ltl	amba_decomposed_lock_pb_12_pe_.tlsf	17	REALIZABLE	7.143434191006236	0	false		status	11	32	16	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:44:47.503181Z		21.340000	310472704		8G	0			true		acacia-syntcomp26-coverage-244922-8a2a4594d49e.scope
S-cap17-epoch1	arbiter_on_inpchange_pb_7_pe_.ltl	arbiter_on_inpchange_pb_7_pe_.tlsf	17	TIMEOUT	17.14497541298624	124	true	timeout	none	0	8	17	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:45:04.686843Z					8G	0			true		acacia-syntcomp26-coverage-244922-72d43e77c972.scope
S-cap17-epoch1	arbiter_with_cancel_pb_6_pe_.ltl	arbiter_with_cancel_pb_6_pe_.tlsf	17	TIMEOUT	17.03721638600109	124	true	timeout	none	0	8	18	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T10:45:21.736633Z					8G	0			true		acacia-syntcomp26-coverage-244922-d2a6446d7e4d.scope
