instance,result,seconds,exit
gf-unreal5.ltl,UNREALIZABLE,0.03052406699862331,1
gf-unreal6.ltl,UNREALIZABLE,0.03648336001788266,1
gf-unreal7.ltl,UNREALIZABLE,0.042383752996101975,1
gf-unreal8.ltl,UNREALIZABLE,0.036805466981604695,1
gf-unreal9.ltl,UNREALIZABLE,0.033719958999427035,1
heim-buechi-real.ltl,REALIZABLE,2.327802840009099,0
heim-double-x-real.ltl,TIMEOUT,17.24461125402013,124
heim-double-x0.ltl,UNREALIZABLE,0.04292255200562067,1
heim-double-x1.ltl,UNREALIZABLE,0.05243413499556482,1
heim-double-x10.ltl,UNREALIZABLE,2.481558222003514,1
heim-double-x11.ltl,UNREALIZABLE,2.8130006749997847,1
heim-double-x12.ltl,UNREALIZABLE,4.831379847979406,1
heim-double-x13.ltl,UNREALIZABLE,5.684933601994999,1
heim-double-x2.ltl,UNREALIZABLE,0.07106105599086732,1
heim-double-x3.ltl,UNREALIZABLE,0.1166350920102559,1
heim-double-x4.ltl,UNREALIZABLE,0.24012630298966542,1
heim-double-x5.ltl,UNREALIZABLE,0.30492028599837795,1
heim-double-x6.ltl,UNREALIZABLE,0.36130087499623187,1
heim-double-x7.ltl,UNREALIZABLE,0.4026106139936019,1
heim-double-x8.ltl,UNREALIZABLE,1.0771488200116437,1
heim-double-x9.ltl,UNREALIZABLE,2.023271568992641,1
heim-fig7-unreal.ltl,UNREALIZABLE,0.027399415004765615,1
helipad-contradict0.ltl,TIMEOUT,17.188663970009657,124
helipad-contradict1.ltl,TIMEOUT,17.19145001898869,124
helipad-real.ltl,TIMEOUT,17.186399641010212,124
infinite-race-real.ltl,REALIZABLE,0.036060201993677765,0
infinite-race-u0.ltl,UNREALIZABLE,0.042679328995291144,1
infinite-race-u1.ltl,UNREALIZABLE,0.04493804299272597,1
infinite-race-u10.ltl,TIMEOUT,17.190404221997596,124
infinite-race-u11.ltl,TIMEOUT,17.18634614101029,124
infinite-race-u12.ltl,TIMEOUT,17.187537454010453,124
infinite-race-u13.ltl,TIMEOUT,17.187551531998906,124
infinite-race-u14.ltl,TIMEOUT,17.185214568016818,124
infinite-race-u15.ltl,TIMEOUT,17.19171504798578,124
infinite-race-u16.ltl,TIMEOUT,17.19304193300195,124
infinite-race-u17.ltl,TIMEOUT,17.192790572997183,124
infinite-race-u18.ltl,TIMEOUT,17.19450137001695,124
infinite-race-u19.ltl,TIMEOUT,17.178488954989007,124
infinite-race-u2.ltl,UNREALIZABLE,0.08802591700805351,1
infinite-race-u20.ltl,TIMEOUT,17.191103127988754,124
infinite-race-u21.ltl,TIMEOUT,17.19249981601024,124
infinite-race-u22.ltl,TIMEOUT,17.173051522986498,124
infinite-race-u23.ltl,TIMEOUT,17.18201237998437,124
infinite-race-u24.ltl,TIMEOUT,17.18948099698173,124
infinite-race-u25.ltl,TIMEOUT,17.191344658000162,124
infinite-race-u3.ltl,UNREALIZABLE,0.0839529090153519,1
infinite-race-u4.ltl,UNREALIZABLE,0.11356716000591405,1
infinite-race-u5.ltl,UNREALIZABLE,0.1518788899993524,1
infinite-race-u6.ltl,UNREALIZABLE,1.2281119570252486,1
infinite-race-u7.ltl,UNREALIZABLE,1.946733991993824,1
infinite-race-u8.ltl,UNREALIZABLE,3.2783531099848915,1
infinite-race-u9.ltl,UNREALIZABLE,14.136130066995975,1
infinite-race-unequal-1-real.ltl,REALIZABLE,0.15072959702229127,0
infinite-race-unequal-10.ltl,UNREALIZABLE,0.02020861199707724,1
infinite-race-unequal-20.ltl,UNREALIZABLE,0.032489392993738875,1
infinite-race-unequal-21.ltl,UNREALIZABLE,0.049291011004243046,1
infinite-race-unequal-22.ltl,UNREALIZABLE,0.07975528200040571,1
