solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
B-cap120-epoch1	CheckShades_aeb1d897.ltl	120	UNREALIZABLE	0.02662959300141665	false	UNREALIZABLE	120
B-cap120-epoch1	CheckTime_3916ec59.ltl	120	UNREALIZABLE	0.016442803011159413	false	UNREALIZABLE	120
B-cap120-epoch1	CheckTime_4b5e6eaa.ltl	120	UNREALIZABLE	0.016126106995216105	false	UNREALIZABLE	120
B-cap120-epoch1	CheckTime_54e1f7d2.ltl	120	UNREALIZABLE	0.018767604007734917	false	UNREALIZABLE	120
B-cap120-epoch1	CheckTimer_54e1f7d2.ltl	120	UNREALIZABLE	0.015949339998769574	false	UNREALIZABLE	120
B-cap120-epoch1	CheckTimer_fa8592c8.ltl	120	UNREALIZABLE	0.01900637299695518	false	UNREALIZABLE	120
B-cap120-epoch1	CheckWarnlightBroken1_70523fbe.ltl	120	REALIZABLE	0.02588315999309998	false	REALIZABLE	120
B-cap120-epoch1	CheckWarnlight_1cf58fc1.ltl	120	UNREALIZABLE	0.017105700011597946	false	UNREALIZABLE	120
B-cap120-epoch1	CheckWarnlight_4b5a2bad.ltl	120	UNREALIZABLE	0.03773333100252785	false	UNREALIZABLE	120
B-cap120-epoch1	CheckWarnlight_54e1f7d2.ltl	120	UNREALIZABLE	0.017569443996762857	false	UNREALIZABLE	120
B-cap120-epoch1	CheckWarnlight_6bea956e.ltl	120	UNREALIZABLE	0.017231999001523945	false	UNREALIZABLE	120
B-cap120-epoch1	CheckWindows_54e1f7d2.ltl	120	UNREALIZABLE	0.032248882998828776	false	UNREALIZABLE	120
B-cap120-epoch1	Cockpitboard.ltl	120	REALIZABLE	0.030206807001377456	false	REALIZABLE	120
B-cap120-epoch1	Cockpitboard_efe2feaf.ltl	120	REALIZABLE	0.03374594599881675	false	REALIZABLE	120
B-cap120-epoch1	CoffeMachine_974f4a68.ltl	120	REALIZABLE	0.044275695996475406	false	REALIZABLE	120
B-cap120-epoch1	CoffeMachine_a50cadd7.ltl	120	UNREALIZABLE	0.016019048998714425	false	UNREALIZABLE	120
B-cap120-epoch1	CoffeeMin_88f351a6.ltl	120	REALIZABLE	0.016804118000436574	false	REALIZABLE	120
B-cap120-epoch1	Coffee_06e9cad4.ltl	120	REALIZABLE	0.03528235900012078	false	REALIZABLE	120
B-cap120-epoch1	Coffee_235467da.ltl	120	REALIZABLE	0.023945124994497746	false	REALIZABLE	120
B-cap120-epoch1	Coffee_2c5b09da.ltl	120	REALIZABLE	0.03565363199595595	false	REALIZABLE	120
B-cap120-epoch1	Coffee_6479ef9a.ltl	120	REALIZABLE	0.026296383002772927	false	REALIZABLE	120
B-cap120-epoch1	Coffee_d6376bf9.ltl	120	REALIZABLE	0.023115401003451552	false	REALIZABLE	120
B-cap120-epoch1	Coffee_efe2feaf.ltl	120	REALIZABLE	0.02270832599970163	false	REALIZABLE	120
B-cap120-epoch1	Coffee_f1477cc5.ltl	120	UNREALIZABLE	0.027246126999671105	false	UNREALIZABLE	120
B-cap120-epoch1	Core_4b5a2bad.ltl	120	UNREALIZABLE	0.02310100000067905	false	UNREALIZABLE	120
B-cap120-epoch1	Core_66f450a4.ltl	120	UNREALIZABLE	0.02192731399918557	false	UNREALIZABLE	120
B-cap120-epoch1	Core_fa4d4ce3.ltl	120	UNREALIZABLE	0.04809018300147727	false	UNREALIZABLE	120
B-cap120-epoch1	Core_solved_974f4a68.ltl	120	REALIZABLE	0.023289614997338504	false	REALIZABLE	120
B-cap120-epoch1	Demo1_06e9cad4.ltl				true	TIMEOUT	120
B-cap120-epoch1	Demo1_2c5b09da.ltl				true	TIMEOUT	120
B-cap120-epoch1	Demo1_63831f8c.ltl				true	TIMEOUT	120
B-cap120-epoch1	Demo1_c2b9e44d.ltl				true	TIMEOUT	120
B-cap120-epoch1	Demo1_d65ed84e.ltl				true	TIMEOUT	120
B-cap120-epoch1	DeviceBehaviorChec_fa8592c8.ltl	120	UNREALIZABLE	0.019968756998423487	false	UNREALIZABLE	120
B-cap120-epoch1	Door_2d1010f8.ltl	120	REALIZABLE	0.031226104008965194	false	REALIZABLE	120
B-cap120-epoch1	EnemeyModule.ltl	120	REALIZABLE	0.018745881000540976	false	REALIZABLE	120
B-cap120-epoch1	EscalatorBidirectional.ltl	120	REALIZABLE	0.03694981199805625	false	REALIZABLE	120
B-cap120-epoch1	EscalatorBidirectionalInit.ltl	120	REALIZABLE	0.04184015400096541	false	REALIZABLE	120
B-cap120-epoch1	EscalatorCounting.ltl	120	REALIZABLE	0.024982289000035962	false	REALIZABLE	120
B-cap120-epoch1	EscalatorCountingInit.ltl	120	REALIZABLE	0.02294525600154884	false	REALIZABLE	120
B-cap120-epoch1	EscalatorNonCounting.ltl	120	REALIZABLE	0.01559757700033515	false	REALIZABLE	120
B-cap120-epoch1	EscalatorNonReactive.ltl	120	REALIZABLE	0.040018717998464126	false	REALIZABLE	120
B-cap120-epoch1	EscalatorSmart.ltl	120	REALIZABLE	0.04590464500506641	false	REALIZABLE	120
B-cap120-epoch1	Example1_d6376bf9.ltl	120	REALIZABLE	0.01706267800182104	false	REALIZABLE	120
B-cap120-epoch1	F-G-contradiction-10.ltl	120	UNREALIZABLE	0.02958075800052029	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-11.ltl	120	UNREALIZABLE	0.05855235000490211	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-110.ltl	120	UNREALIZABLE	28.721840002002864	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-111.ltl	120	UNREALIZABLE	29.175218530996062	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-112.ltl				true	MEMOUT	120
B-cap120-epoch1	F-G-contradiction-113.ltl				true	MEMOUT	120
B-cap120-epoch1	F-G-contradiction-114.ltl				true	TIMEOUT	120
B-cap120-epoch1	F-G-contradiction-12.ltl	120	UNREALIZABLE	0.07895753400043759	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-13.ltl	120	UNREALIZABLE	0.13923247500042635	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-14.ltl	120	UNREALIZABLE	0.29058516799705103	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-15.ltl	120	UNREALIZABLE	0.2916622439997809	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-16.ltl	120	UNREALIZABLE	9.355379241002083	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-17.ltl	120	UNREALIZABLE	9.980598581998493	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-18.ltl	120	UNREALIZABLE	12.038791849001427	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-19.ltl	120	UNREALIZABLE	11.829779698993661	false	UNREALIZABLE	120
B-cap120-epoch1	F-G-contradiction-2-unreal.ltl	120	UNREALIZABLE	0.021680496000044513	false	UNREALIZABLE	120
B-cap120-epoch1	FelixSpecFixed2.2.core_fa8592c8.ltl	120	UNREALIZABLE	0.016325723998306785	false	UNREALIZABLE	120
B-cap120-epoch1	FelixSpecFixed2_fa4d4ce3.ltl				true	TIMEOUT	120
B-cap120-epoch1	FelixSpecFixed3.core_b209ff21.ltl	120	UNREALIZABLE	0.059874124999623746	false	UNREALIZABLE	120
B-cap120-epoch1	FelixSpecFixed3_b0840146.ltl				true	TIMEOUT	120
B-cap120-epoch1	FelixSpecFixed4GuaranteesOnly_88f351a6.ltl	120	UNREALIZABLE	0.01896829900033481	false	UNREALIZABLE	120
B-cap120-epoch1	FelixSpecFixed4_3916ec59.ltl				true	TIMEOUT	120
B-cap120-epoch1	FelixSpecFixed5_f82794da.ltl				true	TIMEOUT	120
B-cap120-epoch1	FelixSpecFixed_2418b67e.ltl				true	TIMEOUT	120
B-cap120-epoch1	Full_f1477cc5.ltl				true	TIMEOUT	120
B-cap120-epoch1	GF-G-contradiction0.ltl	120	UNREALIZABLE	0.039358310001262	false	UNREALIZABLE	120
B-cap120-epoch1	GF-G-contradiction1.ltl	120	UNREALIZABLE	0.06051097000090522	false	UNREALIZABLE	120
B-cap120-epoch1	GF-G-contradiction2.ltl	120	UNREALIZABLE	0.24825675300962757	false	UNREALIZABLE	120
B-cap120-epoch1	GF-G-contradiction3.ltl	120	UNREALIZABLE	1.6990263170009712	false	UNREALIZABLE	120
B-cap120-epoch1	GF-G-contradiction4.ltl	120	UNREALIZABLE	1.7432090009970125	false	UNREALIZABLE	120
B-cap120-epoch1	GF-G-contradiction5.ltl	120	UNREALIZABLE	2.3757957159978105	false	UNREALIZABLE	120
B-cap120-epoch1	GF-G-contradiction6.ltl	120	UNREALIZABLE	15.941036232001352	false	UNREALIZABLE	120
B-cap120-epoch1	GF-G-contradiction7.ltl	120	UNREALIZABLE	17.442701447998843	false	UNREALIZABLE	120
B-cap120-epoch1	Gamelogic.ltl	120	REALIZABLE	0.028909410000778735	false	REALIZABLE	120
B-cap120-epoch1	GamemodeChooser.ltl	120	REALIZABLE	0.021377124001446646	false	REALIZABLE	120
B-cap120-epoch1	Gamemodule.ltl	120	REALIZABLE	0.01874452200718224	false	REALIZABLE	120
B-cap120-epoch1	HeatingMin_d6c5ac79.ltl	120	REALIZABLE	0.019012147997273132	false	REALIZABLE	120
B-cap120-epoch1	Heating_235467da.ltl	120	REALIZABLE	0.023074361997714732	false	REALIZABLE	120
B-cap120-epoch1	Heating_974f4a68.ltl	120	REALIZABLE	0.03672498599917162	false	REALIZABLE	120
B-cap120-epoch1	Heating_b02056d6.ltl	120	REALIZABLE	0.024086475001240615	false	REALIZABLE	120
B-cap120-epoch1	Heating_b209ff21.ltl	120	REALIZABLE	0.03338596899993718	false	REALIZABLE	120
B-cap120-epoch1	Increment.ltl	120	REALIZABLE	0.02690037299907999	false	REALIZABLE	120
B-cap120-epoch1	IntendDemo_42dc4fff.ltl	120	UNREALIZABLE	0.03642397400108166	false	UNREALIZABLE	120
B-cap120-epoch1	KitchenTimerV0.ltl	120	REALIZABLE	0.02198171600321075	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV1.ltl	120	REALIZABLE	0.028219266998348758	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV10.ltl	120	REALIZABLE	0.08571425799891585	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV2.ltl	120	REALIZABLE	0.018680110995774157	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV3.ltl	120	REALIZABLE	0.03313671199975943	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV4.ltl	120	REALIZABLE	0.028010807996906806	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV5.ltl	120	REALIZABLE	0.0649885330003599	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV6.ltl	120	REALIZABLE	0.06065392800155678	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV7.ltl	120	REALIZABLE	0.06552952999936679	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV8.ltl	120	REALIZABLE	0.07430862799810711	false	REALIZABLE	120
B-cap120-epoch1	KitchenTimerV9.ltl	120	REALIZABLE	0.12784261400520336	false	REALIZABLE	120
B-cap120-epoch1	LampController_974f4a68.ltl	120	REALIZABLE	0.03347175399539992	false	REALIZABLE	120
B-cap120-epoch1	LedMatrix.ltl				true	TIMEOUT	120
B-cap120-epoch1	Light_a50cadd7.ltl	120	UNREALIZABLE	0.015289495000615716	false	UNREALIZABLE	120
B-cap120-epoch1	Light_aeb1d897.ltl	120	UNREALIZABLE	0.024163296999176964	false	UNREALIZABLE	120
B-cap120-epoch1	Light_d65ed84e.ltl	120	REALIZABLE	0.04476595000596717	false	REALIZABLE	120
B-cap120-epoch1	Lights2Min_9cbf2546.ltl	120	REALIZABLE	0.021555502999035525	false	REALIZABLE	120
B-cap120-epoch1	Lights2_06e9cad4.ltl	120	REALIZABLE	0.17079496199949062	false	REALIZABLE	120
B-cap120-epoch1	Lights2_0f5381e9.ltl	120	REALIZABLE	0.189128920001167	false	REALIZABLE	120
B-cap120-epoch1	Lights2_2c5b09da.ltl	120	REALIZABLE	0.04770100300083868	false	REALIZABLE	120
B-cap120-epoch1	Lights2_9cac58d3.ltl	120	REALIZABLE	0.20271404799859738	false	REALIZABLE	120
B-cap120-epoch1	Lights2_b02056d6.ltl	120	REALIZABLE	0.19235478100017644	false	REALIZABLE	120
B-cap120-epoch1	Lights2_f1477cc5.ltl	120	UNREALIZABLE	0.052994136000052094	false	UNREALIZABLE	120
B-cap120-epoch1	Lights2_f3987563.ltl	120	REALIZABLE	0.1838796839947463	false	REALIZABLE	120
B-cap120-epoch1	Lights3Min_6479ef9a.ltl	120	REALIZABLE	0.034731763000309	false	REALIZABLE	120
B-cap120-epoch1	Lights3_06e9cad4.ltl	120	REALIZABLE	0.03000279299885733	false	REALIZABLE	120
B-cap120-epoch1	Lights3_235467da.ltl	120	REALIZABLE	0.034974918999068905	false	REALIZABLE	120
B-cap120-epoch1	Lights3_2c5b09da.ltl	120	REALIZABLE	0.020458499995584134	false	REALIZABLE	120
B-cap120-epoch1	Lights3_3916ec59.ltl	120	REALIZABLE	0.03323724500114622	false	REALIZABLE	120
B-cap120-epoch1	Lights3_6bea956e.ltl	120	REALIZABLE	0.050687396000284934	false	REALIZABLE	120
B-cap120-epoch1	Lights3_f1477cc5.ltl	120	REALIZABLE	0.05184927099617198	false	REALIZABLE	120
B-cap120-epoch1	LightsMin_6bea956e.ltl	120	REALIZABLE	0.016419324005255476	false	REALIZABLE	120
B-cap120-epoch1	LightsTotal_06e9cad4.ltl	120	REALIZABLE	0.40484931300306926	false	REALIZABLE	120
B-cap120-epoch1	LightsTotal_2c5b09da.ltl	120	UNREALIZABLE	0.06617848700261675	false	UNREALIZABLE	120
B-cap120-epoch1	LightsTotal_9cbf2546.ltl	120	REALIZABLE	0.40070360200479627	false	REALIZABLE	120
B-cap120-epoch1	LightsTotal_d65ed84e.ltl	120	REALIZABLE	0.376394220002112	false	REALIZABLE	120
B-cap120-epoch1	Lights_06e9cad4.ltl	120	REALIZABLE	0.042332191005698405	false	REALIZABLE	120
B-cap120-epoch1	Lights_2c5b09da.ltl	120	REALIZABLE	0.023774527006025892	false	REALIZABLE	120
B-cap120-epoch1	Lights_3461125b.ltl	120	REALIZABLE	0.0355340599999181	false	REALIZABLE	120
B-cap120-epoch1	Lights_9cac58d3.ltl	120	REALIZABLE	0.051126965998264495	false	REALIZABLE	120
B-cap120-epoch1	Lights_b0840146.ltl	120	REALIZABLE	0.03467592899687588	false	REALIZABLE	120
B-cap120-epoch1	Lights_f3987563.ltl	120	REALIZABLE	0.03927750500224647	false	REALIZABLE	120
B-cap120-epoch1	ModdifiedLedMatrix4X.ltl	120	UNREALIZABLE	0.520939827998518	false	UNREALIZABLE	120
B-cap120-epoch1	ModdifiedLedMatrix5X.ltl	120	REALIZABLE	0.1302901879989804	false	REALIZABLE	120
B-cap120-epoch1	Morning2Min_6cbc6174.ltl	120	REALIZABLE	0.020666821999839158	false	REALIZABLE	120
B-cap120-epoch1	Morning2_06e9cad4.ltl				true	MEMOUT	120
B-cap120-epoch1	Morning2_1cf58fc1.ltl	120	UNREALIZABLE	0.07881057500344468	false	UNREALIZABLE	120
B-cap120-epoch1	Morning2_2c5b09da.ltl				true	TIMEOUT	120
B-cap120-epoch1	Morning2_407db2cc.ltl				true	TIMEOUT	120
B-cap120-epoch1	Morning2_4d4ca5c4.ltl	120	REALIZABLE	0.01972166300402023	false	REALIZABLE	120
B-cap120-epoch1	Morning2_63831f8c.ltl				true	MEMOUT	120
B-cap120-epoch1	Morning2_68c86764.ltl				true	MEMOUT	120
B-cap120-epoch1	Morning2_9cac58d3.ltl	120	REALIZABLE	0.032432410000183154	false	REALIZABLE	120
B-cap120-epoch1	Morning2_d65ed84e.ltl				true	MEMOUT	120
B-cap120-epoch1	Morning2s_06cf2373.ltl				true	TIMEOUT	120
B-cap120-epoch1	Morning2s_06e9cad4.ltl				true	TIMEOUT	120
B-cap120-epoch1	Morning2s_2c5b09da.ltl				true	TIMEOUT	120
B-cap120-epoch1	Morning2s_42dc4fff.ltl				true	TIMEOUT	120
B-cap120-epoch1	Morning2s_9cbf2546.ltl				true	TIMEOUT	120
B-cap120-epoch1	Morning2s_d6c5ac79.ltl				true	TIMEOUT	120
B-cap120-epoch1	MorningMin_d6c5ac79.ltl	120	REALIZABLE	0.03533203800179763	false	REALIZABLE	120
B-cap120-epoch1	Morning_14a3b3a2.ltl	120	UNREALIZABLE	3.842785332999483	false	UNREALIZABLE	120
B-cap120-epoch1	Morning_4b5e6eaa.ltl	120	UNREALIZABLE	3.9813748329979717	false	UNREALIZABLE	120
B-cap120-epoch1	Morning_88c5c1c3.ltl	120	REALIZABLE	78.09238246899986	false	REALIZABLE	120
B-cap120-epoch1	Morning_9cac58d3.ltl	120	REALIZABLE	79.03335396500188	false	REALIZABLE	120
B-cap120-epoch1	Morning_c92eb242.ltl	120	UNREALIZABLE	3.5160906380006054	false	UNREALIZABLE	120
B-cap120-epoch1	Morning_f1477cc5.ltl	120	UNREALIZABLE	3.8144225620053476	false	UNREALIZABLE	120
B-cap120-epoch1	Morning_f2774e0b.ltl	120	UNREALIZABLE	3.598056101007387	false	UNREALIZABLE	120
B-cap120-epoch1	MusicAppFeedback.ltl	120	REALIZABLE	0.026325038008508272	false	REALIZABLE	120
B-cap120-epoch1	MusicAppMotivating.ltl	120	REALIZABLE	0.02175534200068796	false	REALIZABLE	120
B-cap120-epoch1	MusicAppSimple.ltl	120	REALIZABLE	0.028963941003894433	false	REALIZABLE	120
B-cap120-epoch1	OneCounter.ltl	120	REALIZABLE	3.039062793002813	false	REALIZABLE	120
B-cap120-epoch1	OneCounterGui.ltl	120	UNREALIZABLE	0.02685362299962435	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterGuiA1.ltl	120	UNREALIZABLE	0.024488373999702162	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterGuiA2.ltl	120	UNREALIZABLE	0.040558969994890504	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterGuiA3.ltl	120	UNREALIZABLE	0.04564429499441758	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterGuiA4.ltl	120	UNREALIZABLE	0.04551606300083222	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterGuiA5.ltl	120	UNREALIZABLE	0.10204821400111541	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterGuiA6.ltl	120	UNREALIZABLE	0.3528817179976613	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterGuiA7.ltl	120	UNREALIZABLE	0.889619710000261	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterGuiA8.ltl	120	UNREALIZABLE	3.210811141000704	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterInRange.ltl	120	UNREALIZABLE	0.022735090999049135	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterInRangeA1.ltl	120	UNREALIZABLE	0.03850627100109705	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterInRangeA2.ltl	120	UNREALIZABLE	0.018246445994009264	false	UNREALIZABLE	120
B-cap120-epoch1	OneCounterInRangeA3.ltl	120	REALIZABLE	0.03523833499639295	false	REALIZABLE	120
B-cap120-epoch1	PlugController_fa4d4ce3.ltl	120	REALIZABLE	0.03645809400768485	false	REALIZABLE	120
B-cap120-epoch1	Radarboard.ltl	120	REALIZABLE	0.023108577999664703	false	REALIZABLE	120
B-cap120-epoch1	RegManager.ltl	120	REALIZABLE	0.023219807999339537	false	REALIZABLE	120
B-cap120-epoch1	Room_a50cadd7.ltl	120	UNREALIZABLE	0.015745877994049806	false	UNREALIZABLE	120
B-cap120-epoch1	RotationCalculator.ltl	120	REALIZABLE	0.02026467900032003	false	REALIZABLE	120
B-cap120-epoch1	SPI.ltl	120	REALIZABLE	0.30115767200186383	false	REALIZABLE	120
B-cap120-epoch1	SPIPureNext.ltl				true	TIMEOUT	120
B-cap120-epoch1	SPIReadClk.ltl	120	REALIZABLE	0.03101474599679932	false	REALIZABLE	120
B-cap120-epoch1	SPIReadManag.ltl	120	REALIZABLE	0.030471098998532398	false	REALIZABLE	120
B-cap120-epoch1	SPIReadSdi.ltl	120	REALIZABLE	0.03176582299784059	false	REALIZABLE	120
B-cap120-epoch1	SPIWriteClk.ltl	120	REALIZABLE	0.016515449002326932	false	REALIZABLE	120
B-cap120-epoch1	SPIWriteManag.ltl	120	REALIZABLE	0.023100690996216144	false	REALIZABLE	120
B-cap120-epoch1	SPIWriteSdi.ltl	120	REALIZABLE	0.03280352499859873	false	REALIZABLE	120
B-cap120-epoch1	Scoreboard.ltl	120	REALIZABLE	0.015635914001904894	false	REALIZABLE	120
B-cap120-epoch1	Sensor.ltl	120	REALIZABLE	0.1440409520000685	false	REALIZABLE	120
B-cap120-epoch1	SensorInit.ltl	120	REALIZABLE	0.1482453450007597	false	REALIZABLE	120
B-cap120-epoch1	SensorPart.ltl	120	REALIZABLE	0.0434663450005246	false	REALIZABLE	120
B-cap120-epoch1	SensorRegister.ltl	120	REALIZABLE	0.029309564997674897	false	REALIZABLE	120
B-cap120-epoch1	SensorSelector.ltl	120	REALIZABLE	0.03978627200012852	false	REALIZABLE	120
B-cap120-epoch1	SensorSubmodulChooser.ltl	120	REALIZABLE	0.043335508002201095	false	REALIZABLE	120
B-cap120-epoch1	Shades2Min_63831f8c.ltl	120	REALIZABLE	0.02874633399915183	false	REALIZABLE	120
B-cap120-epoch1	Shades2_235467da.ltl	120	REALIZABLE	0.037571051998384064	false	REALIZABLE	120
