instance	result	exit_code	seconds	cap_s
lift_gr1+_pb_9_pe_.ltl	TIMEOUT	124	120.13939209100499	120
lift_gr1_pb_10_pe_.ltl	TIMEOUT	124	120.20579881199956	120
lift_gr1_pb_2_pe_.ltl	REALIZABLE	0	0.03362556099818903	120
lift_gr1_pb_3_pe_.ltl	REALIZABLE	0	0.22679596899979515	120
lift_gr1_pb_7_pe_.ltl	MEMOUT	-15	58.382198288993095	120
lift_gr1_pb_8_pe_.ltl	TIMEOUT	124	120.42913999699886	120
lift_gr1_pb_9_pe_.ltl	TIMEOUT	124	120.31872291599575	120
lift_pb_10_pe_.ltl	TIMEOUT	124	120.16818833100115	120
lift_pb_2_pe_.ltl	REALIZABLE	0	0.021484647993929684	120
lift_pb_3_pe_.ltl	REALIZABLE	0	0.639501770001516	120
lift_pb_4_pe_.ltl	MEMOUT	-15	76.3174045880005	120
lift_pb_5_pe_.ltl	MEMOUT	-15	57.92431617299735	120
lift_pb_6_pe_.ltl	MEMOUT	-15	41.157404874997155	120
lift_pb_7_pe_.ltl	MEMOUT	-15	82.99864619999425	120
lift_pb_8_pe_.ltl	TIMEOUT	124	120.1681954539963	120
lift_pb_9_pe_.ltl	TIMEOUT	124	120.17630159100372	120
lift_unary_enc_pb_2_pe_.ltl	REALIZABLE	0	0.03613251100068737	120
lift_unary_enc_pb_3_pe_.ltl	REALIZABLE	0	0.6449821070054895	120
lift_unary_enc_pb_4_pe_.ltl	MEMOUT	-15	82.60732375800035	120
lift_unary_enc_pb_5_pe_.ltl	MEMOUT	-15	82.59738294499766	120
lift_unary_enc_pb_6_pe_.ltl	MEMOUT	-15	117.6030062610007	120
lift_unary_enc_pb_7_pe_.ltl	TIMEOUT	124	120.14663514800122	120
lift_wrong_physics_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	1.1352998739967006	120
lift_wrong_physics_unreal_pb_2_pe_.ltl	REALIZABLE	0	0.02834609900128271	120
lift_wrong_physics_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.027511775000675698	120
lift_wrong_physics_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.022375540997018106	120
lift_wrong_physics_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.03831552900373936	120
lift_wrong_physics_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.047303093000664376	120
lift_wrong_physics_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.0737499620008748	120
lift_wrong_physics_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.13606024000182515	120
lift_wrong_physics_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.4673296839991963	120
lilydemo01.ltl	UNREALIZABLE	1	0.01548306800032151	120
lilydemo02.ltl	UNREALIZABLE	1	0.025279993998992722	120
lilydemo03.ltl	REALIZABLE	0	0.027147624001372606	120
lilydemo04.ltl	REALIZABLE	0	0.0257560440004454	120
lilydemo04_modified.ltl	UNREALIZABLE	1	0.027638708001177292	120
lilydemo05.ltl	REALIZABLE	0	0.01701944500018726	120
lilydemo06.ltl	REALIZABLE	0	0.019411111003137194	120
lilydemo07.ltl	REALIZABLE	0	0.03157761200054665	120
lilydemo08.ltl	REALIZABLE	0	0.01746709800499957	120
lilydemo09.ltl	REALIZABLE	0	0.02462615900003584	120
lilydemo10.ltl	REALIZABLE	0	0.02223944699653657	120
lilydemo11.ltl	UNREALIZABLE	1	0.034275433001312194	120
lilydemo12.ltl	REALIZABLE	0	0.02265791699755937	120
lilydemo13.ltl	REALIZABLE	0	0.023248665005667135	120
lilydemo14.ltl	REALIZABLE	0	0.028793211007723585	120
lilydemo15.ltl	REALIZABLE	0	0.035007484002562705	120
lilydemo16.ltl	REALIZABLE	0	0.025813807998929406	120
lilydemo17.ltl	REALIZABLE	0	0.01787906100071268	120
lilydemo18.ltl	REALIZABLE	0	0.015333295999880647	120
lilydemo19.ltl	REALIZABLE	0	0.033156906996737234	120
lilydemo20.ltl	REALIZABLE	0	0.03856364699822734	120
lilydemo21.ltl	REALIZABLE	0	0.03581879100238439	120
lilydemo22.ltl	REALIZABLE	0	0.034270716991159134	120
lilydemo23.ltl	REALIZABLE	0	0.022593708999920636	120
load_balancer_pb_10_pe_.ltl	TIMEOUT	124	120.2283993710007	120
load_balancer_pb_11_pe_.ltl	TIMEOUT	124	120.15145362099975	120
load_balancer_pb_2_pe_.ltl	REALIZABLE	0	0.033897536999575095	120
load_balancer_pb_3_pe_.ltl	REALIZABLE	0	0.04860799499874702	120
load_balancer_pb_4_pe_.ltl	REALIZABLE	0	0.045237550999445375	120
load_balancer_pb_5_pe_.ltl	REALIZABLE	0	0.13142566900205566	120
load_balancer_pb_6_pe_.ltl	REALIZABLE	0	0.48181159099476645	120
load_balancer_pb_7_pe_.ltl	REALIZABLE	0	4.997843101002218	120
load_balancer_pb_8_pe_.ltl	TIMEOUT	124	120.07912243099418	120
load_balancer_pb_9_pe_.ltl	TIMEOUT	124	120.22739648100105	120
load_balancer_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.03499663100228645	120
load_balancer_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.0635867800010601	120
load_balancer_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.09444510700086539	120
load_balancer_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.1626153110046289	120
load_balancer_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.3723219349994906	120
load_balancer_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.7955581909991452	120
load_balancer_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	1.7829672009975184	120
load_balancer_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.03413942100451095	120
load_balancer_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.036366898002597736	120
load_balancer_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.026972522000505705	120
load_balancer_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.019360984999366337	120
load_balancer_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.029572710001957603	120
load_balancer_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.024014295006054454	120
load_balancer_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.02323907200116082	120
load_balancer_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.04343420900113415	120
load_balancer_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.023793560001649894	120
load_balancer_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.1783955849969061	120
load_balancer_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.30343413000082364	120
load_balancer_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.6195515149956918	120
load_balancer_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.029210470999714744	120
load_balancer_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.039604730998689774	120
load_balancer_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.02039163399967947	120
load_balancer_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.048617103006108664	120
load_balancer_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.02691487300035078	120
load_balancer_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.052211867998266825	120
load_balancer_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.033676894003292546	120
load_balancer_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.049058429001888726	120
load_balancer_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.08003895900037605	120
load_balancer_unreal1_pb_4_10_pe_.ltl	MEMOUT	-15	61.38130480399559	120
load_balancer_unreal1_pb_4_11_pe_.ltl	MEMOUT	-15	61.54528295500131	120
load_balancer_unreal1_pb_4_12_pe_.ltl	MEMOUT	-15	63.10261479100154	120
load_balancer_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.03766878700116649	120
load_balancer_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.03099833300075261	120
load_balancer_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.04016474899981404	120
load_balancer_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.05845722499725525	120
load_balancer_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.17500275900238194	120
load_balancer_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	1.049237216997426	120
load_balancer_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	8.70543742100017	120
load_balancer_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	93.26727552900411	120
load_balancer_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	120.20608879499196	120
load_balancer_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.07134432100065169	120
load_balancer_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.10482925799442455	120
load_balancer_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.6870872830040753	120
load_balancer_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	14.898904792004032	120
load_balancer_unreal1_pb_5_6_pe_.ltl	TIMEOUT	124	120.2255375639943	120
load_balancer_unreal1_pb_5_7_pe_.ltl	TIMEOUT	124	120.22719837499972	120
load_balancer_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.16323460200146656	120
load_balancer_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.21039879199815914	120
load_balancer_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.6296420139988186	120
load_balancer_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	23.968587362000108	120
load_balancer_unreal1_pb_6_5_pe_.ltl	TIMEOUT	124	120.22549218900531	120
load_balancer_unreal2_pb_2_pe_.ltl	REALIZABLE	0	0.028415827997378074	120
load_balancer_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.035783193990937434	120
load_balancer_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.12783380900509655	120
load_balancer_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	11.776748335003504	120
load_balancer_unreal2_pb_6_pe_.ltl	TIMEOUT	124	120.09324214599474	120
load_balancer_unreal2_pb_7_pe_.ltl	TIMEOUT	124	120.22866027599957	120
load_balancer_unreal2_pb_8_pe_.ltl	TIMEOUT	124	120.21868099900166	120
ltl2dba01.ltl	REALIZABLE	0	0.015217548996588448	120
ltl2dba02.ltl	REALIZABLE	0	0.01769470800354611	120
ltl2dba03.ltl	REALIZABLE	0	0.01923278599861078	120
ltl2dba04.ltl	REALIZABLE	0	0.022960497000894975	120
ltl2dba05.ltl	REALIZABLE	0	0.0316300640006375	120
ltl2dba06.ltl	REALIZABLE	0	0.032993143002386205	120
ltl2dba07.ltl	REALIZABLE	0	0.02573919500082411	120
ltl2dba08.ltl	REALIZABLE	0	0.019858920000842772	120
ltl2dba09.ltl	REALIZABLE	0	0.033697434002533555	120
ltl2dba10.ltl	REALIZABLE	0	0.016621050002868287	120
ltl2dba11.ltl	REALIZABLE	0	0.022143149999465095	120
ltl2dba12.ltl	REALIZABLE	0	0.0332752670001355	120
ltl2dba13.ltl	REALIZABLE	0	0.0318346330022905	120
ltl2dba14.ltl	REALIZABLE	0	0.02105885600030888	120
ltl2dba15.ltl	REALIZABLE	0	0.03273633399658138	120
ltl2dba16.ltl	REALIZABLE	0	0.02712560100007977	120
ltl2dba17.ltl	REALIZABLE	0	0.03085057999851415	120
ltl2dba18.ltl	REALIZABLE	0	0.03189278900390491	120
ltl2dba19.ltl	REALIZABLE	0	0.029163772996980697	120
ltl2dba20.ltl	REALIZABLE	0	0.015230648999931873	120
ltl2dba21.ltl	REALIZABLE	0	0.03474842800642364	120
ltl2dba22.ltl	REALIZABLE	0	0.029189376000431366	120
ltl2dba23.ltl	REALIZABLE	0	0.03165768699909677	120
ltl2dba25.ltl	REALIZABLE	0	0.023995157996978378	120
ltl2dba26.ltl	REALIZABLE	0	0.019880882995494176	120
ltl2dba27.ltl	UNREALIZABLE	1	0.020425450995389838	120
ltl2dba_C2_pb_100_pe_.ltl	REALIZABLE	0	0.01533726699926774	120
ltl2dba_C2_pb_10_pe_.ltl	REALIZABLE	0	0.01655038598983083	120
ltl2dba_C2_pb_12_pe_.ltl	REALIZABLE	0	0.02814874400064582	120
ltl2dba_C2_pb_14_pe_.ltl	REALIZABLE	0	0.03149848400789779	120
ltl2dba_C2_pb_16_pe_.ltl	REALIZABLE	0	0.015344203002314316	120
ltl2dba_C2_pb_1_pe_.ltl	REALIZABLE	0	0.03294729300250765	120
ltl2dba_C2_pb_25_pe_.ltl	REALIZABLE	0	0.03611481300322339	120
ltl2dba_C2_pb_2_pe_.ltl	REALIZABLE	0	0.03607479500351474	120
ltl2dba_C2_pb_3_pe_.ltl	REALIZABLE	0	0.021504448999621673	120
ltl2dba_C2_pb_4_pe_.ltl	REALIZABLE	0	0.03246790400589816	120
ltl2dba_C2_pb_50_pe_.ltl	REALIZABLE	0	0.018961378998938017	120
ltl2dba_C2_pb_5_pe_.ltl	REALIZABLE	0	0.032674328998837154	120
ltl2dba_C2_pb_60_pe_.ltl	REALIZABLE	0	0.02557704399805516	120
ltl2dba_C2_pb_6_pe_.ltl	REALIZABLE	0	0.033204894003574736	120
ltl2dba_C2_pb_70_pe_.ltl	REALIZABLE	0	0.019033931999729248	120
ltl2dba_C2_pb_7_pe_.ltl	REALIZABLE	0	0.02123875400138786	120
ltl2dba_C2_pb_80_pe_.ltl	REALIZABLE	0	0.03287915800319752	120
ltl2dba_C2_pb_8_pe_.ltl	REALIZABLE	0	0.015659203003451694	120
ltl2dba_C2_pb_9_pe_.ltl	REALIZABLE	0	0.018382742986432277	120
ltl2dba_C2_unreal_pb_100_pe_.ltl	TIMEOUT	124	120.22726030299964	120
ltl2dba_C2_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	0.1078114629999618	120
ltl2dba_C2_unreal_pb_11_pe_.ltl	UNREALIZABLE	1	0.2223178940039361	120
ltl2dba_C2_unreal_pb_12_pe_.ltl	UNREALIZABLE	1	0.4762624940012756	120
ltl2dba_C2_unreal_pb_13_pe_.ltl	UNREALIZABLE	1	1.2580111089991988	120
ltl2dba_C2_unreal_pb_14_pe_.ltl	UNREALIZABLE	1	3.2067907259988715	120
ltl2dba_C2_unreal_pb_15_pe_.ltl	UNREALIZABLE	1	7.861859140997694	120
ltl2dba_C2_unreal_pb_16_pe_.ltl	UNREALIZABLE	1	20.461099851992913	120
ltl2dba_C2_unreal_pb_25_pe_.ltl	TIMEOUT	124	120.23036112299451	120
ltl2dba_C2_unreal_pb_2_pe_.ltl	UNREALIZABLE	1	0.02140499500092119	120
ltl2dba_C2_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.021249650992103852	120
ltl2dba_C2_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.02407524798763916	120
ltl2dba_C2_unreal_pb_50_pe_.ltl	TIMEOUT	124	120.18866317900029	120
ltl2dba_C2_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.032307148998370394	120
ltl2dba_C2_unreal_pb_60_pe_.ltl	TIMEOUT	124	120.22689255299338	120
ltl2dba_C2_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.03017784800613299	120
ltl2dba_C2_unreal_pb_70_pe_.ltl	TIMEOUT	124	120.22884578899902	120
ltl2dba_C2_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.04720087899477221	120
ltl2dba_C2_unreal_pb_80_pe_.ltl	TIMEOUT	124	120.17221914700349	120
ltl2dba_C2_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.03930067900000722	120
ltl2dba_C2_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.07062421499904303	120
ltl2dba_E_pb_10_pe_.ltl	REALIZABLE	0	0.021317937993444502	120
ltl2dba_E_pb_12_pe_.ltl	REALIZABLE	0	0.028554459997394588	120
ltl2dba_E_pb_14_pe_.ltl	REALIZABLE	0	0.0275320209984784	120
ltl2dba_E_pb_15_pe_.ltl	REALIZABLE	0	0.020600126999852364	120
ltl2dba_E_pb_16_pe_.ltl	REALIZABLE	0	0.03631282200512942	120
ltl2dba_E_pb_1_pe_.ltl	REALIZABLE	0	0.03125430900399806	120
ltl2dba_E_pb_2_pe_.ltl	REALIZABLE	0	0.0220048039991525	120
ltl2dba_E_pb_3_pe_.ltl	REALIZABLE	0	0.03577362200303469	120
ltl2dba_E_pb_4_pe_.ltl	REALIZABLE	0	0.02815681200081599	120
ltl2dba_E_pb_5_pe_.ltl	REALIZABLE	0	0.02246684700367041	120
ltl2dba_E_pb_6_pe_.ltl	REALIZABLE	0	0.030841069004964083	120
ltl2dba_E_pb_7_pe_.ltl	REALIZABLE	0	0.017545985996548552	120
ltl2dba_E_pb_8_pe_.ltl	REALIZABLE	0	0.0211790360044688	120
ltl2dba_E_pb_9_pe_.ltl	REALIZABLE	0	0.026797468002769165	120
ltl2dba_Q_pb_100_pe_.ltl	REALIZABLE	0	0.035153575998265296	120
ltl2dba_Q_pb_10_pe_.ltl	REALIZABLE	0	0.017163002001325367	120
ltl2dba_Q_pb_12_pe_.ltl	REALIZABLE	0	0.014732985000591725	120
ltl2dba_Q_pb_15_pe_.ltl	REALIZABLE	0	0.020426616999429825	120
ltl2dba_Q_pb_18_pe_.ltl	REALIZABLE	0	0.01710896900476655	120
ltl2dba_Q_pb_1_pe_.ltl	REALIZABLE	0	0.015467700999579392	120
ltl2dba_Q_pb_25_pe_.ltl	REALIZABLE	0	0.030956405000324594	120
ltl2dba_Q_pb_2_pe_.ltl	REALIZABLE	0	0.022976923999522114	120
ltl2dba_Q_pb_3_pe_.ltl	REALIZABLE	0	0.037811335001606494	120
ltl2dba_Q_pb_4_pe_.ltl	REALIZABLE	0	0.015501535002840683	120
ltl2dba_Q_pb_50_pe_.ltl	REALIZABLE	0	0.03835867901216261	120
ltl2dba_Q_pb_5_pe_.ltl	REALIZABLE	0	0.014796459001445328	120
ltl2dba_Q_pb_6_pe_.ltl	REALIZABLE	0	0.02002377700046054	120
ltl2dba_Q_pb_7_pe_.ltl	REALIZABLE	0	0.03374963899841532	120
ltl2dba_Q_pb_8_pe_.ltl	REALIZABLE	0	0.032139295999513706	120
ltl2dba_R_pb_10_pe_.ltl	TIMEOUT	124	120.13390604300366	120
ltl2dba_R_pb_11_pe_.ltl	TIMEOUT	124	120.18451205199744	120
ltl2dba_R_pb_12_pe_.ltl	TIMEOUT	124	120.1705090430005	120
ltl2dba_R_pb_14_pe_.ltl	TIMEOUT	124	120.09751194199998	120
ltl2dba_R_pb_1_pe_.ltl	REALIZABLE	0	0.033263942999838036	120
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.02242791300159297	120
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.02810553701419849	120
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.025665533998108003	120
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.07725612899957923	120
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.560411803999159	120
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.534137863000069	120
ltl2dba_R_pb_8_pe_.ltl	UNREALIZABLE	1	84.97440854600427	120
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.016102351000881754	120
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.01753829500012216	120
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.025806761004787404	120
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.018147111004509497	120
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.03273346599598881	120
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.02379048100192449	120
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.02819193799950881	120
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.017231096997420536	120
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.03550916699896334	120
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.03437045999453403	120
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.030618388000220875	120
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.02672832100506639	120
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.031633861999580404	120
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.017249384000024293	120
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.03405598799872678	120
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.016472643001179677	120
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.015135344998270739	120
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.04043665199969837	120
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.025831786999333417	120
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.0394114699884085	120
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.03888272600306664	120
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.019574122001358774	120
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.021855910003068857	120
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.03204581499994674	120
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.03266033199906815	120
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.030529217008734122	120
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.014652466998086311	120
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.0313169109995215	120
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.0378360539998539	120
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.019980604999545903	120
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.02951057099926402	120
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.026562134000414517	120
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.01597974099968269	120
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.029254741999466205	120
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.03622588000143878	120
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.035061204001976876	120
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.02535250300206826	120
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.035187028001018916	120
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.03511589000117965	120
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.03201916599937249	120
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.037221073002001503	120
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.027781621996837202	120
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.018187139001383912	120
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.016726142999687	120
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.0322941649974382	120
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.025479971001914237	120
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.031566724996082485	120
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.03611894499772461	120
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.031609906000085175	120
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	120.21150648399998	120
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.42904151800030377	120
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.5689098819993887	120
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	13.368260774994269	120
ltl2dba_theta_pb_16_pe_.ltl	UNREALIZABLE	1	83.65778339999997	120
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.027952481992542744	120
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	120.22845222899923	120
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.01808417400025064	120
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	120.12977549000061	120
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.020730959999127663	120
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.03674387600040063	120
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	120.12964993900096	120
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	120.23131498199655	120
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.025291562000347767	120
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.033284503006143495	120
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.06657493300008355	120
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.10810650200073724	120
ltl2dpa01.ltl	REALIZABLE	0	0.03577263999977731	120
ltl2dpa02.ltl	REALIZABLE	0	0.033000223000271944	120
ltl2dpa03.ltl	REALIZABLE	0	0.044095349992858246	120
ltl2dpa04.ltl	REALIZABLE	0	0.022296699000435183	120
ltl2dpa05.ltl	REALIZABLE	0	0.025742327998159453	120
ltl2dpa06.ltl	REALIZABLE	0	0.035168797003279906	120
ltl2dpa07.ltl	REALIZABLE	0	0.021291109998855973	120
ltl2dpa08.ltl	REALIZABLE	0	0.015717878999566892	120
ltl2dpa09.ltl	REALIZABLE	0	0.018765483999231947	120
ltl2dpa10.ltl	REALIZABLE	0	0.04661993300396716	120
ltl2dpa11.ltl	REALIZABLE	0	0.017426487000193447	120
ltl2dpa12.ltl	REALIZABLE	0	0.04081203100213315	120
ltl2dpa13.ltl	REALIZABLE	0	0.03244332900067093	120
ltl2dpa14.ltl	REALIZABLE	0	0.018173342999943998	120
ltl2dpa15.ltl	REALIZABLE	0	0.031594289001077414	120
ltl2dpa16.ltl	REALIZABLE	0	0.03088551600012579	120
ltl2dpa17.ltl	REALIZABLE	0	0.02236416200048552	120
ltl2dpa18.ltl	REALIZABLE	0	0.034017038997262716	120
ltl2dpa19.ltl	REALIZABLE	0	0.053669818998969276	120
ltl2dpa20.ltl	REALIZABLE	0	0.038376501004677266	120
ltl2dpa22.ltl	REALIZABLE	0	0.1017335729993647	120
ltl2dpa23.ltl	REALIZABLE	0	0.027425583990407176	120
ltl2dpa24.ltl	REALIZABLE	0	0.031811058999664965	120
mux_pb_100_pe_.ltl	REALIZABLE	0	0.04018952899787109	120
mux_pb_10_pe_.ltl	REALIZABLE	0	0.01974760899975081	120
mux_pb_125_pe_.ltl	REALIZABLE	0	0.05025434500203119	120
mux_pb_12_pe_.ltl	REALIZABLE	0	0.030500524000672158	120
mux_pb_132_pe_.ltl	REALIZABLE	0	0.053357078999397345	120
mux_pb_150_pe_.ltl	REALIZABLE	0	0.05057819200010272	120
mux_pb_16_pe_.ltl	REALIZABLE	0	0.017032659001415595	120
mux_pb_175_pe_.ltl	REALIZABLE	0	0.05283798799791839	120
mux_pb_200_pe_.ltl	REALIZABLE	0	0.041188463001162745	120
mux_pb_32_pe_.ltl	REALIZABLE	0	0.0322643550025532	120
mux_pb_64_pe_.ltl	REALIZABLE	0	0.03866301000016392	120
mux_pb_8_pe_.ltl	REALIZABLE	0	0.03804197900171857	120
