solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
S-cap120-epoch1	ltl2dba_U1_pb_50_pe_.ltl	ltl2dba_U1_pb_50_pe_.tlsf	120	REALIZABLE	0.030618388000220875	0	false		none	11	30	37	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:25:51.985325Z		0.030000	15335424		8G	0			true		acacia-syntcomp26-coverage-56491-7683a07fa522.scope
S-cap120-epoch1	ltl2dba_alpha_pb_1_pe_.ltl	ltl2dba_alpha_pb_1_pe_.tlsf	120	REALIZABLE	0.03204581499994674	0	false		status	11	30	38	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:25:52.056302Z		0.030000	15433728		8G	0			true		acacia-syntcomp26-coverage-56491-dbd639a66d51.scope
S-cap120-epoch1	ltl2dba_alpha_pb_3_pe_.ltl	ltl2dba_alpha_pb_3_pe_.tlsf	120	REALIZABLE	0.0313169109995215	0	false		status	11	30	39	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:25:52.117276Z		0.040000	15532032		8G	0			true		acacia-syntcomp26-coverage-56491-f53d3745a2d1.scope
S-cap120-epoch1	ltl2dba_beta_pb_8_pe_.ltl	ltl2dba_beta_pb_8_pe_.tlsf	120	REALIZABLE	0.031609906000085175	0	false		status	11	30	40	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:25:52.178353Z		0.030000	15302656		8G	0			true		acacia-syntcomp26-coverage-56491-f8bc55a0c6a9.scope
S-cap120-epoch1	ltl2dba_theta_pb_100_pe_.ltl	ltl2dba_theta_pb_100_pe_.tlsf	120	TIMEOUT	120.21150648399998	124	true	timeout	status	0	8	41	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:27:52.430562Z					8G	0			true		acacia-syntcomp26-coverage-56491-2c13d5187817.scope
S-cap120-epoch1	ltl2dba_theta_pb_10_pe_.ltl	ltl2dba_theta_pb_10_pe_.tlsf	120	UNREALIZABLE	0.42904151800030377	1	false		status	13	30	42	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:27:52.874105Z		1.580000	42291200		8G	0			true		acacia-syntcomp26-coverage-56491-8f25e6437b0f.scope
S-cap120-epoch1	ltl2dba_theta_pb_3_pe_.ltl	ltl2dba_theta_pb_3_pe_.tlsf	120	UNREALIZABLE	0.020730959999127663	1	false		status	13	30	43	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:27:52.908632Z		0.020000	19349504		8G	0			true		acacia-syntcomp26-coverage-56491-2172377a56a1.scope
S-cap120-epoch1	mux_pb_16_pe_.ltl	mux_pb_16_pe_.tlsf	120	REALIZABLE	0.017032659001415595	0	false		status	11	30	44	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:27:52.937828Z		0.010000	16027648	44134400	8G	0			true		acacia-syntcomp26-coverage-56491-f1c900560874.scope
S-cap120-epoch1	narylatch_pb_32_pe_.ltl	narylatch_pb_32_pe_.tlsf	120	REALIZABLE	0.03291879400057951	0	false		none	11	30	45	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:27:52.982804Z		0.040000	19820544		8G	0			true		acacia-syntcomp26-coverage-56491-1b35bec17b82.scope
S-cap120-epoch1	patrolling-alarm15.ltl	patrolling-alarm15.tlsf	120	UNREALIZABLE	0.3429825199982588	1	false		none	13	30	46	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:27:53.340876Z		1.300000	54411264		8G	0			true		acacia-syntcomp26-coverage-56491-1d86be8f1e77.scope
S-cap120-epoch1	patrolling-alarm21.ltl	patrolling-alarm21.tlsf	120	UNREALIZABLE	0.5719360390012298	1	false		none	13	31	47	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:27:53.926759Z		2.160000	109051904		8G	0			true		acacia-syntcomp26-coverage-56491-b1397d3cf455.scope
S-cap120-epoch1	prioritized_arbiter_pb_1_pe_.ltl	prioritized_arbiter_pb_1_pe_.tlsf	120	REALIZABLE	0.018805195000823005	0	false		status	11	30	48	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:27:53.959138Z		0.010000	17739776	43458560	8G	0			true		acacia-syntcomp26-coverage-56491-932c9b9fef59.scope
S-cap120-epoch1	prioritized_arbiter_pb_7_pe_.ltl	prioritized_arbiter_pb_7_pe_.tlsf	120	TIMEOUT	120.07205638400046	124	true	timeout	status	0	8	49	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:29:54.043208Z					8G	0			true		acacia-syntcomp26-coverage-56491-0ab29c7e5a77.scope
S-cap120-epoch1	prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	prioritized_arbiter_unreal1_pb_3_11_pe_.tlsf	120	UNREALIZABLE	0.025544313999489532	1	false		status	13	30	50	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:29:54.088711Z		0.020000	18468864		8G	0			true		acacia-syntcomp26-coverage-56491-213c37e64c80.scope
S-cap120-epoch1	prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	prioritized_arbiter_unreal1_pb_3_9_pe_.tlsf	120	UNREALIZABLE	0.02880724399983592	1	false		status	13	30	51	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:29:54.135844Z		0.020000	18665472		8G	0			true		acacia-syntcomp26-coverage-56491-5adf248afeb8.scope
S-cap120-epoch1	prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	prioritized_arbiter_unreal1_pb_4_13_pe_.tlsf	120	UNREALIZABLE	0.02528453600098146	1	false		status	13	30	52	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:29:54.181429Z		0.020000	18837504		8G	0			true		acacia-syntcomp26-coverage-56491-cf0e00f782f8.scope
S-cap120-epoch1	prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	prioritized_arbiter_unreal1_pb_4_3_pe_.tlsf	120	UNREALIZABLE	0.022931207000510767	1	false		status	13	30	53	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:29:54.223408Z		0.010000	18673664		8G	0			true		acacia-syntcomp26-coverage-56491-9374f33aaf6f.scope
S-cap120-epoch1	prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	prioritized_arbiter_unreal1_pb_4_8_pe_.tlsf	120	UNREALIZABLE	0.021405187999334885	1	false		status	13	30	54	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:29:54.263249Z		0.020000	18489344		8G	0			true		acacia-syntcomp26-coverage-56491-343fe56c342e.scope
S-cap120-epoch1	reversible-lane-u1.ltl	reversible-lane-u1.tlsf	120	UNREALIZABLE	0.07465223300096113	1	false		none	13	30	55	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:29:54.358086Z		0.230000	23633920		8G	0			true		acacia-syntcomp26-coverage-56491-b10b6f2a0d35.scope
S-cap120-epoch1	robot-resource-2d2.ltl	robot-resource-2d2.tlsf	120	UNREALIZABLE	0.12129645700042602	1	false		none	13	30	56	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:29:54.499192Z		0.410000	23920640		8G	0			true		acacia-syntcomp26-coverage-56491-f92efb3c7c61.scope
S-cap120-epoch1	robot-tasks-real.ltl	robot-tasks-real.tlsf	120	REALIZABLE	0.06338456899902667	0	false		none	11	30	57	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:29:54.575840Z		0.180000	20312064		8G	0			true		acacia-syntcomp26-coverage-56491-d774b21a7971.scope
S-cap120-epoch1	robot-to-target-charging-unreal4.ltl	robot-to-target-charging-unreal4.tlsf	120	TIMEOUT	120.21870229900014	124	true	timeout	none	0	8	58	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:31:54.806298Z					8G	0			true		acacia-syntcomp26-coverage-56491-8614e4f08b2e.scope
S-cap120-epoch1	robot-to-target-charging-unreal5.ltl	robot-to-target-charging-unreal5.tlsf	120	TIMEOUT	120.12378059999901	124	true	timeout	none	0	8	59	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:33:54.954174Z					8G	0			true		acacia-syntcomp26-coverage-56491-5f66af407742.scope
S-cap120-epoch1	robot-to-target-charging20.ltl	robot-to-target-charging20.tlsf	120	TIMEOUT	120.32751959199959	124	true	timeout	none	0	8	60	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:35:55.314070Z					8G	0			true		acacia-syntcomp26-coverage-56491-ab24c41909ea.scope
S-cap120-epoch1	robot_deliver_products_1-real.ltl	robot_deliver_products_1-real.tlsf	120	TIMEOUT	120.21532436800044	124	true	timeout	none	0	8	61	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:37:55.544127Z					8G	0			true		acacia-syntcomp26-coverage-56491-c415f33dba70.scope
S-cap120-epoch1	round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	round_robin_arbiter_unreal1_pb_3_2_pe_.tlsf	120	UNREALIZABLE	0.03196525099883729	1	false		status	13	30	62	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:37:55.599120Z		0.040000	19365888		8G	0			true		acacia-syntcomp26-coverage-56491-e391671f8b5c.scope
S-cap120-epoch1	round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	round_robin_arbiter_unreal1_pb_3_5_pe_.tlsf	120	UNREALIZABLE	0.19830813400039915	1	false		status	13	30	63	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:37:55.817329Z		0.670000	39133184		8G	0			true		acacia-syntcomp26-coverage-56491-9440ea27d9f9.scope
S-cap120-epoch1	rw_arbiter_pb_3_pe_.ltl	rw_arbiter_pb_3_pe_.tlsf	120	REALIZABLE	0.7637336759999016	0	false		none	11	30	64	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:37:56.595593Z		2.980000	62115840		8G	0			true		acacia-syntcomp26-coverage-56491-e46ea2b5d97a.scope
S-cap120-epoch1	simple_arbiter_unreal1_pb_16_1_pe_.ltl	simple_arbiter_unreal1_pb_16_1_pe_.tlsf	120	UNREALIZABLE	0.017587517000720254	1	false		status	13	30	65	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:37:56.626483Z		0.010000	15446016	43257856	8G	0			true		acacia-syntcomp26-coverage-56491-2d2adc641a7b.scope
S-cap120-epoch1	simple_arbiter_unreal1_pb_3_1_pe_.ltl	simple_arbiter_unreal1_pb_3_1_pe_.tlsf	120	UNREALIZABLE	0.015230259999952978	1	false		status	13	30	66	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:37:56.654456Z		0.010000	15269888	41570304	8G	0			true		acacia-syntcomp26-coverage-56491-f81c1542e6f8.scope
S-cap120-epoch1	simple_arbiter_unreal1_pb_4_1_pe_.ltl	simple_arbiter_unreal1_pb_4_1_pe_.tlsf	120	UNREALIZABLE	0.02174076499977673	1	false		status	13	30	67	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:37:56.700035Z		0.020000	15286272		8G	0			true		acacia-syntcomp26-coverage-56491-58e0821e7e89.scope
S-cap120-epoch1	tmp_13cfc6f2.ltl	tmp_13cfc6f2.tlsf	120	REALIZABLE	0.8337376750005205	0	false		status	11	30	68	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:37:57.552125Z		3.220000	61194240		8G	0			true		acacia-syntcomp26-coverage-56491-158aa603fd9f.scope
S-cap120-epoch1	unordered-visits-real.ltl	unordered-visits-real.tlsf	120	REALIZABLE	8.479906352000398	0	false		none	11	32	69	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T11:38:06.045785Z		33.670000	208478208		8G	0			true		acacia-syntcomp26-coverage-56491-09442af65ef7.scope
S-cap120-epoch1	03.ltl	03.tlsf	120	REALIZABLE	2.9464555039994593	0	false		none	11	32	0	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:30:53.589399Z		11.630000	161308672		8G	0			true		acacia-syntcomp26-coverage-60940-13361cfc5ac3.scope
S-cap120-epoch1	DeviceBehaviorChec_fa8592c8.ltl	DeviceBehaviorChec_fa8592c8.tlsf	120	UNREALIZABLE	0.026412568000523606	1	false		status	13	30	1	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:30:53.647980Z		0.020000	19755008		8G	0			true		acacia-syntcomp26-coverage-60940-4de934365e84.scope
S-cap120-epoch1	Example1_d6376bf9.ltl	Example1_d6376bf9.tlsf	120	REALIZABLE	0.02476317099717562	0	false		status	11	30	2	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:30:53.686481Z		0.010000	20140032	50184192	8G	0			true		acacia-syntcomp26-coverage-60940-55deceb576bb.scope
S-cap120-epoch1	GamemodeChooser.ltl	GamemodeChooser.tlsf	120	REALIZABLE	0.01798833700013347	0	false		status	11	30	3	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:30:53.716752Z		0.020000	20221952		8G	0			true		acacia-syntcomp26-coverage-60940-5a501b31bf78.scope
S-cap120-epoch1	KitchenTimerV6.ltl	KitchenTimerV6.tlsf	120	REALIZABLE	0.07964130799882696	0	false		status	11	30	4	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:30:53.809962Z		0.240000	24182784		8G	0			true		acacia-syntcomp26-coverage-60940-dd9fbc10f701.scope
S-cap120-epoch1	Morning2s_06cf2373.ltl	Morning2s_06cf2373.tlsf	120	TIMEOUT	120.32713570399937	124	true	timeout	none	0	8	5	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:32:54.175245Z					8G	0			true		acacia-syntcomp26-coverage-60940-c9979d217242.scope
S-cap120-epoch1	Morning_c92eb242.ltl	Morning_c92eb242.tlsf	120	UNREALIZABLE	3.637948998999491	1	false		status	13	32	6	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:32:57.827044Z		14.360000	204619776		8G	0			true		acacia-syntcomp26-coverage-60940-c89a4b03f1d3.scope
S-cap120-epoch1	MusicAppMotivating.ltl	MusicAppMotivating.tlsf	120	REALIZABLE	0.021709401000407524	0	false		status	11	30	7	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:32:57.862172Z		0.030000	20537344		8G	0			true		acacia-syntcomp26-coverage-60940-4139beee1123.scope
S-cap120-epoch1	Radarboard.ltl	Radarboard.tlsf	120	REALIZABLE	0.0363051499989524	0	false		status	11	30	8	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:32:57.925539Z		0.040000	15994880		8G	0			true		acacia-syntcomp26-coverage-60940-035af286fed6.scope
S-cap120-epoch1	TwoCountersInRange.ltl	TwoCountersInRange.tlsf	120	UNREALIZABLE	0.03540990100009367	1	false		status	13	30	9	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:32:57.986548Z		0.030000	20336640		8G	0			true		acacia-syntcomp26-coverage-60940-401730c8bc56.scope
S-cap120-epoch1	TwoCountersInRangeA2.ltl	TwoCountersInRangeA2.tlsf	120	UNREALIZABLE	0.04393493099996704	1	false		status	13	30	10	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:32:58.053413Z		0.070000	20705280		8G	0			true		acacia-syntcomp26-coverage-60940-edd377697e7d.scope
S-cap120-epoch1	TwoCountersInRangeA4.ltl	TwoCountersInRangeA4.tlsf	120	UNREALIZABLE	0.04889081500004977	1	false		status	13	30	11	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:32:58.116455Z		0.080000	20729856		8G	0			true		acacia-syntcomp26-coverage-60940-565f383f6f51.scope
S-cap120-epoch1	TwoCountersInRangeA5.ltl	TwoCountersInRangeA5.tlsf	120	UNREALIZABLE	0.041853127997455886	1	false		status	13	30	12	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:32:58.174923Z		0.080000	20865024		8G	0			true		acacia-syntcomp26-coverage-60940-5a5fe2f9a845.scope
S-cap120-epoch1	amba_decomposed_arbiter_pb_10_pe_.ltl	amba_decomposed_arbiter_pb_10_pe_.tlsf	120	TIMEOUT	120.17717873500078	124	true	timeout	none	0	8	13	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:34:58.394636Z					8G	0			true		acacia-syntcomp26-coverage-60940-129f8afc2eb6.scope
S-cap120-epoch1	amba_decomposed_encode_pb_25_pe_.ltl	amba_decomposed_encode_pb_25_pe_.tlsf	120	TIMEOUT	120.22034613299911	124	true	timeout	none	0	8	14	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:36:58.629462Z					8G	0			true		acacia-syntcomp26-coverage-60940-73b0f3a219fe.scope
S-cap120-epoch1	amba_decomposed_lock_pb_8_pe_.ltl	amba_decomposed_lock_pb_8_pe_.tlsf	120	REALIZABLE	0.04898562699963804	0	false		status	11	30	15	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:36:58.696889Z		0.120000	21012480		8G	0			true		acacia-syntcomp26-coverage-60940-0c6867f98ab7.scope
S-cap120-epoch1	chomp_pb_2_4_pe_.ltl	chomp_pb_2_4_pe_.tlsf	120	MEMOUT	75.99411136499839	-15	false	memory	status	0	8	16	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:38:14.711359Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-60940-0b6da021e25c.scope
S-cap120-epoch1	collector_v1_pb_3_pe_.ltl	collector_v1_pb_3_pe_.tlsf	120	REALIZABLE	0.02105996899990714	0	false		status	11	30	17	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:38:14.754424Z		0.020000	17944576		8G	0			true		acacia-syntcomp26-coverage-60940-0e8ad6037a27.scope
S-cap120-epoch1	collector_v1_pb_9_pe_.ltl	collector_v1_pb_9_pe_.tlsf	120	REALIZABLE	2.6396795040018333	0	false		status	11	32	18	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:38:17.407033Z		10.320000	528699392		8G	0			true		acacia-syntcomp26-coverage-60940-cb2adffb78c6.scope
S-cap120-epoch1	finding_nemo_pb_1_pe_.ltl	finding_nemo_pb_1_pe_.tlsf	120	REALIZABLE	0.11754536300213658	0	false		none	11	30	19	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:38:17.538452Z		0.410000	22437888		8G	0			true		acacia-syntcomp26-coverage-60940-121862997338.scope
S-cap120-epoch1	follow1.ltl	follow1.tlsf	120	TIMEOUT	120.16810167199947	124	true	timeout	none	0	8	20	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:40:17.718883Z					8G	0			true		acacia-syntcomp26-coverage-60940-86625eec97d3.scope
S-cap120-epoch1	full_arbiter_unreal1_pb_2_3_pe_.ltl	full_arbiter_unreal1_pb_2_3_pe_.tlsf	120	UNREALIZABLE	0.022367131998180412	1	false		status	13	30	21	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:40:17.762973Z		0.030000	15446016		8G	0			true		acacia-syntcomp26-coverage-60940-4c7a8a5a44d8.scope
S-cap120-epoch1	full_arbiter_unreal1_pb_3_1_pe_.ltl	full_arbiter_unreal1_pb_3_1_pe_.tlsf	120	UNREALIZABLE	0.030353977999766357	1	false		status	13	30	22	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:40:17.830467Z		0.030000	15466496		8G	0			true		acacia-syntcomp26-coverage-60940-5fb5f2c9aa87.scope
S-cap120-epoch1	g-unreal-110.ltl	g-unreal-110.tlsf	120	UNREALIZABLE	2.3648719119992165	1	false		none	13	31	23	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:40:20.208755Z		5.560000	215920640		8G	0			true		acacia-syntcomp26-coverage-60940-c035a93bdac7.scope
S-cap120-epoch1	g-unreal-118.ltl	g-unreal-118.tlsf	120	UNREALIZABLE	63.92144566900242	1	false		none	13	34	24	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:41:24.144329Z		130.090000	2459906048		8G	0			true		acacia-syntcomp26-coverage-60940-37befd4bedee.scope
S-cap120-epoch1	g-unreal-13.ltl	g-unreal-13.tlsf	120	UNREALIZABLE	0.034439521998137934	1	false		none	13	30	25	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:41:24.192275Z		0.080000	21946368		8G	0			true		acacia-syntcomp26-coverage-60940-e1d53db12be6.scope
S-cap120-epoch1	infinite-race-u17.ltl	infinite-race-u17.tlsf	120	MEMOUT	49.72760026200194	-15	false	memory	none	0	8	26	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:42:13.938536Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-60940-6dd476db0d35.scope
S-cap120-epoch1	infinite-race-u2.ltl	infinite-race-u2.tlsf	120	UNREALIZABLE	0.09248949299944798	1	false		none	13	30	27	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-18T12:42:14.045644Z		0.270000	23523328		8G	0			true		acacia-syntcomp26-coverage-60940-8de243b3df55.scope
