solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
B-cap17-epoch2	CheckCoffeMachine_3461125b.ltl	17	UNREALIZABLE	0.026747341005830094	false	UNREALIZABLE	17
B-cap17-epoch2	CheckCoffeMachine_f3987563.ltl	17	UNREALIZABLE	0.020804328989470378	false	UNREALIZABLE	17
B-cap17-epoch2	CheckDoor_c2b9e44d.ltl	17	UNREALIZABLE	0.02569724401109852	false	UNREALIZABLE	17
B-cap17-epoch2	CheckHeating_2418b67e.ltl	17	UNREALIZABLE	0.02030102099524811	false	UNREALIZABLE	17
B-cap17-epoch2	CheckHeating_3461125b.ltl	17	UNREALIZABLE	0.03135388201917522	false	UNREALIZABLE	17
B-cap17-epoch2	CheckLight_007df645.ltl	17	UNREALIZABLE	0.033126855007139966	false	UNREALIZABLE	17
B-cap17-epoch2	CheckLight_aeb1d897.ltl	17	UNREALIZABLE	0.016264571982901543	false	UNREALIZABLE	17
B-cap17-epoch2	CheckRoom_06e9cad4.ltl	17	UNREALIZABLE	0.020099337009014562	false	UNREALIZABLE	17
B-cap17-epoch2	CheckRoom_2c5b09da.ltl	17	UNREALIZABLE	0.01576962400577031	false	UNREALIZABLE	17
B-cap17-epoch2	CheckRoom_3916ec59.ltl	17	UNREALIZABLE	0.019528675999026746	false	UNREALIZABLE	17
B-cap17-epoch2	CheckRoom_70523fbe.ltl	17	UNREALIZABLE	0.014456696022534743	false	UNREALIZABLE	17
B-cap17-epoch2	CheckShades_1a2942e3.ltl	17	UNREALIZABLE	0.020399959001224488	false	UNREALIZABLE	17
B-cap17-epoch2	CheckShades_3461125b.ltl	17	UNREALIZABLE	0.02215013199020177	false	UNREALIZABLE	17
B-cap17-epoch2	CheckShades_4d4ca5c4.ltl	17	UNREALIZABLE	0.02514419797807932	false	UNREALIZABLE	17
B-cap17-epoch2	CheckShades_aeb1d897.ltl	17	UNREALIZABLE	0.02409677198738791	false	UNREALIZABLE	17
B-cap17-epoch2	CheckTime_3916ec59.ltl	17	UNREALIZABLE	0.01908397499937564	false	UNREALIZABLE	17
B-cap17-epoch2	CheckTime_4b5e6eaa.ltl	17	UNREALIZABLE	0.02194668198353611	false	UNREALIZABLE	17
B-cap17-epoch2	CheckTime_54e1f7d2.ltl	17	UNREALIZABLE	0.03540552800404839	false	UNREALIZABLE	17
B-cap17-epoch2	CheckTimer_54e1f7d2.ltl	17	UNREALIZABLE	0.025496611022390425	false	UNREALIZABLE	17
B-cap17-epoch2	CheckTimer_fa8592c8.ltl	17	UNREALIZABLE	0.03317804500693455	false	UNREALIZABLE	17
B-cap17-epoch2	CheckWarnlightBroken1_70523fbe.ltl	17	REALIZABLE	0.02478015099768527	false	REALIZABLE	17
B-cap17-epoch2	CheckWarnlight_1cf58fc1.ltl	17	UNREALIZABLE	0.01959770600660704	false	UNREALIZABLE	17
B-cap17-epoch2	CheckWarnlight_4b5a2bad.ltl	17	UNREALIZABLE	0.02552074901177548	false	UNREALIZABLE	17
B-cap17-epoch2	CheckWarnlight_54e1f7d2.ltl	17	UNREALIZABLE	0.02282404201105237	false	UNREALIZABLE	17
B-cap17-epoch2	CheckWarnlight_6bea956e.ltl	17	UNREALIZABLE	0.014978463994339108	false	UNREALIZABLE	17
B-cap17-epoch2	CheckWindows_54e1f7d2.ltl	17	UNREALIZABLE	0.017507832002593204	false	UNREALIZABLE	17
B-cap17-epoch2	Cockpitboard.ltl	17	REALIZABLE	0.016198244004044682	false	REALIZABLE	17
B-cap17-epoch2	Cockpitboard_efe2feaf.ltl	17	REALIZABLE	0.03639354498591274	false	REALIZABLE	17
B-cap17-epoch2	CoffeMachine_974f4a68.ltl	17	REALIZABLE	0.018598755006678402	false	REALIZABLE	17
B-cap17-epoch2	CoffeMachine_a50cadd7.ltl	17	UNREALIZABLE	0.030049197986954823	false	UNREALIZABLE	17
B-cap17-epoch2	CoffeeMin_88f351a6.ltl	17	REALIZABLE	0.023060007020831108	false	REALIZABLE	17
B-cap17-epoch2	Coffee_06e9cad4.ltl	17	REALIZABLE	0.03402337300940417	false	REALIZABLE	17
B-cap17-epoch2	Coffee_235467da.ltl	17	REALIZABLE	0.046052633988438174	false	REALIZABLE	17
B-cap17-epoch2	Coffee_2c5b09da.ltl	17	REALIZABLE	0.03489900901331566	false	REALIZABLE	17
B-cap17-epoch2	Coffee_6479ef9a.ltl	17	REALIZABLE	0.028470606019254774	false	REALIZABLE	17
B-cap17-epoch2	Coffee_d6376bf9.ltl	17	REALIZABLE	0.024652497988427058	false	REALIZABLE	17
B-cap17-epoch2	Coffee_efe2feaf.ltl	17	REALIZABLE	0.032235653983661905	false	REALIZABLE	17
B-cap17-epoch2	Coffee_f1477cc5.ltl	17	UNREALIZABLE	0.02407615300035104	false	UNREALIZABLE	17
B-cap17-epoch2	Core_4b5a2bad.ltl	17	UNREALIZABLE	0.023589339980389923	false	UNREALIZABLE	17
B-cap17-epoch2	Core_66f450a4.ltl	17	UNREALIZABLE	0.03254204598488286	false	UNREALIZABLE	17
B-cap17-epoch2	Core_fa4d4ce3.ltl	17	UNREALIZABLE	0.03961184399668127	false	UNREALIZABLE	17
B-cap17-epoch2	Core_solved_974f4a68.ltl	17	REALIZABLE	0.05096007100655697	false	REALIZABLE	17
B-cap17-epoch2	Demo1_06e9cad4.ltl				true	TIMEOUT	17
B-cap17-epoch2	Demo1_2c5b09da.ltl				true	TIMEOUT	17
B-cap17-epoch2	Demo1_63831f8c.ltl				true	TIMEOUT	17
B-cap17-epoch2	Demo1_c2b9e44d.ltl				true	TIMEOUT	17
B-cap17-epoch2	Demo1_d65ed84e.ltl				true	TIMEOUT	17
B-cap17-epoch2	DeviceBehaviorChec_fa8592c8.ltl	17	UNREALIZABLE	0.023938261001603678	false	UNREALIZABLE	17
B-cap17-epoch2	Door_2d1010f8.ltl	17	REALIZABLE	0.026741756999399513	false	REALIZABLE	17
B-cap17-epoch2	EnemeyModule.ltl	17	REALIZABLE	0.020508144021732733	false	REALIZABLE	17
B-cap17-epoch2	EscalatorBidirectional.ltl	17	REALIZABLE	0.03695798999979161	false	REALIZABLE	17
B-cap17-epoch2	EscalatorBidirectionalInit.ltl	17	REALIZABLE	0.0314174180093687	false	REALIZABLE	17
B-cap17-epoch2	EscalatorCounting.ltl	17	REALIZABLE	0.018518058990594	false	REALIZABLE	17
B-cap17-epoch2	EscalatorCountingInit.ltl	17	REALIZABLE	0.01740642500226386	false	REALIZABLE	17
B-cap17-epoch2	EscalatorNonCounting.ltl	17	REALIZABLE	0.017886974004795775	false	REALIZABLE	17
B-cap17-epoch2	EscalatorNonReactive.ltl	17	REALIZABLE	0.02640011301264167	false	REALIZABLE	17
B-cap17-epoch2	EscalatorSmart.ltl	17	REALIZABLE	0.044811555999331176	false	REALIZABLE	17
B-cap17-epoch2	Example1_d6376bf9.ltl	17	REALIZABLE	0.018514413997763768	false	REALIZABLE	17
B-cap17-epoch2	F-G-contradiction-10.ltl	17	UNREALIZABLE	0.032172277016798034	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-11.ltl	17	UNREALIZABLE	0.057199934002710506	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-110.ltl				true	TIMEOUT	17
B-cap17-epoch2	F-G-contradiction-111.ltl				true	TIMEOUT	17
B-cap17-epoch2	F-G-contradiction-112.ltl				true	TIMEOUT	17
B-cap17-epoch2	F-G-contradiction-113.ltl				true	TIMEOUT	17
B-cap17-epoch2	F-G-contradiction-114.ltl				true	TIMEOUT	17
B-cap17-epoch2	F-G-contradiction-12.ltl	17	UNREALIZABLE	0.06808023800840601	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-13.ltl	17	UNREALIZABLE	0.14872484799707308	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-14.ltl	17	UNREALIZABLE	0.3118690040137153	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-15.ltl	17	UNREALIZABLE	0.36364775599213317	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-16.ltl	17	UNREALIZABLE	8.852981188014382	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-17.ltl	17	UNREALIZABLE	10.053841188986553	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-18.ltl	17	UNREALIZABLE	12.487160405988107	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-19.ltl	17	UNREALIZABLE	13.025355210993439	false	UNREALIZABLE	17
B-cap17-epoch2	F-G-contradiction-2-unreal.ltl	17	UNREALIZABLE	0.027118793019326404	false	UNREALIZABLE	17
B-cap17-epoch2	FelixSpecFixed2.2.core_fa8592c8.ltl	17	UNREALIZABLE	0.0207506779988762	false	UNREALIZABLE	17
B-cap17-epoch2	FelixSpecFixed2_fa4d4ce3.ltl				true	TIMEOUT	17
B-cap17-epoch2	FelixSpecFixed3.core_b209ff21.ltl	17	UNREALIZABLE	0.05453984800260514	false	UNREALIZABLE	17
B-cap17-epoch2	FelixSpecFixed3_b0840146.ltl				true	TIMEOUT	17
B-cap17-epoch2	FelixSpecFixed4GuaranteesOnly_88f351a6.ltl	17	UNREALIZABLE	0.020073388004675508	false	UNREALIZABLE	17
B-cap17-epoch2	FelixSpecFixed4_3916ec59.ltl				true	TIMEOUT	17
B-cap17-epoch2	FelixSpecFixed5_f82794da.ltl				true	TIMEOUT	17
B-cap17-epoch2	FelixSpecFixed_2418b67e.ltl				true	TIMEOUT	17
B-cap17-epoch2	Full_f1477cc5.ltl				true	TIMEOUT	17
B-cap17-epoch2	GF-G-contradiction0.ltl	17	UNREALIZABLE	0.043982862000120804	false	UNREALIZABLE	17
B-cap17-epoch2	GF-G-contradiction1.ltl	17	UNREALIZABLE	0.062836780998623	false	UNREALIZABLE	17
B-cap17-epoch2	GF-G-contradiction2.ltl	17	UNREALIZABLE	0.2484839370008558	false	UNREALIZABLE	17
B-cap17-epoch2	GF-G-contradiction3.ltl	17	UNREALIZABLE	1.7258734369825106	false	UNREALIZABLE	17
B-cap17-epoch2	GF-G-contradiction4.ltl	17	UNREALIZABLE	1.8162594129971694	false	UNREALIZABLE	17
B-cap17-epoch2	GF-G-contradiction5.ltl	17	UNREALIZABLE	2.358135743008461	false	UNREALIZABLE	17
B-cap17-epoch2	GF-G-contradiction6.ltl	17	UNREALIZABLE	15.544192136992933	false	UNREALIZABLE	17
B-cap17-epoch2	GF-G-contradiction7.ltl	17	UNREALIZABLE	16.653308770008152	false	UNREALIZABLE	17
B-cap17-epoch2	Gamelogic.ltl	17	REALIZABLE	0.03229789002216421	false	REALIZABLE	17
B-cap17-epoch2	GamemodeChooser.ltl	17	REALIZABLE	0.0208702550153248	false	REALIZABLE	17
B-cap17-epoch2	Gamemodule.ltl	17	REALIZABLE	0.023400195001158863	false	REALIZABLE	17
B-cap17-epoch2	HeatingMin_d6c5ac79.ltl	17	REALIZABLE	0.02503929997328669	false	REALIZABLE	17
B-cap17-epoch2	Heating_235467da.ltl	17	REALIZABLE	0.0352187380194664	false	REALIZABLE	17
B-cap17-epoch2	Heating_974f4a68.ltl	17	REALIZABLE	0.04201346600893885	false	REALIZABLE	17
B-cap17-epoch2	Heating_b02056d6.ltl	17	REALIZABLE	0.026891421002801508	false	REALIZABLE	17
B-cap17-epoch2	Heating_b209ff21.ltl	17	REALIZABLE	0.023838603985495865	false	REALIZABLE	17
B-cap17-epoch2	Increment.ltl	17	REALIZABLE	0.03668379900045693	false	REALIZABLE	17
B-cap17-epoch2	IntendDemo_42dc4fff.ltl	17	UNREALIZABLE	0.05253205698681995	false	UNREALIZABLE	17
B-cap17-epoch2	KitchenTimerV0.ltl	17	REALIZABLE	0.015288394002709538	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV1.ltl	17	REALIZABLE	0.023541361995739862	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV10.ltl	17	REALIZABLE	0.09654513699933887	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV2.ltl	17	REALIZABLE	0.0176699880103115	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV3.ltl	17	REALIZABLE	0.029897636006353423	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV4.ltl	17	REALIZABLE	0.049583329004235566	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV5.ltl	17	REALIZABLE	0.04290029700496234	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV6.ltl	17	REALIZABLE	0.06532240202068351	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV7.ltl	17	REALIZABLE	0.07492345300852321	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV8.ltl	17	REALIZABLE	0.07054178300313652	false	REALIZABLE	17
B-cap17-epoch2	KitchenTimerV9.ltl	17	REALIZABLE	0.1326576989958994	false	REALIZABLE	17
B-cap17-epoch2	LampController_974f4a68.ltl	17	REALIZABLE	0.03717701599816792	false	REALIZABLE	17
B-cap17-epoch2	LedMatrix.ltl				true	TIMEOUT	17
B-cap17-epoch2	Light_a50cadd7.ltl	17	UNREALIZABLE	0.02535917199566029	false	UNREALIZABLE	17
B-cap17-epoch2	Light_aeb1d897.ltl	17	UNREALIZABLE	0.031137619022047147	false	UNREALIZABLE	17
B-cap17-epoch2	Light_d65ed84e.ltl	17	REALIZABLE	0.03079765199800022	false	REALIZABLE	17
B-cap17-epoch2	Lights2Min_9cbf2546.ltl	17	REALIZABLE	0.019045938010094687	false	REALIZABLE	17
B-cap17-epoch2	Lights2_06e9cad4.ltl	17	REALIZABLE	0.17476781300501898	false	REALIZABLE	17
B-cap17-epoch2	Lights2_0f5381e9.ltl	17	REALIZABLE	0.187418482004432	false	REALIZABLE	17
B-cap17-epoch2	Lights2_2c5b09da.ltl	17	REALIZABLE	0.05053410699474625	false	REALIZABLE	17
B-cap17-epoch2	Lights2_9cac58d3.ltl	17	REALIZABLE	0.18823554899427108	false	REALIZABLE	17
B-cap17-epoch2	Lights2_b02056d6.ltl	17	REALIZABLE	0.19321711399243213	false	REALIZABLE	17
B-cap17-epoch2	Lights2_f1477cc5.ltl	17	UNREALIZABLE	0.0486110869969707	false	UNREALIZABLE	17
B-cap17-epoch2	Lights2_f3987563.ltl	17	REALIZABLE	0.1734657850174699	false	REALIZABLE	17
B-cap17-epoch2	Lights3Min_6479ef9a.ltl	17	REALIZABLE	0.03367693701875396	false	REALIZABLE	17
B-cap17-epoch2	Lights3_06e9cad4.ltl	17	REALIZABLE	0.03448966800351627	false	REALIZABLE	17
B-cap17-epoch2	Lights3_235467da.ltl	17	REALIZABLE	0.03576616401551291	false	REALIZABLE	17
B-cap17-epoch2	Lights3_2c5b09da.ltl	17	REALIZABLE	0.01732310000807047	false	REALIZABLE	17
B-cap17-epoch2	Lights3_3916ec59.ltl	17	REALIZABLE	0.03814485701150261	false	REALIZABLE	17
B-cap17-epoch2	Lights3_6bea956e.ltl	17	REALIZABLE	0.03909699397627264	false	REALIZABLE	17
B-cap17-epoch2	Lights3_f1477cc5.ltl	17	REALIZABLE	0.044999761012149975	false	REALIZABLE	17
B-cap17-epoch2	LightsMin_6bea956e.ltl	17	REALIZABLE	0.02456085098674521	false	REALIZABLE	17
B-cap17-epoch2	LightsTotal_06e9cad4.ltl	17	REALIZABLE	0.4250908789981622	false	REALIZABLE	17
B-cap17-epoch2	LightsTotal_2c5b09da.ltl	17	UNREALIZABLE	0.058917760994518176	false	UNREALIZABLE	17
B-cap17-epoch2	LightsTotal_9cbf2546.ltl	17	REALIZABLE	0.43113975500455126	false	REALIZABLE	17
B-cap17-epoch2	LightsTotal_d65ed84e.ltl	17	REALIZABLE	0.3768441810098011	false	REALIZABLE	17
B-cap17-epoch2	Lights_06e9cad4.ltl	17	REALIZABLE	0.04938836398650892	false	REALIZABLE	17
B-cap17-epoch2	Lights_2c5b09da.ltl	17	REALIZABLE	0.029098105995217338	false	REALIZABLE	17
B-cap17-epoch2	Lights_3461125b.ltl	17	REALIZABLE	0.03998197699547745	false	REALIZABLE	17
B-cap17-epoch2	Lights_9cac58d3.ltl	17	REALIZABLE	0.04280549200484529	false	REALIZABLE	17
B-cap17-epoch2	Lights_b0840146.ltl	17	REALIZABLE	0.05034715399960987	false	REALIZABLE	17
B-cap17-epoch2	Lights_f3987563.ltl	17	REALIZABLE	0.032357455987948924	false	REALIZABLE	17
B-cap17-epoch2	ModdifiedLedMatrix4X.ltl	17	UNREALIZABLE	0.5556941459944937	false	UNREALIZABLE	17
B-cap17-epoch2	ModdifiedLedMatrix5X.ltl	17	REALIZABLE	0.12599432899150997	false	REALIZABLE	17
B-cap17-epoch2	Morning2Min_6cbc6174.ltl	17	REALIZABLE	0.03388723899843171	false	REALIZABLE	17
B-cap17-epoch2	Morning2_06e9cad4.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2_1cf58fc1.ltl	17	UNREALIZABLE	0.08101640400127508	false	UNREALIZABLE	17
B-cap17-epoch2	Morning2_2c5b09da.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2_407db2cc.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2_4d4ca5c4.ltl	17	REALIZABLE	0.021190349012613297	false	REALIZABLE	17
B-cap17-epoch2	Morning2_63831f8c.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2_68c86764.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2_9cac58d3.ltl	17	REALIZABLE	0.026497436017962173	false	REALIZABLE	17
B-cap17-epoch2	Morning2_d65ed84e.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2s_06cf2373.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2s_06e9cad4.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2s_2c5b09da.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2s_42dc4fff.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2s_9cbf2546.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning2s_d6c5ac79.ltl				true	TIMEOUT	17
B-cap17-epoch2	MorningMin_d6c5ac79.ltl	17	REALIZABLE	0.024258091987576336	false	REALIZABLE	17
B-cap17-epoch2	Morning_14a3b3a2.ltl	17	UNREALIZABLE	3.696096577012213	false	UNREALIZABLE	17
B-cap17-epoch2	Morning_4b5e6eaa.ltl	17	UNREALIZABLE	4.014089879026869	false	UNREALIZABLE	17
B-cap17-epoch2	Morning_88c5c1c3.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning_9cac58d3.ltl				true	TIMEOUT	17
B-cap17-epoch2	Morning_c92eb242.ltl	17	UNREALIZABLE	3.6268423719739076	false	UNREALIZABLE	17
B-cap17-epoch2	Morning_f1477cc5.ltl	17	UNREALIZABLE	3.687086093996186	false	UNREALIZABLE	17
B-cap17-epoch2	Morning_f2774e0b.ltl	17	UNREALIZABLE	3.5258614879858214	false	UNREALIZABLE	17
B-cap17-epoch2	MusicAppFeedback.ltl	17	REALIZABLE	0.020478706021094695	false	REALIZABLE	17
B-cap17-epoch2	MusicAppMotivating.ltl	17	REALIZABLE	0.023950600996613503	false	REALIZABLE	17
B-cap17-epoch2	MusicAppSimple.ltl	17	REALIZABLE	0.03555186101584695	false	REALIZABLE	17
B-cap17-epoch2	OneCounter.ltl	17	REALIZABLE	2.9979190560115967	false	REALIZABLE	17
B-cap17-epoch2	OneCounterGui.ltl	17	UNREALIZABLE	0.022831987007521093	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterGuiA1.ltl	17	UNREALIZABLE	0.035828634980134666	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterGuiA2.ltl	17	UNREALIZABLE	0.03811896397382952	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterGuiA3.ltl	17	UNREALIZABLE	0.049467956996522844	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterGuiA4.ltl	17	UNREALIZABLE	0.05442000599578023	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterGuiA5.ltl	17	UNREALIZABLE	0.11410277299000882	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterGuiA6.ltl	17	UNREALIZABLE	0.3357917760149576	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterGuiA7.ltl	17	UNREALIZABLE	0.8956497489998583	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterGuiA8.ltl	17	UNREALIZABLE	3.2634490430064034	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterInRange.ltl	17	UNREALIZABLE	0.018183489999501035	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterInRangeA1.ltl	17	UNREALIZABLE	0.03385697098565288	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterInRangeA2.ltl	17	UNREALIZABLE	0.019925091008190066	false	UNREALIZABLE	17
B-cap17-epoch2	OneCounterInRangeA3.ltl	17	REALIZABLE	0.038584945985348895	false	REALIZABLE	17
B-cap17-epoch2	PlugController_fa4d4ce3.ltl	17	REALIZABLE	0.01943147397832945	false	REALIZABLE	17
B-cap17-epoch2	Radarboard.ltl	17	REALIZABLE	0.030369577987585217	false	REALIZABLE	17
B-cap17-epoch2	RegManager.ltl	17	REALIZABLE	0.029424862994346768	false	REALIZABLE	17
B-cap17-epoch2	Room_a50cadd7.ltl	17	UNREALIZABLE	0.030249723000451922	false	UNREALIZABLE	17
B-cap17-epoch2	RotationCalculator.ltl	17	REALIZABLE	0.036124140984611586	false	REALIZABLE	17
B-cap17-epoch2	SPI.ltl	17	REALIZABLE	0.30734889800078236	false	REALIZABLE	17
B-cap17-epoch2	SPIPureNext.ltl				true	TIMEOUT	17
B-cap17-epoch2	SPIReadClk.ltl	17	REALIZABLE	0.03379026098991744	false	REALIZABLE	17
B-cap17-epoch2	SPIReadManag.ltl	17	REALIZABLE	0.04746374499518424	false	REALIZABLE	17
B-cap17-epoch2	SPIReadSdi.ltl	17	REALIZABLE	0.02584989697788842	false	REALIZABLE	17
B-cap17-epoch2	SPIWriteClk.ltl	17	REALIZABLE	0.020345008990261704	false	REALIZABLE	17
B-cap17-epoch2	SPIWriteManag.ltl	17	REALIZABLE	0.02027121401624754	false	REALIZABLE	17
B-cap17-epoch2	SPIWriteSdi.ltl	17	REALIZABLE	0.0386993539868854	false	REALIZABLE	17
B-cap17-epoch2	Scoreboard.ltl	17	REALIZABLE	0.01878666301490739	false	REALIZABLE	17
B-cap17-epoch2	Sensor.ltl	17	REALIZABLE	0.13944371798424982	false	REALIZABLE	17
B-cap17-epoch2	SensorInit.ltl	17	REALIZABLE	0.14691665300051682	false	REALIZABLE	17
B-cap17-epoch2	SensorPart.ltl	17	REALIZABLE	0.04347042299923487	false	REALIZABLE	17
B-cap17-epoch2	SensorRegister.ltl	17	REALIZABLE	0.03604340701713227	false	REALIZABLE	17
B-cap17-epoch2	SensorSelector.ltl	17	REALIZABLE	0.03781178599456325	false	REALIZABLE	17
B-cap17-epoch2	SensorSubmodulChooser.ltl	17	REALIZABLE	0.03894343998399563	false	REALIZABLE	17
B-cap17-epoch2	Shades2Min_63831f8c.ltl	17	REALIZABLE	0.019358568999450654	false	REALIZABLE	17
B-cap17-epoch2	Shades2_235467da.ltl	17	REALIZABLE	0.0364995879936032	false	REALIZABLE	17
B-cap17-epoch2	Shades2_42dc4fff.ltl	17	REALIZABLE	0.041463220986770466	false	REALIZABLE	17
B-cap17-epoch2	Shades2_70523fbe.ltl	17	REALIZABLE	0.02878896999754943	false	REALIZABLE	17
B-cap17-epoch2	Shades2_a5f99bc6.ltl	17	REALIZABLE	0.017356944998027757	false	REALIZABLE	17
