solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
race5-plus-guarded-real	narylatch_pb_32_pe_.ltl	17	REALIZABLE	0.04584316594991833	false	REALIZABLE	17
race5-plus-guarded-real	ordered-visits-choice-real.ltl	17	REALIZABLE	0.04419244802556932	false	REALIZABLE	17
race5-plus-guarded-real	package-delivery-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	patrolling-alarm21.ltl	17	UNREALIZABLE	0.7640047749737278	false	UNREALIZABLE	17
race5-plus-guarded-real	patrolling-alarm7.ltl	17	UNREALIZABLE	0.0905632270150818	false	UNREALIZABLE	17
race5-plus-guarded-real	patrolling11.ltl	17	UNREALIZABLE	0.18547126895282418	false	UNREALIZABLE	17
race5-plus-guarded-real	patrolling15.ltl	17	UNREALIZABLE	0.40190528496168554	false	UNREALIZABLE	17
race5-plus-guarded-real	precise-reachability-real.ltl	17	REALIZABLE	0.13188400596845895	false	REALIZABLE	17
race5-plus-guarded-real	prioritized_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_enc_pb_13_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_pb_10_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_pb_12_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_pb_5_pe_.ltl	17	REALIZABLE	0.04680021299282089	false	REALIZABLE	17
race5-plus-guarded-real	prioritized_arbiter_pb_7_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_pb_8_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	0.034215003019198775	false	UNREALIZABLE	17
race5-plus-guarded-real	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	17	UNREALIZABLE	0.02050839498406276	false	UNREALIZABLE	17
race5-plus-guarded-real	prioritized_arbiter_unreal2_pb_100_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_unreal2_pb_30_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	prioritized_arbiter_unreal2_pb_60_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	reversible-lane-r-real.ltl				true	TIMEOUT	17
