solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
17s-confirm-B-r5	GF-G-contradiction4.ltl	GF-G-contradiction4.tlsf	17	UNREALIZABLE	1.781631374033168	1	false		none	13	31	11	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:26:35.576525Z		7.020000	153395200		8G	0			true		acacia-syntcomp26-coverage-438398-c12805ce9c3d.scope
17s-confirm-B-r5	GF-G-contradiction6.ltl	GF-G-contradiction6.tlsf	17	UNREALIZABLE	16.392178641981445	1	false		none	13	32	12	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:26:51.983704Z		65.160000	695242752		8G	0			true		acacia-syntcomp26-coverage-438398-fce75537ec91.scope
17s-confirm-B-r5	GF-G-contradiction7.ltl	GF-G-contradiction7.tlsf	17	TIMEOUT	17.085627496009693	124	true	timeout	none	0	8	13	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:09.081485Z					8G	0			true		acacia-syntcomp26-coverage-438398-672371ba2e6e.scope
17s-confirm-B-r5	Morning_f2774e0b.ltl	Morning_f2774e0b.tlsf	17	UNREALIZABLE	3.5391030950122513	1	false		status	13	32	14	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:12.634041Z		14.010000	204853248		8G	0			true		acacia-syntcomp26-coverage-438398-dcfdb0e90aec.scope
17s-confirm-B-r5	SPIPureNext.ltl	SPIPureNext.tlsf	17	TIMEOUT	17.05302632995881	124	true	timeout	none	0	8	15	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:29.710839Z					8G	0			true		acacia-syntcomp26-coverage-438398-5a54143842ae.scope
17s-confirm-B-r5	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	17	REALIZABLE	1.1653803769731894	0	false		status	11	30	16	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:30.890488Z		4.530000	63631360		8G	0			true		acacia-syntcomp26-coverage-438398-2f219e5ca83f.scope
17s-confirm-B-r5	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	17	REALIZABLE	0.7989880770328455	0	false		none	11	30	17	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:31.708262Z		3.120000	55844864		8G	0			true		acacia-syntcomp26-coverage-438398-4bbfd6fb951d.scope
17s-confirm-B-r5	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	17	REALIZABLE	0.9573782460065559	0	false		none	11	30	18	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:32.683364Z		3.060000	55480320		8G	0			true		acacia-syntcomp26-coverage-438398-f56cef202a50.scope
17s-confirm-B-r5	buffer-storage-real.ltl	buffer-storage-real.tlsf	17	REALIZABLE	0.57356006099144	0	false		none	11	30	19	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:33.270512Z		2.200000	51945472		8G	0			true		acacia-syntcomp26-coverage-438398-165afc678e16.scope
17s-confirm-B-r5	chain-simple-40-real.ltl	chain-simple-40-real.tlsf	17	REALIZABLE	0.532260217005387	0	false		none	11	31	20	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:33.816499Z		2.020000	106225664		8G	0			true		acacia-syntcomp26-coverage-438398-e1019f5a3b16.scope
17s-confirm-B-r5	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	17	REALIZABLE	0.321511022048071	0	false		status	11	30	21	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:34.151949Z		1.200000	84475904		8G	0			true		acacia-syntcomp26-coverage-438398-a313ffe87dad.scope
17s-confirm-B-r5	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	17	REALIZABLE	4.390935792995151	0	false		none	11	31	22	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:38.556663Z		13.550000	102158336		8G	0			true		acacia-syntcomp26-coverage-438398-d19adcdcb424.scope
17s-confirm-B-r5	g-real-real.ltl	g-real-real.tlsf	17	REALIZABLE	4.324527456948999	0	false		none	11	32	23	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:42.895843Z		17.100000	245362688		8G	0			true		acacia-syntcomp26-coverage-438398-884cc1e850a5.scope
17s-confirm-B-r5	g-unreal-112.ltl	g-unreal-112.tlsf	17	UNREALIZABLE	6.636481713037938	1	false		none	13	32	24	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:49.546586Z		17.710000	447139840		8G	0			true		acacia-syntcomp26-coverage-438398-d0a19149ce49.scope
17s-confirm-B-r5	g-unreal-113.ltl	g-unreal-113.tlsf	17	UNREALIZABLE	7.545813623000868	1	false		none	13	32	25	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:27:57.105790Z		20.530000	514617344		8G	0			true		acacia-syntcomp26-coverage-438398-c5c69e151668.scope
17s-confirm-B-r5	g-unreal-115.ltl	g-unreal-115.tlsf	17	TIMEOUT	17.141935261024628	124	true	timeout	none	0	8	26	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:14.288568Z					8G	0			true		acacia-syntcomp26-coverage-438398-d56c926405bb.scope
17s-confirm-B-r5	g-unreal-18.ltl	g-unreal-18.tlsf	17	UNREALIZABLE	1.140107145998627	1	false		none	13	31	27	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:15.443314Z		3.450000	123568128		8G	0			true		acacia-syntcomp26-coverage-438398-f5d060aee3ca.scope
17s-confirm-B-r5	g-unreal-19.ltl	g-unreal-19.tlsf	17	UNREALIZABLE	2.0624172399984673	1	false		none	13	31	28	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:17.519085Z		6.290000	194420736		8G	0			true		acacia-syntcomp26-coverage-438398-3a2c248736eb.scope
17s-confirm-B-r5	g-unreal-33.ltl	g-unreal-33.tlsf	17	UNREALIZABLE	0.5578950890339911	1	false		none	13	30	29	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:18.091128Z		2.130000	48451584		8G	0			true		acacia-syntcomp26-coverage-438398-9409de6bb2c9.scope
17s-confirm-B-r5	g-unreal-34.ltl	g-unreal-34.tlsf	17	UNREALIZABLE	0.9442805179860443	1	false		none	13	30	30	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:19.050906Z		3.690000	45117440		8G	0			true		acacia-syntcomp26-coverage-438398-835d770fd30d.scope
17s-confirm-B-r5	g-unreal-36.ltl	g-unreal-36.tlsf	17	UNREALIZABLE	1.167119221005123	1	false		none	13	31	31	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:20.232363Z		4.560000	104112128		8G	0			true		acacia-syntcomp26-coverage-438398-9222c91c2fab.scope
17s-confirm-B-r5	g-unreal-37.ltl	g-unreal-37.tlsf	17	UNREALIZABLE	1.995718559017405	1	false		none	13	31	32	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:22.241683Z		7.810000	112631808		8G	0			true		acacia-syntcomp26-coverage-438398-7117da9776fe.scope
17s-confirm-B-r5	g-unreal-38.ltl	g-unreal-38.tlsf	17	UNREALIZABLE	9.150409505004063	1	false		none	13	32	33	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:31.406749Z		36.190000	978980864		8G	0			true		acacia-syntcomp26-coverage-438398-2eb2a952a1c0.scope
17s-confirm-B-r5	heim-buechi-real.ltl	heim-buechi-real.tlsf	17	REALIZABLE	2.0146596639533527	0	false		none	11	31	34	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:33.435385Z		7.920000	192856064		8G	0			true		acacia-syntcomp26-coverage-438398-e60df84fe49a.scope
17s-confirm-B-r5	heim-double-x-real.ltl	heim-double-x-real.tlsf	17	TIMEOUT	17.079404189949855	124	true	timeout	none	0	8	35	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:50.553602Z					8G	0			true		acacia-syntcomp26-coverage-438398-95d4be341771.scope
17s-confirm-B-r5	heim-double-x10.ltl	heim-double-x10.tlsf	17	UNREALIZABLE	2.2271753779496066	1	false		none	13	31	36	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:52.795692Z		7.690000	122839040		8G	0			true		acacia-syntcomp26-coverage-438398-28ddf6b5c081.scope
17s-confirm-B-r5	heim-double-x13.ltl	heim-double-x13.tlsf	17	UNREALIZABLE	5.355052166967653	1	false		none	13	32	37	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:28:58.164289Z		17.830000	228085760		8G	0			true		acacia-syntcomp26-coverage-438398-1895b6167f81.scope
17s-confirm-B-r5	heim-double-x9.ltl	heim-double-x9.tlsf	17	UNREALIZABLE	2.0028400819865055	1	false		none	13	31	38	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:00.180803Z		6.840000	116416512		8G	0			true		acacia-syntcomp26-coverage-438398-8fdd3ee609e8.scope
17s-confirm-B-r5	infinite-race-u10.ltl	infinite-race-u10.tlsf	17	UNREALIZABLE	10.778068769024685	1	false		none	13	32	39	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:10.974050Z		42.800000	555331584		8G	0			true		acacia-syntcomp26-coverage-438398-6b78c5aadbc8.scope
17s-confirm-B-r5	infinite-race-u11.ltl	infinite-race-u11.tlsf	17	UNREALIZABLE	14.457563406031113	1	false		none	13	32	40	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:25.445206Z		57.350000	695447552		8G	0			true		acacia-syntcomp26-coverage-438398-c7506c4c963b.scope
17s-confirm-B-r5	infinite-race-u6.ltl	infinite-race-u6.tlsf	17	UNREALIZABLE	1.0543244759901427	1	false		none	13	31	41	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:26.514226Z		4.140000	102408192		8G	0			true		acacia-syntcomp26-coverage-438398-eb546a3383b3.scope
17s-confirm-B-r5	infinite-race-u7.ltl	infinite-race-u7.tlsf	17	UNREALIZABLE	1.6456902940408327	1	false		none	13	31	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:28.173616Z		6.480000	130248704		8G	0			true		acacia-syntcomp26-coverage-438398-478fa1cf925b.scope
17s-confirm-B-r5	infinite-race-u9.ltl	infinite-race-u9.tlsf	17	UNREALIZABLE	8.591947551991325	1	false		none	13	32	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:36.779007Z		34.140000	551247872		8G	0			true		acacia-syntcomp26-coverage-438398-30f3be29ecda.scope
17s-confirm-B-r5	infinite-race-unequal-25.ltl	infinite-race-unequal-25.tlsf	17	UNREALIZABLE	13.13068507501157	1	false		none	13	32	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:49.924808Z		52.080000	634449920		8G	0			true		acacia-syntcomp26-coverage-438398-934463bc5fd7.scope
17s-confirm-B-r5	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	17	REALIZABLE	0.04146541398949921	0	false		none	11	30	45	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:49.980335Z		0.090000	21630976		8G	0			true		acacia-syntcomp26-coverage-438398-7d044585c7da.scope
17s-confirm-B-r5	lift_pb_4_pe_.ltl	lift_pb_4_pe_.tlsf	17	REALIZABLE	0.2846202260116115	0	false		none	11	30	46	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:50.282620Z		1.030000	51404800		8G	0			true		acacia-syntcomp26-coverage-438398-692cf1bfdd2e.scope
17s-confirm-B-r5	lift_unary_enc_pb_3_pe_.ltl	lift_unary_enc_pb_3_pe_.tlsf	17	REALIZABLE	0.07128878397634253	0	false		none	11	30	47	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:29:50.372372Z		0.230000	23740416		8G	0			true		acacia-syntcomp26-coverage-438398-33fbb0b2b9b5.scope
17s-confirm-B-r5	lift_unary_enc_pb_4_pe_.ltl	lift_unary_enc_pb_4_pe_.tlsf	17	REALIZABLE	10.076126826985274	0	false		none	11	32	48	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:00.461472Z		39.960000	437547008		8G	0			true		acacia-syntcomp26-coverage-438398-fbbd6e5a0f1c.scope
17s-confirm-B-r5	load_balancer_pb_7_pe_.ltl	load_balancer_pb_7_pe_.tlsf	17	REALIZABLE	5.367992818006314	0	false		status	11	32	49	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:05.842693Z		16.600000	154955776		8G	0			true		acacia-syntcomp26-coverage-438398-42aa6cf54e7f.scope
17s-confirm-B-r5	load_balancer_unreal1_pb_2_15_pe_.ltl	load_balancer_unreal1_pb_2_15_pe_.tlsf	17	UNREALIZABLE	0.7411358779645525	1	false		status	13	30	50	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:06.598072Z		1.660000	67268608		8G	0			true		acacia-syntcomp26-coverage-438398-3e7a13d8dfa6.scope
17s-confirm-B-r5	load_balancer_unreal1_pb_3_12_pe_.ltl	load_balancer_unreal1_pb_3_12_pe_.tlsf	17	UNREALIZABLE	0.6266519649652764	1	false		status	13	30	51	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:07.238560Z		1.880000	65949696		8G	0			true		acacia-syntcomp26-coverage-438398-cafa76c861de.scope
17s-confirm-B-r5	load_balancer_unreal1_pb_4_6_pe_.ltl	load_balancer_unreal1_pb_4_6_pe_.tlsf	17	UNREALIZABLE	1.137992688047234	1	false		status	13	31	52	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:08.391520Z		2.890000	127016960		8G	0			true		acacia-syntcomp26-coverage-438398-ef6a74b6f8cd.scope
17s-confirm-B-r5	load_balancer_unreal1_pb_4_7_pe_.ltl	load_balancer_unreal1_pb_4_7_pe_.tlsf	17	UNREALIZABLE	7.6996249969815835	1	false		status	13	32	53	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:16.105411Z		15.990000	363356160		8G	0			true		acacia-syntcomp26-coverage-438398-b7502bc1a104.scope
17s-confirm-B-r5	load_balancer_unreal1_pb_5_4_pe_.ltl	load_balancer_unreal1_pb_5_4_pe_.tlsf	17	UNREALIZABLE	0.6847438900149427	1	false		status	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:16.803882Z		2.490000	110813184		8G	0			true		acacia-syntcomp26-coverage-438398-ee10bfe1aca2.scope
17s-confirm-B-r5	load_balancer_unreal1_pb_5_5_pe_.ltl	load_balancer_unreal1_pb_5_5_pe_.tlsf	17	UNREALIZABLE	13.524896927992813	1	false		status	13	32	55	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:30.343348Z		28.290000	458149888		8G	0			true		acacia-syntcomp26-coverage-438398-8f0ecbffee02.scope
17s-confirm-B-r5	load_balancer_unreal2_pb_5_pe_.ltl	load_balancer_unreal2_pb_5_pe_.tlsf	17	UNREALIZABLE	12.271906842011958	1	false		status	13	32	56	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:42.627898Z		40.640000	195440640		8G	0			true		acacia-syntcomp26-coverage-438398-ebe483e9719a.scope
17s-confirm-B-r5	ltl2dba_C2_unreal_pb_13_pe_.ltl	ltl2dba_C2_unreal_pb_13_pe_.tlsf	17	UNREALIZABLE	1.1894627470173873	1	false		status	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:43.831548Z		4.650000	98050048		8G	0			true		acacia-syntcomp26-coverage-438398-e4d0dc217488.scope
17s-confirm-B-r5	ltl2dba_C2_unreal_pb_14_pe_.ltl	ltl2dba_C2_unreal_pb_14_pe_.tlsf	17	UNREALIZABLE	3.017378789023496	1	false		status	13	32	58	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:46.862356Z		11.880000	184590336		8G	0			true		acacia-syntcomp26-coverage-438398-28bbdab4d5df.scope
17s-confirm-B-r5	ltl2dba_R_pb_7_pe_.ltl	ltl2dba_R_pb_7_pe_.tlsf	17	UNREALIZABLE	6.511964594013989	1	false		status	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:30:53.388378Z		25.910000	64454656		8G	0			true		acacia-syntcomp26-coverage-438398-20dcf96c93ca.scope
17s-confirm-B-r5	ltl2dba_theta_pb_14_pe_.ltl	ltl2dba_theta_pb_14_pe_.tlsf	17	UNREALIZABLE	14.049312675953843	1	false		status	13	32	60	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:31:07.451750Z		55.880000	125362176		8G	0			true		acacia-syntcomp26-coverage-438398-bd28ccb590cb.scope
17s-confirm-B-r5	ordered-visits-choice-real.ltl	ordered-visits-choice-real.tlsf	17	UNKNOWN	0.465605589968618	2	false		none	0	38	61	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:31:07.930797Z		0.620000	22478848		8G	0			true		acacia-syntcomp26-coverage-438398-f1f40ecfee74.scope
17s-confirm-B-r5	patrolling-alarm17.ltl	patrolling-alarm17.tlsf	17	UNREALIZABLE	0.4341050049988553	1	false		none	13	30	62	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:31:08.379151Z		1.640000	51564544		8G	0			true		acacia-syntcomp26-coverage-438398-c81b995c837e.scope
