solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
17s-confirm-S-r1	patrolling18.ltl	17	UNREALIZABLE	0.511886652035173	false	UNREALIZABLE	17
17s-confirm-S-r1	patrolling19.ltl	17	UNREALIZABLE	0.5203708299668506	false	UNREALIZABLE	17
17s-confirm-S-r1	patrolling20.ltl	17	UNREALIZABLE	0.5601589120342396	false	UNREALIZABLE	17
17s-confirm-S-r1	patrolling21.ltl	17	UNREALIZABLE	0.6185293939779513	false	UNREALIZABLE	17
17s-confirm-S-r1	patrolling22.ltl	17	UNREALIZABLE	0.613272330025211	false	UNREALIZABLE	17
17s-confirm-S-r1	patrolling23.ltl	17	UNREALIZABLE	0.6230094209895469	false	UNREALIZABLE	17
17s-confirm-S-r1	patrolling24.ltl	17	UNREALIZABLE	0.7169832020299509	false	UNREALIZABLE	17
17s-confirm-S-r1	patrolling25.ltl	17	UNREALIZABLE	0.7246295360382646	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-cat-real-1d-real.ltl	17	REALIZABLE	2.1898665979970247	false	REALIZABLE	17
17s-confirm-S-r1	robot-grid-commute-1d-real.ltl	17	REALIZABLE	1.7566336070303805	false	REALIZABLE	17
17s-confirm-S-r1	robot-grid-reach-2d-real.ltl	17	REALIZABLE	2.725016652024351	false	REALIZABLE	17
17s-confirm-S-r1	robot-grid-reach-repeated-with-obstacles-2d-real.ltl	17	REALIZABLE	7.937910376000218	false	REALIZABLE	17
17s-confirm-S-r1	robot-resource-2d10.ltl	17	UNREALIZABLE	1.5791397349676117	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d11.ltl	17	UNREALIZABLE	1.6340013389708474	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d12.ltl	17	UNREALIZABLE	1.856981945980806	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d13.ltl	17	UNREALIZABLE	1.9920338439987972	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d14.ltl	17	UNREALIZABLE	2.126925721997395	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d16.ltl	17	UNREALIZABLE	6.995422207983211	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d17.ltl	17	UNREALIZABLE	7.84688476898009	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d19.ltl	17	UNREALIZABLE	7.8248431060346775	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d20.ltl	17	UNREALIZABLE	8.331191484990995	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d23.ltl	17	UNREALIZABLE	9.848277265962679	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-resource-2d8.ltl	17	UNREALIZABLE	1.3048435110249557	false	UNREALIZABLE	17
17s-confirm-S-r1	robot-to-target-unreal0.ltl	17	REALIZABLE	8.038010249962099	false	REALIZABLE	17
17s-confirm-S-r1	robot_grid_pb_3_3_pe_.ltl	17	REALIZABLE	0.2882779330248013	false	REALIZABLE	17
17s-confirm-S-r1	robot_grid_pb_4_4_pe_.ltl	17	REALIZABLE	1.6600695480010472	false	REALIZABLE	17
17s-confirm-S-r1	robot_grid_pb_5_5_pe_.ltl	17	REALIZABLE	9.064050314947963	false	REALIZABLE	17
17s-confirm-S-r1	round_robin_arbiter_pb_5_pe_.ltl	17	REALIZABLE	14.890003721986432	false	REALIZABLE	17
17s-confirm-S-r1	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	1.233195133972913	false	UNREALIZABLE	17
17s-confirm-S-r1	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	17	UNREALIZABLE	3.0306483349995688	false	UNREALIZABLE	17
17s-confirm-S-r1	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	17	UNREALIZABLE	1.015182624978479	false	UNREALIZABLE	17
17s-confirm-S-r1	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	7.6439934790250845	false	UNREALIZABLE	17
17s-confirm-S-r1	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	17	UNREALIZABLE	1.67678129801061	false	UNREALIZABLE	17
17s-confirm-S-r1	rw_arbiter_pb_3_pe_.ltl	17	REALIZABLE	0.7480573760112748	false	REALIZABLE	17
17s-confirm-S-r1	simple_arbiter_with_hints_pb_6_pe_.ltl	17	REALIZABLE	1.9752397169941105	false	REALIZABLE	17
17s-confirm-S-r1	square5x51.ltl	17	UNREALIZABLE	1.2355442009866238	false	UNREALIZABLE	17
17s-confirm-S-r1	square5x52.ltl	17	UNREALIZABLE	1.4038313059718348	false	UNREALIZABLE	17
17s-confirm-S-r1	square5x53.ltl	17	UNREALIZABLE	5.186943289998453	false	UNREALIZABLE	17
17s-confirm-S-r1	thermostat-F-real.ltl	17	REALIZABLE	1.5367091950029135	false	REALIZABLE	17
17s-confirm-S-r1	thermostat-GF-unreal0.ltl	17	UNREALIZABLE	1.9863934959867038	false	UNREALIZABLE	17
17s-confirm-S-r1	tmp_13cfc6f2.ltl	17	REALIZABLE	0.7506485570338555	false	REALIZABLE	17
17s-confirm-S-r1	unordered-visits-real.ltl	17	REALIZABLE	8.019323348999023	false	REALIZABLE	17
17s-confirm-S-r1	workstation_resupply_pb_1_pe_.ltl	17	REALIZABLE	0.02763177000451833	false	REALIZABLE	17
17s-confirm-S-r1	workstation_resupply_pb_2_pe_.ltl	17	REALIZABLE	0.3381643560132943	false	REALIZABLE	17
17s-confirm-S-r1	workstation_resupply_pb_3_pe_.ltl				true	TIMEOUT	17
17s-confirm-S-r1	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
