solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
17s-confirm-B-r3	GF-G-contradiction3.ltl	GF-G-contradiction3.tlsf	17	UNREALIZABLE	1.7169514510314912	1	false		none	13	31	10	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:50:51.969244Z		6.750000	146583552		8G	0			true		acacia-syntcomp26-coverage-432741-3135a4103e4b.scope
17s-confirm-B-r3	GF-G-contradiction4.ltl	GF-G-contradiction4.tlsf	17	UNREALIZABLE	1.8423353310208768	1	false		none	13	31	11	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:50:53.826768Z		7.240000	153399296		8G	0			true		acacia-syntcomp26-coverage-432741-7a906eb5513a.scope
17s-confirm-B-r3	GF-G-contradiction6.ltl	GF-G-contradiction6.tlsf	17	UNREALIZABLE	15.383939066028688	1	false		none	13	32	12	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:09.224524Z		61.170000	695279616		8G	0			true		acacia-syntcomp26-coverage-432741-2e664a419702.scope
17s-confirm-B-r3	GF-G-contradiction7.ltl	GF-G-contradiction7.tlsf	17	TIMEOUT	17.085569329035934	124	true	timeout	none	0	8	13	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:26.324332Z					8G	0			true		acacia-syntcomp26-coverage-432741-3bbed411fe39.scope
17s-confirm-B-r3	Morning_f2774e0b.ltl	Morning_f2774e0b.tlsf	17	UNREALIZABLE	3.576930948009249	1	false		status	13	32	14	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:29.915289Z		14.120000	198160384		8G	0			true		acacia-syntcomp26-coverage-432741-f48a7fef79f3.scope
17s-confirm-B-r3	SPIPureNext.ltl	SPIPureNext.tlsf	17	TIMEOUT	17.054514051007573	124	true	timeout	none	0	8	15	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:46.993943Z					8G	0			true		acacia-syntcomp26-coverage-432741-7d0c2658fee8.scope
17s-confirm-B-r3	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	17	REALIZABLE	1.2386724959942512	0	false		status	11	30	16	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:48.246932Z		4.830000	63909888		8G	0			true		acacia-syntcomp26-coverage-432741-e82f88fad859.scope
17s-confirm-B-r3	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	17	REALIZABLE	0.8425389369949698	0	false		none	11	30	17	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:49.108132Z		3.270000	55984128		8G	0			true		acacia-syntcomp26-coverage-432741-bc0d79fc4075.scope
17s-confirm-B-r3	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	17	REALIZABLE	0.9026022059842944	0	false		none	11	30	18	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:50.030498Z		2.910000	55459840		8G	0			true		acacia-syntcomp26-coverage-432741-1a7ae327eaad.scope
17s-confirm-B-r3	buffer-storage-real.ltl	buffer-storage-real.tlsf	17	REALIZABLE	0.644958188990131	0	false		none	11	30	19	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:50.689549Z		2.490000	51916800		8G	0			true		acacia-syntcomp26-coverage-432741-2c0c4558a435.scope
17s-confirm-B-r3	chain-simple-40-real.ltl	chain-simple-40-real.tlsf	17	REALIZABLE	0.6036320420098491	0	false		none	11	31	20	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:51.311759Z		2.330000	106119168		8G	0			true		acacia-syntcomp26-coverage-432741-aeef08fda84f.scope
17s-confirm-B-r3	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	17	REALIZABLE	0.3054051279905252	0	false		status	11	30	21	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:51.630754Z		1.160000	87744512		8G	0			true		acacia-syntcomp26-coverage-432741-66ffa378cbf6.scope
17s-confirm-B-r3	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	17	REALIZABLE	4.938660769024864	0	false		none	11	31	22	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:51:56.584226Z		15.180000	102043648		8G	0			true		acacia-syntcomp26-coverage-432741-6061bcc57047.scope
17s-confirm-B-r3	g-real-real.ltl	g-real-real.tlsf	17	REALIZABLE	4.6700640469789505	0	false		none	11	32	23	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:01.267681Z		18.490000	245465088		8G	0			true		acacia-syntcomp26-coverage-432741-837cef3ae0d2.scope
17s-confirm-B-r3	g-unreal-112.ltl	g-unreal-112.tlsf	17	UNREALIZABLE	6.884979879949242	1	false		none	13	32	24	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:08.166258Z		18.460000	450240512		8G	0			true		acacia-syntcomp26-coverage-432741-8972d17690fc.scope
17s-confirm-B-r3	g-unreal-113.ltl	g-unreal-113.tlsf	17	UNREALIZABLE	7.769406603008974	1	false		none	13	32	25	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:15.949138Z		21.110000	514379776		8G	0			true		acacia-syntcomp26-coverage-432741-bc1db1072a71.scope
17s-confirm-B-r3	g-unreal-115.ltl	g-unreal-115.tlsf	17	TIMEOUT	17.137086148024537	124	true	timeout	none	0	8	26	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:33.128045Z					8G	0			true		acacia-syntcomp26-coverage-432741-35e30a7b2865.scope
17s-confirm-B-r3	g-unreal-18.ltl	g-unreal-18.tlsf	17	UNREALIZABLE	1.1313306050142273	1	false		none	13	31	27	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:34.273876Z		3.440000	123527168		8G	0			true		acacia-syntcomp26-coverage-432741-09165cc7874d.scope
17s-confirm-B-r3	g-unreal-19.ltl	g-unreal-19.tlsf	17	UNREALIZABLE	2.0862757190479897	1	false		none	13	31	28	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:36.374090Z		6.360000	194514944		8G	0			true		acacia-syntcomp26-coverage-432741-cf6be7eac8aa.scope
17s-confirm-B-r3	g-unreal-33.ltl	g-unreal-33.tlsf	17	UNREALIZABLE	0.5550679439911619	1	false		none	13	30	29	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:36.942813Z		2.140000	48463872		8G	0			true		acacia-syntcomp26-coverage-432741-44eefcb22006.scope
17s-confirm-B-r3	g-unreal-34.ltl	g-unreal-34.tlsf	17	UNREALIZABLE	0.9493715820135549	1	false		none	13	30	30	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:37.907839Z		3.680000	45125632		8G	0			true		acacia-syntcomp26-coverage-432741-4120ce2dbafa.scope
17s-confirm-B-r3	g-unreal-36.ltl	g-unreal-36.tlsf	17	UNREALIZABLE	1.158037315995898	1	false		none	13	31	31	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:39.079871Z		4.510000	104153088		8G	0			true		acacia-syntcomp26-coverage-432741-16407e22e406.scope
17s-confirm-B-r3	g-unreal-37.ltl	g-unreal-37.tlsf	17	UNREALIZABLE	2.0032322769984603	1	false		none	13	31	32	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:41.097041Z		7.860000	112508928		8G	0			true		acacia-syntcomp26-coverage-432741-0d19cb613a0c.scope
17s-confirm-B-r3	g-unreal-38.ltl	g-unreal-38.tlsf	17	UNREALIZABLE	9.588033956009895	1	false		none	13	32	33	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:50.699607Z		37.930000	979107840		8G	0			true		acacia-syntcomp26-coverage-432741-3017bb5e5d33.scope
17s-confirm-B-r3	heim-buechi-real.ltl	heim-buechi-real.tlsf	17	REALIZABLE	2.0211790099856444	0	false		none	11	31	34	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:52:52.735164Z		7.920000	191295488		8G	0			true		acacia-syntcomp26-coverage-432741-894b9f760e70.scope
17s-confirm-B-r3	heim-double-x-real.ltl	heim-double-x-real.tlsf	17	TIMEOUT	17.091944690968376	124	true	timeout	none	0	8	35	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:53:09.868272Z					8G	0			true		acacia-syntcomp26-coverage-432741-a81806bcc3af.scope
17s-confirm-B-r3	heim-double-x10.ltl	heim-double-x10.tlsf	17	UNREALIZABLE	2.2699880430009216	1	false		none	13	31	36	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:53:12.152035Z		7.790000	122687488		8G	0			true		acacia-syntcomp26-coverage-432741-90a4e5479013.scope
17s-confirm-B-r3	heim-double-x13.ltl	heim-double-x13.tlsf	17	UNREALIZABLE	5.459414164011832	1	false		none	13	32	37	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:53:17.625012Z		18.040000	228114432		8G	0			true		acacia-syntcomp26-coverage-432741-7192c0a5778e.scope
17s-confirm-B-r3	heim-double-x9.ltl	heim-double-x9.tlsf	17	UNREALIZABLE	2.142140140000265	1	false		none	13	31	38	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:53:19.782271Z		7.330000	116297728		8G	0			true		acacia-syntcomp26-coverage-432741-2fe3e6efc439.scope
17s-confirm-B-r3	infinite-race-u10.ltl	infinite-race-u10.tlsf	17	UNREALIZABLE	11.298212327994406	1	false		none	13	32	39	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:53:31.094194Z		44.860000	555282432		8G	0			true		acacia-syntcomp26-coverage-432741-be35a6ef6e36.scope
17s-confirm-B-r3	infinite-race-u11.ltl	infinite-race-u11.tlsf	17	UNREALIZABLE	12.736512384028174	1	false		none	13	32	40	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:53:43.847874Z		50.650000	695607296		8G	0			true		acacia-syntcomp26-coverage-432741-1e05c25e6043.scope
17s-confirm-B-r3	infinite-race-u6.ltl	infinite-race-u6.tlsf	17	UNREALIZABLE	1.1037303250050172	1	false		none	13	31	41	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:53:44.965490Z		4.310000	102424576		8G	0			true		acacia-syntcomp26-coverage-432741-938efedaadec.scope
17s-confirm-B-r3	infinite-race-u7.ltl	infinite-race-u7.tlsf	17	UNREALIZABLE	1.450248069013469	1	false		none	13	31	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:53:46.431249Z		5.670000	130465792		8G	0			true		acacia-syntcomp26-coverage-432741-c362def36d25.scope
17s-confirm-B-r3	infinite-race-u9.ltl	infinite-race-u9.tlsf	17	UNREALIZABLE	8.68931721401168	1	false		none	13	32	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:53:55.134025Z		34.510000	551223296		8G	0			true		acacia-syntcomp26-coverage-432741-8af43e60f606.scope
17s-confirm-B-r3	infinite-race-unequal-25.ltl	infinite-race-unequal-25.tlsf	17	UNREALIZABLE	12.772663389041554	1	false		none	13	32	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:07.920452Z		50.710000	634351616		8G	0			true		acacia-syntcomp26-coverage-432741-83374f08498f.scope
17s-confirm-B-r3	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	17	REALIZABLE	0.04125235800165683	0	false		none	11	30	45	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:07.976304Z		0.100000	21614592		8G	0			true		acacia-syntcomp26-coverage-432741-4a1a61b63492.scope
17s-confirm-B-r3	lift_pb_4_pe_.ltl	lift_pb_4_pe_.tlsf	17	REALIZABLE	0.29330823000054806	0	false		none	11	30	46	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:08.283157Z		1.090000	51249152		8G	0			true		acacia-syntcomp26-coverage-432741-db00837380ea.scope
17s-confirm-B-r3	lift_unary_enc_pb_3_pe_.ltl	lift_unary_enc_pb_3_pe_.tlsf	17	REALIZABLE	0.07646608300274238	0	false		none	11	30	47	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:08.373131Z		0.230000	23846912		8G	0			true		acacia-syntcomp26-coverage-432741-e4d9df6fc827.scope
17s-confirm-B-r3	lift_unary_enc_pb_4_pe_.ltl	lift_unary_enc_pb_4_pe_.tlsf	17	REALIZABLE	10.222125746950042	0	false		none	11	32	48	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:18.608225Z		40.550000	437579776		8G	0			true		acacia-syntcomp26-coverage-432741-1569f2b4876d.scope
17s-confirm-B-r3	load_balancer_pb_7_pe_.ltl	load_balancer_pb_7_pe_.tlsf	17	REALIZABLE	5.307080111000687	0	false		status	11	32	49	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:23.929859Z		16.460000	154865664		8G	0			true		acacia-syntcomp26-coverage-432741-10e88e1edd35.scope
17s-confirm-B-r3	load_balancer_unreal1_pb_2_15_pe_.ltl	load_balancer_unreal1_pb_2_15_pe_.tlsf	17	UNREALIZABLE	0.713608522026334	1	false		status	13	30	50	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:24.657526Z		1.610000	67256320		8G	0			true		acacia-syntcomp26-coverage-432741-d86938c5959a.scope
17s-confirm-B-r3	load_balancer_unreal1_pb_3_12_pe_.ltl	load_balancer_unreal1_pb_3_12_pe_.tlsf	17	UNREALIZABLE	0.6453556650085375	1	false		status	13	30	51	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:25.316659Z		1.950000	65982464		8G	0			true		acacia-syntcomp26-coverage-432741-03f59ad0df74.scope
17s-confirm-B-r3	load_balancer_unreal1_pb_4_6_pe_.ltl	load_balancer_unreal1_pb_4_6_pe_.tlsf	17	UNREALIZABLE	1.0530488230288029	1	false		status	13	31	52	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:26.383053Z		2.690000	126926848		8G	0			true		acacia-syntcomp26-coverage-432741-0dd096c20150.scope
17s-confirm-B-r3	load_balancer_unreal1_pb_4_7_pe_.ltl	load_balancer_unreal1_pb_4_7_pe_.tlsf	17	UNREALIZABLE	7.621647778025363	1	false		status	13	32	53	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:34.019716Z		15.870000	363200512		8G	0			true		acacia-syntcomp26-coverage-432741-4d8f080f9e46.scope
17s-confirm-B-r3	load_balancer_unreal1_pb_5_4_pe_.ltl	load_balancer_unreal1_pb_5_4_pe_.tlsf	17	UNREALIZABLE	0.6464935279800557	1	false		status	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:34.680891Z		2.310000	110927872		8G	0			true		acacia-syntcomp26-coverage-432741-c9ce9f668bf9.scope
17s-confirm-B-r3	load_balancer_unreal1_pb_5_5_pe_.ltl	load_balancer_unreal1_pb_5_5_pe_.tlsf	17	UNREALIZABLE	13.407269579009153	1	false		status	13	32	55	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:48.101668Z		28.060000	458080256		8G	0			true		acacia-syntcomp26-coverage-432741-a468d05d4ae2.scope
17s-confirm-B-r3	load_balancer_unreal2_pb_5_pe_.ltl	load_balancer_unreal2_pb_5_pe_.tlsf	17	UNREALIZABLE	11.271414251008537	1	false		status	13	32	56	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:54:59.385456Z		37.430000	195346432		8G	0			true		acacia-syntcomp26-coverage-432741-1f74c45e6ac4.scope
17s-confirm-B-r3	ltl2dba_C2_unreal_pb_13_pe_.ltl	ltl2dba_C2_unreal_pb_13_pe_.tlsf	17	UNREALIZABLE	1.199718970048707	1	false		status	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:55:00.598893Z		4.710000	98086912		8G	0			true		acacia-syntcomp26-coverage-432741-47c4e8e617e3.scope
17s-confirm-B-r3	ltl2dba_C2_unreal_pb_14_pe_.ltl	ltl2dba_C2_unreal_pb_14_pe_.tlsf	17	UNREALIZABLE	3.293079619994387	1	false		status	13	32	58	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:55:03.906399Z		13.030000	184586240		8G	0			true		acacia-syntcomp26-coverage-432741-78b0d4a54678.scope
17s-confirm-B-r3	ltl2dba_R_pb_7_pe_.ltl	ltl2dba_R_pb_7_pe_.tlsf	17	UNREALIZABLE	6.386419371992815	1	false		status	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:55:10.306610Z		25.390000	64618496		8G	0			true		acacia-syntcomp26-coverage-432741-b48353e515e4.scope
17s-confirm-B-r3	ltl2dba_theta_pb_14_pe_.ltl	ltl2dba_theta_pb_14_pe_.tlsf	17	UNREALIZABLE	13.318498392007314	1	false		status	13	32	60	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:55:23.640116Z		53.020000	125349888		8G	0			true		acacia-syntcomp26-coverage-432741-9c8cf2689e6a.scope
17s-confirm-B-r3	ordered-visits-choice-real.ltl	ordered-visits-choice-real.tlsf	17	UNKNOWN	0.46147882199147716	2	false		none	0	38	61	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:55:24.114971Z		0.610000	22491136		8G	0			true		acacia-syntcomp26-coverage-432741-2c45ba74f181.scope
17s-confirm-B-r3	patrolling-alarm17.ltl	patrolling-alarm17.tlsf	17	UNREALIZABLE	0.4470978709869087	1	false		none	13	30	62	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:55:24.580844Z		1.680000	51601408		8G	0			true		acacia-syntcomp26-coverage-432741-a6a88076ec02.scope
