solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
17s-confirm-B-r4	GF-G-contradiction3.ltl	GF-G-contradiction3.tlsf	17	UNREALIZABLE	1.8052114190068096	1	false		none	13	31	10	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:17:19.876556Z		7.090000	146550784		8G	0			true		acacia-syntcomp26-coverage-436913-37396fbcd57b.scope
17s-confirm-B-r4	GF-G-contradiction4.ltl	GF-G-contradiction4.tlsf	17	UNREALIZABLE	1.805250328965485	1	false		none	13	31	11	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:17:21.696929Z		7.080000	153444352		8G	0			true		acacia-syntcomp26-coverage-436913-83eefc809536.scope
17s-confirm-B-r4	GF-G-contradiction6.ltl	GF-G-contradiction6.tlsf	17	UNREALIZABLE	15.51668665499892	1	false		none	13	32	12	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:17:37.228794Z		61.670000	695119872		8G	0			true		acacia-syntcomp26-coverage-436913-87f0518ab983.scope
17s-confirm-B-r4	GF-G-contradiction7.ltl	GF-G-contradiction7.tlsf	17	TIMEOUT	17.085401339980308	124	true	timeout	none	0	8	13	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:17:54.328554Z					8G	0			true		acacia-syntcomp26-coverage-436913-37221475da93.scope
17s-confirm-B-r4	Morning_f2774e0b.ltl	Morning_f2774e0b.tlsf	17	UNREALIZABLE	3.7136124480166472	1	false		status	13	32	14	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:17:58.056798Z		14.670000	204759040		8G	0			true		acacia-syntcomp26-coverage-436913-7b704d4dd2f1.scope
17s-confirm-B-r4	SPIPureNext.ltl	SPIPureNext.tlsf	17	TIMEOUT	17.0536468019709	124	true	timeout	none	0	8	15	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:15.125045Z					8G	0			true		acacia-syntcomp26-coverage-436913-5bb77f4efdb9.scope
17s-confirm-B-r4	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	17	REALIZABLE	1.2744927260209806	0	false		status	11	30	16	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:16.415916Z		4.980000	63639552		8G	0			true		acacia-syntcomp26-coverage-436913-8ff5385ee347.scope
17s-confirm-B-r4	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	17	REALIZABLE	0.7781754109892063	0	false		none	11	30	17	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:17.208495Z		3.020000	56008704		8G	0			true		acacia-syntcomp26-coverage-436913-9c35311a652b.scope
17s-confirm-B-r4	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	17	REALIZABLE	0.9463772010058165	0	false		none	11	30	18	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:18.173343Z		3.050000	55545856		8G	0			true		acacia-syntcomp26-coverage-436913-d03d3999de21.scope
17s-confirm-B-r4	buffer-storage-real.ltl	buffer-storage-real.tlsf	17	REALIZABLE	0.6749741709791124	0	false		none	11	30	19	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:18.866827Z		2.600000	51875840		8G	0			true		acacia-syntcomp26-coverage-436913-4c7206eec3c9.scope
17s-confirm-B-r4	chain-simple-40-real.ltl	chain-simple-40-real.tlsf	17	REALIZABLE	0.5893326390068978	0	false		none	11	31	20	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:19.470319Z		2.240000	106307584		8G	0			true		acacia-syntcomp26-coverage-436913-54056a5fd598.scope
17s-confirm-B-r4	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	17	REALIZABLE	0.31551303598098457	0	false		status	11	30	21	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:19.800397Z		1.190000	88129536		8G	0			true		acacia-syntcomp26-coverage-436913-8c1049a4de4c.scope
17s-confirm-B-r4	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	17	REALIZABLE	5.011129461985547	0	false		none	11	32	22	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:24.825015Z		15.410000	102924288		8G	0			true		acacia-syntcomp26-coverage-436913-dfa4012ea42e.scope
17s-confirm-B-r4	g-real-real.ltl	g-real-real.tlsf	17	REALIZABLE	4.424636805022601	0	false		none	11	32	23	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:29.262605Z		17.530000	245358592		8G	0			true		acacia-syntcomp26-coverage-436913-3fc687c25915.scope
17s-confirm-B-r4	g-unreal-112.ltl	g-unreal-112.tlsf	17	UNREALIZABLE	6.792320984008256	1	false		none	13	32	24	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:36.068636Z		18.190000	453677056		8G	0			true		acacia-syntcomp26-coverage-436913-2ffa49e18a70.scope
17s-confirm-B-r4	g-unreal-113.ltl	g-unreal-113.tlsf	17	UNREALIZABLE	7.737410387024283	1	false		none	13	32	25	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:18:43.820815Z		21.110000	514617344		8G	0			true		acacia-syntcomp26-coverage-436913-1fcd46e5e32c.scope
17s-confirm-B-r4	g-unreal-115.ltl	g-unreal-115.tlsf	17	TIMEOUT	17.144927932007704	124	true	timeout	none	0	8	26	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:01.009119Z					8G	0			true		acacia-syntcomp26-coverage-436913-1f8d880cecbc.scope
17s-confirm-B-r4	g-unreal-18.ltl	g-unreal-18.tlsf	17	UNREALIZABLE	1.2502410459564999	1	false		none	13	31	27	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:02.274896Z		3.800000	123564032		8G	0			true		acacia-syntcomp26-coverage-436913-0ce2e90764fb.scope
17s-confirm-B-r4	g-unreal-19.ltl	g-unreal-19.tlsf	17	UNREALIZABLE	2.0174018170218915	1	false		none	13	31	28	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:04.305758Z		6.150000	194531328		8G	0			true		acacia-syntcomp26-coverage-436913-b801d5e1f94d.scope
17s-confirm-B-r4	g-unreal-33.ltl	g-unreal-33.tlsf	17	UNREALIZABLE	0.5506243600393645	1	false		none	13	30	29	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:04.870128Z		2.130000	48463872		8G	0			true		acacia-syntcomp26-coverage-436913-7fb829c991d5.scope
17s-confirm-B-r4	g-unreal-34.ltl	g-unreal-34.tlsf	17	UNREALIZABLE	0.8848076020367444	1	false		none	13	30	30	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:05.768985Z		3.430000	45182976		8G	0			true		acacia-syntcomp26-coverage-436913-68fd930e5810.scope
17s-confirm-B-r4	g-unreal-36.ltl	g-unreal-36.tlsf	17	UNREALIZABLE	1.0831331700319424	1	false		none	13	31	31	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:06.866999Z		4.230000	103936000		8G	0			true		acacia-syntcomp26-coverage-436913-78eb39dda9d9.scope
17s-confirm-B-r4	g-unreal-37.ltl	g-unreal-37.tlsf	17	UNREALIZABLE	1.867424719966948	1	false		none	13	31	32	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:08.748113Z		7.350000	112451584		8G	0			true		acacia-syntcomp26-coverage-436913-06d5cc1ab442.scope
17s-confirm-B-r4	g-unreal-38.ltl	g-unreal-38.tlsf	17	UNREALIZABLE	9.080333236954175	1	false		none	13	32	33	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:17.842307Z		35.920000	978927616		8G	0			true		acacia-syntcomp26-coverage-436913-bb686d2a940f.scope
17s-confirm-B-r4	heim-buechi-real.ltl	heim-buechi-real.tlsf	17	REALIZABLE	2.013614588009659	0	false		none	11	31	34	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:19.869689Z		7.940000	190144512		8G	0			true		acacia-syntcomp26-coverage-436913-15d1e0cb2606.scope
17s-confirm-B-r4	heim-double-x-real.ltl	heim-double-x-real.tlsf	17	TIMEOUT	17.09103333897656	124	true	timeout	none	0	8	35	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:36.996598Z					8G	0			true		acacia-syntcomp26-coverage-436913-48473b523709.scope
17s-confirm-B-r4	heim-double-x10.ltl	heim-double-x10.tlsf	17	UNREALIZABLE	2.4831262440420687	1	false		none	13	31	36	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:39.493422Z		8.510000	122970112		8G	0			true		acacia-syntcomp26-coverage-436913-e10b8ade2d89.scope
17s-confirm-B-r4	heim-double-x13.ltl	heim-double-x13.tlsf	17	UNREALIZABLE	5.813726738968398	1	false		none	13	32	37	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:45.320825Z		19.290000	228044800		8G	0			true		acacia-syntcomp26-coverage-436913-f25222820d33.scope
17s-confirm-B-r4	heim-double-x9.ltl	heim-double-x9.tlsf	17	UNREALIZABLE	2.059656990051735	1	false		none	13	31	38	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:47.394166Z		7.090000	116289536		8G	0			true		acacia-syntcomp26-coverage-436913-a6c0387e71a7.scope
17s-confirm-B-r4	infinite-race-u10.ltl	infinite-race-u10.tlsf	17	UNREALIZABLE	10.025264827010687	1	false		none	13	32	39	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:19:57.434306Z		39.830000	555266048		8G	0			true		acacia-syntcomp26-coverage-436913-84ab88d23e46.scope
17s-confirm-B-r4	infinite-race-u11.ltl	infinite-race-u11.tlsf	17	UNREALIZABLE	13.308339948998764	1	false		none	13	32	40	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:10.757692Z		52.900000	695390208		8G	0			true		acacia-syntcomp26-coverage-436913-a1d30c3d48c1.scope
17s-confirm-B-r4	infinite-race-u6.ltl	infinite-race-u6.tlsf	17	UNREALIZABLE	1.0657241269946098	1	false		none	13	30	41	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:11.837700Z		4.160000	102354944		8G	0			true		acacia-syntcomp26-coverage-436913-2b393e3cbe9a.scope
17s-confirm-B-r4	infinite-race-u7.ltl	infinite-race-u7.tlsf	17	UNREALIZABLE	1.6003620349802077	1	false		none	13	31	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:13.452867Z		6.280000	130404352		8G	0			true		acacia-syntcomp26-coverage-436913-80aebbb9bc72.scope
17s-confirm-B-r4	infinite-race-u9.ltl	infinite-race-u9.tlsf	17	UNREALIZABLE	8.934078208985738	1	false		none	13	32	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:22.399529Z		35.470000	551268352		8G	0			true		acacia-syntcomp26-coverage-436913-146b8c84b2fb.scope
17s-confirm-B-r4	infinite-race-unequal-25.ltl	infinite-race-unequal-25.tlsf	17	UNREALIZABLE	13.089076945965644	1	false		none	13	32	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:35.503198Z		52.020000	634601472		8G	0			true		acacia-syntcomp26-coverage-436913-71d91b057e43.scope
17s-confirm-B-r4	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	17	REALIZABLE	0.04422853997675702	0	false		none	11	30	45	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:35.560832Z		0.100000	21696512		8G	0			true		acacia-syntcomp26-coverage-436913-030572fb193c.scope
17s-confirm-B-r4	lift_pb_4_pe_.ltl	lift_pb_4_pe_.tlsf	17	REALIZABLE	0.2736948289675638	0	false		none	11	30	46	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:35.849075Z		1.000000	51281920		8G	0			true		acacia-syntcomp26-coverage-436913-3af26fe7672e.scope
17s-confirm-B-r4	lift_unary_enc_pb_3_pe_.ltl	lift_unary_enc_pb_3_pe_.tlsf	17	REALIZABLE	0.08546941401436925	0	false		none	11	30	47	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:35.949050Z		0.240000	23695360		8G	0			true		acacia-syntcomp26-coverage-436913-f6027b539794.scope
17s-confirm-B-r4	lift_unary_enc_pb_4_pe_.ltl	lift_unary_enc_pb_4_pe_.tlsf	17	REALIZABLE	10.018958231958095	0	false		none	11	32	48	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:45.980611Z		39.760000	437600256		8G	0			true		acacia-syntcomp26-coverage-436913-2f63a6f6aa77.scope
17s-confirm-B-r4	load_balancer_pb_7_pe_.ltl	load_balancer_pb_7_pe_.tlsf	17	REALIZABLE	5.127888621005695	0	false		status	11	32	49	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:51.121799Z		15.940000	154767360		8G	0			true		acacia-syntcomp26-coverage-436913-886d5ed96184.scope
17s-confirm-B-r4	load_balancer_unreal1_pb_2_15_pe_.ltl	load_balancer_unreal1_pb_2_15_pe_.tlsf	17	UNREALIZABLE	0.7023416349547915	1	false		status	13	30	50	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:51.839184Z		1.580000	67330048		8G	0			true		acacia-syntcomp26-coverage-436913-2b8cc2e6248d.scope
17s-confirm-B-r4	load_balancer_unreal1_pb_3_12_pe_.ltl	load_balancer_unreal1_pb_3_12_pe_.tlsf	17	UNREALIZABLE	0.6356815859908238	1	false		status	13	30	51	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:52.488870Z		1.920000	66023424		8G	0			true		acacia-syntcomp26-coverage-436913-bc0cabccaf89.scope
17s-confirm-B-r4	load_balancer_unreal1_pb_4_6_pe_.ltl	load_balancer_unreal1_pb_4_6_pe_.tlsf	17	UNREALIZABLE	1.0565515990019776	1	false		status	13	31	52	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:20:53.560515Z		2.720000	126910464		8G	0			true		acacia-syntcomp26-coverage-436913-34830f383299.scope
17s-confirm-B-r4	load_balancer_unreal1_pb_4_7_pe_.ltl	load_balancer_unreal1_pb_4_7_pe_.tlsf	17	UNREALIZABLE	7.730154994002078	1	false		status	13	32	53	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:01.305494Z		16.040000	363782144		8G	0			true		acacia-syntcomp26-coverage-436913-cbbaaf2b92cb.scope
17s-confirm-B-r4	load_balancer_unreal1_pb_5_4_pe_.ltl	load_balancer_unreal1_pb_5_4_pe_.tlsf	17	UNREALIZABLE	0.6980725480243564	1	false		status	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:02.017766Z		2.490000	110743552		8G	0			true		acacia-syntcomp26-coverage-436913-dec60013feb3.scope
17s-confirm-B-r4	load_balancer_unreal1_pb_5_5_pe_.ltl	load_balancer_unreal1_pb_5_5_pe_.tlsf	17	UNREALIZABLE	13.591707411047537	1	false		status	13	32	55	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:15.623269Z		28.470000	458149888		8G	0			true		acacia-syntcomp26-coverage-436913-b3883ab88750.scope
17s-confirm-B-r4	load_balancer_unreal2_pb_5_pe_.ltl	load_balancer_unreal2_pb_5_pe_.tlsf	17	UNREALIZABLE	12.125103467027657	1	false		status	13	32	56	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:27.761903Z		40.000000	195403776		8G	0			true		acacia-syntcomp26-coverage-436913-0f59106405b4.scope
17s-confirm-B-r4	ltl2dba_C2_unreal_pb_13_pe_.ltl	ltl2dba_C2_unreal_pb_13_pe_.tlsf	17	UNREALIZABLE	1.2013201270019636	1	false		status	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:28.976826Z		4.720000	98009088		8G	0			true		acacia-syntcomp26-coverage-436913-c1a3825c2dae.scope
17s-confirm-B-r4	ltl2dba_C2_unreal_pb_14_pe_.ltl	ltl2dba_C2_unreal_pb_14_pe_.tlsf	17	UNREALIZABLE	3.2120982449851	1	false		status	13	32	58	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:32.202540Z		12.720000	184573952		8G	0			true		acacia-syntcomp26-coverage-436913-f500666b1882.scope
17s-confirm-B-r4	ltl2dba_R_pb_7_pe_.ltl	ltl2dba_R_pb_7_pe_.tlsf	17	UNREALIZABLE	6.519502159033436	1	false		status	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:38.735465Z		25.940000	64688128		8G	0			true		acacia-syntcomp26-coverage-436913-3e409383d81e.scope
17s-confirm-B-r4	ltl2dba_theta_pb_14_pe_.ltl	ltl2dba_theta_pb_14_pe_.tlsf	17	UNREALIZABLE	14.048400337982457	1	false		status	13	32	60	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:52.797877Z		55.890000	125239296		8G	0			true		acacia-syntcomp26-coverage-436913-93696f48ff74.scope
17s-confirm-B-r4	ordered-visits-choice-real.ltl	ordered-visits-choice-real.tlsf	17	UNKNOWN	0.4592225310043432	2	false		none	0	38	61	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:53.271660Z		0.610000	22585344		8G	0			true		acacia-syntcomp26-coverage-436913-e1e28fb498d1.scope
17s-confirm-B-r4	patrolling-alarm17.ltl	patrolling-alarm17.tlsf	17	UNREALIZABLE	0.42575925699202344	1	false		none	13	30	62	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T16:21:53.711301Z		1.610000	51478528		8G	0			true		acacia-syntcomp26-coverage-436913-d244872bcdd7.scope
