solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
17s-confirm-B-r4	infinite-race-unequal-25.ltl	17	UNREALIZABLE	13.089076945965644	false	UNREALIZABLE	17
17s-confirm-B-r4	lift_pb_3_pe_.ltl	17	REALIZABLE	0.04422853997675702	false	REALIZABLE	17
17s-confirm-B-r4	lift_pb_4_pe_.ltl	17	REALIZABLE	0.2736948289675638	false	REALIZABLE	17
17s-confirm-B-r4	lift_unary_enc_pb_3_pe_.ltl	17	REALIZABLE	0.08546941401436925	false	REALIZABLE	17
17s-confirm-B-r4	lift_unary_enc_pb_4_pe_.ltl	17	REALIZABLE	10.018958231958095	false	REALIZABLE	17
17s-confirm-B-r4	load_balancer_pb_7_pe_.ltl	17	REALIZABLE	5.127888621005695	false	REALIZABLE	17
17s-confirm-B-r4	load_balancer_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	0.7023416349547915	false	UNREALIZABLE	17
17s-confirm-B-r4	load_balancer_unreal1_pb_3_12_pe_.ltl	17	UNREALIZABLE	0.6356815859908238	false	UNREALIZABLE	17
17s-confirm-B-r4	load_balancer_unreal1_pb_4_6_pe_.ltl	17	UNREALIZABLE	1.0565515990019776	false	UNREALIZABLE	17
17s-confirm-B-r4	load_balancer_unreal1_pb_4_7_pe_.ltl	17	UNREALIZABLE	7.730154994002078	false	UNREALIZABLE	17
17s-confirm-B-r4	load_balancer_unreal1_pb_5_4_pe_.ltl	17	UNREALIZABLE	0.6980725480243564	false	UNREALIZABLE	17
17s-confirm-B-r4	load_balancer_unreal1_pb_5_5_pe_.ltl	17	UNREALIZABLE	13.591707411047537	false	UNREALIZABLE	17
17s-confirm-B-r4	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	12.125103467027657	false	UNREALIZABLE	17
17s-confirm-B-r4	ltl2dba_C2_unreal_pb_13_pe_.ltl	17	UNREALIZABLE	1.2013201270019636	false	UNREALIZABLE	17
17s-confirm-B-r4	ltl2dba_C2_unreal_pb_14_pe_.ltl	17	UNREALIZABLE	3.2120982449851	false	UNREALIZABLE	17
17s-confirm-B-r4	ltl2dba_R_pb_7_pe_.ltl	17	UNREALIZABLE	6.519502159033436	false	UNREALIZABLE	17
17s-confirm-B-r4	ltl2dba_theta_pb_14_pe_.ltl	17	UNREALIZABLE	14.048400337982457	false	UNREALIZABLE	17
17s-confirm-B-r4	ordered-visits-choice-real.ltl				true	UNKNOWN	17
17s-confirm-B-r4	patrolling-alarm17.ltl	17	UNREALIZABLE	0.42575925699202344	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling-alarm18.ltl	17	UNREALIZABLE	0.4834706429974176	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling-alarm19.ltl	17	UNREALIZABLE	0.5126684660208412	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling-alarm20.ltl	17	UNREALIZABLE	0.5340870289946906	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling-alarm21.ltl	17	UNREALIZABLE	0.5864087369991466	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling-alarm22.ltl	17	UNREALIZABLE	0.595937215955928	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling-alarm23.ltl	17	UNREALIZABLE	0.6575129179982468	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling-alarm24.ltl	17	UNREALIZABLE	0.7011152860359289	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling-alarm25.ltl	17	UNREALIZABLE	0.7398112789960578	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling-alarm26.ltl	17	UNREALIZABLE	0.8285191649920307	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling17.ltl	17	UNREALIZABLE	0.4249243160011247	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling18.ltl	17	UNREALIZABLE	0.49918296496616676	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling19.ltl	17	UNREALIZABLE	0.5073266020044684	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling20.ltl	17	UNREALIZABLE	0.5673515960224904	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling21.ltl	17	UNREALIZABLE	0.6569453640258871	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling22.ltl	17	UNREALIZABLE	0.6396738319890574	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling23.ltl	17	UNREALIZABLE	0.6911582409520634	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling24.ltl	17	UNREALIZABLE	0.7194723430438899	false	UNREALIZABLE	17
17s-confirm-B-r4	patrolling25.ltl	17	UNREALIZABLE	0.761932842025999	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-cat-real-1d-real.ltl	17	REALIZABLE	2.522734728991054	false	REALIZABLE	17
17s-confirm-B-r4	robot-grid-commute-1d-real.ltl	17	REALIZABLE	2.078528687998187	false	REALIZABLE	17
17s-confirm-B-r4	robot-grid-reach-2d-real.ltl	17	REALIZABLE	2.996003912994638	false	REALIZABLE	17
17s-confirm-B-r4	robot-grid-reach-repeated-with-obstacles-2d-real.ltl	17	REALIZABLE	12.470054678036831	false	REALIZABLE	17
17s-confirm-B-r4	robot-resource-2d10.ltl	17	UNREALIZABLE	1.6988267789711244	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d11.ltl	17	UNREALIZABLE	1.7728664379683323	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d12.ltl	17	UNREALIZABLE	1.933122957998421	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d13.ltl	17	UNREALIZABLE	2.0901168530108407	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d14.ltl	17	UNREALIZABLE	2.3571295149740763	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d16.ltl	17	UNREALIZABLE	6.885062012996059	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d17.ltl	17	UNREALIZABLE	7.363136484986171	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d19.ltl	17	UNREALIZABLE	7.970272931968793	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d20.ltl	17	UNREALIZABLE	8.82246994000161	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d23.ltl	17	UNREALIZABLE	9.481041527993511	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-resource-2d8.ltl	17	UNREALIZABLE	1.2804431390250102	false	UNREALIZABLE	17
17s-confirm-B-r4	robot-to-target-unreal0.ltl	17	REALIZABLE	8.293675799970515	false	REALIZABLE	17
17s-confirm-B-r4	robot_grid_pb_3_3_pe_.ltl	17	REALIZABLE	0.15428126201732084	false	REALIZABLE	17
17s-confirm-B-r4	robot_grid_pb_4_4_pe_.ltl	17	REALIZABLE	1.3827240339596756	false	REALIZABLE	17
17s-confirm-B-r4	robot_grid_pb_5_5_pe_.ltl				true	TIMEOUT	17
17s-confirm-B-r4	round_robin_arbiter_pb_5_pe_.ltl	17	REALIZABLE	14.530284058011603	false	REALIZABLE	17
17s-confirm-B-r4	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	1.270708478987217	false	UNREALIZABLE	17
17s-confirm-B-r4	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	17	UNREALIZABLE	2.8475508330157027	false	UNREALIZABLE	17
17s-confirm-B-r4	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	17	UNREALIZABLE	1.0625580020132475	false	UNREALIZABLE	17
17s-confirm-B-r4	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	7.598731766978744	false	UNREALIZABLE	17
17s-confirm-B-r4	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	17	UNREALIZABLE	1.7365585719817318	false	UNREALIZABLE	17
17s-confirm-B-r4	rw_arbiter_pb_3_pe_.ltl	17	REALIZABLE	0.7596832659910433	false	REALIZABLE	17
17s-confirm-B-r4	simple_arbiter_with_hints_pb_6_pe_.ltl	17	REALIZABLE	2.0888537989812903	false	REALIZABLE	17
17s-confirm-B-r4	square5x51.ltl	17	UNREALIZABLE	1.1030528499977663	false	UNREALIZABLE	17
17s-confirm-B-r4	square5x52.ltl	17	UNREALIZABLE	1.3754529469879344	false	UNREALIZABLE	17
17s-confirm-B-r4	square5x53.ltl	17	UNREALIZABLE	5.135091287025716	false	UNREALIZABLE	17
17s-confirm-B-r4	thermostat-F-real.ltl				true	TIMEOUT	17
17s-confirm-B-r4	thermostat-GF-unreal0.ltl	17	UNREALIZABLE	1.9683890609885566	false	UNREALIZABLE	17
17s-confirm-B-r4	tmp_13cfc6f2.ltl	17	REALIZABLE	0.733642395993229	false	REALIZABLE	17
17s-confirm-B-r4	unordered-visits-real.ltl	17	REALIZABLE	8.796214632980991	false	REALIZABLE	17
17s-confirm-B-r4	workstation_resupply_pb_1_pe_.ltl	17	REALIZABLE	0.03059147496242076	false	REALIZABLE	17
17s-confirm-B-r4	workstation_resupply_pb_2_pe_.ltl	17	REALIZABLE	0.3287543099722825	false	REALIZABLE	17
17s-confirm-B-r4	workstation_resupply_pb_3_pe_.ltl				true	TIMEOUT	17
17s-confirm-B-r4	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
