solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
17s-confirm-S-r4	GF-G-contradiction3.ltl	GF-G-contradiction3.tlsf	17	UNREALIZABLE	1.6875915960408747	1	false		none	13	31	10	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:08:42.727138Z		6.620000	167800832		8G	0			true		acacia-syntcomp26-coverage-435510-d79fa537da17.scope
17s-confirm-S-r4	GF-G-contradiction4.ltl	GF-G-contradiction4.tlsf	17	UNREALIZABLE	1.7500672850292176	1	false		none	13	31	11	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:08:44.490806Z		6.880000	185151488		8G	0			true		acacia-syntcomp26-coverage-435510-652a719ec719.scope
17s-confirm-S-r4	GF-G-contradiction6.ltl	GF-G-contradiction6.tlsf	17	UNREALIZABLE	16.525136723998003	1	false		none	13	32	12	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:01.029549Z		65.690000	695136256		8G	0			true		acacia-syntcomp26-coverage-435510-99fa6c3df16e.scope
17s-confirm-S-r4	GF-G-contradiction7.ltl	GF-G-contradiction7.tlsf	17	TIMEOUT	17.08526250801515	124	true	timeout	none	0	8	13	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:18.128203Z					8G	0			true		acacia-syntcomp26-coverage-435510-36a39180569c.scope
17s-confirm-S-r4	Morning_f2774e0b.ltl	Morning_f2774e0b.tlsf	17	UNREALIZABLE	3.5575733929872513	1	false		status	13	32	14	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:21.702323Z		14.050000	204849152		8G	0			true		acacia-syntcomp26-coverage-435510-c09531e8b9d1.scope
17s-confirm-S-r4	SPIPureNext.ltl	SPIPureNext.tlsf	17	REALIZABLE	0.5303267940180376	0	false		none	11	30	15	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:22.248582Z		2.000000	30449664		8G	0			true		acacia-syntcomp26-coverage-435510-11ed388fc1fc.scope
17s-confirm-S-r4	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	17	REALIZABLE	1.1340736399870366	0	false		status	11	30	16	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:23.397760Z		4.430000	63488000		8G	0			true		acacia-syntcomp26-coverage-435510-8301655f1a3f.scope
17s-confirm-S-r4	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	17	REALIZABLE	1.3194905199925415	0	false		none	11	31	17	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:24.731461Z		5.180000	140820480		8G	0			true		acacia-syntcomp26-coverage-435510-20a94b83634d.scope
17s-confirm-S-r4	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	17	REALIZABLE	0.8240337870083749	0	false		none	11	30	18	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:25.570763Z		2.660000	55615488		8G	0			true		acacia-syntcomp26-coverage-435510-ac578e27640f.scope
17s-confirm-S-r4	buffer-storage-real.ltl	buffer-storage-real.tlsf	17	REALIZABLE	0.6397610689746216	0	false		none	11	30	19	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:26.224450Z		2.470000	51810304		8G	0			true		acacia-syntcomp26-coverage-435510-89ddae06ccff.scope
17s-confirm-S-r4	chain-simple-40-real.ltl	chain-simple-40-real.tlsf	17	REALIZABLE	0.5710591310053132	0	false		none	11	31	20	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:26.814007Z		2.180000	106274816		8G	0			true		acacia-syntcomp26-coverage-435510-7865abfdb626.scope
17s-confirm-S-r4	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	17	REALIZABLE	0.3197255569975823	0	false		status	11	30	21	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:27.147533Z		1.190000	76967936		8G	0			true		acacia-syntcomp26-coverage-435510-3eb77b3bc33d.scope
17s-confirm-S-r4	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	17	REALIZABLE	4.720921174972318	0	false		none	11	31	22	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:31.882128Z		14.520000	101138432		8G	0			true		acacia-syntcomp26-coverage-435510-4f0870f4c13d.scope
17s-confirm-S-r4	g-real-real.ltl	g-real-real.tlsf	17	REALIZABLE	2.752076892997138	0	false		none	11	32	23	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:34.647872Z		10.850000	245354496		8G	0			true		acacia-syntcomp26-coverage-435510-fcb9044cb04c.scope
17s-confirm-S-r4	g-unreal-112.ltl	g-unreal-112.tlsf	17	UNREALIZABLE	6.392266656039283	1	false		none	13	32	24	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:41.054818Z		13.990000	418496512		8G	0			true		acacia-syntcomp26-coverage-435510-0ca7976245fe.scope
17s-confirm-S-r4	g-unreal-113.ltl	g-unreal-113.tlsf	17	UNREALIZABLE	7.353807454986963	1	false		none	13	32	25	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:09:48.422452Z		16.080000	501751808		8G	0			true		acacia-syntcomp26-coverage-435510-915673a56405.scope
17s-confirm-S-r4	g-unreal-115.ltl	g-unreal-115.tlsf	17	TIMEOUT	17.143404305970762	124	true	timeout	none	0	8	26	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:05.607991Z					8G	0			true		acacia-syntcomp26-coverage-435510-72df0d48408b.scope
17s-confirm-S-r4	g-unreal-18.ltl	g-unreal-18.tlsf	17	UNREALIZABLE	1.1344902179553173	1	false		none	13	31	27	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:06.756570Z		2.900000	123465728		8G	0			true		acacia-syntcomp26-coverage-435510-3f3a73e6f2de.scope
17s-confirm-S-r4	g-unreal-19.ltl	g-unreal-19.tlsf	17	UNREALIZABLE	2.093881766020786	1	false		none	13	31	28	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:08.864786Z		4.930000	194543616		8G	0			true		acacia-syntcomp26-coverage-435510-a73a6d3a0576.scope
17s-confirm-S-r4	g-unreal-33.ltl	g-unreal-33.tlsf	17	UNREALIZABLE	0.5814261109917425	1	false		none	13	30	29	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:09.464236Z		2.240000	70651904		8G	0			true		acacia-syntcomp26-coverage-435510-f30fa13f805b.scope
17s-confirm-S-r4	g-unreal-34.ltl	g-unreal-34.tlsf	17	UNREALIZABLE	0.8475122879608534	1	false		none	13	30	30	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:10.325286Z		3.290000	93933568		8G	0			true		acacia-syntcomp26-coverage-435510-4137c31a3576.scope
17s-confirm-S-r4	g-unreal-36.ltl	g-unreal-36.tlsf	17	UNREALIZABLE	1.1334372690180317	1	false		none	13	31	31	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:11.472534Z		4.430000	129622016		8G	0			true		acacia-syntcomp26-coverage-435510-4da027e59f2b.scope
17s-confirm-S-r4	g-unreal-37.ltl	g-unreal-37.tlsf	17	UNREALIZABLE	1.8826073869713582	1	false		none	13	31	32	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:13.370309Z		7.400000	208252928		8G	0			true		acacia-syntcomp26-coverage-435510-ad56f79d0e7a.scope
17s-confirm-S-r4	g-unreal-38.ltl	g-unreal-38.tlsf	17	UNREALIZABLE	9.63217334204819	1	false		none	13	32	33	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:23.017137Z		38.080000	978980864		8G	0			true		acacia-syntcomp26-coverage-435510-4ecebd4779f8.scope
17s-confirm-S-r4	heim-buechi-real.ltl	heim-buechi-real.tlsf	17	REALIZABLE	2.1131964480155148	0	false		none	11	31	34	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:25.144141Z		8.310000	187539456		8G	0			true		acacia-syntcomp26-coverage-435510-1ac94e968802.scope
17s-confirm-S-r4	heim-double-x-real.ltl	heim-double-x-real.tlsf	17	REALIZABLE	0.3965244430000894	0	false		none	11	30	35	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:25.554642Z		1.490000	47665152		8G	0			true		acacia-syntcomp26-coverage-435510-59a547c4e3bb.scope
17s-confirm-S-r4	heim-double-x10.ltl	heim-double-x10.tlsf	17	UNREALIZABLE	2.42195949901361	1	false		none	13	31	36	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:27.991128Z		8.390000	122966016		8G	0			true		acacia-syntcomp26-coverage-435510-1d276e8567fc.scope
17s-confirm-S-r4	heim-double-x13.ltl	heim-double-x13.tlsf	17	UNREALIZABLE	5.616765817976557	1	false		none	13	32	37	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:33.621799Z		18.590000	228024320		8G	0			true		acacia-syntcomp26-coverage-435510-a8384b826ec6.scope
17s-confirm-S-r4	heim-double-x9.ltl	heim-double-x9.tlsf	17	UNREALIZABLE	2.04544665600406	1	false		none	13	31	38	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:35.680857Z		7.030000	116580352		8G	0			true		acacia-syntcomp26-coverage-435510-267dc4bf0abf.scope
17s-confirm-S-r4	infinite-race-u10.ltl	infinite-race-u10.tlsf	17	UNREALIZABLE	10.685766807000618	1	false		none	13	32	39	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:46.380533Z		42.250000	1019756544		8G	0			true		acacia-syntcomp26-coverage-435510-894fb2d75b56.scope
17s-confirm-S-r4	infinite-race-u11.ltl	infinite-race-u11.tlsf	17	UNREALIZABLE	13.180062514031306	1	false		none	13	33	40	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:10:59.574619Z		52.170000	1384521728		8G	0			true		acacia-syntcomp26-coverage-435510-c712d4b39d20.scope
17s-confirm-S-r4	infinite-race-u6.ltl	infinite-race-u6.tlsf	17	UNREALIZABLE	1.1599766819854267	1	false		none	13	30	41	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:11:00.750524Z		4.530000	102318080		8G	0			true		acacia-syntcomp26-coverage-435510-d91645c3ef26.scope
17s-confirm-S-r4	infinite-race-u7.ltl	infinite-race-u7.tlsf	17	UNREALIZABLE	1.6112434350070544	1	false		none	13	31	42	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:11:02.375805Z		6.320000	130400256		8G	0			true		acacia-syntcomp26-coverage-435510-c53454bec7c5.scope
17s-confirm-S-r4	infinite-race-u9.ltl	infinite-race-u9.tlsf	17	UNREALIZABLE	9.479211982048582	1	false		none	13	32	43	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:11:11.868803Z		37.550000	835571712		8G	0			true		acacia-syntcomp26-coverage-435510-fe5a08eee2ff.scope
17s-confirm-S-r4	infinite-race-unequal-25.ltl	infinite-race-unequal-25.tlsf	17	UNREALIZABLE	13.012752947979607	1	false		none	13	32	44	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:11:24.895905Z		51.700000	634343424		8G	0			true		acacia-syntcomp26-coverage-435510-1af395135017.scope
17s-confirm-S-r4	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	17	REALIZABLE	0.6151901989942417	0	false		none	11	30	45	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:11:25.529465Z		2.390000	83922944		8G	0			true		acacia-syntcomp26-coverage-435510-7e636984ad34.scope
17s-confirm-S-r4	lift_pb_4_pe_.ltl	lift_pb_4_pe_.tlsf	17	TIMEOUT	17.1955636269995	124	true	timeout	none	0	8	46	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:11:42.760409Z					8G	0			true		acacia-syntcomp26-coverage-435510-0ee6859b8bf1.scope
17s-confirm-S-r4	lift_unary_enc_pb_3_pe_.ltl	lift_unary_enc_pb_3_pe_.tlsf	17	REALIZABLE	0.7233564779744484	0	false		none	11	30	47	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:11:43.502325Z		2.770000	81387520		8G	0			true		acacia-syntcomp26-coverage-435510-08aeb934e639.scope
17s-confirm-S-r4	lift_unary_enc_pb_4_pe_.ltl	lift_unary_enc_pb_4_pe_.tlsf	17	TIMEOUT	17.13553635304561	124	true	timeout	none	0	8	48	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:00.650530Z					8G	0			true		acacia-syntcomp26-coverage-435510-ece30792adaa.scope
17s-confirm-S-r4	load_balancer_pb_7_pe_.ltl	load_balancer_pb_7_pe_.tlsf	17	REALIZABLE	4.954074739012867	0	false		status	11	32	49	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:05.619102Z		15.400000	155025408		8G	0			true		acacia-syntcomp26-coverage-435510-42ff3ea9108b.scope
17s-confirm-S-r4	load_balancer_unreal1_pb_2_15_pe_.ltl	load_balancer_unreal1_pb_2_15_pe_.tlsf	17	UNREALIZABLE	0.7056603280361742	1	false		status	13	30	50	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:06.338485Z		2.070000	67076096		8G	0			true		acacia-syntcomp26-coverage-435510-dcc3227e47b2.scope
17s-confirm-S-r4	load_balancer_unreal1_pb_3_12_pe_.ltl	load_balancer_unreal1_pb_3_12_pe_.tlsf	17	UNREALIZABLE	0.6594560050289147	1	false		status	13	30	51	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:07.013527Z		1.990000	73588736		8G	0			true		acacia-syntcomp26-coverage-435510-56d5e23b3e5b.scope
17s-confirm-S-r4	load_balancer_unreal1_pb_4_6_pe_.ltl	load_balancer_unreal1_pb_4_6_pe_.tlsf	17	UNREALIZABLE	1.1069150040275417	1	false		status	13	31	52	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:08.134109Z		3.410000	132964352		8G	0			true		acacia-syntcomp26-coverage-435510-2e8968dd7f9f.scope
17s-confirm-S-r4	load_balancer_unreal1_pb_4_7_pe_.ltl	load_balancer_unreal1_pb_4_7_pe_.tlsf	17	UNREALIZABLE	7.943038710975088	1	false		status	13	32	53	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:16.090917Z		23.810000	808775680		8G	0			true		acacia-syntcomp26-coverage-435510-7b247bf6b9f1.scope
17s-confirm-S-r4	load_balancer_unreal1_pb_5_4_pe_.ltl	load_balancer_unreal1_pb_5_4_pe_.tlsf	17	UNREALIZABLE	0.7349012459744699	1	false		status	13	30	54	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:16.839850Z		2.710000	83931136		8G	0			true		acacia-syntcomp26-coverage-435510-6dd86f91f21d.scope
17s-confirm-S-r4	load_balancer_unreal1_pb_5_5_pe_.ltl	load_balancer_unreal1_pb_5_5_pe_.tlsf	17	UNREALIZABLE	14.92108082701452	1	false		status	13	32	55	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:31.774772Z		45.170000	775614464		8G	0			true		acacia-syntcomp26-coverage-435510-a8405b2530f6.scope
17s-confirm-S-r4	load_balancer_unreal2_pb_5_pe_.ltl	load_balancer_unreal2_pb_5_pe_.tlsf	17	UNREALIZABLE	11.576820340997074	1	false		status	13	32	56	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:43.364351Z		38.140000	195551232		8G	0			true		acacia-syntcomp26-coverage-435510-d3fcd647a8e1.scope
17s-confirm-S-r4	ltl2dba_C2_unreal_pb_13_pe_.ltl	ltl2dba_C2_unreal_pb_13_pe_.tlsf	17	UNREALIZABLE	1.215318986971397	1	false		status	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:44.593050Z		4.770000	97980416		8G	0			true		acacia-syntcomp26-coverage-435510-bcce562cbde2.scope
17s-confirm-S-r4	ltl2dba_C2_unreal_pb_14_pe_.ltl	ltl2dba_C2_unreal_pb_14_pe_.tlsf	17	UNREALIZABLE	3.2026373940170743	1	false		status	13	32	58	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:47.811096Z		12.690000	184524800		8G	0			true		acacia-syntcomp26-coverage-435510-b77e9c88ea94.scope
17s-confirm-S-r4	ltl2dba_R_pb_7_pe_.ltl	ltl2dba_R_pb_7_pe_.tlsf	17	UNREALIZABLE	5.985468548955396	1	false		status	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:12:53.810035Z		23.800000	64487424		8G	0			true		acacia-syntcomp26-coverage-435510-fc5a9d086754.scope
17s-confirm-S-r4	ltl2dba_theta_pb_14_pe_.ltl	ltl2dba_theta_pb_14_pe_.tlsf	17	UNREALIZABLE	13.8274710480473	1	false		status	13	32	60	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:13:07.651718Z		55.010000	125345792		8G	0			true		acacia-syntcomp26-coverage-435510-5e04ea0cc17e.scope
17s-confirm-S-r4	ordered-visits-choice-real.ltl	ordered-visits-choice-real.tlsf	17	REALIZABLE	0.026429654040839523	0	false		none	11	30	61	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:13:07.700004Z		0.030000	20099072		8G	0			true		acacia-syntcomp26-coverage-435510-7cc7251f2444.scope
