solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
17s-confirm-S-r3	patrolling-alarm17.ltl	patrolling-alarm17.tlsf	17	UNREALIZABLE	0.445059344987385	1	false		none	13	30	62	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:31.225333Z		1.660000	74432512		8G	0			true		acacia-syntcomp26-coverage-434139-63cdca78f67a.scope
17s-confirm-S-r3	patrolling-alarm18.ltl	patrolling-alarm18.tlsf	17	UNREALIZABLE	0.5040215059998445	1	false		none	13	30	63	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:31.743352Z		1.890000	95543296		8G	0			true		acacia-syntcomp26-coverage-434139-7e264f4bcb1f.scope
17s-confirm-S-r3	patrolling-alarm19.ltl	patrolling-alarm19.tlsf	17	UNREALIZABLE	0.5505704099778086	1	false		none	13	30	64	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:32.310146Z		2.070000	95563776		8G	0			true		acacia-syntcomp26-coverage-434139-e9a1513bb6e8.scope
17s-confirm-S-r3	patrolling-alarm20.ltl	patrolling-alarm20.tlsf	17	UNREALIZABLE	0.6092893079621717	1	false		none	13	31	65	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:32.937911Z		2.320000	102617088		8G	0			true		acacia-syntcomp26-coverage-434139-a4091f94d533.scope
17s-confirm-S-r3	patrolling-alarm21.ltl	patrolling-alarm21.tlsf	17	UNREALIZABLE	0.5985705120256171	1	false		none	13	31	66	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:33.550627Z		2.250000	106758144		8G	0			true		acacia-syntcomp26-coverage-434139-708b4202f4e9.scope
17s-confirm-S-r3	patrolling-alarm22.ltl	patrolling-alarm22.tlsf	17	UNREALIZABLE	0.6396302150096744	1	false		none	13	31	67	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:34.205941Z		2.450000	111292416		8G	0			true		acacia-syntcomp26-coverage-434139-176ab254a810.scope
17s-confirm-S-r3	patrolling-alarm23.ltl	patrolling-alarm23.tlsf	17	UNREALIZABLE	0.6621082869824022	1	false		none	13	31	68	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:34.882240Z		2.540000	119648256		8G	0			true		acacia-syntcomp26-coverage-434139-d1535733ecba.scope
17s-confirm-S-r3	patrolling-alarm24.ltl	patrolling-alarm24.tlsf	17	UNREALIZABLE	0.7036139289848506	1	false		none	13	31	69	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:35.599893Z		2.710000	136224768		8G	0			true		acacia-syntcomp26-coverage-434139-11fa6dc89c33.scope
17s-confirm-S-r3	patrolling-alarm25.ltl	patrolling-alarm25.tlsf	17	UNREALIZABLE	0.7608491650316864	1	false		none	13	31	70	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:36.376236Z		2.910000	131325952		8G	0			true		acacia-syntcomp26-coverage-434139-9e638d66f73d.scope
17s-confirm-S-r3	patrolling-alarm26.ltl	patrolling-alarm26.tlsf	17	UNREALIZABLE	0.8100523300236091	1	false		none	13	31	71	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:37.200166Z		3.130000	144871424		8G	0			true		acacia-syntcomp26-coverage-434139-127b46d27c8f.scope
17s-confirm-S-r3	patrolling17.ltl	patrolling17.tlsf	17	UNREALIZABLE	0.4598116219858639	1	false		none	13	30	72	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:37.674856Z		1.740000	79527936		8G	0			true		acacia-syntcomp26-coverage-434139-2184686e1c83.scope
17s-confirm-S-r3	patrolling18.ltl	patrolling18.tlsf	17	UNREALIZABLE	0.5193397559924051	1	false		none	13	30	73	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:38.208825Z		1.920000	91779072		8G	0			true		acacia-syntcomp26-coverage-434139-8c7e8c4375fb.scope
17s-confirm-S-r3	patrolling19.ltl	patrolling19.tlsf	17	UNREALIZABLE	0.5272411539917812	1	false		none	13	30	74	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:38.750600Z		2.010000	94691328		8G	0			true		acacia-syntcomp26-coverage-434139-0f84d4fc370b.scope
17s-confirm-S-r3	patrolling20.ltl	patrolling20.tlsf	17	UNREALIZABLE	0.5539853589725681	1	false		none	13	30	75	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:39.319228Z		2.100000	101060608		8G	0			true		acacia-syntcomp26-coverage-434139-7d8efdb58eef.scope
17s-confirm-S-r3	patrolling21.ltl	patrolling21.tlsf	17	UNREALIZABLE	0.6249885379802436	1	false		none	13	31	76	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:39.959128Z		2.390000	109002752		8G	0			true		acacia-syntcomp26-coverage-434139-c6d95f86e1f8.scope
17s-confirm-S-r3	patrolling22.ltl	patrolling22.tlsf	17	UNREALIZABLE	0.6146657160134055	1	false		none	13	31	77	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:40.587804Z		2.330000	112668672		8G	0			true		acacia-syntcomp26-coverage-434139-21c4966a18a3.scope
17s-confirm-S-r3	patrolling23.ltl	patrolling23.tlsf	17	UNREALIZABLE	0.7113128220080398	1	false		none	13	31	78	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:41.313826Z		2.750000	121745408		8G	0			true		acacia-syntcomp26-coverage-434139-c7b3e5a73664.scope
17s-confirm-S-r3	patrolling24.ltl	patrolling24.tlsf	17	UNREALIZABLE	0.7602279239799827	1	false		none	13	31	79	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:42.088536Z		2.920000	129556480		8G	0			true		acacia-syntcomp26-coverage-434139-3fc7f7cc44a6.scope
17s-confirm-S-r3	patrolling25.ltl	patrolling25.tlsf	17	UNREALIZABLE	0.7717070920043625	1	false		none	13	31	80	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:42.874324Z		2.960000	133791744		8G	0			true		acacia-syntcomp26-coverage-434139-74515b897f86.scope
17s-confirm-S-r3	robot-cat-real-1d-real.ltl	robot-cat-real-1d-real.tlsf	17	REALIZABLE	2.305315148027148	0	false		none	11	31	81	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:45.193826Z		9.110000	118759424		8G	0			true		acacia-syntcomp26-coverage-434139-4cbbae9be226.scope
17s-confirm-S-r3	robot-grid-commute-1d-real.ltl	robot-grid-commute-1d-real.tlsf	17	REALIZABLE	1.7327657759888098	0	false		none	11	31	82	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:46.941059Z		6.820000	172150784		8G	0			true		acacia-syntcomp26-coverage-434139-8adb2a390121.scope
17s-confirm-S-r3	robot-grid-reach-2d-real.ltl	robot-grid-reach-2d-real.tlsf	17	REALIZABLE	2.9316078510018997	0	false		none	11	32	83	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:49.886094Z		11.560000	164806656		8G	0			true		acacia-syntcomp26-coverage-434139-2b29826bdecd.scope
17s-confirm-S-r3	robot-grid-reach-repeated-with-obstacles-2d-real.ltl	robot-grid-reach-repeated-with-obstacles-2d-real.tlsf	17	REALIZABLE	7.513356003968511	0	false		none	11	32	84	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:57.413315Z		29.720000	750870528		8G	0			true		acacia-syntcomp26-coverage-434139-437dffaf896b.scope
17s-confirm-S-r3	robot-resource-2d10.ltl	robot-resource-2d10.tlsf	17	UNREALIZABLE	1.7207685339963064	1	false		none	13	30	85	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:04:59.147287Z		6.790000	44408832		8G	0			true		acacia-syntcomp26-coverage-434139-fd1fdff0ca1c.scope
17s-confirm-S-r3	robot-resource-2d11.ltl	robot-resource-2d11.tlsf	17	UNREALIZABLE	1.7610681490041316	1	false		none	13	30	86	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:00.922945Z		6.910000	44478464		8G	0			true		acacia-syntcomp26-coverage-434139-0cb64474756c.scope
17s-confirm-S-r3	robot-resource-2d12.ltl	robot-resource-2d12.tlsf	17	UNREALIZABLE	1.9216224529664032	1	false		none	13	30	87	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:02.860100Z		7.560000	44339200		8G	0			true		acacia-syntcomp26-coverage-434139-d56bff5ae155.scope
17s-confirm-S-r3	robot-resource-2d13.ltl	robot-resource-2d13.tlsf	17	UNREALIZABLE	2.003939226968214	1	false		none	13	30	88	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:04.878740Z		7.890000	44568576		8G	0			true		acacia-syntcomp26-coverage-434139-d8962a977c1b.scope
17s-confirm-S-r3	robot-resource-2d14.ltl	robot-resource-2d14.tlsf	17	UNREALIZABLE	2.2630285309860483	1	false		none	13	30	89	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:07.156221Z		8.940000	44617728		8G	0			true		acacia-syntcomp26-coverage-434139-bcd4649db1c2.scope
17s-confirm-S-r3	robot-resource-2d16.ltl	robot-resource-2d16.tlsf	17	UNREALIZABLE	6.818619330006186	1	false		none	13	31	90	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:13.990122Z		27.090000	82194432		8G	0			true		acacia-syntcomp26-coverage-434139-91e6491f9461.scope
17s-confirm-S-r3	robot-resource-2d17.ltl	robot-resource-2d17.tlsf	17	UNREALIZABLE	7.538294780009892	1	false		none	13	31	91	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:21.542326Z		29.950000	82198528		8G	0			true		acacia-syntcomp26-coverage-434139-97a1f3196b6d.scope
17s-confirm-S-r3	robot-resource-2d19.ltl	robot-resource-2d19.tlsf	17	UNREALIZABLE	7.836839552037418	1	false		none	13	31	92	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:29.392715Z		31.070000	82255872		8G	0			true		acacia-syntcomp26-coverage-434139-fad5f48b4391.scope
17s-confirm-S-r3	robot-resource-2d20.ltl	robot-resource-2d20.tlsf	17	UNREALIZABLE	9.003341806004755	1	false		none	13	31	93	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:38.411459Z		35.750000	82259968		8G	0			true		acacia-syntcomp26-coverage-434139-2f5a710440af.scope
17s-confirm-S-r3	robot-resource-2d23.ltl	robot-resource-2d23.tlsf	17	UNREALIZABLE	9.614312683988828	1	false		none	13	31	94	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:48.041563Z		38.160000	90693632		8G	0			true		acacia-syntcomp26-coverage-434139-ad957b37f285.scope
17s-confirm-S-r3	robot-resource-2d8.ltl	robot-resource-2d8.tlsf	17	UNREALIZABLE	1.380945346027147	1	false		none	13	30	95	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:49.436849Z		5.430000	44367872		8G	0			true		acacia-syntcomp26-coverage-434139-8ff024ef7ec9.scope
17s-confirm-S-r3	robot-to-target-unreal0.ltl	robot-to-target-unreal0.tlsf	17	REALIZABLE	8.52573305304395	0	false		none	11	32	96	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:57.975812Z		33.610000	211070976		8G	0			true		acacia-syntcomp26-coverage-434139-5954a61d1252.scope
17s-confirm-S-r3	robot_grid_pb_3_3_pe_.ltl	robot_grid_pb_3_3_pe_.tlsf	17	REALIZABLE	0.26683784497436136	0	false		none	11	30	97	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:58.261068Z		1.010000	42217472		8G	0			true		acacia-syntcomp26-coverage-434139-393b02a73175.scope
17s-confirm-S-r3	robot_grid_pb_4_4_pe_.ltl	robot_grid_pb_4_4_pe_.tlsf	17	REALIZABLE	1.70283299399307	0	false		status	11	31	98	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:05:59.977542Z		6.690000	220618752		8G	0			true		acacia-syntcomp26-coverage-434139-619fd7e45e3f.scope
17s-confirm-S-r3	robot_grid_pb_5_5_pe_.ltl	robot_grid_pb_5_5_pe_.tlsf	17	REALIZABLE	9.192768306995276	0	false		none	11	33	99	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:09.185242Z		36.310000	1271209984		8G	0			true		acacia-syntcomp26-coverage-434139-e2022f30cf43.scope
17s-confirm-S-r3	round_robin_arbiter_pb_5_pe_.ltl	round_robin_arbiter_pb_5_pe_.tlsf	17	REALIZABLE	13.110542612033896	0	false		status	11	32	100	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:22.310553Z		40.440000	458174464		8G	0			true		acacia-syntcomp26-coverage-434139-4d19bdb9c9a8.scope
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	round_robin_arbiter_unreal1_pb_2_15_pe_.tlsf	17	UNREALIZABLE	1.3856166389887221	1	false		status	13	31	101	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:23.711057Z		5.390000	179851264		8G	0			true		acacia-syntcomp26-coverage-434139-5cf3a24cb5fa.scope
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	round_robin_arbiter_unreal1_pb_2_16_pe_.tlsf	17	UNREALIZABLE	3.1050386640126817	1	false		status	13	32	102	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:26.830160Z		12.240000	342282240		8G	0			true		acacia-syntcomp26-coverage-434139-d83f4309e573.scope
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	round_robin_arbiter_unreal1_pb_3_6_pe_.tlsf	17	UNREALIZABLE	1.0494675730005838	1	false		status	13	31	103	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:27.893570Z		4.090000	171642880		8G	0			true		acacia-syntcomp26-coverage-434139-3cf5668c8958.scope
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	round_robin_arbiter_unreal1_pb_3_7_pe_.tlsf	17	UNREALIZABLE	7.671693115029484	1	false		status	13	32	104	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:35.580148Z		30.330000	674553856		8G	0			true		acacia-syntcomp26-coverage-434139-7beb25585528.scope
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	round_robin_arbiter_unreal1_pb_4_4_pe_.tlsf	17	UNREALIZABLE	1.6905327050480992	1	false		status	13	31	105	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:37.285628Z		6.610000	206450688		8G	0			true		acacia-syntcomp26-coverage-434139-c4fe77f1a4b4.scope
17s-confirm-S-r3	rw_arbiter_pb_3_pe_.ltl	rw_arbiter_pb_3_pe_.tlsf	17	REALIZABLE	0.7478298770147376	0	false		none	11	30	106	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:38.048246Z		2.900000	62197760		8G	0			true		acacia-syntcomp26-coverage-434139-3c2be52816d8.scope
17s-confirm-S-r3	simple_arbiter_with_hints_pb_6_pe_.ltl	simple_arbiter_with_hints_pb_6_pe_.tlsf	17	REALIZABLE	2.0312289830180816	0	false		none	11	31	107	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:40.093773Z		5.330000	116297728		8G	0			true		acacia-syntcomp26-coverage-434139-d2f60c5bcab8.scope
17s-confirm-S-r3	square5x51.ltl	square5x51.tlsf	17	UNREALIZABLE	1.1233963539707474	1	false		none	13	31	108	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:41.232663Z		4.390000	149581824		8G	0			true		acacia-syntcomp26-coverage-434139-1b702d4db5fc.scope
17s-confirm-S-r3	square5x52.ltl	square5x52.tlsf	17	UNREALIZABLE	1.4241303529706784	1	false		none	13	31	109	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:42.670860Z		5.570000	152530944		8G	0			true		acacia-syntcomp26-coverage-434139-2d9bb22fdd78.scope
17s-confirm-S-r3	square5x53.ltl	square5x53.tlsf	17	UNREALIZABLE	4.897545371961314	1	false		none	13	32	110	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:47.582785Z		19.370000	330354688		8G	0			true		acacia-syntcomp26-coverage-434139-68f94087ea6a.scope
17s-confirm-S-r3	thermostat-F-real.ltl	thermostat-F-real.tlsf	17	REALIZABLE	1.530901071964763	0	false		none	11	31	111	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:49.127320Z		6.000000	143884288		8G	0			true		acacia-syntcomp26-coverage-434139-ebe609d6e8b4.scope
17s-confirm-S-r3	thermostat-GF-unreal0.ltl	thermostat-GF-unreal0.tlsf	17	UNREALIZABLE	1.9519243559916504	1	false		none	13	30	112	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:51.093028Z		7.700000	69812224		8G	0			true		acacia-syntcomp26-coverage-434139-6d3b88e43909.scope
17s-confirm-S-r3	tmp_13cfc6f2.ltl	tmp_13cfc6f2.tlsf	17	REALIZABLE	0.7367504030116834	0	false		status	11	30	113	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:06:51.843952Z		2.860000	61112320		8G	0			true		acacia-syntcomp26-coverage-434139-ad268b16819c.scope
17s-confirm-S-r3	unordered-visits-real.ltl	unordered-visits-real.tlsf	17	REALIZABLE	8.755397821951192	0	false		none	11	32	114	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:07:00.614693Z		34.780000	208478208		8G	0			true		acacia-syntcomp26-coverage-434139-df7bdfc1df56.scope
17s-confirm-S-r3	workstation_resupply_pb_1_pe_.ltl	workstation_resupply_pb_1_pe_.tlsf	17	REALIZABLE	0.031703291984740645	0	false		none	11	30	115	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:07:00.660090Z		0.040000	20365312		8G	0			true		acacia-syntcomp26-coverage-434139-0591f7f5ec3f.scope
17s-confirm-S-r3	workstation_resupply_pb_2_pe_.ltl	workstation_resupply_pb_2_pe_.tlsf	17	REALIZABLE	0.31779118604026735	0	false		none	11	30	116	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:07:00.992328Z		1.160000	47108096		8G	0			true		acacia-syntcomp26-coverage-434139-4c07eeeb165b.scope
17s-confirm-S-r3	workstation_resupply_pb_3_pe_.ltl	workstation_resupply_pb_3_pe_.tlsf	17	TIMEOUT	17.053136178990826	124	true	timeout	none	0	8	117	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:07:18.060268Z					8G	0			true		acacia-syntcomp26-coverage-434139-ce453fd067fc.scope
17s-confirm-S-r3	workstation_resupply_pb_4_pe_.ltl	workstation_resupply_pb_4_pe_.tlsf	17	TIMEOUT	17.12516485300148	124	true	timeout	none	0	8	118	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:07:35.225008Z					8G	0			true		acacia-syntcomp26-coverage-434139-e7624736326e.scope
