solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
17s-confirm-S-r5	g-unreal-112.ltl	g-unreal-112.tlsf	17	UNREALIZABLE	6.635060548025649	1	false		none	13	32	24	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:36:46.038808Z		14.430000	418971648		8G	0			true		acacia-syntcomp26-coverage-439811-bbe23b95e25c.scope
17s-confirm-S-r5	g-unreal-113.ltl	g-unreal-113.tlsf	17	UNREALIZABLE	7.377523171016946	1	false		none	13	32	25	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:36:53.430115Z		16.270000	475357184		8G	0			true		acacia-syntcomp26-coverage-439811-7046d26c90fa.scope
17s-confirm-S-r5	g-unreal-115.ltl	g-unreal-115.tlsf	17	UNREALIZABLE	16.606706881022546	1	false		none	13	33	26	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:10.050885Z		34.890000	1285484544		8G	0			true		acacia-syntcomp26-coverage-439811-23457ee7aad5.scope
17s-confirm-S-r5	g-unreal-18.ltl	g-unreal-18.tlsf	17	UNREALIZABLE	1.130545063992031	1	false		none	13	31	27	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:11.195053Z		2.880000	123502592		8G	0			true		acacia-syntcomp26-coverage-439811-5292a4e8ffa3.scope
17s-confirm-S-r5	g-unreal-19.ltl	g-unreal-19.tlsf	17	UNREALIZABLE	2.0796621540212072	1	false		none	13	31	28	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:13.288341Z		4.890000	194318336		8G	0			true		acacia-syntcomp26-coverage-439811-c9fe75405472.scope
17s-confirm-S-r5	g-unreal-33.ltl	g-unreal-33.tlsf	17	UNREALIZABLE	0.5875416820053943	1	false		none	13	30	29	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:13.894144Z		2.270000	70746112		8G	0			true		acacia-syntcomp26-coverage-439811-4e897ddc3b59.scope
17s-confirm-S-r5	g-unreal-34.ltl	g-unreal-34.tlsf	17	UNREALIZABLE	0.9392584669985808	1	false		none	13	30	30	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:14.849278Z		3.660000	100921344		8G	0			true		acacia-syntcomp26-coverage-439811-6d5c64bb5b49.scope
17s-confirm-S-r5	g-unreal-36.ltl	g-unreal-36.tlsf	17	UNREALIZABLE	1.1450894360314123	1	false		none	13	31	31	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:16.008593Z		4.490000	129867776		8G	0			true		acacia-syntcomp26-coverage-439811-0bb80a9fd631.scope
17s-confirm-S-r5	g-unreal-37.ltl	g-unreal-37.tlsf	17	UNREALIZABLE	1.9781882149982266	1	false		none	13	31	32	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:18.001107Z		7.770000	208134144		8G	0			true		acacia-syntcomp26-coverage-439811-8c172dc43a43.scope
17s-confirm-S-r5	g-unreal-38.ltl	g-unreal-38.tlsf	17	UNREALIZABLE	8.923242835036945	1	false		none	13	32	33	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:26.938072Z		35.270000	978931712		8G	0			true		acacia-syntcomp26-coverage-439811-7e0381b69aa3.scope
17s-confirm-S-r5	heim-buechi-real.ltl	heim-buechi-real.tlsf	17	REALIZABLE	2.0338070779689588	0	false		none	11	31	34	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:28.985551Z		7.990000	183566336		8G	0			true		acacia-syntcomp26-coverage-439811-2360ee48506b.scope
17s-confirm-S-r5	heim-double-x-real.ltl	heim-double-x-real.tlsf	17	REALIZABLE	0.4229690339998342	0	false		none	11	30	35	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:29.427299Z		1.600000	48250880		8G	0			true		acacia-syntcomp26-coverage-439811-5396a495763f.scope
17s-confirm-S-r5	heim-double-x10.ltl	heim-double-x10.tlsf	17	UNREALIZABLE	2.5693281819694676	1	false		none	13	31	36	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:32.010746Z		8.920000	122908672		8G	0			true		acacia-syntcomp26-coverage-439811-4d35957a51e1.scope
17s-confirm-S-r5	heim-double-x13.ltl	heim-double-x13.tlsf	17	UNREALIZABLE	5.354965764039662	1	false		none	13	32	37	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:37.379261Z		17.710000	227889152		8G	0			true		acacia-syntcomp26-coverage-439811-83f8e5c11cc6.scope
17s-confirm-S-r5	heim-double-x9.ltl	heim-double-x9.tlsf	17	UNREALIZABLE	2.1213738720398396	1	false		none	13	31	38	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:39.514244Z		7.270000	116482048		8G	0			true		acacia-syntcomp26-coverage-439811-41580a1b7f04.scope
17s-confirm-S-r5	infinite-race-u10.ltl	infinite-race-u10.tlsf	17	UNREALIZABLE	9.786423276003916	1	false		none	13	32	39	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:37:49.314092Z		38.720000	1010819072		8G	0			true		acacia-syntcomp26-coverage-439811-2fc3ba2cc541.scope
17s-confirm-S-r5	infinite-race-u11.ltl	infinite-race-u11.tlsf	17	UNREALIZABLE	14.242212545010261	1	false		none	13	33	40	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:38:03.570774Z		56.380000	1401413632		8G	0			true		acacia-syntcomp26-coverage-439811-e65c10a24b60.scope
17s-confirm-S-r5	infinite-race-u6.ltl	infinite-race-u6.tlsf	17	UNREALIZABLE	1.082778233976569	1	false		none	13	30	41	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:38:04.668124Z		4.230000	102223872		8G	0			true		acacia-syntcomp26-coverage-439811-fc5c2afcf811.scope
17s-confirm-S-r5	infinite-race-u7.ltl	infinite-race-u7.tlsf	17	UNREALIZABLE	1.583504231995903	1	false		none	13	31	42	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:38:06.269675Z		6.190000	130441216		8G	0			true		acacia-syntcomp26-coverage-439811-9252fa0c0e31.scope
17s-confirm-S-r5	infinite-race-u9.ltl	infinite-race-u9.tlsf	17	UNREALIZABLE	8.381344803026877	1	false		none	13	32	43	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:38:14.665267Z		33.150000	833372160		8G	0			true		acacia-syntcomp26-coverage-439811-228e7bf54a7f.scope
17s-confirm-S-r5	infinite-race-unequal-25.ltl	infinite-race-unequal-25.tlsf	17	UNREALIZABLE	12.710590207017958	1	false		none	13	32	44	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:38:27.390565Z		50.530000	634331136		8G	0			true		acacia-syntcomp26-coverage-439811-9672f2983bbf.scope
17s-confirm-S-r5	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	17	REALIZABLE	0.6534610039670952	0	false		none	11	30	45	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:38:28.058954Z		2.500000	84058112		8G	0			true		acacia-syntcomp26-coverage-439811-9e339a772fea.scope
17s-confirm-S-r5	lift_pb_4_pe_.ltl	lift_pb_4_pe_.tlsf	17	TIMEOUT	17.19563157396624	124	true	timeout	none	0	8	46	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:38:45.294535Z					8G	0			true		acacia-syntcomp26-coverage-439811-b2f24bcebaf0.scope
17s-confirm-S-r5	lift_unary_enc_pb_3_pe_.ltl	lift_unary_enc_pb_3_pe_.tlsf	17	REALIZABLE	0.6674120929674245	0	false		none	11	30	47	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:38:45.976515Z		2.550000	81522688		8G	0			true		acacia-syntcomp26-coverage-439811-71ea5d83002e.scope
17s-confirm-S-r5	lift_unary_enc_pb_4_pe_.ltl	lift_unary_enc_pb_4_pe_.tlsf	17	TIMEOUT	17.135372615011875	124	true	timeout	none	0	8	48	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:03.126445Z					8G	0			true		acacia-syntcomp26-coverage-439811-4001fc0f3863.scope
17s-confirm-S-r5	load_balancer_pb_7_pe_.ltl	load_balancer_pb_7_pe_.tlsf	17	REALIZABLE	5.398618683975656	0	false		status	11	32	49	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:08.539797Z		16.720000	154886144		8G	0			true		acacia-syntcomp26-coverage-439811-b96990ffd8ab.scope
17s-confirm-S-r5	load_balancer_unreal1_pb_2_15_pe_.ltl	load_balancer_unreal1_pb_2_15_pe_.tlsf	17	UNREALIZABLE	0.7699735389905982	1	false		status	13	30	50	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:09.324498Z		2.260000	67244032		8G	0			true		acacia-syntcomp26-coverage-439811-d9cea5ec8e8e.scope
17s-confirm-S-r5	load_balancer_unreal1_pb_3_12_pe_.ltl	load_balancer_unreal1_pb_3_12_pe_.tlsf	17	UNREALIZABLE	0.578259785019327	1	false		status	13	30	51	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:09.917354Z		1.740000	72794112		8G	0			true		acacia-syntcomp26-coverage-439811-2269e0655d98.scope
17s-confirm-S-r5	load_balancer_unreal1_pb_4_6_pe_.ltl	load_balancer_unreal1_pb_4_6_pe_.tlsf	17	UNREALIZABLE	1.0508805469726212	1	false		status	13	31	52	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:10.981946Z		3.240000	132964352		8G	0			true		acacia-syntcomp26-coverage-439811-4134316bb9c1.scope
17s-confirm-S-r5	load_balancer_unreal1_pb_4_7_pe_.ltl	load_balancer_unreal1_pb_4_7_pe_.tlsf	17	UNREALIZABLE	8.060581124038436	1	false		status	13	32	53	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:19.056527Z		24.130000	829349888		8G	0			true		acacia-syntcomp26-coverage-439811-a3b1906e1a42.scope
17s-confirm-S-r5	load_balancer_unreal1_pb_5_4_pe_.ltl	load_balancer_unreal1_pb_5_4_pe_.tlsf	17	UNREALIZABLE	0.7081365250051022	1	false		status	13	30	54	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:19.778727Z		2.600000	83927040		8G	0			true		acacia-syntcomp26-coverage-439811-41848d4bdc15.scope
17s-confirm-S-r5	load_balancer_unreal1_pb_5_5_pe_.ltl	load_balancer_unreal1_pb_5_5_pe_.tlsf	17	UNREALIZABLE	14.278953203000128	1	false		status	13	32	55	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:34.071448Z		43.300000	783437824		8G	0			true		acacia-syntcomp26-coverage-439811-77f31504eb8d.scope
17s-confirm-S-r5	load_balancer_unreal2_pb_5_pe_.ltl	load_balancer_unreal2_pb_5_pe_.tlsf	17	UNREALIZABLE	12.21576367400121	1	false		status	13	32	56	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:46.300817Z		40.350000	194994176		8G	0			true		acacia-syntcomp26-coverage-439811-53dc2cf5757c.scope
17s-confirm-S-r5	ltl2dba_C2_unreal_pb_13_pe_.ltl	ltl2dba_C2_unreal_pb_13_pe_.tlsf	17	UNREALIZABLE	1.1760641220025718	1	false		status	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:47.491794Z		4.600000	97935360		8G	0			true		acacia-syntcomp26-coverage-439811-25d81751bdc9.scope
17s-confirm-S-r5	ltl2dba_C2_unreal_pb_14_pe_.ltl	ltl2dba_C2_unreal_pb_14_pe_.tlsf	17	UNREALIZABLE	3.209675439982675	1	false		status	13	32	58	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:50.715382Z		12.700000	184438784		8G	0			true		acacia-syntcomp26-coverage-439811-7db346517b86.scope
17s-confirm-S-r5	ltl2dba_R_pb_7_pe_.ltl	ltl2dba_R_pb_7_pe_.tlsf	17	UNREALIZABLE	6.363877598021645	1	false		status	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:39:57.094748Z		25.280000	64692224		8G	0			true		acacia-syntcomp26-coverage-439811-5de70860a299.scope
17s-confirm-S-r5	ltl2dba_theta_pb_14_pe_.ltl	ltl2dba_theta_pb_14_pe_.tlsf	17	UNREALIZABLE	13.244949546991847	1	false		status	13	32	60	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:40:10.353267Z		52.700000	125534208		8G	0			true		acacia-syntcomp26-coverage-439811-11b23d7c41a7.scope
17s-confirm-S-r5	ordered-visits-choice-real.ltl	ordered-visits-choice-real.tlsf	17	REALIZABLE	0.023759139992762357	0	false		none	11	30	61	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T16:40:10.390576Z		0.030000	20164608		8G	0			true		acacia-syntcomp26-coverage-439811-0b83fad96a95.scope
