solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
17s-confirm-S-r3	robot-to-target-unreal0.ltl	17	REALIZABLE	8.52573305304395	false	REALIZABLE	17
17s-confirm-S-r3	robot_grid_pb_3_3_pe_.ltl	17	REALIZABLE	0.26683784497436136	false	REALIZABLE	17
17s-confirm-S-r3	robot_grid_pb_4_4_pe_.ltl	17	REALIZABLE	1.70283299399307	false	REALIZABLE	17
17s-confirm-S-r3	robot_grid_pb_5_5_pe_.ltl	17	REALIZABLE	9.192768306995276	false	REALIZABLE	17
17s-confirm-S-r3	round_robin_arbiter_pb_5_pe_.ltl	17	REALIZABLE	13.110542612033896	false	REALIZABLE	17
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	1.3856166389887221	false	UNREALIZABLE	17
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	17	UNREALIZABLE	3.1050386640126817	false	UNREALIZABLE	17
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	17	UNREALIZABLE	1.0494675730005838	false	UNREALIZABLE	17
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	7.671693115029484	false	UNREALIZABLE	17
17s-confirm-S-r3	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	17	UNREALIZABLE	1.6905327050480992	false	UNREALIZABLE	17
17s-confirm-S-r3	rw_arbiter_pb_3_pe_.ltl	17	REALIZABLE	0.7478298770147376	false	REALIZABLE	17
17s-confirm-S-r3	simple_arbiter_with_hints_pb_6_pe_.ltl	17	REALIZABLE	2.0312289830180816	false	REALIZABLE	17
17s-confirm-S-r3	square5x51.ltl	17	UNREALIZABLE	1.1233963539707474	false	UNREALIZABLE	17
17s-confirm-S-r3	square5x52.ltl	17	UNREALIZABLE	1.4241303529706784	false	UNREALIZABLE	17
17s-confirm-S-r3	square5x53.ltl	17	UNREALIZABLE	4.897545371961314	false	UNREALIZABLE	17
17s-confirm-S-r3	thermostat-F-real.ltl	17	REALIZABLE	1.530901071964763	false	REALIZABLE	17
17s-confirm-S-r3	thermostat-GF-unreal0.ltl	17	UNREALIZABLE	1.9519243559916504	false	UNREALIZABLE	17
17s-confirm-S-r3	tmp_13cfc6f2.ltl	17	REALIZABLE	0.7367504030116834	false	REALIZABLE	17
17s-confirm-S-r3	unordered-visits-real.ltl	17	REALIZABLE	8.755397821951192	false	REALIZABLE	17
17s-confirm-S-r3	workstation_resupply_pb_1_pe_.ltl	17	REALIZABLE	0.031703291984740645	false	REALIZABLE	17
17s-confirm-S-r3	workstation_resupply_pb_2_pe_.ltl	17	REALIZABLE	0.31779118604026735	false	REALIZABLE	17
17s-confirm-S-r3	workstation_resupply_pb_3_pe_.ltl				true	TIMEOUT	17
17s-confirm-S-r3	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
