solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
17s-confirm-S-r4	load_balancer_unreal1_pb_4_6_pe_.ltl	17	UNREALIZABLE	1.1069150040275417	false	UNREALIZABLE	17
17s-confirm-S-r4	load_balancer_unreal1_pb_4_7_pe_.ltl	17	UNREALIZABLE	7.943038710975088	false	UNREALIZABLE	17
17s-confirm-S-r4	load_balancer_unreal1_pb_5_4_pe_.ltl	17	UNREALIZABLE	0.7349012459744699	false	UNREALIZABLE	17
17s-confirm-S-r4	load_balancer_unreal1_pb_5_5_pe_.ltl	17	UNREALIZABLE	14.92108082701452	false	UNREALIZABLE	17
17s-confirm-S-r4	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	11.576820340997074	false	UNREALIZABLE	17
17s-confirm-S-r4	ltl2dba_C2_unreal_pb_13_pe_.ltl	17	UNREALIZABLE	1.215318986971397	false	UNREALIZABLE	17
17s-confirm-S-r4	ltl2dba_C2_unreal_pb_14_pe_.ltl	17	UNREALIZABLE	3.2026373940170743	false	UNREALIZABLE	17
17s-confirm-S-r4	ltl2dba_R_pb_7_pe_.ltl	17	UNREALIZABLE	5.985468548955396	false	UNREALIZABLE	17
17s-confirm-S-r4	ltl2dba_theta_pb_14_pe_.ltl	17	UNREALIZABLE	13.8274710480473	false	UNREALIZABLE	17
17s-confirm-S-r4	ordered-visits-choice-real.ltl	17	REALIZABLE	0.026429654040839523	false	REALIZABLE	17
17s-confirm-S-r4	patrolling-alarm17.ltl	17	UNREALIZABLE	0.47375352401286364	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling-alarm18.ltl	17	UNREALIZABLE	0.5132432369864546	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling-alarm19.ltl	17	UNREALIZABLE	0.5664298089686781	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling-alarm20.ltl	17	UNREALIZABLE	0.5952548939967528	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling-alarm21.ltl	17	UNREALIZABLE	0.6464837509556673	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling-alarm22.ltl	17	UNREALIZABLE	0.6275932369753718	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling-alarm23.ltl	17	UNREALIZABLE	0.7293891069712117	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling-alarm24.ltl	17	UNREALIZABLE	0.6787225910229608	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling-alarm25.ltl	17	UNREALIZABLE	0.7847557629575022	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling-alarm26.ltl	17	UNREALIZABLE	0.7823230730136856	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling17.ltl	17	UNREALIZABLE	0.4449147109990008	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling18.ltl	17	UNREALIZABLE	0.49852521100547165	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling19.ltl	17	UNREALIZABLE	0.5362085090018809	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling20.ltl	17	UNREALIZABLE	0.5932610280578956	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling21.ltl	17	UNREALIZABLE	0.6132565750158392	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling22.ltl	17	UNREALIZABLE	0.6926841249805875	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling23.ltl	17	UNREALIZABLE	0.7296073339530267	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling24.ltl	17	UNREALIZABLE	0.7539425650029443	false	UNREALIZABLE	17
17s-confirm-S-r4	patrolling25.ltl	17	UNREALIZABLE	0.7457540099858306	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-cat-real-1d-real.ltl	17	REALIZABLE	2.272934414970223	false	REALIZABLE	17
17s-confirm-S-r4	robot-grid-commute-1d-real.ltl	17	REALIZABLE	1.7971093090018257	false	REALIZABLE	17
17s-confirm-S-r4	robot-grid-reach-2d-real.ltl	17	REALIZABLE	2.8242237570229918	false	REALIZABLE	17
17s-confirm-S-r4	robot-grid-reach-repeated-with-obstacles-2d-real.ltl	17	REALIZABLE	8.294192068977281	false	REALIZABLE	17
17s-confirm-S-r4	robot-resource-2d10.ltl	17	UNREALIZABLE	1.7813100430066697	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d11.ltl	17	UNREALIZABLE	1.6520356900291517	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d12.ltl	17	UNREALIZABLE	1.8681902770185843	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d13.ltl	17	UNREALIZABLE	2.0352101949974895	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d14.ltl	17	UNREALIZABLE	2.0817755539901555	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d16.ltl	17	UNREALIZABLE	6.845092963019852	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d17.ltl	17	UNREALIZABLE	7.339973044989165	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d19.ltl	17	UNREALIZABLE	7.776209757954348	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d20.ltl	17	UNREALIZABLE	8.327422973990906	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d23.ltl	17	UNREALIZABLE	9.757824998989236	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-resource-2d8.ltl	17	UNREALIZABLE	1.3549409059924074	false	UNREALIZABLE	17
17s-confirm-S-r4	robot-to-target-unreal0.ltl	17	REALIZABLE	8.068149238009937	false	REALIZABLE	17
17s-confirm-S-r4	robot_grid_pb_3_3_pe_.ltl	17	REALIZABLE	0.26181411801371723	false	REALIZABLE	17
17s-confirm-S-r4	robot_grid_pb_4_4_pe_.ltl	17	REALIZABLE	1.8691585769993253	false	REALIZABLE	17
17s-confirm-S-r4	robot_grid_pb_5_5_pe_.ltl	17	REALIZABLE	9.470941414008848	false	REALIZABLE	17
17s-confirm-S-r4	round_robin_arbiter_pb_5_pe_.ltl	17	REALIZABLE	13.828842475020792	false	REALIZABLE	17
17s-confirm-S-r4	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	1.2923257679794915	false	UNREALIZABLE	17
17s-confirm-S-r4	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	17	UNREALIZABLE	2.8178782570175827	false	UNREALIZABLE	17
17s-confirm-S-r4	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	17	UNREALIZABLE	1.050685481983237	false	UNREALIZABLE	17
17s-confirm-S-r4	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	7.208924369013403	false	UNREALIZABLE	17
17s-confirm-S-r4	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	17	UNREALIZABLE	1.6809813909931108	false	UNREALIZABLE	17
17s-confirm-S-r4	rw_arbiter_pb_3_pe_.ltl	17	REALIZABLE	0.7264979869942181	false	REALIZABLE	17
17s-confirm-S-r4	simple_arbiter_with_hints_pb_6_pe_.ltl	17	REALIZABLE	1.9831515270052478	false	REALIZABLE	17
17s-confirm-S-r4	square5x51.ltl	17	UNREALIZABLE	1.149669984006323	false	UNREALIZABLE	17
17s-confirm-S-r4	square5x52.ltl	17	UNREALIZABLE	1.3497299160226248	false	UNREALIZABLE	17
17s-confirm-S-r4	square5x53.ltl	17	UNREALIZABLE	4.917031973018311	false	UNREALIZABLE	17
17s-confirm-S-r4	thermostat-F-real.ltl	17	REALIZABLE	1.4952763649635017	false	REALIZABLE	17
17s-confirm-S-r4	thermostat-GF-unreal0.ltl	17	UNREALIZABLE	1.8172308220528066	false	UNREALIZABLE	17
17s-confirm-S-r4	tmp_13cfc6f2.ltl	17	REALIZABLE	0.7722326510120183	false	REALIZABLE	17
17s-confirm-S-r4	unordered-visits-real.ltl	17	REALIZABLE	8.366521471005399	false	REALIZABLE	17
17s-confirm-S-r4	workstation_resupply_pb_1_pe_.ltl	17	REALIZABLE	0.02481052203802392	false	REALIZABLE	17
17s-confirm-S-r4	workstation_resupply_pb_2_pe_.ltl	17	REALIZABLE	0.31059983698651195	false	REALIZABLE	17
17s-confirm-S-r4	workstation_resupply_pb_3_pe_.ltl	17	REALIZABLE	16.73144681903068	false	REALIZABLE	17
17s-confirm-S-r4	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
