solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
17s-confirm-S-r5	infinite-race-u11.ltl	17	UNREALIZABLE	14.242212545010261	false	UNREALIZABLE	17
17s-confirm-S-r5	infinite-race-u6.ltl	17	UNREALIZABLE	1.082778233976569	false	UNREALIZABLE	17
17s-confirm-S-r5	infinite-race-u7.ltl	17	UNREALIZABLE	1.583504231995903	false	UNREALIZABLE	17
17s-confirm-S-r5	infinite-race-u9.ltl	17	UNREALIZABLE	8.381344803026877	false	UNREALIZABLE	17
17s-confirm-S-r5	infinite-race-unequal-25.ltl	17	UNREALIZABLE	12.710590207017958	false	UNREALIZABLE	17
17s-confirm-S-r5	lift_pb_3_pe_.ltl	17	REALIZABLE	0.6534610039670952	false	REALIZABLE	17
17s-confirm-S-r5	lift_pb_4_pe_.ltl				true	TIMEOUT	17
17s-confirm-S-r5	lift_unary_enc_pb_3_pe_.ltl	17	REALIZABLE	0.6674120929674245	false	REALIZABLE	17
17s-confirm-S-r5	lift_unary_enc_pb_4_pe_.ltl				true	TIMEOUT	17
17s-confirm-S-r5	load_balancer_pb_7_pe_.ltl	17	REALIZABLE	5.398618683975656	false	REALIZABLE	17
17s-confirm-S-r5	load_balancer_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	0.7699735389905982	false	UNREALIZABLE	17
17s-confirm-S-r5	load_balancer_unreal1_pb_3_12_pe_.ltl	17	UNREALIZABLE	0.578259785019327	false	UNREALIZABLE	17
17s-confirm-S-r5	load_balancer_unreal1_pb_4_6_pe_.ltl	17	UNREALIZABLE	1.0508805469726212	false	UNREALIZABLE	17
17s-confirm-S-r5	load_balancer_unreal1_pb_4_7_pe_.ltl	17	UNREALIZABLE	8.060581124038436	false	UNREALIZABLE	17
17s-confirm-S-r5	load_balancer_unreal1_pb_5_4_pe_.ltl	17	UNREALIZABLE	0.7081365250051022	false	UNREALIZABLE	17
17s-confirm-S-r5	load_balancer_unreal1_pb_5_5_pe_.ltl	17	UNREALIZABLE	14.278953203000128	false	UNREALIZABLE	17
17s-confirm-S-r5	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	12.21576367400121	false	UNREALIZABLE	17
17s-confirm-S-r5	ltl2dba_C2_unreal_pb_13_pe_.ltl	17	UNREALIZABLE	1.1760641220025718	false	UNREALIZABLE	17
17s-confirm-S-r5	ltl2dba_C2_unreal_pb_14_pe_.ltl	17	UNREALIZABLE	3.209675439982675	false	UNREALIZABLE	17
17s-confirm-S-r5	ltl2dba_R_pb_7_pe_.ltl	17	UNREALIZABLE	6.363877598021645	false	UNREALIZABLE	17
17s-confirm-S-r5	ltl2dba_theta_pb_14_pe_.ltl	17	UNREALIZABLE	13.244949546991847	false	UNREALIZABLE	17
17s-confirm-S-r5	ordered-visits-choice-real.ltl	17	REALIZABLE	0.023759139992762357	false	REALIZABLE	17
17s-confirm-S-r5	patrolling-alarm17.ltl	17	UNREALIZABLE	0.44342447101371363	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling-alarm18.ltl	17	UNREALIZABLE	0.5421162750571966	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling-alarm19.ltl	17	UNREALIZABLE	0.5549137230264023	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling-alarm20.ltl	17	UNREALIZABLE	0.5506260470137931	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling-alarm21.ltl	17	UNREALIZABLE	0.5943802819820121	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling-alarm22.ltl	17	UNREALIZABLE	0.6221267500077374	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling-alarm23.ltl	17	UNREALIZABLE	0.6776086219470017	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling-alarm24.ltl	17	UNREALIZABLE	0.7113246740191244	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling-alarm25.ltl	17	UNREALIZABLE	0.742264645989053	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling-alarm26.ltl	17	UNREALIZABLE	0.7397819689940661	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling17.ltl	17	UNREALIZABLE	0.44959952298086137	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling18.ltl	17	UNREALIZABLE	0.5137526839971542	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling19.ltl	17	UNREALIZABLE	0.4857536170165986	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling20.ltl	17	UNREALIZABLE	0.57299461401999	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling21.ltl	17	UNREALIZABLE	0.6202308320207521	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling22.ltl	17	UNREALIZABLE	0.6052786590298638	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling23.ltl	17	UNREALIZABLE	0.6678221029578708	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling24.ltl	17	UNREALIZABLE	0.7110239019966684	false	UNREALIZABLE	17
17s-confirm-S-r5	patrolling25.ltl	17	UNREALIZABLE	0.7577334590023383	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-cat-real-1d-real.ltl	17	REALIZABLE	2.3508077670121565	false	REALIZABLE	17
17s-confirm-S-r5	robot-grid-commute-1d-real.ltl	17	REALIZABLE	1.9480285239988007	false	REALIZABLE	17
17s-confirm-S-r5	robot-grid-reach-2d-real.ltl	17	REALIZABLE	2.6760523060220294	false	REALIZABLE	17
17s-confirm-S-r5	robot-grid-reach-repeated-with-obstacles-2d-real.ltl	17	REALIZABLE	8.175804758968297	false	REALIZABLE	17
17s-confirm-S-r5	robot-resource-2d10.ltl	17	UNREALIZABLE	1.5939594780211337	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d11.ltl	17	UNREALIZABLE	1.7834163589868695	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d12.ltl	17	UNREALIZABLE	1.9508647810434923	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d13.ltl	17	UNREALIZABLE	2.0843482009950094	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d14.ltl	17	UNREALIZABLE	2.202329674968496	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d16.ltl	17	UNREALIZABLE	7.085149241029285	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d17.ltl	17	UNREALIZABLE	7.042082648025826	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d19.ltl	17	UNREALIZABLE	8.059016387967858	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d20.ltl	17	UNREALIZABLE	8.47793489601463	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d23.ltl	17	UNREALIZABLE	9.481839799962472	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-resource-2d8.ltl	17	UNREALIZABLE	1.3063162440084852	false	UNREALIZABLE	17
17s-confirm-S-r5	robot-to-target-unreal0.ltl	17	REALIZABLE	8.740314201975707	false	REALIZABLE	17
17s-confirm-S-r5	robot_grid_pb_3_3_pe_.ltl	17	REALIZABLE	0.2863806960522197	false	REALIZABLE	17
17s-confirm-S-r5	robot_grid_pb_4_4_pe_.ltl	17	REALIZABLE	1.7446966679999605	false	REALIZABLE	17
17s-confirm-S-r5	robot_grid_pb_5_5_pe_.ltl	17	REALIZABLE	9.378626135003287	false	REALIZABLE	17
17s-confirm-S-r5	round_robin_arbiter_pb_5_pe_.ltl	17	REALIZABLE	14.037350800004788	false	REALIZABLE	17
17s-confirm-S-r5	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	1.314340570999775	false	UNREALIZABLE	17
17s-confirm-S-r5	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	17	UNREALIZABLE	2.8453913319972344	false	UNREALIZABLE	17
17s-confirm-S-r5	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	17	UNREALIZABLE	1.0265308880480006	false	UNREALIZABLE	17
17s-confirm-S-r5	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	7.25495440402301	false	UNREALIZABLE	17
17s-confirm-S-r5	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	17	UNREALIZABLE	1.5913918889709748	false	UNREALIZABLE	17
17s-confirm-S-r5	rw_arbiter_pb_3_pe_.ltl	17	REALIZABLE	0.7442310189944692	false	REALIZABLE	17
17s-confirm-S-r5	simple_arbiter_with_hints_pb_6_pe_.ltl	17	REALIZABLE	1.9907267640228383	false	REALIZABLE	17
17s-confirm-S-r5	square5x51.ltl	17	UNREALIZABLE	1.113159821019508	false	UNREALIZABLE	17
17s-confirm-S-r5	square5x52.ltl	17	UNREALIZABLE	1.3634326059836894	false	UNREALIZABLE	17
17s-confirm-S-r5	square5x53.ltl	17	UNREALIZABLE	5.001763383974321	false	UNREALIZABLE	17
17s-confirm-S-r5	thermostat-F-real.ltl	17	REALIZABLE	1.511610769026447	false	REALIZABLE	17
17s-confirm-S-r5	thermostat-GF-unreal0.ltl	17	UNREALIZABLE	2.0344308689818718	false	UNREALIZABLE	17
17s-confirm-S-r5	tmp_13cfc6f2.ltl	17	REALIZABLE	0.7476466489606537	false	REALIZABLE	17
17s-confirm-S-r5	unordered-visits-real.ltl	17	REALIZABLE	8.405455696978606	false	REALIZABLE	17
17s-confirm-S-r5	workstation_resupply_pb_1_pe_.ltl	17	REALIZABLE	0.02997184597188607	false	REALIZABLE	17
17s-confirm-S-r5	workstation_resupply_pb_2_pe_.ltl	17	REALIZABLE	0.3202646390418522	false	REALIZABLE	17
17s-confirm-S-r5	workstation_resupply_pb_3_pe_.ltl				true	TIMEOUT	17
17s-confirm-S-r5	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
