solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
17s-confirm-B-r1	GF-G-contradiction7.ltl	GF-G-contradiction7.tlsf	17	TIMEOUT	17.0844731379766	124	true	timeout	none	0	8	13	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:15:46.077673Z					8G	0			true		acacia-syntcomp26-coverage-427184-6fa1b5d704d5.scope
17s-confirm-B-r1	Morning_f2774e0b.ltl	Morning_f2774e0b.tlsf	17	UNREALIZABLE	3.6516411500051618	1	false		status	13	32	14	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:15:49.742762Z		14.420000	204820480		8G	0			true		acacia-syntcomp26-coverage-427184-5797b291b214.scope
17s-confirm-B-r1	SPIPureNext.ltl	SPIPureNext.tlsf	17	TIMEOUT	17.053809449018445	124	true	timeout	none	0	8	15	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:06.820372Z					8G	0			true		acacia-syntcomp26-coverage-427184-b16a51196a76.scope
17s-confirm-B-r1	amba_decomposed_arbiter_pb_6_pe_.ltl	amba_decomposed_arbiter_pb_6_pe_.tlsf	17	REALIZABLE	1.1823190309805796	0	false		status	11	30	16	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:08.017057Z		4.600000	63557632		8G	0			true		acacia-syntcomp26-coverage-427184-54fb8fc34fac.scope
17s-confirm-B-r1	arbiter_on_inpchange_pb_4_pe_.ltl	arbiter_on_inpchange_pb_4_pe_.tlsf	17	REALIZABLE	0.7809408589964733	0	false		none	11	30	17	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:08.812354Z		3.040000	55967744		8G	0			true		acacia-syntcomp26-coverage-427184-799e6f58829d.scope
17s-confirm-B-r1	arbiter_with_buffer_pb_5_pe_.ltl	arbiter_with_buffer_pb_5_pe_.tlsf	17	REALIZABLE	0.9075937930028886	0	false		none	11	30	18	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:09.735572Z		2.900000	55627776		8G	0			true		acacia-syntcomp26-coverage-427184-80ed2e524af7.scope
17s-confirm-B-r1	buffer-storage-real.ltl	buffer-storage-real.tlsf	17	REALIZABLE	0.624309474020265	0	false		none	11	30	19	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:10.373914Z		2.420000	52023296		8G	0			true		acacia-syntcomp26-coverage-427184-f0c1032b013e.scope
17s-confirm-B-r1	chain-simple-40-real.ltl	chain-simple-40-real.tlsf	17	REALIZABLE	0.5719119900022633	0	false		none	11	31	20	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:10.959536Z		2.180000	106311680		8G	0			true		acacia-syntcomp26-coverage-427184-52315a8662ae.scope
17s-confirm-B-r1	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	17	REALIZABLE	0.31827953999163583	0	false		status	11	30	21	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:11.291095Z		1.200000	86016000		8G	0			true		acacia-syntcomp26-coverage-427184-a3581b31e939.scope
17s-confirm-B-r1	finding_nemo_pb_2_pe_.ltl	finding_nemo_pb_2_pe_.tlsf	17	REALIZABLE	4.673495255992748	0	false		none	11	31	22	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:15.978232Z		14.390000	101822464		8G	0			true		acacia-syntcomp26-coverage-427184-11cd79708e38.scope
17s-confirm-B-r1	g-real-real.ltl	g-real-real.tlsf	17	REALIZABLE	4.418157676002011	0	false		none	11	32	23	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:20.411088Z		17.470000	245182464		8G	0			true		acacia-syntcomp26-coverage-427184-3830a9e58466.scope
17s-confirm-B-r1	g-unreal-112.ltl	g-unreal-112.tlsf	17	UNREALIZABLE	6.685196155041922	1	false		none	13	32	24	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:27.114144Z		17.800000	442253312		8G	0			true		acacia-syntcomp26-coverage-427184-2bc4ea32d7c0.scope
17s-confirm-B-r1	g-unreal-113.ltl	g-unreal-113.tlsf	17	UNREALIZABLE	7.55445207800949	1	false		none	13	32	25	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:34.682524Z		20.590000	514609152		8G	0			true		acacia-syntcomp26-coverage-427184-1196e2eb05e6.scope
17s-confirm-B-r1	g-unreal-115.ltl	g-unreal-115.tlsf	17	TIMEOUT	17.143183239968494	124	true	timeout	none	0	8	26	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:51.861035Z					8G	0			true		acacia-syntcomp26-coverage-427184-84e791a0d56e.scope
17s-confirm-B-r1	g-unreal-18.ltl	g-unreal-18.tlsf	17	UNREALIZABLE	1.148427695967257	1	false		none	13	31	27	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:53.023278Z		3.480000	123367424		8G	0			true		acacia-syntcomp26-coverage-427184-db45ac2a557f.scope
17s-confirm-B-r1	g-unreal-19.ltl	g-unreal-19.tlsf	17	UNREALIZABLE	2.0303398559917696	1	false		none	13	31	28	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:55.068131Z		6.170000	194572288		8G	0			true		acacia-syntcomp26-coverage-427184-526431759a6b.scope
17s-confirm-B-r1	g-unreal-33.ltl	g-unreal-33.tlsf	17	UNREALIZABLE	0.552859395975247	1	false		none	13	30	29	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:55.634941Z		2.110000	48467968		8G	0			true		acacia-syntcomp26-coverage-427184-12ee06d9f087.scope
17s-confirm-B-r1	g-unreal-34.ltl	g-unreal-34.tlsf	17	UNREALIZABLE	0.8764686470385641	1	false		none	13	30	30	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:56.525256Z		3.400000	45264896		8G	0			true		acacia-syntcomp26-coverage-427184-d2be3cda01ca.scope
17s-confirm-B-r1	g-unreal-36.ltl	g-unreal-36.tlsf	17	UNREALIZABLE	1.1218968689790927	1	false		none	13	31	31	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:57.661110Z		4.360000	104132608		8G	0			true		acacia-syntcomp26-coverage-427184-8dbd421f1bf5.scope
17s-confirm-B-r1	g-unreal-37.ltl	g-unreal-37.tlsf	17	UNREALIZABLE	1.9227785469847731	1	false		none	13	31	32	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:16:59.597850Z		7.580000	112635904		8G	0			true		acacia-syntcomp26-coverage-427184-c8e160dc7e78.scope
17s-confirm-B-r1	g-unreal-38.ltl	g-unreal-38.tlsf	17	UNREALIZABLE	9.208143634954467	1	false		none	13	32	33	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:17:08.819471Z		36.400000	978812928		8G	0			true		acacia-syntcomp26-coverage-427184-f1599b0e42a3.scope
17s-confirm-B-r1	heim-buechi-real.ltl	heim-buechi-real.tlsf	17	REALIZABLE	2.0931893329834566	0	false		none	11	31	34	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:17:10.926529Z		8.250000	191672320		8G	0			true		acacia-syntcomp26-coverage-427184-298accced215.scope
17s-confirm-B-r1	heim-double-x-real.ltl	heim-double-x-real.tlsf	17	TIMEOUT	17.07145844702609	124	true	timeout	none	0	8	35	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:17:28.010549Z					8G	0			true		acacia-syntcomp26-coverage-427184-2c548758960e.scope
17s-confirm-B-r1	heim-double-x10.ltl	heim-double-x10.tlsf	17	UNREALIZABLE	2.264822563971393	1	false		none	13	31	36	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:17:30.289029Z		7.820000	123031552		8G	0			true		acacia-syntcomp26-coverage-427184-fc6226033840.scope
17s-confirm-B-r1	heim-double-x13.ltl	heim-double-x13.tlsf	17	UNREALIZABLE	5.4807789900223725	1	false		none	13	32	37	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:17:35.784366Z		18.170000	228282368		8G	0			true		acacia-syntcomp26-coverage-427184-c63b086821ed.scope
17s-confirm-B-r1	heim-double-x9.ltl	heim-double-x9.tlsf	17	UNREALIZABLE	2.0079790729796514	1	false		none	13	31	38	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:17:37.805841Z		6.870000	116494336		8G	0			true		acacia-syntcomp26-coverage-427184-8beb7ad5219f.scope
17s-confirm-B-r1	infinite-race-u10.ltl	infinite-race-u10.tlsf	17	UNREALIZABLE	10.343961737991776	1	false		none	13	32	39	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:17:48.163488Z		41.090000	555311104		8G	0			true		acacia-syntcomp26-coverage-427184-fff99d5089a0.scope
17s-confirm-B-r1	infinite-race-u11.ltl	infinite-race-u11.tlsf	17	UNREALIZABLE	13.915134539012797	1	false		none	13	32	40	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:02.097940Z		55.240000	695472128		8G	0			true		acacia-syntcomp26-coverage-427184-f26bd80af2d4.scope
17s-confirm-B-r1	infinite-race-u6.ltl	infinite-race-u6.tlsf	17	UNREALIZABLE	1.0921956070233136	1	false		none	13	30	41	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:03.204105Z		4.290000	102301696		8G	0			true		acacia-syntcomp26-coverage-427184-98d76c59c301.scope
17s-confirm-B-r1	infinite-race-u7.ltl	infinite-race-u7.tlsf	17	UNREALIZABLE	1.4849889629986137	1	false		none	13	31	42	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:04.702530Z		5.830000	130338816		8G	0			true		acacia-syntcomp26-coverage-427184-5e4cc297505c.scope
17s-confirm-B-r1	infinite-race-u9.ltl	infinite-race-u9.tlsf	17	UNREALIZABLE	8.803538576990832	1	false		none	13	32	43	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:13.521236Z		34.920000	551104512		8G	0			true		acacia-syntcomp26-coverage-427184-47755003b346.scope
17s-confirm-B-r1	infinite-race-unequal-25.ltl	infinite-race-unequal-25.tlsf	17	UNREALIZABLE	13.038852769008372	1	false		none	13	32	44	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:26.573798Z		51.820000	634527744		8G	0			true		acacia-syntcomp26-coverage-427184-4ce66194b26b.scope
17s-confirm-B-r1	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	17	REALIZABLE	0.05205972696421668	0	false		none	11	30	45	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:26.639768Z		0.100000	21680128		8G	0			true		acacia-syntcomp26-coverage-427184-ae50ba2602c6.scope
17s-confirm-B-r1	lift_pb_4_pe_.ltl	lift_pb_4_pe_.tlsf	17	REALIZABLE	0.283255060960073	0	false		none	11	30	46	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:26.941729Z		1.050000	51449856		8G	0			true		acacia-syntcomp26-coverage-427184-f44a11558e75.scope
17s-confirm-B-r1	lift_unary_enc_pb_3_pe_.ltl	lift_unary_enc_pb_3_pe_.tlsf	17	REALIZABLE	0.0730411849799566	0	false		none	11	30	47	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:27.029121Z		0.220000	23785472		8G	0			true		acacia-syntcomp26-coverage-427184-51f562f1976f.scope
17s-confirm-B-r1	lift_unary_enc_pb_4_pe_.ltl	lift_unary_enc_pb_4_pe_.tlsf	17	REALIZABLE	10.082924098998774	0	false		none	11	32	48	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:37.124783Z		40.010000	437526528		8G	0			true		acacia-syntcomp26-coverage-427184-60c9fb5a9a63.scope
17s-confirm-B-r1	load_balancer_pb_7_pe_.ltl	load_balancer_pb_7_pe_.tlsf	17	REALIZABLE	5.078002060006838	0	false		status	11	32	49	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:42.216957Z		15.740000	155127808		8G	0			true		acacia-syntcomp26-coverage-427184-8756fbba27f6.scope
17s-confirm-B-r1	load_balancer_unreal1_pb_2_15_pe_.ltl	load_balancer_unreal1_pb_2_15_pe_.tlsf	17	UNREALIZABLE	0.7346221579937264	1	false		status	13	30	50	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:42.965730Z		1.650000	67088384		8G	0			true		acacia-syntcomp26-coverage-427184-7bd5eff3d5f0.scope
17s-confirm-B-r1	load_balancer_unreal1_pb_3_12_pe_.ltl	load_balancer_unreal1_pb_3_12_pe_.tlsf	17	UNREALIZABLE	0.6195694170310162	1	false		status	13	30	51	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:43.599185Z		1.870000	66076672		8G	0			true		acacia-syntcomp26-coverage-427184-c84e7170df41.scope
17s-confirm-B-r1	load_balancer_unreal1_pb_4_6_pe_.ltl	load_balancer_unreal1_pb_4_6_pe_.tlsf	17	UNREALIZABLE	1.0217963859904557	1	false		status	13	31	52	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:44.635657Z		2.610000	126976000		8G	0			true		acacia-syntcomp26-coverage-427184-decce96ef545.scope
17s-confirm-B-r1	load_balancer_unreal1_pb_4_7_pe_.ltl	load_balancer_unreal1_pb_4_7_pe_.tlsf	17	UNREALIZABLE	7.626017400005367	1	false		status	13	32	53	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:52.274927Z		15.840000	363171840		8G	0			true		acacia-syntcomp26-coverage-427184-d9b88b8191f3.scope
17s-confirm-B-r1	load_balancer_unreal1_pb_5_4_pe_.ltl	load_balancer_unreal1_pb_5_4_pe_.tlsf	17	UNREALIZABLE	0.6985548989614472	1	false		status	13	31	54	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:18:52.986931Z		2.520000	110952448		8G	0			true		acacia-syntcomp26-coverage-427184-b8c92387c708.scope
17s-confirm-B-r1	load_balancer_unreal1_pb_5_5_pe_.ltl	load_balancer_unreal1_pb_5_5_pe_.tlsf	17	UNREALIZABLE	14.277330256998539	1	false		status	13	32	55	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:19:07.278329Z		29.750000	458231808		8G	0			true		acacia-syntcomp26-coverage-427184-a7cc79540688.scope
17s-confirm-B-r1	load_balancer_unreal2_pb_5_pe_.ltl	load_balancer_unreal2_pb_5_pe_.tlsf	17	UNREALIZABLE	12.350819235027302	1	false		status	13	32	56	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:19:19.641806Z		40.790000	195317760		8G	0			true		acacia-syntcomp26-coverage-427184-4d8bfd65138a.scope
17s-confirm-B-r1	ltl2dba_C2_unreal_pb_13_pe_.ltl	ltl2dba_C2_unreal_pb_13_pe_.tlsf	17	UNREALIZABLE	1.1177461560000665	1	false		status	13	30	57	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:19:20.773324Z		4.370000	97988608		8G	0			true		acacia-syntcomp26-coverage-427184-cb2a9f605efe.scope
17s-confirm-B-r1	ltl2dba_C2_unreal_pb_14_pe_.ltl	ltl2dba_C2_unreal_pb_14_pe_.tlsf	17	UNREALIZABLE	3.295936254959088	1	false		status	13	32	58	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:19:24.082949Z		13.010000	184664064		8G	0			true		acacia-syntcomp26-coverage-427184-6bc59eb9483c.scope
17s-confirm-B-r1	ltl2dba_R_pb_7_pe_.ltl	ltl2dba_R_pb_7_pe_.tlsf	17	UNREALIZABLE	6.517485918011516	1	false		status	13	31	59	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:19:30.614756Z		25.890000	64598016		8G	0			true		acacia-syntcomp26-coverage-427184-e732c20f342d.scope
17s-confirm-B-r1	ltl2dba_theta_pb_14_pe_.ltl	ltl2dba_theta_pb_14_pe_.tlsf	17	UNREALIZABLE	13.441375861992128	1	false		status	13	32	60	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:19:44.069466Z		53.490000	125349888		8G	0			true		acacia-syntcomp26-coverage-427184-5808d1eecf80.scope
17s-confirm-B-r1	ordered-visits-choice-real.ltl	ordered-visits-choice-real.tlsf	17	UNKNOWN	0.4705214200075716	2	false		none	0	38	61	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:19:44.553729Z		0.630000	22380544		8G	0			true		acacia-syntcomp26-coverage-427184-175c30aef50a.scope
17s-confirm-B-r1	patrolling-alarm17.ltl	patrolling-alarm17.tlsf	17	UNREALIZABLE	0.4429537809919566	1	false		none	13	30	62	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:19:45.011285Z		1.670000	51650560		8G	0			true		acacia-syntcomp26-coverage-427184-0d7b50e8a14d.scope
17s-confirm-B-r1	patrolling-alarm18.ltl	patrolling-alarm18.tlsf	17	UNREALIZABLE	0.529312681988813	1	false		none	13	30	63	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:19:45.555648Z		2.010000	53362688		8G	0			true		acacia-syntcomp26-coverage-427184-fbc2bc27e907.scope
