solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
17s-confirm-B-r2	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	round_robin_arbiter_unreal1_pb_2_15_pe_.tlsf	17	UNREALIZABLE	1.2941185539821163	1	false		status	13	31	101	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:17.256884Z		4.380000	154570752		8G	0			true		acacia-syntcomp26-coverage-431366-df6f1b39fe1f.scope
17s-confirm-B-r2	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	round_robin_arbiter_unreal1_pb_2_16_pe_.tlsf	17	UNREALIZABLE	2.7436549100093544	1	false		status	13	31	102	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:20.014140Z		8.680000	162082816		8G	0			true		acacia-syntcomp26-coverage-431366-2506f0df4984.scope
17s-confirm-B-r2	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	round_robin_arbiter_unreal1_pb_3_6_pe_.tlsf	17	UNREALIZABLE	1.0135266170254909	1	false		status	13	30	103	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:21.042101Z		3.970000	96182272		8G	0			true		acacia-syntcomp26-coverage-431366-197bc22a3980.scope
17s-confirm-B-r2	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	round_robin_arbiter_unreal1_pb_3_7_pe_.tlsf	17	UNREALIZABLE	7.543245268985629	1	false		status	13	32	104	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:28.599004Z		29.890000	353243136		8G	0			true		acacia-syntcomp26-coverage-431366-89b484919a79.scope
17s-confirm-B-r2	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	round_robin_arbiter_unreal1_pb_4_4_pe_.tlsf	17	UNREALIZABLE	1.7474295839783736	1	false		status	13	31	105	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:30.360073Z		6.870000	128847872		8G	0			true		acacia-syntcomp26-coverage-431366-903aec060e55.scope
17s-confirm-B-r2	rw_arbiter_pb_3_pe_.ltl	rw_arbiter_pb_3_pe_.tlsf	17	REALIZABLE	0.7817238600109704	0	false		none	11	30	106	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:31.156122Z		3.050000	62115840		8G	0			true		acacia-syntcomp26-coverage-431366-0201150ae20d.scope
17s-confirm-B-r2	simple_arbiter_with_hints_pb_6_pe_.ltl	simple_arbiter_with_hints_pb_6_pe_.tlsf	17	REALIZABLE	2.0955360059742816	0	false		none	11	31	107	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:33.266696Z		5.580000	116277248		8G	0			true		acacia-syntcomp26-coverage-431366-e36a1aa865ce.scope
17s-confirm-B-r2	square5x51.ltl	square5x51.tlsf	17	UNREALIZABLE	1.0675464880187064	1	false		none	13	31	108	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:34.349301Z		4.160000	149512192		8G	0			true		acacia-syntcomp26-coverage-431366-54a6c108ff3e.scope
17s-confirm-B-r2	square5x52.ltl	square5x52.tlsf	17	UNREALIZABLE	1.358088859997224	1	false		none	13	31	109	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:35.722250Z		5.320000	152477696		8G	0			true		acacia-syntcomp26-coverage-431366-d283a8edc5ac.scope
17s-confirm-B-r2	square5x53.ltl	square5x53.tlsf	17	UNREALIZABLE	4.777311352954712	1	false		none	13	32	110	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:40.512870Z		18.930000	330350592		8G	0			true		acacia-syntcomp26-coverage-431366-dfc1718e8556.scope
17s-confirm-B-r2	thermostat-F-real.ltl	thermostat-F-real.tlsf	17	TIMEOUT	17.085346174950246	124	true	timeout	none	0	8	111	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:57.611645Z					8G	0			true		acacia-syntcomp26-coverage-431366-c5b0326f6e28.scope
17s-confirm-B-r2	thermostat-GF-unreal0.ltl	thermostat-GF-unreal0.tlsf	17	UNREALIZABLE	1.8023533250088803	1	false		none	13	30	112	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:48:59.427833Z		7.080000	70361088		8G	0			true		acacia-syntcomp26-coverage-431366-249c6d768025.scope
17s-confirm-B-r2	tmp_13cfc6f2.ltl	tmp_13cfc6f2.tlsf	17	REALIZABLE	0.7497386970208026	0	false		status	11	30	113	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:49:00.191753Z		2.920000	61345792		8G	0			true		acacia-syntcomp26-coverage-431366-120d1157cb1d.scope
17s-confirm-B-r2	unordered-visits-real.ltl	unordered-visits-real.tlsf	17	REALIZABLE	8.560307704959996	0	false		none	11	32	114	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:49:08.767024Z		34.030000	208760832		8G	0			true		acacia-syntcomp26-coverage-431366-425ddc5b5b84.scope
17s-confirm-B-r2	workstation_resupply_pb_1_pe_.ltl	workstation_resupply_pb_1_pe_.tlsf	17	REALIZABLE	0.02928358898498118	0	false		none	11	30	115	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:49:08.809512Z		0.040000	20377600		8G	0			true		acacia-syntcomp26-coverage-431366-f8f28baa3c69.scope
17s-confirm-B-r2	workstation_resupply_pb_2_pe_.ltl	workstation_resupply_pb_2_pe_.tlsf	17	REALIZABLE	0.33648092800285667	0	false		none	11	30	116	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:49:09.159570Z		1.270000	47144960		8G	0			true		acacia-syntcomp26-coverage-431366-ec83b45a2032.scope
17s-confirm-B-r2	workstation_resupply_pb_3_pe_.ltl	workstation_resupply_pb_3_pe_.tlsf	17	REALIZABLE	16.633488347986713	0	false		none	11	32	117	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:49:25.808070Z		51.100000	321204224		8G	0			true		acacia-syntcomp26-coverage-431366-2ab73825c0d1.scope
17s-confirm-B-r2	workstation_resupply_pb_4_pe_.ltl	workstation_resupply_pb_4_pe_.tlsf	17	TIMEOUT	17.13888055999996	124	true	timeout	none	0	8	118	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T15:49:42.971797Z					8G	0			true		acacia-syntcomp26-coverage-431366-3ae4072ed277.scope
